,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,19.36,1.12,0.0,0.4,0.03,52.9
20000102,11.95,0.17,0.01,0.39,0.02,57.9
20000103,0.9,-5.79,4.65,0.4,0.01,13.2
20000104,5.78,-9.12,0.0,0.4,0.0,45.6
20000105,9.74,-4.81,0.29,0.4,0.0,44.5
20000106,6.15,-3.17,0.06,0.4,0.0,39.5
20000107,10.04,-3.76,0.0,0.4,0.0,56.2
20000108,8.88,-2.81,0.04,0.4,0.0,51.4
20000109,11.29,-2.38,0.0,0.4,0.01,54.4
20000110,14.9,-1.62,0.0,0.4,0.02,58.5
20000111,10.87,-3.97,0.0,0.4,0.0,56.0
20000112,16.79,-1.05,0.01,0.4,0.02,51.7
20000113,9.15,-3.8,0.0,0.4,0.01,58.3
20000114,15.01,-3.23,0.0,0.4,0.02,51.0
20000115,15.55,0.35,0.0,0.4,0.02,52.7
20000116,7.66,-2.59,0.01,0.4,0.0,29.1
20000117,11.63,0.9,0.01,0.4,0.01,39.9
20000118,12.74,1.14,0.0,0.39,0.01,37.6
20000119,18.69,-3.56,0.0,0.39,0.03,57.1
20000120,3.8,-6.17,0.0,0.39,0.0,45.1
20000121,8.08,-3.95,0.0,0.39,0.0,45.2
20000122,13.58,-2.56,0.22,0.39,0.01,59.5
20000123,3.65,-5.87,0.51,0.39,0.0,48.7
20000124,9.08,-5.78,0.15,0.39,0.0,45.3
20000125,0.79,-4.2,0.08,0.39,0.0,46.5
20000126,-1.91,-4.35,1.79,0.39,0.0,47.2
20000127,-1.99,-5.69,6.36,0.39,0.0,35.5
20000128,-2.35,-6.23,1.35,0.39,0.0,57.9
20000129,1.87,-7.3,0.01,0.4,0.0,60.7
20000130,2.05,-8.49,0.0,0.4,0.0,58.3
20000131,4.95,-7.16,0.04,0.41,0.0,69.3
20000201,3.16,-7.17,0.03,0.41,0.0,55.6
20000202,12.15,-7.13,0.03,0.41,0.01,59.4
20000203,10.34,-0.69,0.15,0.41,0.01,74.2
20000204,4.98,-4.59,0.12,0.41,0.0,75.9
20000205,11.44,-4.74,0.0,0.41,0.01,76.9
20000206,14.27,-1.28,0.0,0.41,0.02,64.2
20000207,13.9,-0.58,0.0,0.4,0.03,74.9
20000208,19.22,-1.17,0.0,0.4,0.05,75.1
