,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,5.33,-4.52,0.0,0.41,0.0,49.88
20120102,6.83,-5.96,0.0,0.4,0.0,50.23
20120103,15.94,-3.02,0.0,0.4,0.02,34.59
20120104,13.0,-2.09,0.0,0.4,0.01,46.62
20120105,19.93,2.27,0.0,0.4,0.05,52.12
20120106,8.56,-3.35,0.0,0.4,0.0,39.76
20120107,3.6,-4.48,0.01,0.4,0.0,33.2
20120108,5.25,-3.39,0.01,0.4,0.0,39.38
20120109,9.66,-3.7,0.0,0.4,0.01,49.88
20120110,14.75,-1.84,0.0,0.4,0.02,52.5
20120111,3.88,-7.44,0.0,0.4,0.0,29.91
20120112,0.58,-8.18,0.0,0.4,0.0,52.76
20120113,7.42,-3.24,0.0,0.39,0.0,52.58
20120114,8.55,-3.47,0.0,0.39,0.0,54.41
20120115,12.69,-2.54,0.0,0.39,0.01,50.35
20120116,1.86,-6.72,0.62,0.39,0.0,52.09
20120117,0.08,-8.45,0.01,0.39,0.0,45.8
20120118,9.15,-5.64,0.01,0.39,0.0,36.09
20120119,0.47,-5.35,0.0,0.39,0.0,55.47
20120120,7.05,-8.52,0.0,0.39,0.0,45.19
20120121,8.34,-6.94,0.0,0.39,0.0,48.73
20120122,7.91,-1.17,0.34,0.39,0.0,24.72
20120123,10.08,-3.31,0.0,0.39,0.0,58.52
20120124,4.89,-2.93,0.0,0.39,0.0,30.69
20120125,11.58,-3.98,0.0,0.39,0.01,62.09
20120126,10.88,-0.81,0.0,0.39,0.01,62.41
20120127,7.55,-4.58,0.0,0.39,0.0,51.87
20120128,6.68,-5.97,0.0,0.39,0.0,62.96
20120129,14.65,-2.68,0.0,0.39,0.02,54.57
20120130,18.73,1.19,0.0,0.39,0.05,63.11
20120131,13.3,1.69,0.0,0.39,0.02,52.95
20120201,14.34,2.07,0.0,0.38,0.03,61.77
20120202,13.59,0.27,5.34,0.39,0.02,59.71
20120203,2.82,-0.7,10.79,0.4,0.0,11.78
20120204,3.88,-5.88,1.4,0.41,0.0,23.98
20120205,6.17,-6.07,0.0,0.41,0.0,60.05
20120206,9.1,-5.0,0.18,0.41,0.0,53.27
20120207,-0.95,-7.48,0.6,0.41,0.0,39.28
20120208,1.33,-7.52,0.0,0.41,0.0,42.52
20120209,8.21,-3.6,0.09,0.41,0.0,46.5
20120210,-1.1,-9.38,0.07,0.41,0.0,53.41
20120211,-6.43,-13.05,0.07,0.41,0.0,59.52
20120212,2.15,-11.95,0.02,0.41,0.0,58.93
20120213,6.28,-6.42,0.04,0.41,0.0,53.34
20120214,10.64,-1.7,0.0,0.41,0.01,63.08
20120215,6.37,-3.58,0.01,0.41,0.0,61.18
20120216,9.09,-3.59,0.0,0.41,0.01,72.95
20120217,10.83,-2.82,0.0,0.41,0.02,76.57
20120218,6.69,-4.54,0.0,0.4,0.01,76.83
20120219,9.82,-4.31,0.0,0.4,0.01,29.04
20120220,7.22,-1.61,0.34,0.4,0.0,35.42
20120221,12.94,-2.45,0.0,0.4,0.04,82.56
20120222,17.83,3.61,0.0,0.4,0.07,78.85
20120223,11.26,-2.77,0.0,0.4,0.0,65.33
20120224,7.87,-4.24,0.0,0.4,0.0,80.02
20120225,16.15,-5.1,0.0,0.39,0.03,85.98
20120226,11.71,-3.33,0.0,0.39,0.03,89.07
20120227,7.9,-6.6,0.01,0.39,0.0,70.91
20120228,19.85,2.36,0.3,0.39,0.06,41.07
20120229,12.81,0.84,0.0,0.39,0.03,90.99
20120301,13.81,-4.06,0.0,0.39,0.04,89.6
20120302,8.15,-3.82,0.0,0.39,0.01,90.6
20120303,6.69,-4.68,0.0,0.38,0.0,80.73
20120304,16.5,0.69,0.0,0.38,0.06,84.2
20120305,23.71,-0.99,0.0,0.38,0.11,96.37
20120306,24.01,4.51,0.0,0.38,0.15,80.49
20120307,10.52,0.4,0.0,0.38,0.02,70.46
20120308,9.91,-3.46,0.0,0.38,0.02,95.23
20120309,15.99,-2.67,0.0,0.38,0.06,99.46
20120310,17.63,0.19,0.0,0.38,0.07,100.07
20120311,12.03,4.18,0.99,0.38,0.02,28.55
20120312,24.26,4.03,0.0,0.38,0.16,98.05
20120313,26.2,5.03,0.0,0.38,0.16,102.24
20120314,25.71,6.69,0.0,0.38,0.16,102.43
20120315,25.32,5.55,0.0,0.38,0.13,97.07
20120316,27.69,8.2,0.0,0.37,0.15,108.48
20120317,28.99,6.26,0.0,0.37,0.15,109.73
20120318,26.23,7.84,0.55,0.37,0.1,96.33
20120319,17.68,4.24,2.3,0.37,0.03,79.71
20120320,13.35,3.11,1.4,0.38,0.02,68.42
20120321,16.31,4.02,17.41,0.38,0.04,45.91
20120322,16.32,4.43,4.87,0.42,0.19,77.7
20120323,19.87,2.9,0.0,0.41,0.32,114.71
20120324,25.72,5.91,0.0,0.41,0.42,115.01
20120325,26.35,7.81,0.0,0.41,0.33,97.61
20120326,26.31,13.21,0.0,0.4,0.3,84.49
20120327,22.95,7.73,0.0,0.4,0.32,111.57
20120328,23.19,7.58,0.14,0.39,0.28,93.42
20120329,25.33,7.83,0.03,0.39,0.3,96.7
20120330,27.2,7.61,0.0,0.38,0.37,119.83
20120331,29.19,10.76,0.0,0.38,0.4,122.15
20120401,32.9,11.83,0.0,0.38,0.43,123.86
20120402,21.68,5.89,1.36,0.38,0.17,118.96
20120403,10.87,5.08,26.31,0.41,0.01,30.44
20120404,8.86,5.69,11.37,0.45,0.0,28.28
20120405,19.11,5.76,0.08,0.45,0.34,82.12
20120406,20.84,8.57,0.01,0.44,0.29,55.24
20120407,16.7,3.9,0.0,0.43,0.3,130.11
20120408,22.11,2.98,0.0,0.42,0.44,127.66
20120409,20.76,2.83,0.0,0.42,0.39,103.83
20120410,20.05,3.2,0.0,0.41,0.32,101.21
20120411,14.23,7.03,0.85,0.41,0.06,72.85
20120412,24.3,7.98,4.03,0.41,0.28,48.48
20120413,22.56,6.26,0.07,0.41,0.46,115.01
20120414,26.46,9.43,2.17,0.41,0.37,99.62
20120415,12.36,6.12,2.31,0.41,0.06,70.59
