,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,4.71,-3.5,0.0,0.42,0.0,46.69
20210102,8.12,-2.24,0.0,0.42,0.0,53.67
20210103,11.07,-2.31,0.0,0.42,0.01,51.14
20210104,11.26,-0.02,0.0,0.42,0.01,54.22
20210105,13.45,-0.35,0.0,0.42,0.01,41.63
20210106,6.79,-3.34,0.0,0.42,0.0,25.69
20210107,3.45,-3.77,0.05,0.42,0.0,15.1
20210108,7.26,-3.84,0.01,0.42,0.0,25.08
20210109,4.29,-3.86,0.0,0.42,0.0,17.41
20210110,3.77,-4.06,0.0,0.41,0.0,26.94
20210111,8.16,-3.99,0.0,0.41,0.0,54.98
20210112,11.85,-3.28,0.0,0.41,0.01,55.18
20210113,17.68,-1.99,0.0,0.41,0.04,51.77
20210114,11.36,1.51,0.0,0.41,0.0,55.01
20210115,4.79,-3.91,0.0,0.41,0.0,48.87
20210116,8.36,-4.75,0.0,0.41,0.0,39.19
20210117,8.77,-2.67,0.0,0.41,0.0,58.29
20210118,9.83,0.03,0.0,0.41,0.01,58.39
20210119,8.0,-3.24,0.0,0.41,0.0,57.64
20210120,12.73,-2.2,0.0,0.41,0.01,55.7
20210121,14.3,-1.81,0.0,0.41,0.03,58.43
20210122,4.91,-4.51,0.0,0.41,0.0,60.12
20210123,6.08,-5.04,0.05,0.41,0.0,18.93
20210124,3.65,-4.19,0.3,0.41,0.0,22.66
20210125,0.55,-5.52,8.15,0.41,0.0,12.87
20210126,-3.71,-8.02,2.73,0.41,0.0,40.48
20210127,-2.21,-10.42,0.23,0.41,0.0,67.84
20210128,5.66,-10.52,0.14,0.41,0.0,58.47
20210129,5.12,-4.3,0.07,0.42,0.0,50.38
20210130,5.33,-3.2,2.45,0.43,0.0,37.42
20210131,5.83,-3.34,0.0,0.43,0.0,66.83
20210201,10.39,-2.98,0.0,0.43,0.01,56.56
20210202,13.48,-1.64,0.0,0.43,0.03,68.68
20210203,17.56,-1.19,0.0,0.43,0.06,69.05
20210204,6.89,-0.73,0.08,0.42,0.0,72.23
20210205,9.71,-3.27,0.0,0.42,0.02,70.2
20210206,-0.61,-8.99,0.08,0.42,0.0,27.28
20210207,0.26,-8.24,0.09,0.42,0.0,20.61
20210208,-7.35,-12.85,0.08,0.42,0.0,18.45
20210209,-8.39,-13.76,0.03,0.42,0.0,33.2
20210210,-8.22,-11.68,0.02,0.42,0.0,43.05
20210211,-7.28,-13.15,0.0,0.42,0.0,53.64
20210212,-13.67,-16.63,0.03,0.41,0.0,38.49
20210213,-11.22,-18.52,0.19,0.41,0.0,68.14
20210214,-15.72,-20.12,0.45,0.41,0.0,34.36
20210215,-13.52,-21.7,0.04,0.41,0.0,49.54
20210216,-7.41,-21.13,0.0,0.41,0.0,65.55
20210217,-3.88,-13.88,0.0,0.41,0.0,73.27
20210218,-0.88,-11.21,0.0,0.41,0.0,66.27
20210219,5.98,-10.59,0.0,0.41,0.0,76.74
20210220,12.09,-3.99,0.0,0.41,0.02,85.3
20210221,9.13,-2.03,0.0,0.41,0.01,86.62
20210222,17.18,-2.03,0.0,0.41,0.07,86.37
20210223,21.12,0.54,0.0,0.41,0.12,89.29
20210224,9.18,-2.15,0.0,0.41,0.02,72.11
20210225,7.29,-3.21,0.0,0.41,0.01,61.89
20210226,13.44,-4.03,0.0,0.41,0.04,87.56
20210227,18.58,-2.63,0.01,0.41,0.07,80.3
20210228,8.27,-3.16,0.0,0.41,0.01,93.08
20210301,11.73,-3.81,0.0,0.41,0.04,93.3
20210302,18.15,-2.63,0.0,0.41,0.09,97.58
20210303,20.96,-2.02,0.0,0.41,0.13,95.66
20210304,18.74,-0.38,4.36,0.41,0.05,66.34
20210305,16.96,3.02,3.97,0.42,0.08,84.61
20210306,19.08,0.21,0.0,0.41,0.15,97.33
20210307,20.87,3.72,0.0,0.41,0.15,95.03
20210308,20.98,3.65,0.0,0.41,0.12,68.63
20210309,23.69,6.54,0.0,0.41,0.17,78.7
20210310,19.77,3.76,0.0,0.41,0.18,103.22
20210311,13.96,-1.2,0.0,0.41,0.08,102.08
20210312,7.87,1.69,6.58,0.41,0.0,26.5
20210313,13.87,3.66,34.55,0.44,0.0,16.8
20210314,17.04,5.51,15.21,0.52,0.31,103.05
20210315,10.13,1.3,0.51,0.51,0.04,53.66
20210316,16.92,0.55,1.02,0.49,0.24,64.09
20210317,2.62,-0.35,4.97,0.49,0.0,29.45
20210318,8.66,-2.94,0.0,0.48,0.03,93.66
20210319,13.42,-2.88,0.0,0.48,0.13,102.96
20210320,19.1,0.87,0.0,0.47,0.28,105.64
20210321,19.68,7.05,0.05,0.46,0.35,104.77
20210322,9.16,2.65,29.25,0.48,0.0,19.34
20210323,6.77,1.12,11.65,0.53,0.0,53.97
20210324,7.75,-0.1,5.4,0.52,0.0,52.75
20210325,12.55,0.54,0.88,0.52,0.18,58.87
20210326,20.82,2.91,0.07,0.51,0.45,105.33
20210327,15.33,3.26,0.01,0.5,0.26,110.16
20210328,19.55,-0.24,0.0,0.49,0.46,116.48
20210329,27.92,4.59,0.0,0.48,0.87,123.57
20210330,12.97,1.71,0.0,0.47,0.2,118.55
20210331,12.44,-1.87,0.0,0.46,0.21,121.73
20210401,17.77,-1.92,0.0,0.45,0.31,126.07
20210402,19.64,3.59,0.0,0.45,0.36,116.91
20210403,26.17,4.18,0.0,0.45,0.7,125.61
20210404,28.62,10.19,0.0,0.44,0.92,125.86
20210405,28.98,10.71,0.0,0.44,0.84,114.91
20210406,27.81,7.19,4.95,0.43,0.67,116.33
20210407,10.54,4.05,10.14,0.45,0.01,24.63
20210408,22.79,3.93,0.0,0.45,0.59,130.62
20210409,14.74,3.21,1.45,0.45,0.13,56.18
20210410,18.2,1.4,0.0,0.45,0.45,134.1
20210411,21.86,3.61,0.01,0.45,0.58,134.37
20210412,15.9,2.85,0.0,0.44,0.28,105.59
20210413,13.68,0.45,0.0,0.44,0.19,95.54
20210414,13.95,3.23,0.0,0.43,0.22,109.84
20210415,11.88,2.34,1.57,0.43,0.06,48.98
20210416,9.33,1.07,6.7,0.45,0.03,51.43
20210417,12.73,0.5,0.45,0.45,0.15,70.57
20210418,17.56,-0.24,0.0,0.45,0.43,132.62
20210419,11.8,-1.01,1.57,0.44,0.16,77.26
20210420,9.36,-1.65,3.41,0.45,0.07,128.59
20210421,9.87,-3.68,0.0,0.45,0.1,123.58
20210422,14.8,2.27,0.0,0.45,0.11,93.2
20210423,16.33,4.37,0.01,0.44,0.2,75.27
20210424,20.14,4.88,0.0,0.44,0.59,125.17
20210425,28.76,8.49,0.0,0.43,0.99,139.75
20210426,31.77,11.26,0.0,0.42,1.31,125.78
20210427,25.08,12.19,0.03,0.42,0.52,73.41
20210428,20.9,11.11,0.08,0.42,0.34,44.3
20210429,25.07,8.23,0.0,0.41,0.79,135.98
20210430,27.87,8.24,0.0,0.41,0.97,142.12
20210501,29.67,10.44,0.0,0.41,0.99,150.23
20210502,25.58,13.98,13.44,0.41,0.4,120.39
20210503,18.53,9.67,11.72,0.45,0.34,102.11
20210504,18.68,6.54,0.0,0.45,0.71,148.02
20210505,22.12,6.14,1.88,0.45,0.5,104.16
20210506,21.08,6.34,0.0,0.44,0.81,145.62
20210507,29.82,8.14,0.0,0.44,1.19,148.3
20210508,32.88,9.4,0.63,0.43,1.42,111.41
20210509,17.12,6.28,0.28,0.42,0.39,92.38
20210510,16.37,6.52,5.3,0.42,0.27,90.95
20210511,15.24,5.57,6.13,0.44,0.26,59.66
20210512,18.02,6.3,0.05,0.44,0.53,102.48
20210513,22.35,5.66,1.9,0.44,0.74,124.06
20210514,23.38,11.48,20.06,0.45,0.45,103.34
20210515,24.92,14.43,9.04,0.48,0.83,126.44
20210516,23.12,15.69,8.91,0.48,0.38,122.25
20210517,22.22,14.28,4.29,0.49,0.6,59.3
20210518,21.15,14.19,7.86,0.49,0.24,84.8
20210519,22.2,13.05,0.8,0.49,0.5,97.95
20210520,26.37,15.51,0.06,0.48,1.32,132.08
20210521,28.26,15.85,0.01,0.47,1.61,105.75
20210522,27.65,17.69,0.02,0.46,1.18,110.17
20210523,26.11,17.42,1.5,0.45,0.93,86.32
20210524,24.01,17.29,9.12,0.46,0.41,75.56
20210525,25.47,17.53,1.5,0.47,0.84,124.59
20210526,27.87,16.08,10.92,0.47,0.91,117.09
20210527,25.48,11.76,2.7,0.48,1.54,131.7
20210528,21.94,8.23,0.0,0.47,1.19,153.48
20210529,23.48,8.65,0.05,0.46,1.03,121.29
20210530,15.04,10.83,22.17,0.48,0.07,39.63
20210531,19.46,11.3,5.03,0.5,0.5,54.95
20210601,21.83,11.41,2.5,0.49,0.97,104.98
20210602,24.55,12.3,0.22,0.48,1.48,142.66
20210603,28.3,12.4,0.0,0.48,2.16,159.59
20210604,30.51,15.43,0.0,0.46,2.21,160.29
20210605,30.05,18.02,0.0,0.45,2.11,161.55
20210606,29.23,17.69,0.0,0.44,1.24,123.97
20210607,29.43,19.73,1.02,0.44,1.13,132.06
20210608,29.7,19.58,0.07,0.43,1.08,142.35
20210609,31.51,20.56,0.0,0.43,1.32,134.38
20210610,34.04,23.19,0.0,0.42,1.74,144.91
20210611,30.48,20.99,0.0,0.41,1.46,145.87
20210612,32.16,18.6,0.0,0.41,1.78,161.98
20210613,30.62,18.39,0.0,0.41,0.89,153.44
20210614,35.9,20.69,0.0,0.4,1.56,160.91
20210615,37.41,20.66,0.0,0.39,1.59,152.95
20210616,38.8,20.98,0.0,0.39,1.29,159.96
20210617,40.51,22.65,0.0,0.38,1.03,159.6
20210618,41.51,22.6,0.0,0.38,0.74,142.32
20210619,35.61,23.03,3.1,0.38,0.37,115.61
20210620,36.72,20.71,0.71,0.38,0.62,159.45
20210621,28.66,16.74,1.51,0.38,0.41,137.52
20210622,33.25,16.93,0.0,0.38,0.52,159.41
20210623,39.14,20.55,1.09,0.38,0.56,148.21
20210624,38.51,23.45,11.47,0.38,0.54,110.98
20210625,33.44,20.93,18.31,0.42,1.37,142.07
20210626,28.67,18.8,7.06,0.44,1.51,122.66
20210627,28.29,18.19,1.23,0.44,1.27,118.23
20210628,27.62,18.9,0.4,0.43,1.09,91.64
20210629,27.08,18.87,1.31,0.42,0.93,120.16
20210630,26.66,19.78,12.69,0.43,0.5,102.04
20210701,26.43,18.8,12.4,0.46,0.72,91.13
20210702,29.29,17.64,0.5,0.46,1.85,141.08
20210703,29.76,19.69,1.13,0.45,1.81,147.03
20210704,30.61,19.94,2.01,0.45,1.36,131.05
20210705,31.79,20.48,0.12,0.44,1.78,144.57
20210706,32.73,18.83,2.19,0.43,1.87,117.06
20210707,31.11,18.97,2.22,0.43,1.58,136.48
20210708,34.12,17.19,0.01,0.41,1.88,158.79
20210709,37.99,22.02,0.54,0.41,1.96,146.21
20210710,33.0,19.65,0.2,0.41,1.18,145.98
20210711,27.33,17.15,0.0,0.4,0.79,130.56
20210712,31.61,16.74,0.0,0.4,1.18,156.59
20210713,37.12,19.42,0.1,0.39,1.05,130.78
20210714,35.95,23.24,8.51,0.39,0.61,111.26
20210715,31.4,21.73,0.57,0.4,0.96,119.41
20210716,33.65,20.09,0.69,0.4,1.16,137.09
20210717,32.91,21.53,4.59,0.4,0.93,136.71
20210718,28.97,20.61,15.76,0.41,0.58,105.8
20210719,30.24,18.94,0.39,0.42,1.43,130.78
20210720,30.59,18.65,0.0,0.41,1.45,129.34
20210721,30.77,18.4,0.0,0.41,1.15,117.09
20210722,34.48,18.69,0.0,0.41,1.41,139.91
20210723,36.07,20.94,0.0,0.4,1.3,150.48
20210724,38.06,23.64,0.06,0.39,1.16,148.73
20210725,35.48,24.17,1.71,0.38,0.64,62.67
20210726,30.76,22.72,3.55,0.39,0.31,141.89
20210727,36.29,21.59,0.0,0.39,0.99,152.83
20210728,38.8,24.02,0.0,0.38,0.9,152.9
20210729,38.78,25.19,0.0,0.38,0.7,148.3
20210730,38.86,24.37,0.0,0.38,0.51,148.13
20210731,35.08,23.76,2.66,0.38,0.28,130.93
20210801,31.16,18.89,0.21,0.38,0.31,127.18
20210802,31.51,16.01,0.0,0.38,0.29,127.84
20210803,33.73,17.5,0.0,0.38,0.27,114.59
20210804,33.23,19.42,0.01,0.38,0.18,108.59
20210805,35.48,19.7,0.0,0.38,0.27,131.7
20210806,37.73,20.89,0.37,0.37,0.23,125.34
20210807,39.03,22.98,8.81,0.38,0.22,114.1
20210808,35.0,19.69,0.33,0.38,0.47,102.12
20210809,38.97,20.88,0.17,0.38,0.57,131.02
20210810,39.67,24.71,0.79,0.38,0.44,100.06
20210811,40.6,25.79,0.25,0.38,0.43,125.52
20210812,40.33,25.3,12.2,0.38,0.32,119.91
