,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,11.34,-2.13,0.01,0.85,0.03,49.47
20200102,11.73,3.91,0.0,0.85,0.0,31.56
20200103,8.48,-0.3,0.0,0.85,0.0,34.36
20200104,6.45,-4.27,0.0,0.85,0.0,56.48
20200105,11.48,-0.93,0.0,0.84,0.03,53.2
20200106,10.33,-2.62,0.0,0.84,0.02,49.49
20200107,10.62,-3.63,0.0,0.84,0.02,56.62
20200108,13.33,-1.27,0.0,0.84,0.04,51.74
20200109,14.15,7.6,0.85,0.84,0.01,22.59
20200110,16.82,-1.12,48.86,0.85,0.01,13.27
20200111,-2.99,-9.83,6.71,0.88,0.0,23.02
20200112,3.28,-10.3,0.08,0.88,0.0,43.25
20200113,8.39,0.02,0.45,0.89,0.0,53.21
20200114,12.52,5.13,0.07,0.89,0.01,35.28
20200115,12.08,-2.74,0.0,0.89,0.02,32.48
20200116,2.62,-4.9,1.41,0.89,0.0,34.38
20200117,7.3,0.15,28.76,0.9,0.0,11.8
20200118,8.69,-3.8,0.53,0.91,0.0,57.71
20200119,0.55,-6.31,0.0,0.91,0.0,61.95
20200120,0.19,-7.52,0.02,0.91,0.0,44.83
20200121,3.19,-9.52,0.01,0.91,0.0,53.09
20200122,0.91,-0.95,7.31,0.91,0.0,15.22
20200123,5.21,-0.22,1.77,0.91,0.0,17.3
20200124,2.17,-3.03,1.72,0.91,0.0,15.91
20200125,6.51,-3.45,0.01,0.91,0.0,40.48
20200126,7.28,0.53,0.07,0.91,0.0,50.1
20200127,10.76,0.39,0.01,0.91,0.02,62.61
20200128,3.96,-1.28,7.15,0.91,0.0,17.26
20200129,3.19,-3.27,2.41,0.91,0.0,24.9
20200130,4.41,-3.88,0.07,0.91,0.0,41.46
20200131,7.02,-2.42,0.0,0.91,0.0,35.54
20200201,10.51,-1.7,0.0,0.91,0.02,69.75
20200202,17.45,1.88,0.0,0.91,0.07,68.94
20200203,16.9,4.02,0.02,0.91,0.08,60.06
20200204,3.72,-1.08,2.97,0.91,0.0,12.53
20200205,0.49,-5.02,5.48,0.91,0.0,15.9
20200206,1.8,-5.1,0.56,0.91,0.0,57.4
20200207,5.22,-4.38,2.17,0.91,0.0,48.85
20200208,7.39,-4.47,0.04,0.91,0.0,75.98
20200209,14.73,0.74,3.72,0.91,0.01,20.23
20200210,4.29,-2.02,1.09,0.91,0.0,51.09
20200211,6.24,-1.92,0.09,0.91,0.0,35.42
20200212,3.01,-0.45,14.48,0.91,0.0,14.42
20200213,-1.62,-10.16,0.05,0.92,0.0,78.19
20200214,2.62,-9.44,0.0,0.91,0.0,76.06
20200215,9.33,-1.61,0.05,0.91,0.0,39.34
20200216,13.86,0.78,0.01,0.91,0.03,62.12
20200217,15.26,5.59,0.14,0.91,0.01,30.8
20200218,6.33,-2.1,0.17,0.91,0.0,61.15
20200219,8.01,-2.59,0.07,0.91,0.0,62.93
20200220,1.58,-5.81,0.07,0.91,0.0,74.84
20200221,4.33,-6.14,0.0,0.91,0.0,87.58
20200222,8.89,-2.35,0.0,0.9,0.0,66.32
20200223,9.35,4.47,22.48,0.91,0.0,38.34
20200224,10.19,4.36,14.63,0.94,0.01,20.7
20200225,8.01,-0.59,3.22,0.94,0.01,26.78
20200226,3.33,-3.71,0.2,0.94,0.0,51.91
20200227,7.97,-3.71,0.32,0.93,0.0,73.36
