,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,3.86,-2.99,0.0,0.37,0.0,39.19
20210102,10.76,-2.99,0.0,0.37,0.0,59.75
20210103,12.91,-2.52,0.0,0.37,0.01,59.6
20210104,13.37,0.46,0.0,0.37,0.01,54.73
20210105,17.89,0.13,0.0,0.37,0.01,53.58
20210106,9.19,-2.71,0.01,0.37,0.0,56.61
20210107,7.58,-4.63,0.0,0.37,0.0,56.21
20210108,7.52,-3.71,0.32,0.37,0.0,44.26
20210109,3.53,-3.49,1.07,0.37,0.0,32.15
20210110,2.85,-4.36,2.75,0.37,0.0,21.46
20210111,6.9,-5.33,0.23,0.37,0.0,61.32
20210112,10.52,-4.43,0.05,0.38,0.0,61.66
20210113,17.07,-3.6,0.0,0.38,0.01,56.45
20210114,8.88,-2.03,0.01,0.38,0.0,60.68
20210115,7.06,-3.88,0.0,0.37,0.0,56.53
20210116,10.37,-3.43,0.0,0.37,0.0,47.77
20210117,9.12,-3.2,0.0,0.37,0.0,62.76
20210118,9.73,-1.39,0.0,0.37,0.0,51.08
20210119,5.38,-1.9,0.0,0.37,0.0,45.05
20210120,17.4,-0.43,0.0,0.37,0.01,59.66
20210121,14.66,0.44,0.0,0.37,0.01,59.61
20210122,7.71,-4.44,0.0,0.37,0.0,64.16
20210123,17.31,-3.66,0.0,0.37,0.01,62.78
20210124,6.77,-3.05,2.64,0.37,0.0,50.66
20210125,4.48,-6.28,2.46,0.37,0.0,44.26
20210126,0.38,-7.26,0.29,0.37,0.0,23.8
20210127,3.01,-6.56,0.11,0.37,0.0,71.48
20210128,10.01,-5.45,0.26,0.38,0.0,53.99
20210129,11.67,-1.84,0.02,0.38,0.0,35.95
20210130,15.55,1.36,0.31,0.38,0.02,72.48
20210131,12.26,-1.22,0.0,0.38,0.01,71.18
20210201,15.8,-2.56,0.0,0.38,0.02,67.48
20210202,16.36,-0.31,0.07,0.37,0.02,76.24
20210203,24.84,2.33,0.0,0.37,0.04,65.45
20210204,11.49,-0.93,0.05,0.37,0.01,73.95
20210205,11.6,-4.02,0.0,0.37,0.01,73.24
20210206,10.83,-5.15,0.0,0.37,0.01,79.02
20210207,12.98,-5.62,0.0,0.37,0.01,66.5
20210208,6.11,-8.2,0.03,0.37,0.0,28.72
20210209,-2.7,-8.67,0.02,0.37,0.0,19.13
20210210,-4.91,-9.64,0.02,0.37,0.0,23.37
20210211,-2.95,-11.14,0.0,0.37,0.0,47.47
20210212,-10.07,-12.99,0.01,0.37,0.0,33.06
20210213,-9.55,-13.82,0.82,0.37,0.0,36.02
20210214,-12.63,-17.45,0.75,0.37,0.0,32.96
20210215,-11.13,-19.57,0.01,0.37,0.0,62.38
20210216,-4.83,-16.79,0.05,0.37,0.0,28.45
20210217,-1.89,-12.94,0.45,0.37,0.0,66.95
20210218,-0.74,-10.69,0.16,0.37,0.0,41.09
20210219,8.77,-10.23,0.0,0.37,0.0,81.81
20210220,15.2,-2.6,0.0,0.37,0.01,92.92
20210221,10.23,-1.26,0.0,0.37,0.0,92.21
20210222,16.92,-3.24,0.0,0.37,0.02,92.05
20210223,21.1,-0.01,0.0,0.37,0.03,91.86
20210224,10.96,-2.56,0.0,0.37,0.01,95.56
20210225,8.86,-4.49,0.0,0.36,0.0,70.21
20210226,15.96,-3.46,0.0,0.36,0.01,95.77
20210227,22.98,-2.35,0.0,0.36,0.03,96.1
20210228,9.92,-4.2,0.0,0.36,0.0,94.05
20210301,11.93,-4.8,0.0,0.36,0.01,99.95
20210302,19.38,-3.17,0.0,0.36,0.02,103.52
20210303,20.98,-2.21,0.0,0.36,0.02,104.9
20210304,21.52,3.7,0.2,0.36,0.01,70.45
20210305,15.6,3.0,2.6,0.36,0.01,61.45
20210306,18.83,0.44,0.0,0.36,0.02,99.74
20210307,21.62,2.33,0.0,0.36,0.02,105.84
20210308,22.08,4.44,0.0,0.36,0.02,76.09
20210309,23.76,7.3,0.0,0.36,0.02,62.92
20210310,22.47,5.93,0.0,0.36,0.03,110.94
20210311,15.49,-0.76,0.0,0.35,0.01,111.87
20210312,8.56,4.51,1.38,0.36,0.0,28.47
20210313,17.54,3.93,34.88,0.39,0.0,17.13
20210314,16.06,1.37,0.02,0.43,0.19,102.81
20210315,15.18,0.73,0.0,0.42,0.14,101.42
20210316,20.39,2.85,1.63,0.41,0.31,113.32
20210317,8.47,-0.22,7.38,0.41,0.02,38.16
20210318,12.0,-3.12,0.0,0.41,0.08,115.05
20210319,15.53,-2.01,0.04,0.41,0.14,116.35
20210320,21.9,1.64,0.0,0.41,0.27,112.96
20210321,25.23,7.06,0.0,0.4,0.36,86.24
20210322,10.76,2.55,10.78,0.41,0.0,17.04
20210323,15.71,2.06,0.21,0.41,0.16,120.42
20210324,7.23,-1.04,6.45,0.41,0.01,29.67
20210325,16.3,-2.79,0.09,0.41,0.19,110.91
20210326,21.02,4.62,0.25,0.41,0.36,114.46
20210327,17.55,3.83,0.0,0.41,0.21,117.86
20210328,21.27,1.55,0.0,0.4,0.28,126.8
20210329,28.56,6.9,0.0,0.39,0.46,129.06
20210330,13.53,2.6,0.0,0.38,0.09,126.52
20210331,16.42,-1.51,0.0,0.38,0.14,130.35
20210401,21.11,0.17,0.0,0.38,0.16,132.05
20210402,23.69,3.65,0.0,0.38,0.16,119.12
20210403,29.15,7.13,0.0,0.38,0.28,131.84
20210404,29.44,9.29,0.0,0.38,0.25,132.91
20210405,31.4,13.07,0.0,0.37,0.21,126.63
20210406,30.91,8.58,0.0,0.37,0.21,131.76
20210407,18.78,5.46,0.0,0.36,0.04,124.77
20210408,27.33,5.75,0.02,0.36,0.11,132.89
20210409,19.87,4.77,0.01,0.36,0.05,136.46
20210410,21.76,1.69,0.0,0.36,0.06,139.55
20210411,27.07,4.57,0.0,0.36,0.08,137.05
20210412,13.76,4.27,0.0,0.36,0.01,100.7
20210413,16.44,3.58,0.0,0.35,0.02,122.45
20210414,14.58,3.29,0.0,0.35,0.01,83.65
20210415,9.83,5.2,1.01,0.36,0.0,36.87
20210416,11.7,2.18,0.45,0.36,0.01,55.94
20210417,13.08,-0.02,0.0,0.36,0.02,76.06
20210418,19.31,0.43,0.0,0.36,0.04,140.99
20210419,23.96,1.55,0.0,0.36,0.06,134.14
20210420,10.46,-1.63,0.04,0.35,0.01,137.45
20210421,15.18,0.28,0.04,0.35,0.01,114.92
20210422,20.12,2.52,0.0,0.35,0.02,122.37
20210423,23.58,6.76,3.51,0.35,0.04,105.59
20210424,23.62,4.9,0.02,0.36,0.08,145.34
20210425,32.83,8.55,0.0,0.36,0.13,148.49
20210426,32.66,12.4,0.0,0.35,0.08,122.65
20210427,27.1,14.76,0.17,0.35,0.03,85.57
20210428,22.04,11.35,0.1,0.35,0.02,86.8
20210429,25.64,8.35,0.0,0.35,0.04,151.52
20210430,27.65,7.88,0.0,0.35,0.05,145.13
20210501,30.44,10.38,0.0,0.34,0.04,153.71
20210502,33.99,13.12,0.1,0.34,0.04,138.44
20210503,19.29,9.15,10.58,0.35,0.01,38.14
20210504,20.13,6.69,0.18,0.37,0.11,149.74
20210505,27.83,6.73,1.8,0.37,0.15,137.65
20210506,27.3,8.83,0.01,0.37,0.22,153.15
20210507,32.99,12.73,2.08,0.36,0.18,109.21
20210508,34.04,13.87,0.04,0.36,0.27,123.12
20210509,22.23,6.98,2.11,0.36,0.09,140.16
20210510,15.25,4.76,1.89,0.37,0.03,59.48
20210511,13.91,7.47,1.69,0.37,0.03,35.55
20210512,20.01,6.4,0.02,0.37,0.13,80.23
20210513,25.83,7.01,0.0,0.37,0.15,147.23
20210514,30.98,11.38,0.21,0.36,0.16,134.66
20210515,27.39,14.08,4.42,0.36,0.11,133.3
20210516,23.97,16.18,6.0,0.38,0.07,139.45
20210517,23.35,14.48,19.98,0.39,0.17,128.98
20210518,20.88,12.51,7.25,0.42,0.23,108.66
20210519,24.15,11.01,0.68,0.42,0.81,122.62
20210520,27.8,13.78,0.74,0.41,1.04,134.87
20210521,30.01,16.23,0.04,0.41,1.18,150.23
20210522,28.06,17.76,0.53,0.4,0.67,101.3
