,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,9.56,-9.86,6.16,0.54,0.0,15.05
20220102,-0.46,-9.23,0.08,0.53,0.0,58.32
20220103,8.07,-4.81,0.0,0.53,0.0,56.83
20220104,11.05,-2.32,0.01,0.53,0.0,44.16
20220105,2.9,-4.59,0.0,0.53,0.0,58.47
20220106,-3.93,-7.69,0.03,0.53,0.0,45.52
20220107,1.78,-8.06,0.0,0.53,0.0,49.68
20220108,9.43,-1.85,0.36,0.53,0.0,19.02
20220109,4.48,-4.75,0.03,0.53,0.0,56.23
20220110,10.11,-4.7,0.0,0.53,0.01,61.2
20220111,14.61,-2.55,0.0,0.53,0.02,61.89
20220112,14.17,-1.18,0.0,0.53,0.02,54.48
20220113,17.92,1.51,0.0,0.52,0.04,61.85
20220114,11.83,1.64,0.34,0.52,0.0,25.55
20220115,1.26,-4.77,0.12,0.52,0.0,12.7
20220116,6.25,-5.13,0.05,0.52,0.0,47.93
20220117,13.05,-2.37,0.0,0.52,0.02,63.09
20220118,13.44,0.41,0.04,0.52,0.01,55.05
20220119,5.12,-7.02,0.01,0.52,0.0,32.2
20220120,-3.63,-8.95,0.0,0.52,0.0,56.67
20220121,0.71,-9.69,0.0,0.52,0.0,65.48
20220122,7.93,-6.2,0.0,0.52,0.0,65.66
20220123,12.82,-1.73,0.0,0.52,0.01,68.02
20220124,16.78,-0.98,0.0,0.52,0.03,67.7
20220125,-0.03,-5.6,0.0,0.52,0.0,41.77
20220126,-0.64,-5.83,0.02,0.52,0.0,44.91
20220127,7.23,-3.35,0.01,0.52,0.0,63.27
20220128,7.17,-3.21,0.18,0.52,0.0,70.85
20220129,15.66,-3.51,0.0,0.52,0.02,65.16
20220130,13.99,-2.33,0.0,0.52,0.02,70.96
20220131,19.82,-1.2,0.0,0.52,0.04,68.97
20220201,14.8,1.15,2.99,0.52,0.01,26.24
20220202,0.65,-7.28,4.76,0.52,0.0,26.35
20220203,-3.99,-8.69,1.55,0.52,0.0,34.99
20220204,1.75,-8.27,0.04,0.52,0.0,75.6
20220205,7.22,-6.52,1.45,0.52,0.0,78.95
20220206,7.26,-4.67,0.37,0.52,0.0,76.95
20220207,11.45,-3.64,0.21,0.52,0.01,77.71
