,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,-5.45,-10.81,0.96,0.44,0.0,4.45
20050102,-6.98,-14.85,0.0,0.44,0.0,37.59
20050103,-8.64,-14.56,0.01,0.44,0.0,37.02
20050104,-11.02,-15.8,2.23,0.44,0.0,25.24
20050105,-15.76,-18.32,2.51,0.44,0.0,32.04
20050106,-8.71,-19.49,0.02,0.44,0.0,38.3
20050107,-7.25,-13.16,0.02,0.44,0.0,37.49
20050108,-4.67,-14.35,0.0,0.44,0.0,29.02
20050109,-5.63,-11.89,0.05,0.44,0.0,25.17
20050110,-7.31,-12.93,0.38,0.44,0.0,14.84
20050111,-5.3,-11.63,1.02,0.44,0.0,15.38
20050112,-0.48,-8.49,0.54,0.44,0.0,20.59
20050113,-9.71,-22.95,0.01,0.43,0.0,40.27
20050114,-15.26,-24.31,0.0,0.43,0.0,39.03
20050115,-12.92,-24.47,0.0,0.43,0.0,36.54
20050116,-10.45,-22.12,0.0,0.43,0.0,43.29
20050117,-7.77,-19.97,0.0,0.43,0.0,29.55
20050118,1.37,-12.12,0.06,0.44,0.0,27.38
20050119,0.53,-7.81,0.03,0.44,0.0,31.98
20050120,2.89,-7.28,0.03,0.44,0.0,31.94
20050121,1.55,-12.23,0.35,0.44,0.0,14.52
20050122,-11.45,-17.15,0.01,0.44,0.0,42.51
20050123,1.97,-12.78,0.01,0.44,0.0,36.59
20050124,6.13,-3.65,0.02,0.44,0.0,45.0
20050125,9.3,-0.52,0.01,0.44,0.0,48.95
20050126,-0.96,-11.0,0.0,0.44,0.0,48.68
20050127,-1.06,-11.25,0.21,0.44,0.0,39.51
20050128,3.4,-3.92,0.69,0.44,0.0,15.88
20050129,2.37,-5.21,0.1,0.44,0.0,9.08
20050130,1.78,-4.76,0.09,0.44,0.0,16.8
20050131,3.26,-3.47,0.19,0.44,0.0,20.13
20050201,6.62,-4.88,0.0,0.44,0.0,38.43
20050202,6.3,-2.99,0.01,0.44,0.0,54.91
20050203,9.25,-2.14,0.0,0.44,0.0,53.18
20050204,10.98,-2.06,0.0,0.44,0.01,57.34
20050205,9.9,-2.83,0.0,0.44,0.0,48.61
20050206,-2.83,-7.49,0.0,0.44,0.0,36.79
20050207,-7.49,-13.17,0.04,0.44,0.0,59.74
20050208,-8.85,-13.02,1.16,0.44,0.0,33.74
20050209,-3.18,-13.89,0.0,0.44,0.0,51.92
20050210,5.51,-11.98,0.01,0.44,0.0,51.26
20050211,9.55,-7.8,0.0,0.44,0.0,63.37
20050212,8.77,-0.51,0.08,0.44,0.0,53.85
20050213,3.45,-1.37,8.35,0.45,0.0,21.59
20050214,7.48,-1.86,0.03,0.45,0.0,52.24
20050215,2.51,-3.68,0.0,0.45,0.0,66.21
20050216,-0.66,-7.9,0.0,0.45,0.0,66.72
20050217,2.33,-9.96,0.0,0.45,0.0,67.23
20050218,4.51,-12.1,0.0,0.45,0.0,68.7
20050219,0.65,-9.02,0.92,0.45,0.0,25.73
20050220,1.33,-6.57,0.43,0.45,0.0,26.15
20050221,1.34,-7.88,0.07,0.44,0.0,39.01
20050222,1.27,-7.26,0.16,0.44,0.0,50.17
20050223,2.8,-9.88,4.66,0.45,0.0,43.09
20050224,0.48,-7.38,0.15,0.45,0.0,42.21
20050225,4.85,-7.38,0.0,0.45,0.0,62.8
20050226,9.19,-6.52,0.04,0.45,0.0,76.38
20050227,2.26,-4.74,0.01,0.45,0.0,37.8
20050228,-4.49,-11.03,0.04,0.45,0.0,54.95
20050301,1.57,-12.34,0.0,0.45,0.0,73.19
20050302,5.48,-7.52,0.0,0.44,0.0,73.61
20050303,8.49,-5.6,0.0,0.44,0.01,75.63
20050304,9.54,-2.7,0.0,0.44,0.01,75.66
20050305,13.4,-3.13,0.0,0.44,0.02,83.84
20050306,19.38,-0.81,0.0,0.44,0.08,85.07
20050307,3.61,-5.64,0.1,0.44,0.0,83.4
20050308,1.48,-6.78,0.04,0.44,0.0,72.5
20050309,3.35,-5.88,0.28,0.43,0.0,66.44
20050310,4.58,-3.78,0.21,0.43,0.0,45.64
20050311,9.3,-3.88,0.32,0.43,0.0,52.84
20050312,0.94,-6.62,0.48,0.43,0.0,34.2
20050313,0.55,-6.27,0.02,0.43,0.0,54.55
20050314,-0.74,-7.52,0.0,0.43,0.0,62.21
20050315,5.45,-8.27,0.01,0.43,0.0,76.05
20050316,2.21,-6.61,0.0,0.43,0.0,89.27
20050317,4.57,-4.44,1.83,0.43,0.0,66.76
20050318,-0.07,-6.81,3.7,0.43,0.0,59.2
20050319,2.75,-10.67,0.02,0.43,0.0,91.89
20050320,5.02,-6.19,0.03,0.44,0.0,73.65
20050321,4.12,-1.81,0.07,0.44,0.0,55.08
20050322,5.23,-1.97,0.01,0.44,0.0,64.47
20050323,9.26,-3.74,0.01,0.44,0.02,81.49
20050324,7.12,-1.59,3.15,0.44,0.0,61.25
20050325,6.51,-4.5,0.12,0.44,0.02,105.34
20050326,11.74,-3.21,0.0,0.44,0.04,108.52
20050327,16.57,-2.99,0.0,0.44,0.06,80.47
20050328,20.39,-0.87,0.0,0.43,0.13,91.73
20050329,21.8,6.79,0.01,0.43,0.17,99.98
20050330,9.69,0.91,5.92,0.44,0.0,65.81
20050331,14.35,-2.63,0.0,0.44,0.1,107.73
20050401,12.15,-3.31,0.0,0.44,0.08,113.1
20050402,14.67,-1.31,0.01,0.44,0.06,69.84
20050403,21.37,0.38,0.0,0.43,0.18,106.63
20050404,25.4,6.19,0.01,0.43,0.25,85.79
20050405,18.46,8.85,0.33,0.43,0.08,68.53
20050406,18.86,5.24,0.0,0.42,0.17,111.35
20050407,20.58,1.35,0.0,0.42,0.29,121.29
20050408,22.01,5.01,0.0,0.42,0.25,99.2
20050409,23.33,9.15,3.41,0.42,0.25,111.8
20050410,11.4,5.15,12.34,0.43,0.01,42.67
20050411,12.8,3.23,6.29,0.46,0.03,50.26
20050412,15.95,2.28,1.45,0.45,0.1,27.42
20050413,19.12,5.13,0.1,0.45,0.29,120.76
20050414,19.75,1.49,0.0,0.45,0.29,127.79
20050415,17.39,8.29,2.4,0.45,0.16,50.74
20050416,19.66,7.94,2.0,0.45,0.23,103.67
20050417,25.89,8.55,0.03,0.45,0.44,115.98
20050418,24.42,13.48,0.51,0.44,0.32,117.65
20050419,22.9,13.28,1.25,0.44,0.25,105.02
20050420,17.11,10.79,0.82,0.44,0.09,66.23
20050421,15.73,8.21,13.28,0.45,0.05,60.6
20050422,10.49,0.7,0.22,0.46,0.09,93.28
20050423,12.31,-3.45,0.0,0.45,0.17,137.71
20050424,15.77,-0.13,0.0,0.45,0.32,136.23
20050425,12.58,3.91,0.15,0.45,0.11,100.02
20050426,9.99,1.92,0.08,0.45,0.05,91.01
20050427,8.8,-2.19,0.01,0.44,0.03,106.92
20050428,9.88,-1.92,0.0,0.44,0.11,104.64
20050429,10.72,-3.02,0.0,0.44,0.12,110.14
20050430,9.08,-0.72,0.02,0.43,0.03,87.76
20050501,6.32,-1.05,0.06,0.43,0.0,79.15
20050502,11.01,-4.12,0.0,0.43,0.1,140.42
20050503,13.79,-2.18,0.0,0.43,0.26,131.26
20050504,21.95,0.37,0.0,0.42,0.48,131.73
20050505,24.13,9.08,0.97,0.42,0.54,119.06
20050506,24.98,9.88,2.01,0.42,0.51,124.98
20050507,24.69,16.32,3.7,0.42,0.37,91.12
20050508,25.65,13.21,0.87,0.42,0.62,96.04
20050509,18.56,10.29,1.23,0.42,0.22,47.26
20050510,22.03,7.77,4.51,0.42,0.46,37.79
20050511,12.59,8.01,10.98,0.44,0.03,46.15
20050512,12.19,6.55,17.09,0.48,0.03,33.49
20050513,13.03,4.82,0.26,0.48,0.21,62.31
20050514,12.76,3.05,0.35,0.47,0.18,70.66
20050515,17.4,1.03,0.0,0.46,0.58,143.33
20050516,24.12,8.54,2.66,0.45,0.63,134.25
20050517,24.17,13.52,11.41,0.45,0.55,88.66
20050518,22.5,11.65,2.99,0.47,0.85,98.38
20050519,27.0,8.97,0.0,0.46,1.4,153.77
20050520,28.88,13.01,0.07,0.45,1.47,135.26
20050521,29.63,12.99,1.24,0.45,1.28,144.42
20050522,25.13,10.85,0.0,0.44,1.18,155.96
20050523,28.38,13.87,0.08,0.43,1.54,149.89
20050524,26.43,14.4,8.83,0.43,0.66,91.22
20050525,17.38,10.04,6.3,0.45,0.21,58.74
20050526,19.71,8.12,0.56,0.45,0.66,126.34
20050527,17.62,8.17,1.25,0.44,0.5,98.65
20050528,22.98,5.85,0.0,0.44,1.15,142.26
20050529,18.95,5.99,0.0,0.43,0.74,86.55
20050530,22.8,9.12,0.01,0.42,0.87,114.57
20050531,19.49,11.76,6.61,0.43,0.15,53.49
20050601,24.3,12.06,0.32,0.43,0.69,91.75
20050602,25.33,14.87,13.07,0.44,0.51,84.23
20050603,27.16,16.2,3.62,0.45,1.33,87.16
20050604,20.9,14.48,19.37,0.47,0.23,57.13
20050605,21.79,14.19,4.94,0.48,0.55,82.35
20050606,31.0,13.11,0.47,0.48,2.31,156.08
20050607,28.49,20.01,16.28,0.48,1.15,146.78
20050608,25.32,17.25,4.45,0.49,1.98,159.59
20050609,25.15,12.52,13.97,0.48,1.37,81.95
20050610,23.08,14.8,28.25,0.54,0.8,74.45
20050611,22.65,11.64,19.95,0.55,0.59,77.7
20050612,24.42,10.05,0.79,0.55,1.98,140.08
20050613,23.3,13.96,10.6,0.54,1.02,73.55
20050614,23.27,13.73,1.13,0.53,1.53,120.33
20050615,24.59,11.2,0.0,0.52,2.03,129.56
20050616,27.06,14.69,0.0,0.5,2.25,145.25
20050617,28.35,16.1,0.0,0.48,2.5,156.09
20050618,29.65,16.54,0.0,0.47,2.49,161.06
20050619,31.09,18.47,0.03,0.45,2.4,140.2
20050620,30.7,22.44,11.23,0.46,0.99,124.8
20050621,27.59,21.19,2.19,0.47,1.28,92.88
20050622,31.17,19.83,0.02,0.46,2.67,157.58
20050623,33.3,20.77,3.58,0.45,3.04,157.55
20050624,27.52,16.8,3.18,0.45,1.66,135.12
20050625,25.73,15.26,0.12,0.45,1.08,98.54
20050626,31.28,20.44,0.1,0.44,2.0,110.59
20050627,30.56,19.26,0.29,0.43,2.36,132.24
20050628,30.2,17.48,1.42,0.42,2.09,145.55
20050629,30.47,18.12,0.54,0.42,1.93,115.3
20050630,25.19,14.84,0.08,0.41,1.72,112.53
20050701,26.67,11.99,0.0,0.41,2.04,157.08
20050702,31.4,17.08,1.52,0.41,1.48,149.04
20050703,28.9,17.14,0.19,0.4,1.7,138.42
20050704,27.73,13.59,0.0,0.4,1.79,153.94
20050705,28.01,13.04,2.27,0.39,1.62,156.12
20050706,29.57,15.51,0.08,0.39,1.65,153.68
20050707,31.69,18.01,0.3,0.39,1.66,148.86
20050708,30.72,21.02,4.05,0.39,1.31,124.05
