,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,1.22,-2.95,1.66,0.55,0.0,18.73
20150102,2.3,-1.71,11.41,0.55,0.0,19.25
20150103,7.96,-3.46,0.22,0.55,0.0,71.21
20150104,3.9,-5.36,0.0,0.56,0.0,65.72
20150105,11.63,-5.97,0.0,0.56,0.01,72.33
20150106,16.03,-0.63,0.0,0.56,0.05,71.83
20150107,3.09,-6.63,0.0,0.56,0.0,63.16
20150108,4.1,-6.67,0.08,0.56,0.0,48.35
20150109,1.27,-3.5,0.23,0.55,0.0,20.06
20150110,4.07,-2.97,1.32,0.55,0.0,26.23
20150111,16.6,-2.2,0.2,0.55,0.03,70.17
20150112,4.45,-2.31,0.0,0.55,0.0,13.84
20150113,5.13,-3.02,0.01,0.55,0.0,41.12
20150114,3.52,-1.08,0.03,0.55,0.0,23.54
20150115,13.09,-2.86,0.0,0.55,0.03,74.91
20150116,16.83,-1.16,0.0,0.55,0.05,76.98
20150117,18.51,3.02,0.0,0.55,0.06,72.65
20150118,20.29,2.9,0.0,0.55,0.07,79.2
20150119,21.42,2.98,0.0,0.55,0.07,78.84
20150120,21.77,4.23,0.0,0.55,0.08,79.13
20150121,11.54,3.84,16.8,0.55,0.0,14.04
20150122,4.51,0.81,5.91,0.59,0.0,18.73
20150123,8.64,-1.17,2.06,0.59,0.02,53.62
20150124,15.32,-2.49,0.0,0.59,0.08,78.21
20150125,17.73,1.02,0.0,0.58,0.11,79.8
20150126,21.11,2.2,0.0,0.57,0.15,69.09
20150127,23.77,4.33,0.0,0.57,0.19,82.88
20150128,26.64,8.12,0.0,0.56,0.2,82.1
20150129,17.35,8.32,0.0,0.56,0.06,68.0
20150130,11.73,5.11,0.75,0.56,0.01,52.78
20150131,12.03,5.87,18.14,0.59,0.0,19.39
20150201,13.94,0.54,0.15,0.59,0.1,53.27
20150202,11.77,-3.63,0.0,0.59,0.06,82.81
20150203,15.08,1.74,0.0,0.58,0.08,57.8
20150204,21.59,-0.25,0.0,0.58,0.15,82.52
