,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,-5.6,-13.5,4.26,0.42,0.0,15.56
20220102,-4.07,-16.35,0.0,0.42,0.0,49.49
20220103,6.15,-8.8,0.25,0.42,0.0,47.54
20220104,7.09,-3.26,0.0,0.42,0.01,43.05
20220105,-4.82,-11.06,0.4,0.42,0.0,31.82
20220106,-9.23,-13.71,0.35,0.42,0.0,37.66
20220107,-2.82,-11.82,0.02,0.42,0.0,31.69
20220108,7.05,-6.99,0.01,0.42,0.0,30.78
20220109,-1.39,-9.83,0.0,0.42,0.0,52.2
20220110,4.37,-8.26,0.0,0.42,0.0,52.48
20220111,9.98,-3.61,0.0,0.42,0.0,51.5
20220112,10.78,-0.82,0.0,0.42,0.0,40.84
20220113,12.88,0.23,0.0,0.42,0.01,54.34
20220114,7.44,-4.2,4.42,0.42,0.01,16.7
20220115,-2.5,-7.18,0.91,0.42,0.01,31.98
20220116,7.67,-7.23,0.0,0.42,0.0,53.15
20220117,9.08,-3.09,0.01,0.42,0.0,53.2
20220118,10.51,-0.45,0.0,0.42,0.0,46.62
20220119,0.09,-11.97,0.0,0.42,0.0,31.2
20220120,-7.31,-15.42,0.0,0.42,0.0,57.06
20220121,-0.71,-13.95,0.0,0.42,0.0,48.19
20220122,8.28,-5.92,0.0,0.42,0.0,55.3
20220123,6.34,-1.56,0.0,0.42,0.01,51.98
20220124,9.02,-5.79,0.0,0.42,0.01,48.9
20220125,-4.18,-8.13,0.0,0.42,0.0,47.09
20220126,2.61,-10.11,0.0,0.42,0.0,54.4
20220127,5.23,-5.69,0.0,0.42,0.0,52.37
20220128,2.54,-6.68,0.0,0.42,0.0,60.84
20220129,12.19,-5.79,0.0,0.42,0.01,64.51
20220130,8.25,-2.65,0.0,0.42,0.01,57.52
20220131,14.83,-2.09,0.0,0.41,0.02,59.69
20220201,4.69,-4.22,0.54,0.41,0.0,46.48
20220202,-4.72,-9.97,1.11,0.41,0.0,41.12
20220203,-5.94,-15.35,0.02,0.41,0.0,63.45
20220204,2.55,-13.41,0.0,0.41,0.0,68.65
20220205,9.71,-7.95,0.0,0.41,0.0,70.05
20220206,8.09,-3.47,0.0,0.41,0.0,65.05
20220207,13.09,-2.25,0.0,0.41,0.01,68.89
20220208,13.1,-0.67,0.0,0.41,0.01,66.06
20220209,12.34,0.27,0.0,0.41,0.02,70.13
20220210,10.76,-3.52,0.0,0.41,0.01,73.14
20220211,11.9,-7.13,0.0,0.41,0.02,62.74
20220212,3.1,-9.47,0.0,0.41,0.0,75.14
20220213,1.65,-5.1,0.0,0.41,0.0,76.59
20220214,8.04,-1.76,0.0,0.41,0.01,75.28
20220215,17.27,-2.79,0.0,0.41,0.03,52.08
20220216,9.76,-3.09,0.0,0.41,0.01,69.9
20220217,-1.38,-6.43,0.18,0.41,0.0,56.62
20220218,11.44,-4.82,0.0,0.41,0.01,80.49
20220219,5.29,-6.04,0.01,0.41,0.0,82.7
20220220,16.77,1.12,0.0,0.41,0.03,82.52
20220221,14.4,-6.09,0.04,0.41,0.03,70.4
20220222,-6.52,-13.76,0.01,0.41,0.0,67.3
