,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,-1.39,-11.99,0.0,0.83,0.0,55.48
20100102,-6.12,-14.45,1.08,0.83,0.0,32.45
20100103,-2.1,-9.56,1.15,0.83,0.0,14.37
20100104,-7.11,-13.02,0.02,0.82,0.0,54.73
20100105,-5.16,-13.04,0.07,0.82,0.0,37.35
20100106,1.31,-10.2,0.47,0.82,0.0,25.76
20100107,-8.43,-13.66,0.03,0.82,0.0,59.09
20100108,-10.56,-16.09,0.0,0.82,0.0,51.84
20100109,-9.32,-16.05,0.0,0.82,0.0,53.29
20100110,-2.15,-15.74,0.0,0.82,0.0,58.29
20100111,2.96,-7.52,0.0,0.82,0.0,59.25
20100112,0.75,-8.85,0.0,0.83,0.0,50.41
20100113,7.8,-3.95,0.14,0.83,0.0,50.31
20100114,5.62,2.78,0.21,0.83,-0.0,33.91
20100115,5.44,0.93,0.48,0.83,0.0,20.97
20100116,9.08,1.96,1.17,0.83,0.0,28.72
20100117,7.18,0.82,0.37,0.83,0.0,31.57
20100118,14.37,0.48,0.0,0.83,0.03,55.96
20100119,13.3,5.08,0.71,0.83,0.02,35.41
20100120,10.81,3.15,0.69,0.83,0.0,53.59
20100121,7.9,1.4,17.43,0.85,0.0,29.9
20100122,13.62,0.58,0.0,0.85,0.04,57.63
20100123,10.4,5.95,2.58,0.85,0.0,14.69
20100124,7.43,-1.24,0.15,0.85,0.0,64.62
20100125,2.63,-3.69,0.08,0.84,0.0,57.02
20100126,3.46,-4.47,0.0,0.84,0.0,68.91
20100127,9.55,-1.04,0.09,0.84,0.0,35.07
20100128,-1.74,-3.71,2.68,0.84,0.0,25.53
20100129,-2.8,-6.6,13.13,0.84,0.0,12.4
20100130,-0.82,-9.78,0.15,0.84,0.0,40.5
20100131,0.98,-7.35,0.89,0.84,0.0,16.05
20100201,3.11,-3.49,0.05,0.84,0.0,39.38
20100202,4.73,-2.73,0.02,0.85,0.0,33.8
20100203,5.23,-2.62,0.47,0.85,0.0,48.05
20100204,2.47,-0.02,3.95,0.85,0.0,17.8
20100205,4.53,-1.31,2.12,0.86,0.0,25.7
20100206,5.07,-2.36,0.01,0.86,0.0,20.88
20100207,4.93,-2.35,0.58,0.86,0.0,24.65
20100208,3.48,-6.89,4.77,0.86,0.0,20.15
20100209,-1.18,-9.06,0.0,0.86,0.0,75.88
20100210,0.64,-7.92,0.0,0.86,0.0,68.16
20100211,4.7,-3.7,0.01,0.85,0.0,25.05
20100212,4.41,-2.73,0.0,0.85,0.0,51.1
20100213,5.44,-1.67,0.0,0.85,0.0,48.6
20100214,-0.52,-5.49,0.05,0.85,0.0,54.0
20100215,-2.31,-7.89,0.01,0.85,0.0,67.03
20100216,-0.48,-8.49,0.0,0.85,0.0,68.43
20100217,5.07,-7.25,0.0,0.84,0.0,63.4
20100218,10.06,-1.98,0.01,0.84,0.02,80.84
20100219,9.28,0.23,0.99,0.84,0.0,22.01
20100220,9.98,1.03,12.92,0.85,0.01,18.87
20100221,7.34,-3.14,8.78,0.87,0.0,18.52
