,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,21.11,7.22,0.19,0.68,0.38,55.82
20170102,21.87,12.19,11.21,0.7,0.44,68.36
20170103,18.6,3.82,0.0,0.7,0.4,65.57
20170104,7.19,0.85,0.0,0.69,0.01,40.72
20170105,11.85,-1.02,0.0,0.69,0.11,45.26
20170106,0.23,-6.45,0.0,0.69,0.0,27.61
20170107,4.09,-7.52,0.0,0.69,0.0,70.16
20170108,8.5,-5.1,0.0,0.69,0.01,72.23
20170109,19.12,-0.3,0.0,0.69,0.19,67.24
20170110,24.02,11.18,0.0,0.69,0.41,65.88
20170111,24.35,12.78,0.0,0.68,0.42,65.46
20170112,25.64,16.65,0.36,0.68,0.41,39.74
20170113,24.33,15.19,4.73,0.68,0.27,29.92
20170114,15.75,10.76,1.2,0.69,0.07,21.25
20170115,22.4,11.01,9.63,0.69,0.22,21.07
20170116,20.57,11.64,10.71,0.72,0.4,64.91
20170117,13.41,7.52,14.08,0.72,0.02,23.36
20170118,12.52,7.1,16.81,0.76,0.02,22.27
20170119,20.4,7.54,0.01,0.75,0.46,71.55
20170120,22.49,8.52,0.0,0.74,0.51,70.89
20170121,23.7,8.01,0.66,0.73,0.55,52.84
20170122,18.02,8.57,0.0,0.73,0.46,68.27
20170123,20.87,4.54,0.0,0.72,0.55,80.16
20170124,25.2,8.56,0.0,0.71,0.62,76.38
20170125,16.83,4.31,0.0,0.71,0.32,64.12
20170126,12.48,1.26,0.0,0.7,0.2,79.64
20170127,12.8,-0.17,0.0,0.7,0.19,58.37
20170128,14.8,3.23,0.03,0.7,0.28,83.49
20170129,18.69,2.26,0.0,0.7,0.41,84.3
20170130,23.57,6.15,0.0,0.7,0.63,84.91
20170131,23.35,5.78,0.0,0.69,0.64,85.59
20170201,25.34,8.96,0.0,0.69,0.61,84.8
20170202,14.32,3.47,0.0,0.69,0.2,79.72
20170203,11.91,2.33,0.01,0.69,0.07,35.48
20170204,14.18,5.51,0.06,0.69,0.1,30.24
20170205,23.64,10.13,0.08,0.69,0.36,64.19
20170206,24.24,16.05,0.01,0.68,0.31,49.2
20170207,27.48,14.4,0.0,0.68,0.87,78.25
20170208,25.63,8.75,0.0,0.68,0.77,85.92
20170209,17.08,3.22,0.0,0.67,0.28,87.79
20170210,24.2,6.56,0.0,0.67,0.43,72.86
20170211,28.04,15.55,0.0,0.67,0.64,86.07
20170212,24.74,14.37,0.0,0.66,0.62,71.27
20170213,23.43,13.9,22.64,0.68,0.25,50.55
20170214,16.08,6.77,18.73,0.73,0.25,31.06
20170215,16.25,3.03,0.0,0.73,0.52,92.61
20170216,18.94,3.83,0.0,0.73,0.66,96.16
20170217,22.41,6.71,0.0,0.72,0.72,85.64
20170218,26.84,10.8,0.0,0.71,1.03,92.87
20170219,24.15,14.08,9.69,0.71,0.21,40.7
20170220,20.82,11.12,19.95,0.74,0.53,49.18
20170221,23.77,9.44,0.0,0.73,1.15,91.25
20170222,27.18,8.7,0.0,0.73,1.24,103.84
20170223,28.28,10.74,0.0,0.72,1.32,100.56
20170224,20.73,7.57,0.0,0.71,0.87,105.27
20170225,14.99,2.72,0.0,0.7,0.43,105.62
20170226,20.12,3.33,0.11,0.7,0.32,42.29
20170227,25.45,16.01,0.05,0.7,0.56,63.88
20170228,27.34,16.95,0.0,0.7,0.68,56.3
20170301,19.98,7.98,0.0,0.7,0.78,107.02
20170302,17.38,4.36,0.0,0.69,0.54,104.53
20170303,20.24,3.85,0.0,0.69,0.69,98.79
20170304,13.88,9.62,9.05,0.69,0.02,22.26
20170305,23.01,10.96,3.38,0.7,0.46,41.98
20170306,27.62,17.87,0.73,0.7,1.1,79.22
20170307,21.6,10.55,0.03,0.7,0.92,85.68
20170308,22.55,10.01,0.01,0.7,0.61,81.14
20170309,25.54,15.78,0.23,0.69,0.77,60.03
20170310,25.62,16.72,0.32,0.69,0.6,91.98
20170311,22.65,14.76,14.69,0.7,0.41,48.11
20170312,14.08,7.04,1.39,0.72,0.28,40.16
20170313,19.82,6.84,0.71,0.71,0.67,96.71
20170314,21.12,2.96,0.0,0.7,0.91,119.34
20170315,21.96,6.51,0.0,0.7,0.95,113.42
20170316,25.56,11.37,0.0,0.7,0.89,54.72
20170317,26.97,17.12,0.0,0.69,1.16,67.05
20170318,27.38,14.89,0.0,0.69,1.26,100.04
20170319,27.98,15.69,0.0,0.68,1.33,116.13
20170320,28.13,15.98,0.0,0.67,1.41,123.91
20170321,28.32,14.58,0.0,0.67,1.24,125.39
20170322,27.71,16.38,0.0,0.66,1.14,102.21
20170323,28.18,16.84,0.0,0.66,1.18,124.83
20170324,27.48,15.44,4.22,0.66,0.7,89.91
20170325,25.79,10.03,0.0,0.66,1.02,129.76
20170326,28.88,11.4,2.68,0.66,0.93,105.77
20170327,27.54,17.92,1.93,0.66,1.13,115.62
20170328,28.26,18.61,5.94,0.66,0.82,60.75
20170329,27.12,13.85,13.4,0.69,1.7,126.36
20170330,25.82,10.05,0.01,0.68,1.48,134.24
20170331,28.99,11.74,0.0,0.67,1.64,122.48
20170401,26.03,15.42,7.75,0.67,0.83,49.09
20170402,26.28,12.86,29.09,0.71,0.59,70.37
20170403,28.13,9.01,0.03,0.72,2.12,134.54
20170404,27.87,13.31,0.0,0.7,1.51,113.75
20170405,21.75,8.64,0.0,0.7,1.34,136.16
20170406,23.85,9.45,0.0,0.69,1.76,133.59
20170407,25.61,10.87,0.0,0.68,1.63,135.2
20170408,27.82,12.07,0.0,0.67,1.51,128.59
20170409,29.05,15.95,0.0,0.66,1.43,90.34
20170410,26.15,19.14,15.51,0.67,0.45,71.16
20170411,23.7,17.3,21.57,0.72,0.44,64.79
20170412,25.58,15.79,1.61,0.73,1.7,82.28
20170413,26.15,16.93,3.41,0.72,1.5,89.11
20170414,26.7,15.83,0.22,0.71,1.95,110.31
20170415,27.05,16.9,0.01,0.7,1.55,98.37
20170416,26.82,17.76,0.03,0.7,1.16,63.41
20170417,25.36,16.84,8.7,0.7,0.66,84.88
20170418,25.63,16.01,2.2,0.7,1.55,81.22
20170419,28.5,17.31,0.43,0.7,2.03,110.04
20170420,29.0,18.88,0.01,0.69,2.02,102.62
20170421,30.09,18.72,0.1,0.68,2.05,115.8
20170422,20.01,11.72,0.5,0.67,0.77,70.97
20170423,23.3,8.24,0.0,0.66,1.36,141.63
20170424,27.05,8.74,0.0,0.66,1.57,141.59
20170425,31.67,14.98,0.0,0.66,1.45,122.89
20170426,28.94,12.79,0.04,0.65,1.25,140.83
20170427,28.98,8.78,0.0,0.64,0.98,146.22
20170428,33.05,17.15,0.0,0.64,0.85,114.08
20170429,32.36,15.05,2.66,0.64,0.53,78.09
20170430,23.78,11.75,0.3,0.64,0.55,149.46
20170501,31.9,9.44,0.16,0.63,0.86,152.48
20170502,32.93,13.05,0.06,0.63,0.63,148.18
20170503,31.63,15.81,0.3,0.62,0.25,109.95
20170504,25.29,12.38,0.0,0.62,0.25,149.77
20170505,28.13,10.9,0.0,0.62,0.28,151.51
20170506,31.88,11.48,0.0,0.62,0.29,150.91
20170507,31.73,13.97,0.0,0.62,0.18,152.48
20170508,30.39,15.81,0.0,0.62,0.09,104.53
20170509,29.14,16.38,0.68,0.62,0.06,54.12
20170510,30.02,19.86,0.66,0.62,0.06,54.34
20170511,29.59,19.65,3.19,0.62,0.05,81.55
20170512,30.26,15.6,0.08,0.62,0.21,151.18
20170513,31.11,14.51,0.0,0.62,0.19,154.62
20170514,34.14,14.22,0.0,0.62,0.15,154.71
20170515,33.87,16.82,0.0,0.62,0.08,153.41
20170516,31.18,19.93,0.94,0.62,0.03,59.45
20170517,34.75,20.76,2.31,0.62,0.1,136.57
20170518,32.83,22.84,0.6,0.62,0.04,99.41
20170519,33.8,22.64,19.47,0.62,0.14,73.54
20170520,26.37,18.67,12.5,0.67,0.47,90.16
20170521,21.19,16.2,13.32,0.68,0.47,73.58
20170522,24.75,15.53,11.25,0.7,1.19,79.68
20170523,26.42,12.94,4.2,0.7,1.31,84.51
20170524,27.4,11.86,0.0,0.69,2.53,158.73
20170525,32.58,15.92,0.0,0.68,2.83,154.05
