,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,12.37,-2.69,0.0,0.45,0.04,60.89
20090102,12.46,-2.52,0.0,0.45,0.04,56.77
20090103,20.68,-3.45,0.0,0.45,0.17,61.95
20090104,-0.08,-6.81,0.0,0.45,0.0,60.15
20090105,3.75,-5.44,0.0,0.45,0.0,41.7
20090106,4.35,-3.85,0.0,0.45,0.0,31.74
20090107,13.7,-2.56,0.0,0.45,0.04,62.04
20090108,15.13,-1.57,0.0,0.44,0.08,62.97
20090109,18.32,-1.46,0.0,0.44,0.12,63.82
20090110,3.83,-6.69,0.0,0.44,0.0,64.12
20090111,11.9,-2.17,0.0,0.44,0.04,63.73
20090112,6.93,-5.06,0.01,0.44,0.0,36.84
20090113,7.65,-6.5,0.0,0.44,0.0,64.7
20090114,12.15,-6.7,0.0,0.44,0.04,58.62
20090115,-4.06,-8.7,0.01,0.44,0.0,54.6
20090116,8.41,-7.45,0.0,0.44,0.0,64.59
20090117,12.1,-1.31,0.0,0.44,0.03,66.92
20090118,15.49,0.4,0.0,0.44,0.07,63.53
20090119,14.55,1.12,0.0,0.44,0.06,69.37
20090120,10.66,-1.55,0.0,0.44,0.03,70.26
20090121,16.75,0.3,0.0,0.43,0.11,69.14
20090122,17.83,-0.93,0.0,0.43,0.11,67.75
20090123,7.71,-5.7,0.0,0.43,0.0,48.98
20090124,-0.63,-8.14,0.0,0.43,0.0,70.98
20090125,1.12,-5.81,0.0,0.43,0.0,57.68
20090126,-4.58,-7.16,0.45,0.43,0.0,10.89
20090127,-4.52,-10.52,0.97,0.43,0.0,11.37
20090128,7.44,-11.1,0.0,0.44,0.0,73.98
20090129,7.79,-2.44,0.0,0.44,0.0,73.24
20090130,14.4,-1.47,0.0,0.44,0.06,76.13
20090131,17.48,0.85,0.0,0.43,0.14,77.45
20090201,9.88,-2.9,0.0,0.43,0.02,76.41
20090202,11.74,-3.85,0.0,0.43,0.04,68.57
20090203,9.11,-4.5,0.0,0.43,0.02,77.45
20090204,11.2,-5.13,0.01,0.43,0.02,78.85
20090205,19.23,-0.19,0.0,0.43,0.17,75.52
20090206,21.73,4.5,0.0,0.43,0.22,71.72
20090207,21.15,5.73,0.01,0.42,0.22,77.91
20090208,18.29,9.51,1.34,0.42,0.11,39.64
20090209,18.6,7.58,4.91,0.44,0.23,83.55
20090210,20.58,3.41,1.09,0.44,0.25,67.22
20090211,13.03,3.27,1.84,0.44,0.09,84.2
20090212,13.79,2.53,0.0,0.44,0.04,61.09
20090213,14.73,-2.26,0.0,0.44,0.13,84.52
20090214,6.12,-4.55,0.0,0.43,0.01,59.7
20090215,6.79,-5.24,0.0,0.43,0.01,86.79
20090216,11.61,-2.89,0.0,0.43,0.05,79.49
20090217,23.26,4.3,0.0,0.43,0.27,85.6
20090218,13.67,-0.48,0.0,0.43,0.12,90.94
20090219,13.55,-4.6,0.0,0.43,0.08,89.31
20090220,19.12,-0.22,0.0,0.42,0.21,92.62
20090221,6.74,-4.06,0.0,0.42,0.0,94.7
20090222,14.73,-2.67,0.0,0.42,0.13,88.34
20090223,16.83,0.87,0.0,0.42,0.16,76.02
20090224,17.36,1.65,0.0,0.42,0.22,96.28
20090225,17.58,4.86,0.04,0.42,0.14,76.7
20090226,21.66,3.65,0.0,0.42,0.23,72.6
20090227,8.37,-4.38,0.0,0.41,0.02,90.03
20090228,2.74,-5.63,0.0,0.41,0.0,101.3
20090301,6.26,-5.87,0.0,0.41,0.01,98.89
20090302,13.96,-4.85,0.0,0.41,0.08,70.27
20090303,15.56,0.86,0.0,0.41,0.06,77.54
20090304,19.73,2.36,0.0,0.41,0.15,72.66
20090305,28.67,8.61,0.0,0.41,0.6,88.12
20090306,21.33,7.27,0.0,0.41,0.21,76.49
20090307,21.14,13.56,0.02,0.41,0.13,50.2
20090308,20.5,3.75,0.0,0.41,0.34,104.03
20090309,22.46,8.83,3.7,0.41,0.09,65.2
20090310,22.44,-0.97,0.32,0.41,0.29,49.25
20090311,2.29,-4.57,0.02,0.41,0.0,79.25
20090312,4.51,-3.05,3.46,0.41,0.0,42.9
20090313,6.51,-0.81,0.82,0.42,0.0,31.54
20090314,13.15,-1.34,0.01,0.42,0.18,87.96
20090315,19.25,0.8,0.0,0.42,0.29,112.97
20090316,23.74,4.73,0.0,0.41,0.49,96.66
20090317,27.6,6.21,0.0,0.41,0.71,116.38
20090318,21.37,7.04,0.0,0.41,0.44,115.85
20090319,19.01,5.94,0.01,0.41,0.25,94.29
20090320,22.23,9.05,0.08,0.41,0.31,88.69
20090321,24.8,11.55,0.02,0.41,0.47,71.77
20090322,23.63,11.83,0.0,0.41,0.31,61.16
20090323,25.68,11.67,9.28,0.41,0.47,88.93
20090324,18.14,3.13,0.04,0.41,0.33,123.4
20090325,16.14,1.94,0.0,0.41,0.19,94.08
20090326,11.99,3.18,0.67,0.41,0.03,43.24
20090327,6.1,-2.42,9.66,0.41,0.01,21.41
20090328,5.49,-3.07,0.35,0.42,0.0,72.2
20090329,19.09,-1.83,0.0,0.43,0.36,120.45
20090330,24.85,3.28,0.46,0.42,0.82,116.76
20090331,15.42,-0.17,0.0,0.42,0.28,129.05
