,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20190101,-5.49,-10.13,0.08,0.66,0.0,17.7
20190102,0.67,-10.52,0.0,0.66,0.0,43.97
20190103,4.15,-7.87,0.31,0.66,0.0,32.21
20190104,9.01,-2.24,0.12,0.66,0.0,54.5
20190105,11.4,-0.73,0.0,0.66,0.01,56.47
20190106,12.33,2.23,0.02,0.66,0.01,29.04
20190107,14.94,3.9,0.02,0.66,0.07,56.25
20190108,10.32,-1.89,0.0,0.65,0.02,58.59
20190109,5.03,-3.97,0.0,0.65,0.0,52.45
20190110,5.66,-3.9,0.05,0.65,0.0,35.88
20190111,2.03,-0.08,20.59,0.66,0.0,9.45
20190112,0.4,-3.38,6.08,0.66,0.0,14.45
20190113,-0.4,-5.26,0.14,0.66,0.0,10.99
20190114,0.7,-6.6,0.2,0.66,0.0,21.49
20190115,4.58,-4.2,0.33,0.66,0.0,50.56
20190116,2.14,-0.36,1.35,0.67,0.0,19.8
20190117,3.89,-2.92,0.12,0.67,0.0,23.14
20190118,4.91,-3.6,6.25,0.68,0.0,9.95
20190119,-4.7,-10.13,0.85,0.68,0.0,33.16
20190120,1.78,-9.57,0.02,0.67,0.0,56.71
20190121,3.65,-5.86,0.04,0.68,0.0,36.7
20190122,6.37,-5.74,3.63,0.68,0.0,11.49
20190123,1.12,-7.42,0.13,0.68,0.0,59.38
20190124,-0.61,-10.59,0.0,0.68,0.0,33.55
20190125,3.35,-12.65,0.0,0.68,0.0,47.14
20190126,6.87,-4.88,0.0,0.68,0.0,56.56
20190127,8.39,-2.93,0.0,0.68,0.0,45.12
20190128,2.49,-5.57,0.87,0.68,-0.0,50.71
20190129,1.47,-7.56,0.0,0.67,0.0,64.57
20190130,-8.4,-15.51,0.0,0.67,0.0,67.88
20190131,3.04,-13.04,0.0,0.67,0.0,49.92
20190201,8.12,-0.85,0.05,0.67,0.0,58.84
20190202,15.91,3.4,0.06,0.67,0.02,28.59
20190203,18.65,10.14,0.01,0.67,0.1,57.89
20190204,12.87,-5.58,0.0,0.67,0.0,47.37
20190205,0.15,-5.74,0.04,0.67,0.0,15.27
20190206,-0.13,-4.74,1.02,0.66,0.0,22.34
20190207,-5.81,-12.89,4.29,0.66,0.0,56.59
20190208,-3.93,-14.74,0.0,0.66,0.0,72.62
20190209,1.64,-12.6,0.08,0.66,0.0,43.8
20190210,3.0,-1.26,0.78,0.66,0.0,21.66
20190211,3.25,-1.24,4.74,0.67,0.0,16.55
20190212,5.73,-3.47,0.23,0.67,0.0,79.92
20190213,10.76,-2.13,0.04,0.67,0.01,50.54
20190214,13.74,-4.72,0.01,0.67,0.05,58.4
20190215,-4.1,-7.54,1.89,0.67,0.0,17.67
20190216,-0.8,-9.2,0.22,0.67,0.0,33.41
20190217,0.29,-7.74,0.0,0.66,0.0,82.38
20190218,-2.02,-10.79,0.01,0.66,0.0,73.36
20190219,0.7,-6.83,5.4,0.66,0.0,33.53
20190220,3.23,-4.45,1.22,0.67,0.0,41.88
20190221,5.55,-3.29,0.0,0.67,0.0,55.91
20190222,3.73,-2.27,4.97,0.67,0.0,25.38
20190223,11.55,-2.87,8.91,0.69,0.01,43.56
20190224,3.55,-4.87,0.0,0.69,0.0,85.28
20190225,12.04,-5.29,0.0,0.69,0.03,82.99
20190226,0.21,-4.65,0.0,0.68,0.0,35.6
20190227,-3.91,-8.24,0.0,0.68,0.0,25.83
20190228,-1.29,-9.82,0.0,0.68,0.0,46.8
20190301,4.18,-6.02,0.0,0.68,0.0,58.1
20190302,0.62,-4.95,0.18,0.67,0.0,55.39
20190303,-5.45,-13.78,3.7,0.67,0.0,74.89
20190304,-6.17,-16.37,0.0,0.67,0.0,74.16
20190305,-1.31,-14.09,0.0,0.67,0.0,96.73
20190306,5.3,-10.71,0.01,0.67,0.0,88.94
