,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,2.67,-3.07,2.35,0.65,0.0,19.17
20210102,9.83,-3.93,0.07,0.65,0.02,61.54
20210103,13.26,-2.76,0.0,0.65,0.06,64.82
20210104,15.63,0.68,0.0,0.65,0.1,65.88
20210105,16.13,1.23,0.01,0.65,0.11,63.51
20210106,12.94,4.81,0.17,0.65,0.06,29.5
20210107,9.13,1.3,0.0,0.65,0.01,29.1
20210108,7.94,-1.2,0.0,0.64,0.01,55.16
20210109,7.5,-3.38,0.0,0.64,0.01,56.41
20210110,5.08,-0.91,1.78,0.64,0.0,13.7
20210111,8.23,-3.49,0.06,0.64,0.02,63.97
20210112,10.53,-4.09,0.0,0.64,0.03,66.9
20210113,15.62,-3.24,0.01,0.64,0.08,64.34
20210114,13.69,1.8,0.01,0.64,0.08,64.95
20210115,9.55,-0.3,0.0,0.63,0.02,71.55
20210116,11.25,-3.44,0.0,0.63,0.04,64.81
20210117,14.19,0.03,0.0,0.63,0.08,55.62
20210118,18.12,0.7,0.07,0.63,0.1,65.45
20210119,12.76,4.33,0.1,0.63,0.04,32.48
20210120,7.83,3.33,3.79,0.63,0.0,14.83
20210121,16.15,6.13,0.07,0.63,0.04,19.62
20210122,12.27,6.9,0.13,0.63,0.03,34.19
20210123,11.86,6.23,0.32,0.63,0.02,18.41
20210124,19.08,8.78,6.47,0.63,0.07,20.46
20210125,17.71,5.78,2.82,0.65,0.21,72.7
20210126,10.98,-0.5,0.01,0.64,0.07,70.1
20210127,7.49,-2.42,0.01,0.64,0.01,75.38
20210128,7.26,-3.93,0.0,0.64,0.01,67.35
20210129,13.65,0.4,0.01,0.64,0.05,52.85
20210130,19.82,8.06,0.53,0.63,0.28,73.89
20210131,11.9,1.33,0.0,0.63,0.05,76.03
20210201,13.73,-1.95,0.0,0.63,0.09,77.44
20210202,16.47,1.3,0.0,0.63,0.12,71.62
20210203,21.3,3.51,0.0,0.62,0.18,69.49
20210204,14.15,2.33,0.0,0.62,0.1,69.61
20210205,14.35,0.97,0.0,0.62,0.1,68.4
20210206,9.9,1.17,0.11,0.62,0.01,39.44
20210207,13.61,-1.55,0.01,0.62,0.05,64.4
20210208,14.29,-1.19,0.07,0.62,0.01,34.15
20210209,5.61,-4.43,0.01,0.62,0.01,23.73
20210210,0.59,-4.35,0.01,0.62,0.0,17.98
20210211,2.05,-5.08,0.0,0.62,0.0,32.53
20210212,0.66,-6.7,0.0,0.62,0.0,27.02
20210213,-0.97,-7.35,0.02,0.62,0.0,66.98
20210214,-6.6,-12.4,2.74,0.62,0.0,21.66
20210215,-8.04,-14.96,0.24,0.62,0.0,89.77
20210216,-6.0,-15.87,2.74,0.61,0.0,45.48
20210217,-0.73,-8.88,0.47,0.61,0.0,24.66
20210218,0.05,-8.42,0.07,0.61,0.0,76.63
20210219,4.05,-9.99,0.73,0.62,0.0,99.37
20210220,11.8,-4.52,0.82,0.62,0.03,91.07
20210221,16.81,0.87,0.26,0.62,0.08,93.04
20210222,19.17,-0.39,0.0,0.62,0.17,101.22
20210223,24.74,-0.06,0.0,0.62,0.25,94.81
20210224,18.91,5.55,0.0,0.61,0.16,101.06
20210225,10.39,1.33,13.16,0.62,0.01,28.01
20210226,16.44,4.33,1.55,0.64,0.16,46.88
20210227,20.62,8.08,0.36,0.63,0.06,26.68
20210228,16.52,6.17,3.47,0.63,0.1,25.39
20210301,14.69,3.12,0.3,0.63,0.17,80.52
20210302,16.34,2.63,0.17,0.63,0.29,95.84
20210303,20.48,1.56,0.0,0.62,0.33,97.84
20210304,22.55,5.16,0.0,0.62,0.32,97.9
20210305,20.5,6.38,0.01,0.62,0.26,64.46
20210306,18.23,5.47,0.0,0.62,0.25,108.06
20210307,18.87,2.49,0.0,0.62,0.24,109.91
20210308,21.2,4.07,0.0,0.61,0.25,96.74
20210309,23.55,10.33,0.0,0.61,0.2,65.48
20210310,25.78,14.92,0.0,0.61,0.25,84.5
20210311,24.44,17.87,0.0,0.6,0.14,46.33
20210312,26.94,16.76,0.02,0.6,0.2,38.46
20210313,22.78,16.58,1.53,0.6,0.09,39.75
20210314,22.48,11.64,3.32,0.6,0.27,87.28
20210315,23.57,7.31,0.0,0.6,0.27,115.36
20210316,24.62,10.65,0.72,0.59,0.12,73.99
20210317,19.27,5.03,1.9,0.6,0.15,106.45
20210318,15.41,3.87,0.0,0.59,0.09,114.02
20210319,18.41,1.79,0.0,0.59,0.14,120.29
20210320,20.87,2.57,0.0,0.59,0.18,121.09
20210321,21.58,5.58,0.0,0.59,0.14,111.31
20210322,15.62,10.66,24.63,0.61,0.01,21.31
20210323,20.87,5.98,0.0,0.63,0.49,126.05
