,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,3.68,-2.87,0.08,0.62,0.01,51.53
20020102,-0.92,-5.93,0.0,0.62,0.0,42.38
20020103,2.19,-6.15,0.0,0.62,0.01,65.49
20020104,4.29,-4.34,2.41,0.62,0.01,45.58
20020105,4.39,0.2,9.87,0.64,0.0,14.52
20020106,10.65,-2.18,0.13,0.64,0.06,64.96
20020107,5.63,-4.7,0.07,0.64,0.02,66.31
20020108,15.05,-2.49,0.0,0.64,0.1,61.41
20020109,19.19,4.62,0.01,0.63,0.25,66.87
20020110,13.18,4.56,0.0,0.63,0.05,36.72
20020111,13.07,0.72,0.0,0.63,0.16,68.32
20020112,12.25,0.3,0.01,0.62,0.13,69.09
20020113,16.1,-0.26,0.0,0.62,0.18,62.04
20020114,12.48,1.13,0.0,0.62,0.15,70.77
20020115,14.37,-1.62,0.64,0.62,0.16,69.28
20020116,15.77,2.2,0.0,0.62,0.1,55.28
20020117,7.81,-0.37,0.65,0.62,0.01,20.16
20020118,7.13,-2.32,1.48,0.62,0.02,19.66
20020119,8.6,-1.34,0.06,0.62,0.04,67.9
20020120,11.51,-0.7,0.05,0.62,0.08,63.21
20020121,15.7,-1.1,0.0,0.62,0.2,71.53
20020122,15.22,3.97,4.45,0.62,0.05,31.4
20020123,22.7,7.3,15.41,0.64,0.17,22.88
20020124,8.39,-0.02,6.01,0.65,0.02,32.13
20020125,13.05,-3.33,0.0,0.65,0.19,77.1
20020126,16.01,-2.51,0.01,0.64,0.22,76.66
20020127,18.25,1.73,0.0,0.64,0.28,65.35
20020128,20.4,6.82,0.01,0.63,0.28,54.25
20020129,22.88,15.82,6.7,0.63,0.24,33.68
20020130,19.95,5.86,18.85,0.65,0.13,26.53
20020131,7.46,-1.32,24.97,0.7,0.02,50.77
20020201,8.55,-4.86,0.0,0.7,0.06,81.52
20020202,9.6,-2.82,0.06,0.68,0.07,52.98
20020203,12.87,2.04,0.28,0.68,0.09,43.4
20020204,9.36,1.23,0.47,0.67,0.02,45.39
20020205,4.46,-0.44,16.13,0.68,0.0,16.38
20020206,3.44,-2.37,1.75,0.69,0.0,24.74
20020207,9.59,-3.82,0.31,0.69,0.08,53.54
20020208,13.02,-2.02,1.74,0.69,0.11,85.4
20020209,14.95,2.74,0.05,0.69,0.24,80.98
20020210,6.77,-1.42,0.0,0.68,0.02,54.18
20020211,10.28,-5.22,0.0,0.68,0.12,87.2
20020212,15.3,-3.66,0.0,0.68,0.25,89.07
20020213,12.05,0.26,0.0,0.67,0.17,84.87
20020214,13.5,-2.78,0.0,0.67,0.13,73.02
20020215,11.08,0.9,0.63,0.67,0.05,65.32
20020216,17.53,-1.53,0.0,0.67,0.33,93.26
