,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,2.37,-5.95,0.0,0.37,0.0,61.04
20080102,5.32,-9.4,0.0,0.37,0.0,57.67
20080103,10.44,-2.36,0.0,0.37,0.0,58.98
20080104,11.26,-1.24,0.0,0.37,0.0,36.32
20080105,17.67,0.98,0.0,0.37,0.01,31.31
20080106,18.12,4.35,0.0,0.37,0.01,50.1
20080107,16.08,4.08,0.66,0.37,0.01,52.12
20080108,8.0,-3.14,0.0,0.37,0.0,63.2
20080109,14.98,-0.52,0.02,0.37,0.01,61.68
20080110,9.56,-1.59,0.0,0.37,0.0,64.74
20080111,15.03,-1.37,0.0,0.37,0.01,63.7
20080112,10.8,-3.42,0.0,0.36,0.0,63.7
20080113,9.1,-4.46,0.0,0.36,0.0,64.4
20080114,9.68,-3.67,0.0,0.36,0.0,65.34
20080115,12.97,-3.38,0.0,0.36,0.0,65.9
20080116,3.11,-7.99,0.03,0.36,0.0,24.66
20080117,2.02,-8.6,0.0,0.36,0.0,66.04
20080118,3.99,-4.36,0.0,0.36,0.0,67.49
20080119,4.77,-5.48,0.0,0.36,0.0,67.47
20080120,10.19,-5.38,0.05,0.36,0.0,68.44
20080121,5.46,-7.88,0.0,0.36,0.0,63.85
20080122,0.3,-10.6,0.0,0.36,0.0,56.31
20080123,6.15,-5.73,0.0,0.36,0.0,65.31
20080124,2.91,-7.46,0.0,0.36,0.0,60.24
20080125,13.42,-3.44,0.0,0.36,0.0,70.5
20080126,13.5,-1.23,0.0,0.36,0.0,71.19
20080127,17.83,-2.35,0.0,0.36,0.01,63.58
20080128,19.03,7.93,0.05,0.36,0.01,62.52
20080129,8.03,-2.13,0.02,0.36,0.0,75.11
20080130,12.83,-3.48,0.02,0.36,0.0,70.46
20080131,4.87,-5.45,0.14,0.35,0.0,70.14
20080201,16.36,-4.39,0.0,0.35,0.0,73.66
20080202,11.42,-4.68,0.0,0.35,0.0,78.16
20080203,14.23,-0.13,0.0,0.35,0.0,61.12
20080204,17.2,4.53,0.46,0.35,0.01,79.63
20080205,5.66,-4.92,0.39,0.35,0.0,26.66
20080206,10.72,-6.19,0.42,0.35,0.0,78.71
20080207,8.97,-4.8,0.16,0.35,0.0,82.49
20080208,12.87,-0.5,0.1,0.35,0.0,80.77
20080209,15.43,-2.38,0.0,0.35,0.01,83.73
20080210,12.67,-2.46,0.0,0.35,0.0,83.55
20080211,19.3,-1.99,0.0,0.35,0.01,82.14
20080212,11.58,-1.43,0.0,0.35,0.0,78.93
20080213,19.4,-2.72,0.0,0.35,0.0,85.48
20080214,10.12,-3.87,0.0,0.35,0.0,77.21
20080215,-0.02,-6.2,0.47,0.35,0.0,37.74
20080216,6.94,-3.17,7.61,0.36,0.0,25.46
20080217,7.95,-3.95,0.22,0.37,0.0,65.48
20080218,10.1,-5.17,0.0,0.37,0.0,87.2
20080219,15.67,-3.49,0.04,0.37,0.01,87.26
20080220,3.87,-4.09,0.0,0.37,0.0,24.98
20080221,12.01,-4.66,0.31,0.37,0.01,63.19
20080222,15.23,-4.1,0.01,0.37,0.02,90.99
20080223,16.86,0.92,0.18,0.37,0.02,77.23
20080224,20.86,-1.28,0.0,0.36,0.02,95.62
20080225,16.98,1.11,0.0,0.36,0.01,76.91
20080226,9.37,-3.42,0.0,0.36,0.01,97.84
20080227,14.47,-4.28,0.0,0.36,0.01,97.03
20080228,22.37,-1.11,0.0,0.36,0.02,65.67
20080229,17.87,2.02,0.0,0.36,0.01,94.98
20080301,24.76,2.14,0.0,0.36,0.02,101.87
20080302,18.69,-0.11,1.09,0.35,0.01,82.86
20080303,7.43,-1.59,0.3,0.35,0.0,56.02
20080304,19.79,-4.17,0.0,0.35,0.01,104.3
20080305,7.32,-1.07,0.05,0.35,0.0,75.62
20080306,5.15,-2.8,0.23,0.35,0.0,79.21
20080307,6.84,-5.31,0.0,0.35,0.0,95.33
20080308,13.29,-5.28,0.0,0.35,0.0,78.05
20080309,15.96,0.93,0.0,0.35,0.01,92.29
20080310,17.34,0.72,0.0,0.35,0.01,101.72
20080311,19.56,2.24,0.0,0.35,0.01,109.88
20080312,22.16,2.56,0.0,0.35,0.01,96.07
20080313,18.26,3.33,0.01,0.35,0.01,108.77
20080314,22.12,4.84,0.02,0.35,0.01,103.61
20080315,15.03,3.05,0.07,0.34,0.0,103.94
20080316,11.65,2.44,0.4,0.34,0.0,28.35
20080317,10.15,1.11,0.55,0.35,0.0,48.38
20080318,13.64,0.26,0.0,0.35,0.0,73.44
20080319,19.9,-1.08,0.0,0.35,0.01,118.05
20080320,24.57,1.88,0.0,0.34,0.01,112.3
20080321,19.37,4.71,0.0,0.34,0.0,121.12
20080322,18.62,1.8,0.67,0.34,0.0,107.66
20080323,10.75,0.16,0.19,0.34,0.0,85.91
20080324,24.33,0.08,0.0,0.34,0.0,122.59
20080325,24.37,3.58,0.0,0.34,0.0,124.13
20080326,27.3,2.49,0.0,0.34,0.0,90.32
20080327,21.58,4.43,0.0,0.34,0.0,125.1
20080328,12.79,0.8,0.0,0.34,0.0,103.76
20080329,23.66,-0.42,0.0,0.34,0.0,120.06
20080330,22.85,4.98,0.0,0.34,0.0,127.2
20080331,24.73,4.64,0.01,0.34,0.0,129.82
20080401,14.12,-0.65,0.0,0.34,0.0,128.08
20080402,19.61,2.3,0.02,0.34,0.0,95.62
20080403,22.49,5.71,1.08,0.34,0.0,129.99
20080404,18.25,2.94,0.0,0.34,0.0,131.6
20080405,25.16,4.31,0.0,0.34,0.0,117.67
20080406,20.62,6.2,0.0,0.34,0.0,131.67
20080407,25.49,5.47,0.0,0.34,0.0,124.17
20080408,19.05,4.34,0.01,0.34,0.0,131.5
20080409,10.06,3.3,5.99,0.34,0.0,29.24
20080410,16.73,3.04,0.78,0.35,0.0,120.85
20080411,11.69,1.83,0.04,0.35,0.0,88.17
20080412,16.4,0.89,0.0,0.35,0.01,122.09
