,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,13.72,0.29,0.0,0.58,0.04,74.02
20120102,12.86,-2.54,0.0,0.58,0.04,74.06
20120103,16.01,-0.99,0.0,0.58,0.04,73.27
20120104,16.12,1.68,0.0,0.58,0.02,59.9
20120105,18.24,2.56,0.0,0.58,0.04,69.81
20120106,21.77,4.15,0.0,0.57,0.06,72.01
20120107,15.77,2.46,0.0,0.57,0.02,74.87
20120108,13.73,4.01,5.5,0.57,0.01,28.98
20120109,7.8,0.75,16.42,0.6,0.0,13.42
20120110,13.38,0.02,0.03,0.62,0.05,69.4
20120111,21.05,1.36,0.15,0.61,0.2,75.53
20120112,5.88,-2.42,0.0,0.6,0.0,51.49
20120113,12.47,-1.81,0.0,0.6,0.06,71.79
20120114,17.88,-1.43,0.0,0.6,0.12,78.91
20120115,18.13,1.51,0.03,0.59,0.08,50.14
20120116,23.5,11.35,0.02,0.59,0.15,51.35
20120117,14.35,1.06,0.0,0.59,0.08,78.5
20120118,18.73,-1.6,0.0,0.59,0.09,79.85
20120119,25.25,4.87,0.0,0.59,0.18,77.71
20120120,27.14,7.57,0.0,0.59,0.2,80.72
20120121,16.24,0.95,0.0,0.58,0.05,76.22
20120122,21.45,4.85,0.0,0.58,0.1,78.92
20120123,20.78,0.8,0.0,0.58,0.06,83.08
20120124,18.01,5.45,24.92,0.59,0.01,17.69
20120125,12.53,3.73,16.42,0.65,0.03,22.15
20120126,18.37,2.13,0.03,0.66,0.26,84.47
20120127,21.52,4.12,0.01,0.64,0.32,84.43
20120128,12.47,1.37,0.0,0.63,0.11,80.3
20120129,16.83,-0.06,0.0,0.62,0.19,85.57
20120130,17.15,4.29,0.04,0.62,0.11,52.44
20120131,23.7,9.15,0.03,0.62,0.3,78.86
20120201,23.25,7.64,0.01,0.61,0.32,84.16
20120202,21.9,5.64,0.0,0.61,0.12,47.73
20120203,24.81,7.92,0.03,0.61,0.29,40.45
20120204,12.01,4.21,0.02,0.6,0.03,50.49
20120205,10.89,0.73,0.09,0.6,0.04,46.25
20120206,12.41,0.51,0.02,0.6,0.06,49.75
20120207,16.19,0.18,0.0,0.59,0.12,86.18
20120208,11.68,-1.17,0.0,0.59,0.06,76.73
20120209,16.18,1.84,2.02,0.59,0.06,68.52
20120210,16.3,1.64,0.11,0.59,0.11,79.45
20120211,8.02,-2.35,0.0,0.59,0.02,91.23
20120212,2.42,-3.63,6.28,0.59,0.0,28.38
20120213,18.35,0.69,3.57,0.61,0.11,88.17
20120214,22.83,3.4,0.01,0.61,0.25,95.05
20120215,20.87,5.98,0.06,0.6,0.26,84.34
20120216,15.13,3.69,3.44,0.6,0.06,58.98
20120217,15.13,5.46,11.04,0.62,0.06,25.18
20120218,8.33,3.9,37.3,0.67,0.0,35.99
20120219,16.62,1.79,0.53,0.69,0.25,83.98
20120220,20.36,3.36,0.0,0.68,0.41,98.84
20120221,22.71,2.76,0.0,0.66,0.52,99.08
20120222,24.81,7.15,0.0,0.65,0.71,103.24
20120223,26.48,7.14,0.0,0.64,0.59,72.38
20120224,14.29,1.55,0.0,0.63,0.21,98.21
20120225,16.7,-0.8,0.0,0.62,0.27,107.62
20120226,20.06,2.24,0.0,0.62,0.25,106.0
20120227,18.59,8.65,1.19,0.62,0.08,31.03
20120228,26.01,13.39,0.28,0.62,0.38,64.28
20120229,22.3,7.47,0.0,0.62,0.44,91.63
