,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,-4.06,-15.59,0.0,0.41,0.0,32.94
20080102,1.96,-12.81,0.0,0.41,0.0,27.02
20080103,5.05,-5.02,0.0,0.41,0.0,28.54
20080104,7.62,-1.84,0.0,0.41,0.0,33.76
20080105,6.65,-0.27,0.35,0.41,0.0,8.82
20080106,5.35,-2.37,0.1,0.41,0.0,33.36
20080107,3.25,-4.6,0.0,0.41,0.0,33.88
20080108,2.44,-7.2,0.0,0.41,0.0,35.3
20080109,1.65,-7.81,0.04,0.41,0.0,25.03
20080110,1.77,-9.54,0.01,0.41,0.0,30.14
20080111,0.34,-6.51,0.22,0.41,0.0,22.55
20080112,1.68,-9.24,0.01,0.41,0.0,33.32
20080113,1.66,-7.94,0.01,0.41,0.0,31.99
20080114,3.62,-7.4,0.01,0.41,0.0,33.26
20080115,3.44,-9.17,0.47,0.41,0.0,14.49
20080116,-9.5,-16.27,0.0,0.41,0.0,35.19
20080117,-3.07,-16.39,1.69,0.41,0.0,12.02
20080118,-15.63,-19.71,0.06,0.41,0.0,33.84
20080119,-8.13,-19.77,0.0,0.41,0.0,18.25
20080120,-10.02,-17.58,0.03,0.41,0.0,11.89
20080121,-11.81,-19.26,0.01,0.41,0.0,33.38
20080122,-6.13,-16.84,1.1,0.41,0.0,32.9
20080123,-9.99,-17.86,0.22,0.41,0.0,41.3
20080124,0.88,-14.53,0.01,0.41,0.0,44.87
20080125,-3.76,-14.61,0.01,0.41,0.0,37.8
20080126,5.9,-5.34,0.0,0.41,0.0,44.53
20080127,9.35,-2.36,0.01,0.41,0.0,38.88
20080128,-0.4,-23.42,0.24,0.41,0.0,29.57
20080129,-18.88,-28.06,0.01,0.41,0.0,43.38
20080130,-13.17,-22.49,0.09,0.41,0.0,42.96
20080131,2.46,-17.02,0.0,0.41,0.0,37.27
20080201,-5.47,-10.47,0.37,0.41,0.0,40.87
20080202,1.94,-10.35,0.24,0.41,0.0,49.11
20080203,4.69,-10.52,0.0,0.41,0.0,45.12
20080204,-8.05,-12.38,0.11,0.41,0.0,35.9
20080205,0.11,-15.3,0.0,0.41,0.0,52.28
20080206,4.26,-8.94,0.13,0.41,0.0,32.15
20080207,2.08,-7.92,0.36,0.41,0.0,33.45
20080208,3.95,-13.91,0.15,0.41,0.0,44.77
20080209,-14.11,-23.45,0.32,0.41,0.0,39.72
20080210,-11.49,-24.13,0.63,0.41,0.0,35.21
