,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,-4.7,-13.06,2.61,0.41,0.0,11.84
20140102,-3.74,-13.95,0.09,0.41,0.0,44.13
20140103,6.77,-11.4,0.05,0.41,0.0,46.27
20140104,-0.23,-9.64,0.34,0.41,0.0,25.19
20140105,-10.27,-20.45,0.01,0.41,0.0,42.36
20140106,-9.89,-21.34,0.0,0.41,0.0,50.63
20140107,4.65,-14.96,0.0,0.41,0.0,46.82
20140108,-3.63,-9.22,0.09,0.41,0.0,28.33
20140109,1.53,-9.6,0.01,0.41,0.0,35.7
20140110,3.8,-2.73,1.69,0.41,0.0,18.89
20140111,10.02,-1.53,0.03,0.41,0.0,54.13
20140112,10.41,-1.05,0.03,0.41,0.0,35.05
20140113,9.48,-1.9,0.0,0.41,0.0,54.9
20140114,6.15,-3.98,0.0,0.41,0.0,54.01
20140115,8.77,-5.12,0.0,0.41,0.0,38.95
20140116,8.28,-5.31,0.0,0.41,0.0,53.82
20140117,5.5,-5.53,0.0,0.41,0.0,55.23
20140118,7.98,-3.13,0.0,0.4,0.0,46.01
20140119,15.8,-2.52,0.0,0.4,0.02,56.68
20140120,9.98,-9.27,0.0,0.4,0.01,55.73
20140121,1.41,-10.12,0.0,0.4,0.0,52.62
20140122,4.87,-12.68,0.01,0.4,0.0,42.81
20140123,-7.55,-14.79,0.0,0.4,0.0,55.31
20140124,9.73,-11.67,0.0,0.4,0.0,49.89
20140125,8.58,1.04,0.0,0.4,0.0,57.77
20140126,14.71,-10.21,0.0,0.4,0.03,59.91
20140127,-6.2,-11.63,0.0,0.4,0.0,40.63
20140128,-3.56,-12.76,0.0,0.4,0.0,61.98
20140129,7.72,-11.63,0.0,0.4,0.0,63.16
20140130,3.62,-3.31,0.76,0.4,0.0,37.02
20140131,-1.81,-6.58,2.21,0.4,0.0,24.86
20140201,-0.74,-8.74,0.15,0.4,0.0,32.74
20140202,-1.06,-12.6,0.0,0.4,0.0,62.91
20140203,-0.19,-11.68,0.18,0.4,0.0,39.68
