,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,12.25,-8.82,17.93,0.63,0.01,15.97
20220102,-0.59,-8.53,0.02,0.63,0.0,57.61
20220103,7.84,-4.64,0.0,0.62,0.01,60.59
20220104,10.51,-2.42,0.0,0.62,0.03,42.41
20220105,3.81,-3.56,0.0,0.62,0.01,57.29
20220106,-2.91,-6.89,0.0,0.62,0.0,48.47
20220107,2.86,-7.09,0.0,0.62,0.0,56.36
20220108,9.98,-1.84,0.35,0.62,0.0,19.79
20220109,7.51,-4.68,0.11,0.62,0.01,50.35
20220110,9.54,-5.2,0.0,0.62,0.03,58.95
20220111,13.48,-2.48,0.0,0.62,0.08,64.52
20220112,12.85,0.04,0.0,0.62,0.06,61.61
20220113,17.59,0.52,0.0,0.62,0.13,65.2
20220114,12.19,3.19,0.61,0.61,0.02,34.41
20220115,2.16,-4.04,0.75,0.62,0.0,13.94
20220116,5.41,-4.81,0.11,0.61,0.0,39.1
20220117,12.21,-3.17,0.36,0.61,0.06,66.02
20220118,14.48,0.47,0.02,0.61,0.03,45.58
20220119,6.4,-6.56,0.12,0.61,0.0,14.51
20220120,-3.12,-8.38,0.0,0.61,0.0,59.22
20220121,1.53,-8.47,0.0,0.61,0.0,69.2
20220122,7.24,-5.82,0.01,0.61,0.01,68.13
20220123,11.47,-1.95,0.0,0.61,0.03,68.19
20220124,16.81,-0.64,0.0,0.6,0.1,69.97
20220125,2.14,-4.89,0.0,0.6,0.0,66.24
20220126,2.55,-5.4,0.0,0.6,0.0,59.05
20220127,7.62,-2.0,0.05,0.6,0.02,40.04
20220128,6.91,-3.74,0.02,0.6,0.01,73.87
20220129,15.91,-3.83,0.0,0.6,0.08,74.23
20220130,14.7,-3.26,0.0,0.59,0.1,74.78
20220131,19.0,-0.99,0.0,0.59,0.16,75.34
20220201,16.46,6.11,4.38,0.59,0.05,30.25
20220202,3.12,-6.61,6.23,0.6,0.0,20.83
20220203,-4.93,-8.76,2.52,0.6,0.0,22.79
20220204,1.25,-8.63,1.07,0.6,0.0,81.61
20220205,6.05,-7.77,0.98,0.6,0.01,83.36
20220206,8.45,-4.56,1.25,0.61,0.02,79.11
20220207,10.65,-4.07,0.34,0.61,0.05,78.27
20220208,16.72,-2.2,0.22,0.61,0.14,82.27
20220209,17.54,-1.42,0.0,0.61,0.17,83.52
