,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,1.14,-5.04,6.35,0.49,0.0,20.73
20210102,4.91,-5.49,3.28,0.5,0.0,54.5
20210103,6.73,-4.42,0.88,0.51,0.0,57.29
20210104,12.48,2.31,0.0,0.51,0.05,60.88
20210105,13.83,-0.99,0.12,0.51,0.06,56.23
20210106,8.08,3.94,2.26,0.5,0.0,11.58
20210107,6.68,-0.04,0.14,0.5,0.0,14.22
20210108,5.74,-2.57,0.0,0.5,0.0,33.52
20210109,4.4,-3.67,0.0,0.49,0.0,50.93
20210110,2.31,-1.94,0.03,0.49,0.0,28.38
20210111,7.83,-3.95,0.0,0.49,0.02,61.5
20210112,10.45,-3.9,0.0,0.48,0.03,63.61
20210113,12.19,-3.79,0.05,0.48,0.04,60.39
20210114,11.65,0.4,0.02,0.48,0.06,62.2
20210115,7.63,-1.13,0.0,0.48,0.0,56.6
20210116,10.37,-3.85,0.0,0.48,0.03,54.43
20210117,11.92,-0.19,0.0,0.48,0.07,63.41
20210118,14.65,-0.32,0.01,0.48,0.07,52.91
20210119,10.02,0.48,0.0,0.48,0.02,44.66
20210120,7.82,0.6,0.16,0.48,0.0,21.12
20210121,10.69,4.37,0.02,0.48,0.01,33.27
20210122,12.45,1.94,0.0,0.48,0.07,68.56
20210123,11.87,2.59,0.08,0.48,0.04,23.15
20210124,13.62,7.69,4.4,0.48,0.04,26.3
20210125,13.25,1.12,16.45,0.51,0.05,45.52
20210126,7.07,-3.72,0.0,0.51,0.01,42.62
20210127,4.2,-5.13,0.0,0.5,0.0,59.27
20210128,5.31,-5.27,0.0,0.5,0.0,67.23
20210129,11.42,-0.99,0.02,0.49,0.02,51.03
20210130,19.43,3.43,3.14,0.49,0.22,64.18
20210131,9.24,-0.67,0.0,0.49,0.02,72.52
20210201,12.99,-3.55,0.0,0.49,0.11,72.67
20210202,15.43,1.21,0.0,0.48,0.14,76.02
20210203,18.81,1.99,0.0,0.48,0.18,68.48
20210204,14.05,-0.1,0.0,0.48,0.07,72.96
20210205,13.68,-1.95,0.0,0.48,0.12,72.92
20210206,9.08,-3.2,4.99,0.48,0.0,24.23
20210207,10.15,-5.45,0.21,0.49,0.03,19.48
20210208,4.0,-5.89,1.09,0.49,0.0,19.3
20210209,1.31,-7.22,0.01,0.48,0.0,20.29
20210210,-1.09,-5.81,0.0,0.48,0.0,21.25
20210211,-1.65,-7.79,0.0,0.48,0.0,25.5
20210212,-1.86,-10.13,0.0,0.48,0.0,34.44
20210213,-5.56,-11.45,0.08,0.48,0.0,69.14
20210214,-10.03,-14.13,1.72,0.48,0.0,22.62
20210215,-10.87,-16.94,0.01,0.48,0.0,88.12
20210216,-7.49,-17.13,1.89,0.48,0.0,45.45
20210217,-2.54,-9.33,0.29,0.48,0.0,74.2
20210218,0.28,-11.42,0.01,0.48,0.0,93.39
20210219,3.65,-10.64,0.09,0.48,0.0,94.3
20210220,10.18,-6.51,0.68,0.48,0.02,92.96
20210221,13.67,-0.7,0.26,0.48,0.08,83.48
20210222,16.47,-1.01,0.0,0.48,0.2,97.01
20210223,20.07,0.9,0.0,0.48,0.3,96.27
20210224,15.27,1.71,0.0,0.48,0.2,92.92
20210225,11.48,-2.63,2.5,0.48,0.05,74.71
20210226,14.9,1.23,0.23,0.48,0.12,61.33
20210227,16.59,3.15,0.32,0.48,0.05,32.35
20210228,14.98,2.98,0.19,0.48,0.01,65.89
20210301,13.64,-0.76,0.0,0.48,0.19,96.3
20210302,16.09,-0.94,0.0,0.48,0.3,95.75
20210303,19.44,0.26,0.0,0.47,0.37,93.05
20210304,22.69,4.91,0.84,0.47,0.44,87.93
20210305,15.55,4.58,0.32,0.47,0.12,49.99
20210306,17.65,3.95,0.0,0.47,0.35,104.79
20210307,18.28,2.54,0.0,0.46,0.39,106.08
20210308,20.51,4.15,0.0,0.46,0.43,92.34
20210309,22.15,9.56,0.0,0.46,0.29,80.55
20210310,25.94,15.14,0.0,0.45,0.67,100.08
20210311,22.69,15.88,0.12,0.45,0.46,46.28
20210312,23.29,16.22,1.8,0.45,0.22,34.45
20210313,22.62,15.93,2.2,0.46,0.27,31.78
20210314,20.63,10.48,3.66,0.46,0.63,96.77
20210315,19.93,5.8,0.0,0.46,0.51,110.49
20210316,24.77,7.08,0.28,0.45,0.52,83.56
20210317,17.56,3.68,1.66,0.45,0.29,44.08
20210318,12.9,2.45,0.0,0.45,0.17,79.2
20210319,17.15,0.89,0.0,0.45,0.39,118.46
20210320,19.57,1.58,0.0,0.45,0.48,118.06
