,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,3.87,-4.98,2.35,0.55,0.0,25.45
20030102,2.37,-5.4,0.6,0.55,0.0,34.58
20030103,6.0,-5.81,0.0,0.55,0.0,46.84
20030104,11.87,-1.73,0.52,0.55,0.01,37.73
20030105,11.04,-3.13,0.02,0.55,0.01,46.79
20030106,3.22,-4.83,0.0,0.55,0.0,27.87
20030107,10.98,-4.65,0.0,0.55,0.0,53.12
20030108,19.25,0.54,0.0,0.55,0.04,52.88
20030109,7.48,-3.33,0.0,0.54,0.0,55.24
20030110,0.25,-5.52,0.0,0.54,0.0,55.92
20030111,2.79,-5.93,0.0,0.54,0.0,55.3
20030112,5.84,-2.81,0.01,0.54,0.0,40.05
20030113,6.55,-2.78,0.0,0.54,0.0,31.96
20030114,0.02,-5.35,0.02,0.54,0.0,56.65
20030115,0.8,-3.78,1.7,0.54,0.0,32.55
20030116,-1.5,-9.44,1.36,0.54,0.0,30.47
20030117,-4.74,-14.11,0.0,0.54,0.0,45.8
20030118,0.15,-10.27,0.03,0.54,0.0,41.05
20030119,10.31,-8.03,0.0,0.54,0.0,56.73
20030120,8.48,-4.02,0.01,0.54,0.0,57.44
20030121,-1.13,-6.5,0.04,0.54,0.0,54.95
20030122,-5.83,-13.25,0.45,0.54,0.0,17.09
20030123,-9.33,-17.34,0.0,0.54,0.0,44.9
20030124,-1.88,-11.51,0.03,0.54,0.0,33.74
20030125,5.18,-8.35,0.0,0.54,0.0,48.95
20030126,-5.13,-10.91,0.0,0.54,0.0,41.99
20030127,6.02,-9.43,0.0,0.54,0.0,60.21
20030128,4.55,-0.13,0.06,0.54,0.0,18.76
20030129,2.98,-4.26,0.02,0.54,0.0,39.26
20030130,8.64,-4.74,0.41,0.54,0.0,48.19
20030131,7.7,-0.56,2.84,0.54,0.0,52.45
20030201,13.52,-0.85,0.02,0.54,0.01,49.34
20030202,17.57,3.13,0.01,0.54,0.02,43.14
20030203,4.19,-5.27,0.22,0.54,0.0,15.74
20030204,3.25,-6.2,0.05,0.54,0.0,69.56
20030205,5.15,-5.43,0.77,0.54,0.0,40.16
20030206,-0.52,-8.68,1.03,0.54,0.0,23.09
20030207,-2.06,-13.6,0.01,0.54,0.0,59.52
20030208,5.06,-8.39,0.0,0.54,0.0,65.54
20030209,4.88,-3.54,0.17,0.54,0.0,57.48
20030210,5.94,-2.83,0.0,0.54,0.0,73.17
20030211,10.47,-4.76,0.0,0.54,0.01,74.87
20030212,9.1,-4.32,0.0,0.54,0.01,75.22
20030213,9.89,-1.31,16.17,0.54,0.0,46.91
20030214,15.51,3.83,16.2,0.59,0.01,19.01
20030215,3.87,-5.3,1.44,0.59,0.0,12.73
20030216,2.65,-6.33,0.07,0.58,0.0,51.04
20030217,6.39,-5.94,0.0,0.58,0.0,61.45
20030218,5.44,-1.55,2.07,0.58,0.0,28.27
20030219,10.48,-2.14,0.27,0.58,0.03,81.48
20030220,12.36,-3.24,0.0,0.57,0.06,83.54
20030221,13.34,-0.8,0.01,0.57,0.06,60.16
20030222,5.02,-4.76,0.18,0.57,0.0,35.73
20030223,-3.06,-7.61,4.59,0.57,0.0,16.39
20030224,-7.13,-12.29,0.02,0.57,0.0,38.38
20030225,-5.1,-15.21,0.03,0.57,0.0,30.03
20030226,0.25,-8.52,0.79,0.57,0.0,60.05
20030227,0.55,-5.07,0.57,0.57,0.0,21.66
20030228,3.58,-5.36,0.52,0.57,0.0,30.88
20030301,3.69,-2.83,0.87,0.57,0.0,25.23
20030302,1.26,-4.78,0.0,0.57,0.0,90.12
20030303,10.74,-6.35,0.02,0.57,0.02,84.09
20030304,6.47,-7.39,1.78,0.57,0.0,46.61
20030305,-1.56,-8.64,0.07,0.57,0.0,38.8
20030306,6.15,-9.44,0.05,0.57,0.0,78.84
20030307,11.75,-2.49,0.05,0.57,0.05,94.77
20030308,7.8,-6.35,0.02,0.57,0.01,82.31
20030309,0.46,-8.31,0.01,0.57,0.0,99.09
20030310,3.57,-6.52,0.01,0.57,0.0,88.23
20030311,11.79,-3.13,1.96,0.57,0.02,59.97
20030312,21.07,2.05,14.37,0.58,0.1,42.52
20030313,13.74,1.11,0.56,0.59,0.14,74.11
20030314,17.17,0.04,0.1,0.59,0.2,79.74
20030315,24.02,4.49,0.0,0.59,0.4,97.38
20030316,22.47,10.14,0.19,0.58,0.25,76.09
20030317,22.21,10.05,1.21,0.58,0.33,80.43
20030318,22.06,11.1,4.86,0.58,0.36,77.62
20030319,13.26,4.91,20.07,0.6,0.0,19.77
20030320,8.88,2.97,2.34,0.62,0.0,23.58
20030321,14.9,-0.63,0.0,0.61,0.31,110.34
20030322,19.38,2.78,0.28,0.6,0.4,88.18
20030323,22.23,5.12,0.0,0.6,0.54,107.61
20030324,23.88,9.16,0.34,0.59,0.6,105.97
20030325,13.65,4.74,0.5,0.59,0.08,67.73
20030326,19.4,3.5,0.0,0.59,0.48,112.46
20030327,20.76,5.05,0.13,0.59,0.35,65.48
20030328,9.93,2.58,0.88,0.59,0.04,41.46
20030329,7.89,-3.28,0.04,0.58,0.05,82.41
20030330,12.1,-3.63,0.0,0.58,0.2,107.59
20030331,22.87,0.68,0.0,0.58,0.52,112.68
20030401,24.23,7.96,0.0,0.57,0.64,122.16
20030402,26.26,11.82,0.09,0.57,0.63,121.6
20030403,21.48,16.13,0.08,0.56,0.18,56.77
20030404,17.39,0.48,0.69,0.56,0.07,43.69
20030405,11.71,-2.18,1.0,0.56,0.13,102.52
20030406,10.44,1.37,9.91,0.58,0.01,21.52
20030407,11.67,0.54,0.06,0.58,0.18,66.27
20030408,6.01,-2.13,0.01,0.58,0.0,35.64
20030409,13.87,-4.78,0.0,0.58,0.27,127.16
20030410,19.77,-1.36,0.0,0.57,0.53,130.74
20030411,25.15,4.91,0.0,0.57,0.75,127.63
20030412,27.76,7.12,0.01,0.56,0.8,115.12
20030413,27.15,8.33,0.07,0.55,0.76,117.59
20030414,28.36,14.06,0.03,0.55,0.74,129.71
20030415,27.01,15.0,0.75,0.55,0.35,98.29
20030416,19.14,11.24,7.78,0.55,0.26,42.61
20030417,16.19,5.31,0.17,0.55,0.24,47.73
20030418,26.15,6.47,1.98,0.55,0.49,89.45
20030419,19.87,8.56,34.66,0.59,0.22,45.93
20030420,17.53,5.68,0.65,0.61,0.67,77.49
20030421,20.46,5.71,0.0,0.59,0.94,137.08
20030422,21.29,4.31,0.0,0.59,1.05,138.38
20030423,22.3,7.15,25.9,0.59,0.92,86.62
20030424,21.49,10.44,7.39,0.62,0.7,75.25
20030425,18.3,9.23,0.91,0.62,0.48,34.66
20030426,21.28,6.01,0.0,0.61,1.2,137.18
20030427,25.11,8.97,0.21,0.6,1.27,111.18
20030428,25.83,15.12,1.01,0.6,1.13,80.12
20030429,27.39,12.83,0.27,0.59,1.38,103.5
20030430,27.7,15.79,14.96,0.59,1.24,124.12
20030501,18.55,11.19,2.63,0.61,0.48,79.98
20030502,22.8,8.37,0.01,0.6,1.37,111.31
20030503,21.8,9.5,0.25,0.6,0.83,114.59
20030504,27.15,15.04,8.9,0.6,0.92,52.03
20030505,26.71,12.21,0.05,0.6,1.87,144.31
20030506,25.55,11.25,6.09,0.59,0.93,93.05
20030507,23.16,9.21,0.0,0.59,1.5,140.87
20030508,26.82,13.15,9.21,0.6,0.51,37.86
20030509,27.88,12.1,4.87,0.6,1.76,124.65
20030510,28.82,9.45,8.57,0.62,1.99,101.47
20030511,19.35,7.71,0.0,0.6,1.19,143.91
20030512,23.79,6.51,0.04,0.59,1.69,151.2
20030513,19.58,10.4,4.25,0.59,0.25,49.18
20030514,26.66,14.62,0.58,0.59,1.6,132.43
20030515,25.04,10.68,2.05,0.59,1.48,124.12
20030516,18.65,12.43,16.9,0.6,0.29,38.19
20030517,24.4,11.02,2.76,0.62,1.28,74.72
20030518,26.4,12.69,0.06,0.6,1.72,94.93
20030519,26.79,12.51,5.56,0.6,1.42,79.61
20030520,19.06,9.44,2.71,0.6,1.19,154.13
20030521,20.8,7.0,0.14,0.59,1.39,134.24
20030522,23.01,9.46,0.03,0.59,1.59,144.64
20030523,22.64,11.02,0.41,0.59,0.92,106.17
20030524,22.66,14.12,4.71,0.59,0.42,69.75
20030525,22.47,11.26,0.42,0.59,1.51,128.63
20030526,24.69,9.62,0.0,0.58,1.81,138.45
20030527,26.68,10.86,0.05,0.57,1.86,147.81
20030528,29.96,13.12,0.31,0.56,1.7,135.13
20030529,29.76,13.92,0.01,0.55,1.66,141.98
20030530,33.54,16.16,0.94,0.55,1.61,153.52
20030531,22.98,13.8,1.11,0.55,0.51,100.15
20030601,23.39,11.53,2.66,0.55,0.52,110.58
20030602,19.65,10.72,34.06,0.59,0.57,39.52
20030603,19.45,10.15,0.31,0.6,0.92,69.3
20030604,22.91,10.14,1.91,0.59,1.6,128.4
20030605,22.82,12.23,10.71,0.59,0.99,118.31
20030606,24.62,15.11,16.27,0.62,2.21,129.9
20030607,23.46,11.14,0.4,0.61,1.71,91.6
20030608,24.3,9.69,0.0,0.59,2.28,146.98
20030609,27.15,11.78,0.14,0.59,2.47,158.27
20030610,27.22,19.8,4.15,0.58,0.74,87.03
20030611,26.69,18.73,1.04,0.59,1.23,83.62
20030612,25.19,17.84,12.21,0.59,0.45,85.31
20030613,27.91,17.83,0.42,0.59,1.94,127.19
20030614,29.85,17.33,0.0,0.59,3.03,149.73
20030615,29.39,16.81,0.24,0.57,2.49,140.55
20030616,29.36,17.15,0.0,0.56,2.15,145.66
20030617,29.64,16.76,0.0,0.55,1.9,137.98
20030618,30.8,20.37,0.12,0.55,1.76,136.08
20030619,28.89,19.34,1.98,0.55,0.94,98.27
20030620,28.58,15.67,0.0,0.54,1.2,160.87
20030621,28.9,16.83,0.53,0.54,0.74,104.87
20030622,29.77,20.16,6.97,0.54,0.8,116.14
20030623,30.58,20.12,5.52,0.55,0.99,109.02
20030624,31.64,22.9,1.32,0.55,0.94,130.54
20030625,31.88,17.12,7.85,0.55,0.96,82.45
20030626,27.13,13.97,0.06,0.55,1.5,146.39
20030627,30.69,14.36,0.55,0.54,1.36,155.25
20030628,31.38,15.91,1.06,0.53,1.08,146.35
20030629,29.83,17.14,11.65,0.53,0.61,110.52
20030630,29.26,19.19,1.52,0.55,1.16,109.3
20030701,31.47,18.7,0.05,0.54,1.39,137.98
20030702,34.04,19.48,0.0,0.53,1.22,153.62
20030703,36.99,21.23,0.0,0.52,1.0,155.77
20030704,36.51,21.86,0.0,0.52,0.77,154.12
20030705,36.14,21.43,0.0,0.51,0.57,148.48
20030706,34.67,22.09,0.05,0.51,0.41,146.34
20030707,34.27,22.28,0.0,0.5,0.25,145.56
20030708,33.79,23.32,0.43,0.5,0.21,148.39
20030709,35.39,22.9,8.25,0.5,0.28,140.5
20030710,34.51,21.11,1.24,0.51,0.53,151.88
20030711,35.9,19.43,3.54,0.51,0.4,134.25
20030712,33.16,18.41,0.41,0.5,0.4,145.54
20030713,36.02,18.17,0.08,0.5,0.32,150.59
20030714,39.05,21.73,0.01,0.49,0.24,150.9
20030715,37.83,22.42,0.0,0.49,0.17,155.51
20030716,38.76,19.04,0.71,0.48,0.11,149.35
20030717,39.37,24.79,0.06,0.48,0.07,116.48
20030718,41.62,23.74,0.0,0.48,0.04,124.66
20030719,37.26,23.41,0.01,0.48,0.02,119.8
20030720,38.65,23.18,0.29,0.48,0.01,134.12
20030721,37.55,22.03,0.07,0.47,0.01,142.15
