,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,6.48,-0.67,0.03,0.6,0.0,23.78
20200102,5.91,-1.23,0.08,0.61,0.0,35.79
20200103,2.38,-6.16,0.01,0.61,0.0,29.55
20200104,7.55,-1.72,0.0,0.61,0.0,34.68
20200105,4.44,-2.42,0.0,0.61,0.0,38.96
20200106,5.68,-3.38,0.0,0.6,0.0,36.44
20200107,3.39,-5.99,0.01,0.6,0.0,36.98
20200108,6.62,-7.56,0.0,0.6,0.0,34.48
20200109,2.05,-5.56,0.77,0.6,0.0,38.62
20200110,-6.29,-12.08,1.9,0.6,0.0,32.14
20200111,1.19,-12.11,0.03,0.6,0.0,31.1
20200112,3.94,-8.31,0.0,0.6,0.0,44.41
20200113,2.86,-9.1,0.0,0.6,0.0,41.91
20200114,1.38,-11.81,0.29,0.6,0.0,31.51
20200115,-7.46,-15.72,0.01,0.6,0.0,40.09
20200116,4.3,-14.85,0.0,0.6,0.0,37.77
20200117,5.42,-9.09,0.09,0.6,0.0,26.4
20200118,-1.1,-11.52,0.0,0.59,0.0,44.39
20200119,-3.48,-13.45,0.0,0.59,0.0,42.29
20200120,4.21,-14.45,0.0,0.59,0.0,44.47
20200121,6.87,-2.38,0.0,0.59,0.0,38.59
20200122,5.69,-0.27,2.47,0.6,0.0,26.23
20200123,5.27,-3.47,0.27,0.6,0.0,48.56
20200124,6.77,-4.02,0.2,0.6,0.0,46.01
20200125,10.91,-0.91,0.02,0.6,0.0,45.87
20200126,8.4,-3.27,0.0,0.6,0.0,50.5
20200127,4.2,-3.45,0.22,0.6,0.0,38.1
20200128,8.41,-2.49,1.07,0.6,0.0,53.89
20200129,4.39,-2.51,0.02,0.6,0.0,42.45
20200130,4.23,-2.53,0.43,0.6,0.0,31.98
20200131,7.38,-4.32,0.06,0.6,0.0,42.65
20200201,17.64,0.01,0.09,0.6,0.0,54.87
20200202,9.19,-2.12,0.01,0.59,0.0,51.26
20200203,-2.37,-5.76,0.31,0.59,0.0,27.48
