,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,-4.07,-12.22,0.66,0.41,0.0,12.79
20030102,-0.56,-11.55,0.19,0.41,0.0,19.45
20030103,1.52,-1.31,0.9,0.41,0.0,24.06
20030104,-0.01,-7.05,0.13,0.42,0.0,21.62
20030105,-7.47,-12.67,0.24,0.41,0.0,17.67
20030106,1.44,-10.31,0.02,0.42,0.0,10.82
20030107,3.02,-1.33,0.0,0.42,0.0,25.65
20030108,3.67,-4.77,0.0,0.43,0.0,30.34
20030109,-5.03,-15.46,0.19,0.43,0.0,22.66
20030110,-13.1,-25.42,0.06,0.42,0.0,28.23
20030111,-13.7,-26.73,0.19,0.42,0.0,31.05
20030112,-10.23,-21.12,0.37,0.42,0.0,32.8
20030113,-16.36,-21.54,2.6,0.42,0.0,32.44
20030114,-14.47,-24.77,0.07,0.42,0.0,35.41
20030115,-12.63,-22.96,0.0,0.42,0.0,24.46
20030116,-10.42,-20.63,0.02,0.42,0.0,35.97
20030117,-4.63,-17.04,0.11,0.41,0.0,29.84
20030118,-8.09,-18.1,0.01,0.41,0.0,30.82
20030119,-8.06,-15.42,0.72,0.41,0.0,23.34
20030120,-15.84,-22.39,0.05,0.41,0.0,32.69
20030121,-15.65,-22.34,0.17,0.41,0.0,36.2
20030122,-22.32,-26.88,0.42,0.41,0.0,37.27
20030123,-17.55,-26.56,1.54,0.41,0.0,39.72
20030124,-13.23,-21.52,0.7,0.41,0.0,36.87
20030125,-19.87,-29.26,0.17,0.41,0.0,37.85
20030126,-11.86,-29.99,3.14,0.41,0.0,33.66
20030127,-0.19,-12.34,0.37,0.41,0.0,28.85
20030128,-11.05,-18.05,0.95,0.41,0.0,36.67
20030129,-4.7,-21.1,0.15,0.41,0.0,23.32
20030130,1.17,-10.07,0.83,0.42,0.0,24.05
20030131,0.65,-6.02,0.45,0.42,0.0,25.23
20030201,-0.29,-4.77,0.64,0.42,0.0,38.69
20030202,-4.58,-17.49,0.21,0.42,0.0,32.23
20030203,-10.17,-20.08,0.28,0.42,0.0,26.54
20030204,-9.45,-20.84,0.41,0.42,0.0,41.09
20030205,-10.24,-21.17,0.47,0.42,0.0,50.4
20030206,-11.93,-24.81,0.04,0.42,0.0,51.3
20030207,-3.31,-15.32,0.17,0.42,0.0,36.94
20030208,-14.92,-25.6,0.1,0.42,0.0,52.62
20030209,-9.85,-23.42,0.28,0.42,0.0,50.57
20030210,-6.11,-23.1,0.41,0.41,0.0,54.77
20030211,-8.53,-20.85,0.5,0.41,0.0,57.24
20030212,-2.56,-21.07,0.11,0.41,0.0,55.44
20030213,-3.52,-13.56,0.14,0.41,0.0,35.35
20030214,-11.85,-21.68,0.25,0.41,0.0,39.19
20030215,-10.55,-22.07,1.13,0.41,0.0,55.49
20030216,1.63,-13.1,0.28,0.42,0.0,48.23
20030217,-3.34,-11.61,1.1,0.42,0.0,51.7
20030218,-3.44,-13.15,0.6,0.42,0.0,60.59
20030219,3.13,-8.63,0.15,0.42,0.0,63.06
20030220,-4.61,-17.43,0.92,0.43,0.0,52.17
20030221,-16.77,-21.96,0.59,0.42,0.0,69.21
20030222,-18.95,-23.96,0.41,0.42,0.0,62.38
20030223,-20.5,-26.07,0.12,0.42,0.0,69.52
20030224,-14.71,-28.89,0.01,0.42,0.0,71.18
20030225,-8.6,-20.97,0.0,0.42,0.0,71.95
20030226,0.52,-13.94,0.04,0.42,0.0,66.16
20030227,-5.29,-12.53,0.23,0.42,0.0,74.33
20030228,0.59,-12.99,0.03,0.42,0.0,56.66
20030301,-8.21,-25.35,1.19,0.42,0.0,69.5
20030302,-9.99,-26.67,1.45,0.42,0.0,67.17
20030303,-13.56,-21.2,0.26,0.42,0.0,77.05
20030304,-17.3,-24.38,0.13,0.42,0.0,80.68
20030305,-2.66,-26.43,0.49,0.42,0.0,72.17
20030306,-7.38,-23.31,1.04,0.42,0.0,72.2
20030307,-17.6,-24.12,0.67,0.42,0.0,79.8
20030308,-18.1,-29.43,0.04,0.42,0.0,86.88
20030309,-14.45,-26.55,0.09,0.42,0.0,84.82
20030310,-6.87,-19.95,0.15,0.42,0.0,47.47
20030311,-8.42,-14.2,1.41,0.42,0.0,74.18
20030312,-7.72,-16.2,1.75,0.42,0.0,74.09
20030313,8.47,-12.88,0.15,0.43,0.0,81.35
20030314,14.58,0.18,0.0,0.45,0.01,84.79
20030315,16.59,2.29,0.02,0.45,0.03,87.73
20030316,15.37,-1.04,0.07,0.45,0.03,84.55
20030317,7.5,-2.32,0.73,0.44,0.0,57.18
20030318,6.17,-1.47,0.31,0.44,0.0,39.47
20030319,6.12,-2.92,0.42,0.44,0.0,38.68
20030320,11.48,-3.05,0.03,0.44,0.02,91.05
20030321,12.83,-2.73,0.02,0.43,0.03,91.67
20030322,14.41,-0.43,0.01,0.43,0.02,91.79
20030323,14.61,2.09,1.44,0.43,0.03,58.51
20030324,7.66,-2.93,0.13,0.43,0.0,66.3
20030325,8.64,-2.94,0.69,0.43,0.01,84.03
20030326,3.49,-4.14,3.72,0.43,0.0,28.94
20030327,6.47,-4.75,0.52,0.43,0.01,95.1
20030328,-0.16,-7.13,0.5,0.43,0.0,60.06
20030329,5.23,-7.17,0.0,0.43,0.0,101.41
20030330,10.87,-0.77,0.35,0.43,0.02,90.45
20030331,17.32,3.88,0.86,0.43,0.06,94.84
20030401,3.17,-5.73,8.69,0.43,0.0,30.96
20030402,-3.66,-5.98,5.86,0.43,0.0,17.87
20030403,-2.41,-9.11,11.94,0.43,0.0,24.31
20030404,-3.06,-11.99,1.62,0.43,0.0,32.87
20030405,-1.06,-13.28,1.89,0.43,0.0,38.8
20030406,6.59,-7.44,0.59,0.45,0.0,49.38
