,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-13.87,-25.49,0.02,0.45,0.0,36.37
20010102,-0.0,-17.61,0.05,0.45,0.0,22.1
20010103,-0.85,-8.39,0.0,0.45,0.0,36.78
20010104,2.59,-2.71,0.0,0.46,0.0,32.87
20010105,1.3,-7.52,0.01,0.48,0.0,33.21
20010106,2.93,-3.8,0.03,0.48,0.0,35.13
20010107,-0.31,-10.74,0.02,0.48,0.0,33.46
20010108,-6.17,-13.06,0.01,0.48,0.0,29.96
20010109,1.76,-9.6,0.01,0.48,0.0,38.06
20010110,-0.21,-8.35,0.01,0.48,0.0,36.27
20010111,-1.26,-8.45,0.01,0.47,0.0,34.77
20010112,0.58,-8.83,1.16,0.47,0.0,37.55
20010113,-3.53,-8.04,3.81,0.47,0.0,20.41
20010114,-4.04,-8.18,2.2,0.47,0.0,29.09
20010115,-5.06,-10.62,0.39,0.47,0.0,31.88
20010116,-7.96,-13.22,0.2,0.46,0.0,36.22
20010117,-1.2,-12.92,0.46,0.46,0.0,35.41
20010118,-5.95,-18.24,0.09,0.46,0.0,33.57
20010119,-9.56,-19.81,0.02,0.46,0.0,45.77
20010120,-2.06,-19.07,0.02,0.46,0.0,45.08
20010121,-0.85,-9.56,0.03,0.46,0.0,45.45
20010122,1.46,-6.58,0.01,0.46,0.0,44.31
20010123,1.05,-9.87,0.01,0.46,0.0,44.63
20010124,-7.43,-16.99,0.01,0.46,0.0,46.8
20010125,0.94,-14.14,0.01,0.46,0.0,40.26
20010126,-5.56,-12.6,0.06,0.46,0.0,44.5
20010127,0.98,-12.4,0.01,0.46,0.0,47.8
20010128,0.35,-10.1,0.02,0.46,0.0,48.15
20010129,1.48,-7.6,0.1,0.46,0.0,40.3
20010130,-0.58,-7.1,0.06,0.46,0.0,42.6
20010131,-1.14,-16.62,0.04,0.46,0.0,48.19
20010201,-15.51,-21.45,0.07,0.46,0.0,54.6
20010202,-2.15,-20.88,0.99,0.46,0.0,51.55
20010203,4.73,-2.35,0.37,0.47,0.0,51.17
20010204,5.79,-4.27,0.05,0.47,0.0,56.74
20010205,3.36,-6.56,0.05,0.47,0.0,56.08
20010206,0.2,-8.45,0.41,0.47,0.0,56.57
20010207,-7.85,-12.68,6.29,0.47,0.0,48.02
20010208,-11.61,-15.2,1.49,0.47,0.0,53.55
20010209,-11.48,-19.25,0.07,0.47,0.0,75.04
20010210,-14.13,-18.42,0.66,0.47,0.0,85.08
20010211,-7.34,-18.13,1.49,0.46,0.0,68.91
20010212,-4.09,-13.7,0.03,0.46,0.0,74.52
20010213,-7.84,-16.41,0.08,0.46,0.0,66.62
20010214,-10.85,-19.17,0.01,0.46,0.0,71.34
20010215,-4.48,-17.86,0.01,0.46,0.0,79.82
20010216,-12.02,-21.12,0.0,0.46,0.0,67.55
20010217,-7.68,-21.31,0.0,0.46,0.0,73.23
20010218,-0.64,-15.88,0.01,0.46,0.0,72.8
20010219,-4.1,-14.4,0.01,0.46,0.0,68.77
20010220,-8.63,-18.04,0.0,0.46,0.0,76.42
20010221,-8.98,-21.2,0.06,0.46,0.0,69.63
20010222,-3.56,-14.63,0.03,0.46,0.0,75.38
20010223,-9.33,-14.96,1.7,0.46,0.0,63.9
20010224,-4.45,-10.87,5.24,0.46,0.0,69.69
20010225,-3.19,-12.41,0.34,0.46,0.0,81.45
20010226,-8.76,-17.05,0.22,0.46,0.0,90.38
20010227,-7.78,-18.2,0.0,0.46,0.0,87.79
20010228,2.71,-15.46,0.0,0.46,0.0,80.05
