,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,19.28,9.21,0.02,0.45,0.09,26.07
20050102,11.83,2.59,1.62,0.45,0.0,14.22
20050103,4.19,-0.99,6.68,0.46,0.0,15.88
20050104,1.24,-5.74,20.04,0.46,0.0,5.7
20050105,-6.38,-18.43,18.04,0.47,0.0,29.84
20050106,-7.26,-21.45,0.0,0.47,0.0,45.41
20050107,-2.1,-11.21,0.04,0.46,0.0,23.92
20050108,0.78,-12.82,3.0,0.47,0.0,29.84
20050109,1.53,-1.8,0.02,0.48,0.0,37.19
20050110,0.19,-4.14,1.93,0.48,0.0,14.25
20050111,-1.05,-6.03,0.0,0.48,0.0,15.26
20050112,7.49,-4.46,0.17,0.5,0.0,19.2
20050113,2.92,-10.13,0.03,0.5,-0.0,59.59
20050114,-5.35,-14.46,0.0,0.5,0.0,33.55
20050115,-3.71,-13.06,0.0,0.49,0.0,30.14
20050116,-4.04,-13.15,0.0,0.48,0.0,50.09
20050117,-1.06,-10.68,0.0,0.48,0.0,40.51
20050118,7.33,-7.33,0.0,0.48,0.0,52.7
20050119,12.83,-0.73,0.05,0.48,0.03,52.21
20050120,17.47,1.0,0.02,0.48,0.06,61.46
20050121,13.79,-0.28,0.0,0.48,0.03,48.8
20050122,3.26,-6.77,0.0,0.48,0.0,65.05
20050123,4.27,-7.6,0.0,0.48,-0.0,61.73
20050124,12.63,-3.17,0.0,0.48,0.03,62.77
20050125,15.5,1.21,0.0,0.48,0.08,60.15
20050126,11.76,-0.49,0.0,0.48,0.07,65.55
20050127,3.95,-1.2,1.99,0.48,0.0,25.47
20050128,1.33,-2.58,8.9,0.48,0.0,17.79
20050129,5.76,-3.53,1.92,0.48,0.01,56.02
20050130,2.05,-3.0,6.49,0.48,0.0,15.33
20050131,5.07,-3.04,1.23,0.49,0.0,28.32
20050201,5.05,-2.74,0.68,0.5,0.0,20.99
20050202,7.48,-2.37,0.02,0.5,0.01,59.98
20050203,13.15,-3.28,0.0,0.49,0.08,69.72
20050204,15.97,-1.87,0.0,0.49,0.14,74.55
20050205,14.49,-1.09,2.17,0.48,0.12,59.44
20050206,10.52,2.11,10.17,0.51,0.0,14.66
20050207,4.25,-2.99,0.07,0.51,0.0,31.37
20050208,2.33,-6.13,1.6,0.5,0.0,20.86
20050209,7.57,-6.26,0.0,0.5,0.0,77.27
20050210,12.3,-2.96,0.21,0.49,0.07,74.12
20050211,14.12,-1.48,0.0,0.49,0.11,75.38
20050212,12.75,4.22,3.39,0.49,0.02,27.21
20050213,19.01,5.23,0.28,0.49,0.31,79.81
20050214,20.68,3.21,0.0,0.49,0.28,75.54
20050215,14.59,2.81,0.0,0.48,0.16,80.85
20050216,6.23,0.13,0.0,0.48,0.0,39.01
20050217,11.45,-3.27,0.0,0.48,0.12,82.8
20050218,12.48,-1.38,4.01,0.48,0.07,56.24
20050219,14.53,4.54,0.42,0.49,0.04,25.55
20050220,20.24,7.26,1.51,0.48,0.44,82.59
20050221,15.42,3.08,0.09,0.48,0.24,46.52
20050222,8.15,3.54,2.15,0.48,0.0,29.33
20050223,8.51,1.18,6.59,0.49,0.01,21.95
20050224,11.9,-0.43,0.0,0.49,0.14,90.58
20050225,15.74,-2.41,0.0,0.49,0.23,87.16
20050226,15.08,3.06,0.25,0.49,0.22,72.78
20050227,10.98,0.95,0.36,0.48,0.06,40.98
20050228,9.41,-4.62,0.03,0.48,0.03,85.92
20050301,8.14,-5.45,0.0,0.48,0.07,89.53
20050302,15.49,-2.78,0.0,0.48,0.18,91.32
20050303,19.66,2.16,0.0,0.48,0.49,97.17
20050304,21.04,5.45,0.0,0.48,0.59,99.73
20050305,18.41,2.7,0.0,0.47,0.46,93.2
20050306,19.95,4.03,0.0,0.47,0.45,87.37
20050307,15.89,1.11,0.08,0.47,0.28,82.51
20050308,15.7,1.4,0.01,0.47,0.21,73.45
20050309,11.05,2.09,0.0,0.46,0.15,91.16
20050310,17.21,0.23,0.0,0.46,0.42,94.29
20050311,18.96,0.98,0.0,0.46,0.46,101.18
20050312,27.51,4.52,0.0,0.45,0.98,107.94
20050313,11.82,1.04,0.0,0.45,0.15,80.79
20050314,12.15,0.82,0.07,0.45,0.2,76.29
20050315,7.06,1.8,1.5,0.45,0.0,55.52
20050316,13.35,1.54,0.03,0.45,0.34,110.11
20050317,16.58,-1.57,0.0,0.45,0.38,105.41
20050318,17.38,1.38,0.02,0.45,0.49,105.8
20050319,14.15,-1.96,0.01,0.45,0.32,107.41
20050320,20.44,2.34,1.7,0.45,0.54,78.23
20050321,18.94,10.41,14.29,0.46,0.27,28.96
20050322,9.76,1.98,5.92,0.48,0.01,31.34
20050323,11.23,-1.2,0.01,0.48,0.18,58.07
20050324,17.94,3.28,0.04,0.48,0.34,50.5
20050325,13.87,2.17,0.09,0.48,0.34,40.55
20050326,9.98,0.63,0.02,0.48,0.05,38.08
20050327,14.98,-0.78,0.0,0.47,0.45,120.02
20050328,23.59,1.15,0.0,0.47,1.0,111.8
20050329,21.13,10.93,0.3,0.46,0.42,78.57
20050330,18.05,6.94,0.33,0.46,0.69,103.81
20050331,15.45,6.32,1.31,0.45,0.25,48.45
