,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20190101,-6.95,-11.44,0.01,0.57,0.0,19.8
20190102,2.72,-10.74,0.0,0.57,0.0,53.7
20190103,5.94,-7.24,0.0,0.57,0.0,47.52
20190104,9.84,-4.31,0.0,0.57,0.0,51.93
20190105,12.26,-0.81,0.0,0.57,0.02,53.44
20190106,11.89,2.24,0.01,0.57,0.01,35.12
20190107,14.21,3.43,0.0,0.57,0.07,45.23
20190108,9.55,-2.94,0.0,0.56,0.01,55.75
20190109,4.73,-4.5,0.0,0.56,0.0,47.9
20190110,8.42,-3.03,0.0,0.56,0.0,52.71
20190111,1.94,-0.42,15.57,0.57,0.0,7.72
20190112,0.86,-3.99,4.51,0.58,0.0,15.88
20190113,-0.02,-5.51,1.52,0.58,0.0,9.75
20190114,3.15,-6.16,0.25,0.58,0.0,17.99
20190115,5.78,-3.79,0.28,0.58,0.0,25.27
20190116,1.86,-3.56,0.4,0.59,0.0,13.05
20190117,4.23,-4.25,0.11,0.59,0.0,18.52
20190118,2.97,-5.38,3.31,0.59,0.0,10.73
20190119,-3.78,-9.63,0.09,0.59,0.0,49.15
20190120,4.36,-8.33,0.01,0.58,0.0,57.55
20190121,5.16,-5.24,0.01,0.59,0.0,25.46
20190122,4.15,-6.83,1.51,0.59,0.0,12.68
20190123,3.47,-10.16,0.01,0.59,0.0,61.89
20190124,-1.1,-9.81,0.0,0.58,0.0,43.59
20190125,5.37,-11.48,0.0,0.58,0.0,50.62
20190126,6.61,-4.18,0.0,0.58,0.0,46.88
20190127,10.76,-2.55,0.02,0.58,0.01,48.4
20190128,3.26,-5.63,0.1,0.58,0.0,42.59
20190129,2.52,-7.92,0.0,0.58,0.0,58.18
20190130,-6.41,-15.53,0.0,0.58,0.0,60.73
20190131,3.29,-11.6,0.0,0.58,0.0,61.88
20190201,9.95,-1.96,0.0,0.57,0.01,66.87
20190202,16.04,2.71,0.0,0.57,0.04,45.34
20190203,18.65,8.94,0.0,0.57,0.14,52.8
20190204,8.8,-6.01,0.0,0.57,0.0,64.7
20190205,-4.38,-6.13,0.0,0.57,0.0,17.46
20190206,-4.27,-9.1,0.82,0.57,0.0,20.51
20190207,-6.93,-13.49,0.18,0.57,0.0,65.15
20190208,-2.38,-14.03,0.0,0.57,0.0,74.38
20190209,4.03,-10.43,0.02,0.57,0.0,60.43
20190210,6.4,-1.56,0.2,0.57,0.0,29.77
20190211,2.62,-2.35,0.91,0.57,0.0,18.28
20190212,6.59,-4.35,0.01,0.57,0.0,77.88
20190213,10.12,-1.91,0.0,0.57,0.01,48.22
20190214,12.02,-4.89,0.0,0.56,0.05,74.57
20190215,-5.06,-8.0,2.67,0.56,0.0,17.12
20190216,-1.26,-9.39,0.14,0.56,0.0,25.27
20190217,-0.88,-9.2,0.0,0.56,0.0,76.07
20190218,-3.83,-11.63,0.19,0.56,0.0,66.1
20190219,0.39,-8.42,5.28,0.56,0.0,24.42
20190220,3.6,-5.95,0.66,0.56,0.0,80.68
20190221,5.61,-6.08,0.0,0.57,0.0,49.84
20190222,4.26,-2.99,0.78,0.57,0.0,27.91
20190223,2.33,-3.97,13.6,0.58,0.0,25.39
20190224,0.65,-6.95,0.69,0.58,0.0,77.65
20190225,9.83,-8.86,1.25,0.58,0.02,84.03
20190226,-2.17,-8.2,0.0,0.58,0.0,37.7
20190227,-5.54,-11.23,0.0,0.58,0.0,53.8
20190228,-2.07,-11.21,0.0,0.58,0.0,54.41
20190301,5.23,-7.94,0.0,0.58,0.0,72.2
20190302,0.51,-7.74,0.48,0.58,0.0,69.08
20190303,-8.18,-14.81,3.26,0.58,0.0,96.64
20190304,-6.39,-18.17,0.0,0.57,0.0,87.91
20190305,-1.47,-15.1,0.0,0.57,0.0,99.91
20190306,6.26,-11.37,0.02,0.57,0.0,62.97
20190307,8.46,-2.31,0.04,0.57,0.01,73.72
20190308,7.32,0.32,0.08,0.57,0.0,38.05
20190309,10.32,-1.85,0.4,0.57,0.05,62.15
20190310,8.19,-3.2,0.0,0.57,0.04,89.51
20190311,12.65,-3.19,0.1,0.57,0.2,89.62
20190312,13.25,3.8,7.39,0.57,0.01,23.2
20190313,17.34,5.67,17.58,0.6,0.31,77.36
20190314,6.32,1.02,0.11,0.59,0.0,16.98
20190315,9.57,-2.38,0.0,0.59,0.1,107.47
20190316,15.69,-2.35,0.0,0.59,0.32,109.17
20190317,14.22,-3.01,0.0,0.58,0.31,104.12
20190318,13.48,-2.6,0.03,0.58,0.29,102.94
20190319,12.65,1.52,2.74,0.58,0.04,48.94
20190320,15.31,1.37,0.02,0.58,0.35,110.78
20190321,15.28,-1.27,0.0,0.57,0.37,112.97
20190322,17.23,1.68,2.28,0.57,0.34,91.89
20190323,14.37,7.27,3.85,0.58,0.05,68.86
20190324,15.57,4.55,0.26,0.58,0.28,71.59
20190325,13.9,5.63,0.29,0.57,0.24,60.85
20190326,18.64,2.78,0.0,0.57,0.61,110.57
20190327,21.42,7.51,0.01,0.56,0.59,94.29
20190328,22.14,9.7,1.75,0.56,0.57,49.2
