,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,16.02,-3.48,0.0,0.38,0.02,53.66
20170102,15.86,-0.73,0.0,0.38,0.02,36.58
20170103,0.34,-5.8,0.0,0.38,0.0,50.48
20170104,3.27,-7.29,0.0,0.38,0.0,50.1
20170105,-7.29,-10.75,1.83,0.38,0.0,10.42
20170106,-3.84,-11.06,1.41,0.38,0.0,43.69
20170107,2.55,-11.91,0.0,0.38,0.0,38.51
20170108,6.65,-6.8,0.22,0.38,0.0,36.33
20170109,13.05,-1.37,0.84,0.38,0.0,28.52
20170110,15.3,4.33,0.0,0.38,0.02,50.93
20170111,21.52,2.89,0.0,0.38,0.04,44.49
20170112,4.67,-6.25,0.0,0.38,0.0,39.39
20170113,-1.43,-6.34,0.0,0.38,0.0,29.09
20170114,1.02,-1.67,9.7,0.38,0.0,20.05
20170115,1.01,-2.4,11.85,0.38,0.0,15.67
20170116,1.77,-2.9,5.86,0.39,0.0,25.95
20170117,7.01,-4.26,0.07,0.41,0.0,61.87
20170118,10.76,0.76,0.0,0.41,0.01,53.33
20170119,9.82,-1.38,0.01,0.42,0.01,42.53
20170120,14.21,-0.5,0.01,0.41,0.04,47.75
20170121,10.37,-2.21,4.08,0.41,0.01,55.48
20170122,10.68,-0.7,1.14,0.42,0.02,65.57
20170123,19.16,-3.1,0.0,0.41,0.07,67.34
20170124,15.31,-1.63,0.07,0.41,0.06,54.8
20170125,4.14,-5.24,0.01,0.41,0.0,61.9
20170126,3.71,-5.36,0.67,0.41,0.0,64.66
20170127,5.23,-5.16,0.0,0.4,0.0,69.27
20170128,9.8,-2.98,0.0,0.4,0.01,64.98
20170129,16.55,-1.23,0.0,0.4,0.05,69.2
20170130,19.6,-0.16,0.0,0.39,0.08,68.12
20170131,16.44,0.12,0.0,0.39,0.05,60.58
20170201,6.12,-5.02,0.0,0.39,0.0,50.59
20170202,-1.31,-6.92,0.0,0.39,0.0,33.41
20170203,1.42,-6.69,0.0,0.39,0.0,59.16
20170204,17.88,-3.3,0.0,0.39,0.03,75.26
20170205,15.42,-2.2,0.0,0.38,0.04,67.52
20170206,22.49,0.62,0.0,0.38,0.07,68.69
20170207,21.23,2.38,0.0,0.38,0.08,62.76
20170208,9.2,-2.5,0.0,0.38,0.01,75.77
20170209,22.65,-2.1,0.0,0.38,0.06,73.44
20170210,29.96,7.4,0.0,0.38,0.15,62.45
20170211,26.94,9.7,0.0,0.38,0.12,44.01
20170212,9.01,3.33,0.0,0.38,0.01,63.71
20170213,5.24,-0.07,1.3,0.38,0.0,22.24
20170214,9.19,0.07,1.05,0.38,0.0,50.72
20170215,14.72,-3.17,0.0,0.38,0.03,84.68
20170216,22.33,0.07,0.0,0.38,0.07,86.59
20170217,21.08,-0.14,0.0,0.38,0.06,86.05
20170218,21.55,3.93,0.0,0.38,0.06,66.59
20170219,18.35,6.23,0.0,0.38,0.02,69.3
20170220,18.23,5.72,0.0,0.38,0.04,89.99
20170221,24.85,3.67,0.0,0.37,0.07,91.29
20170222,25.16,5.64,0.0,0.37,0.07,87.91
20170223,24.33,0.23,0.01,0.37,0.07,92.6
20170224,5.08,-4.01,0.0,0.37,0.0,82.15
20170225,10.55,-6.34,0.0,0.37,0.0,91.54
20170226,12.76,-2.06,0.0,0.37,0.02,93.88
20170227,19.97,-0.51,0.0,0.37,0.03,85.29
20170228,21.86,1.94,0.0,0.37,0.03,78.95
20170301,11.92,-0.81,0.0,0.36,0.01,97.65
20170302,14.46,-3.36,0.0,0.36,0.02,97.86
20170303,20.37,-1.88,0.0,0.36,0.02,97.72
20170304,24.4,3.01,0.0,0.36,0.04,99.59
20170305,26.01,5.38,0.0,0.36,0.04,93.66
20170306,23.02,4.26,0.0,0.36,0.03,103.76
20170307,15.77,-1.66,0.0,0.36,0.01,102.6
20170308,21.98,0.93,0.0,0.36,0.02,103.93
20170309,27.17,4.65,0.0,0.35,0.03,99.26
20170310,11.44,-0.16,0.0,0.35,0.0,55.84
20170311,4.63,-2.72,0.0,0.35,0.0,62.53
20170312,22.08,-3.23,0.04,0.36,0.01,70.47
20170313,13.21,0.01,0.01,0.35,0.01,87.1
