,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,-3.15,-10.45,1.47,0.39,0.0,8.05
20130102,-4.94,-10.82,0.01,0.39,0.0,13.3
20130103,0.73,-11.29,0.0,0.39,0.0,31.12
20130104,4.3,-7.74,0.0,0.39,0.0,26.43
20130105,2.23,-8.04,0.0,0.39,0.0,32.96
20130106,3.69,-6.68,0.0,0.39,0.01,23.55
20130107,5.37,-3.7,0.19,0.39,0.0,32.32
20130108,5.34,-3.88,0.4,0.39,0.0,18.86
20130109,6.83,-2.16,0.0,0.39,0.01,14.32
20130110,3.89,-8.22,0.52,0.39,0.01,11.07
20130111,-8.75,-14.74,3.8,0.39,0.0,12.86
20130112,-8.44,-16.54,0.27,0.39,0.0,30.12
20130113,-9.02,-15.27,0.35,0.39,0.0,23.11
20130114,-5.89,-13.27,0.11,0.39,0.0,22.3
20130115,1.7,-7.34,0.71,0.39,0.01,12.84
20130116,4.74,-1.92,0.0,0.39,0.0,21.55
20130117,5.49,-6.01,0.0,0.4,0.01,34.73
20130118,7.13,-1.17,0.0,0.4,0.0,23.38
20130119,-0.69,-5.46,0.02,0.4,0.01,17.25
20130120,-5.86,-16.54,0.13,0.4,0.0,22.65
20130121,-8.37,-15.04,0.3,0.4,0.0,16.56
20130122,1.97,-13.09,0.0,0.4,0.0,22.68
20130123,-6.7,-9.92,0.0,0.4,0.0,13.89
20130124,8.97,-8.0,0.01,0.4,0.0,38.02
20130125,8.1,-3.91,0.0,0.4,0.0,33.5
20130126,11.04,-0.06,0.01,0.4,0.0,40.84
20130127,5.53,-1.28,0.51,0.4,0.0,28.64
20130128,3.43,-3.21,0.03,0.4,0.0,41.75
20130129,-3.31,-15.75,0.96,0.4,0.01,20.45
20130130,-6.59,-15.92,0.98,0.4,0.0,17.98
20130131,-8.03,-18.86,0.38,0.4,0.0,20.47
20130201,5.62,-6.11,0.43,0.4,0.0,25.98
20130202,5.37,-1.69,0.0,0.4,0.01,35.62
20130203,7.29,-1.82,0.0,0.41,0.0,33.51
20130204,9.16,-1.32,0.01,0.41,0.0,39.74
20130205,6.83,-2.85,0.0,0.41,0.0,39.73
20130206,9.06,-2.02,0.02,0.41,0.01,50.78
20130207,8.01,-3.66,0.0,0.4,0.0,43.29
20130208,8.4,-2.46,0.0,0.4,0.0,48.27
20130209,5.69,-3.95,0.06,0.4,0.0,49.23
20130210,-2.38,-7.24,0.57,0.4,0.0,23.68
20130211,3.08,-7.6,0.01,0.4,0.0,47.19
20130212,7.03,-3.81,0.01,0.4,0.01,50.53
20130213,8.63,-0.91,0.08,0.4,0.01,47.15
20130214,0.22,-4.52,0.07,0.4,0.0,48.86
20130215,4.41,-5.81,0.02,0.4,0.0,55.44
20130216,10.0,-1.4,0.0,0.4,0.0,58.22
20130217,4.48,-2.85,0.46,0.4,0.01,16.21
20130218,-1.48,-7.46,0.17,0.4,0.01,31.54
20130219,0.43,-10.5,0.0,0.4,0.0,37.61
20130220,-1.69,-10.57,0.0,0.4,0.0,40.6
20130221,0.3,-10.36,0.03,0.4,0.0,44.89
20130222,5.04,-8.51,0.03,0.4,0.0,66.62
20130223,5.05,-1.33,1.21,0.4,0.0,35.79
20130224,5.93,-3.53,0.01,0.4,0.0,68.89
20130225,8.82,-2.72,0.11,0.4,0.01,58.25
20130226,4.16,-4.98,0.04,0.4,0.01,41.03
20130227,4.67,-5.1,0.0,0.4,0.01,69.88
20130228,6.73,-3.8,0.0,0.4,0.0,52.9
20130301,11.0,-3.32,0.05,0.4,0.0,57.25
20130302,15.57,1.89,0.0,0.4,0.0,52.45
20130303,8.46,-1.89,2.91,0.4,0.0,32.27
20130304,-1.35,-8.51,4.03,0.4,0.01,20.87
20130305,0.94,-9.16,0.0,0.4,0.0,43.29
20130306,6.55,-8.19,0.01,0.4,0.0,38.15
20130307,7.52,-3.27,0.06,0.41,0.0,56.22
20130308,5.19,-2.85,0.15,0.41,0.0,49.35
20130309,6.37,-5.56,0.02,0.41,0.01,61.79
20130310,9.98,-5.75,0.01,0.41,0.01,65.74
20130311,4.12,-5.58,0.04,0.41,0.01,61.1
20130312,4.35,-6.05,0.05,0.4,0.0,79.22
20130313,18.94,0.5,0.01,0.4,0.0,75.56
20130314,17.64,1.19,0.0,0.4,0.0,76.15
20130315,13.65,-5.77,0.01,0.4,0.01,53.24
20130316,0.76,-5.96,0.65,0.4,0.01,42.56
20130317,3.69,-9.38,5.89,0.4,0.01,22.27
20130318,2.33,-11.19,0.38,0.41,0.0,43.99
20130319,-0.47,-10.58,0.11,0.41,0.0,84.59
20130320,11.35,-7.51,0.0,0.41,0.0,70.88
20130321,5.06,-2.85,3.29,0.41,0.0,43.77
20130322,-1.78,-6.34,0.6,0.41,0.0,40.88
20130323,-2.51,-7.85,0.04,0.41,0.0,48.95
20130324,-3.9,-10.64,0.24,0.41,0.0,64.0
20130325,5.61,-11.87,0.0,0.41,0.0,97.88
20130326,9.65,-4.93,0.0,0.41,0.0,98.16
20130327,13.29,-3.64,0.01,0.41,0.0,94.37
20130328,16.35,-1.99,0.0,0.41,0.0,91.16
20130329,15.38,1.53,0.02,0.41,0.0,73.89
20130330,12.51,-1.64,0.02,0.41,0.0,86.88
20130331,8.59,-4.35,0.0,0.41,0.0,78.45
20130401,11.37,-4.78,0.0,0.41,0.01,103.84
20130402,16.53,-3.53,0.0,0.4,0.0,108.76
20130403,16.26,2.59,0.01,0.4,0.0,99.09
20130404,13.55,-0.77,0.03,0.4,0.01,94.81
20130405,19.46,2.3,0.41,0.4,0.01,78.02
20130406,15.99,3.04,0.52,0.4,0.01,87.7
20130407,13.9,-1.48,4.51,0.4,0.0,92.02
20130408,-2.2,-9.2,3.11,0.4,0.0,66.38
20130409,0.41,-10.01,0.02,0.4,0.0,91.66
20130410,6.06,-7.09,0.1,0.41,0.0,111.15
20130411,11.89,-2.11,1.12,0.41,0.0,69.95
20130412,6.12,-0.61,3.15,0.41,0.0,88.04
20130413,5.37,-0.23,6.24,0.41,0.01,49.66
20130414,-0.61,-5.77,10.52,0.42,0.01,27.75
20130415,-1.28,-6.85,1.16,0.42,0.0,41.07
20130416,-2.45,-7.86,1.09,0.42,0.0,38.91
20130417,-1.39,-6.93,0.79,0.42,0.0,59.41
20130418,8.73,-8.46,0.01,0.43,0.0,115.43
20130419,6.69,-2.09,2.0,0.44,0.0,59.43
20130420,12.24,0.73,2.31,0.45,0.0,96.16
20130421,3.84,-2.88,1.91,0.45,0.0,61.41
20130422,4.09,-6.49,0.06,0.45,0.0,111.57
20130423,10.33,-5.49,0.08,0.45,0.0,120.01
20130424,10.76,-1.83,0.12,0.44,0.0,100.87
20130425,18.37,2.19,0.0,0.44,0.01,108.46
20130426,23.86,5.36,0.0,0.44,0.02,133.91
20130427,26.22,8.9,0.0,0.43,0.03,108.38
20130428,18.58,10.37,0.05,0.43,0.02,123.74
20130429,16.97,2.74,0.47,0.43,0.0,77.87
20130430,8.05,-1.95,0.01,0.42,0.01,85.3
20130501,9.97,-3.17,0.0,0.42,0.0,124.77
20130502,17.67,-1.79,0.0,0.42,0.01,139.25
20130503,20.24,2.25,0.22,0.42,0.01,85.7
20130504,16.9,5.65,0.06,0.42,0.01,100.84
20130505,19.11,2.57,0.0,0.41,0.01,140.2
20130506,23.73,3.41,0.0,0.41,0.02,134.48
20130507,26.75,5.8,0.0,0.41,0.02,142.88
20130508,22.9,7.2,0.0,0.41,0.02,138.0
20130509,22.42,8.19,0.0,0.41,0.01,139.79
20130510,19.4,5.82,0.14,0.41,0.01,111.7
20130511,22.3,2.24,0.0,0.4,0.01,139.9
20130512,31.33,6.93,0.0,0.4,0.02,125.0
20130513,31.99,17.2,3.28,0.4,0.03,132.83
20130514,22.3,11.52,0.01,0.4,0.01,140.17
20130515,24.16,10.42,0.08,0.4,0.01,136.89
20130516,23.27,11.07,1.07,0.4,0.01,94.05
20130517,20.01,12.01,6.07,0.4,0.01,83.78
20130518,20.29,10.69,11.43,0.41,0.01,61.42
20130519,15.43,10.7,10.74,0.44,0.01,51.96
20130520,14.05,9.07,2.08,0.45,0.01,85.22
20130521,19.15,6.65,0.28,0.44,0.02,130.11
20130522,20.17,7.23,0.06,0.44,0.02,145.91
20130523,21.71,6.51,1.09,0.43,0.02,77.2
20130524,22.05,9.26,0.23,0.43,0.03,130.12
20130525,28.25,7.96,5.24,0.43,0.04,134.14
20130526,25.33,11.83,7.91,0.44,0.04,131.82
20130527,19.5,11.15,4.33,0.45,0.02,95.49
20130528,22.04,8.46,0.99,0.45,0.04,124.9
20130529,17.23,10.37,35.64,0.47,0.01,38.38
20130530,13.7,9.54,52.97,0.56,0.0,37.45
20130531,12.83,8.14,22.54,0.62,0.0,58.52
20130601,20.92,5.84,0.07,0.61,0.11,117.43
20130602,21.23,9.27,3.22,0.6,0.08,118.78
20130603,13.5,5.28,9.92,0.61,0.02,64.07
20130604,14.72,4.47,1.27,0.61,0.03,73.48
