,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,12.77,0.51,0.0,0.43,0.03,33.15
20200102,14.48,5.26,0.0,0.43,0.04,41.98
20200103,14.86,3.51,0.0,0.43,0.08,61.47
20200104,12.66,-0.42,0.0,0.42,0.06,66.75
20200105,16.72,2.73,0.0,0.42,0.13,66.52
20200106,14.51,0.48,0.0,0.42,0.08,63.8
20200107,17.37,-2.79,0.0,0.42,0.11,66.93
20200108,17.83,-1.27,0.0,0.42,0.1,61.71
20200109,21.35,12.51,0.07,0.41,0.15,53.12
20200110,20.37,0.66,2.25,0.42,0.07,39.2
20200111,6.05,-3.02,0.53,0.42,0.0,57.99
20200112,16.38,-1.3,0.04,0.42,0.07,62.3
20200113,19.51,2.9,0.13,0.42,0.08,39.58
20200114,19.66,3.42,0.02,0.41,0.15,65.54
20200115,15.48,6.03,0.02,0.41,0.05,48.09
20200116,5.91,2.12,30.31,0.44,0.0,13.37
20200117,7.87,4.08,20.75,0.51,0.0,13.86
20200118,10.55,-0.99,0.01,0.51,0.05,71.29
20200119,10.63,-1.47,0.0,0.5,0.06,71.04
20200120,13.26,-0.28,0.0,0.49,0.12,71.81
20200121,9.29,-0.85,4.06,0.48,0.0,41.21
20200122,13.8,3.53,2.85,0.48,0.02,29.65
20200123,14.36,2.33,0.2,0.48,0.13,58.97
20200124,15.07,-0.93,0.0,0.48,0.15,69.53
20200125,19.69,2.57,0.01,0.47,0.19,72.42
20200126,17.92,5.87,0.02,0.46,0.19,76.36
20200127,19.06,3.55,0.1,0.46,0.17,71.66
20200128,11.97,0.75,6.99,0.46,0.02,32.27
20200129,10.38,-1.45,0.0,0.47,0.05,40.56
20200130,6.73,-2.32,0.0,0.46,0.01,19.2
20200131,12.56,-2.14,0.0,0.46,0.08,78.24
20200201,18.58,-2.04,0.0,0.45,0.21,81.2
20200202,23.4,2.23,0.0,0.45,0.29,79.12
20200203,18.33,7.03,2.08,0.45,0.1,35.39
20200204,8.72,-0.88,2.8,0.45,0.02,27.96
20200205,2.43,-7.24,16.83,0.45,0.0,25.81
20200206,5.84,-9.87,0.12,0.46,0.0,86.13
20200207,11.58,-1.52,2.68,0.48,0.06,77.74
20200208,14.78,0.14,2.22,0.48,0.13,85.55
20200209,21.55,5.49,0.73,0.48,0.25,67.27
20200210,4.87,2.09,4.99,0.48,0.0,16.96
20200211,4.87,0.9,7.52,0.48,0.0,22.6
20200212,9.85,1.12,10.66,0.51,0.03,59.92
20200213,5.09,-4.76,0.0,0.5,0.0,80.88
20200214,7.89,-5.6,0.31,0.49,0.02,90.01
20200215,15.9,1.08,0.0,0.48,0.12,73.54
20200216,18.95,2.84,0.0,0.48,0.27,89.64
20200217,20.42,4.71,0.0,0.48,0.35,81.62
20200218,14.56,3.84,0.0,0.47,0.16,64.99
20200219,11.82,-0.09,0.52,0.47,0.07,52.66
20200220,8.55,-2.36,0.1,0.46,0.03,74.97
20200221,9.12,-5.67,0.0,0.46,0.08,94.55
20200222,16.25,2.27,0.0,0.46,0.17,80.46
20200223,15.37,8.11,0.71,0.46,0.04,31.65
20200224,17.24,5.21,0.01,0.45,0.25,93.47
20200225,13.32,2.04,0.07,0.45,0.18,98.97
20200226,8.44,-2.32,0.02,0.45,0.04,102.49
20200227,17.48,-3.71,0.0,0.45,0.26,104.11
20200228,18.58,0.32,0.0,0.45,0.35,103.82
20200229,22.48,4.5,0.0,0.45,0.47,94.16
20200301,26.94,7.63,0.0,0.44,0.74,99.09
20200302,18.7,7.55,0.0,0.44,0.25,70.91
