,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20070101,-1.06,-8.24,0.0,0.41,0.0,29.09
20070102,5.79,-5.17,0.02,0.41,0.0,21.34
20070103,6.34,-0.43,0.3,0.41,0.0,17.48
20070104,3.22,-1.1,0.28,0.41,0.0,24.95
20070105,-0.35,-5.18,1.27,0.41,0.0,25.41
20070106,2.94,-4.7,0.23,0.41,0.0,21.79
20070107,1.72,-7.47,1.24,0.41,0.0,29.84
20070108,1.06,-10.77,0.56,0.41,0.0,22.23
20070109,0.3,-12.0,0.0,0.41,0.0,23.84
20070110,5.63,-11.45,0.0,0.41,0.0,27.49
20070111,-12.89,-22.71,0.22,0.41,0.0,26.5
20070112,-13.79,-24.0,0.0,0.41,0.0,32.77
20070113,-7.95,-20.73,0.01,0.41,0.0,34.25
20070114,-16.7,-19.74,0.19,0.41,0.0,33.66
20070115,-9.51,-18.67,0.02,0.41,0.0,34.91
20070116,0.83,-13.85,0.0,0.41,0.0,35.7
20070117,-3.92,-8.49,0.04,0.41,0.0,27.62
20070118,-3.72,-11.81,0.02,0.41,0.0,34.23
20070119,0.04,-12.88,0.02,0.41,0.0,35.34
20070120,0.83,-8.54,0.03,0.41,0.0,35.75
20070121,-2.75,-10.45,0.03,0.41,0.0,35.72
20070122,2.1,-7.7,0.58,0.41,0.0,35.55
20070123,6.24,-3.38,0.64,0.41,0.0,36.24
20070124,3.9,-5.14,0.02,0.41,0.0,40.03
20070125,8.65,-3.56,0.02,0.41,0.0,38.96
20070126,0.52,-10.27,0.03,0.41,0.0,39.46
20070127,-10.13,-14.38,0.02,0.41,0.0,36.12
20070128,-0.05,-13.31,0.11,0.41,0.0,38.6
20070129,-8.04,-16.35,0.11,0.41,0.0,36.94
20070130,-3.99,-17.88,0.16,0.41,0.0,31.4
20070131,-9.46,-15.3,0.26,0.41,0.0,38.83
20070201,-9.37,-17.63,0.61,0.41,0.0,41.64
20070202,-16.4,-21.6,0.08,0.41,0.0,44.58
20070203,-15.5,-24.0,0.02,0.41,0.0,45.3
