,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,-7.74,-16.59,0.1,0.41,0.01,12.22
20100102,3.96,-8.1,0.18,0.41,0.0,16.23
20100103,-5.31,-13.75,0.01,0.41,0.0,16.85
20100104,-4.27,-13.04,0.49,0.41,0.0,20.65
20100105,-5.93,-13.42,4.27,0.41,0.01,19.91
20100106,-13.6,-18.85,0.18,0.41,0.0,30.17
20100107,-14.13,-22.82,0.0,0.41,0.0,31.86
20100108,-5.3,-18.33,0.01,0.41,0.0,24.04
20100109,0.48,-10.34,0.37,0.41,0.0,22.27
20100110,3.28,-4.81,0.0,0.42,0.0,31.07
20100111,3.81,-6.39,0.13,0.42,0.0,14.14
20100112,5.72,-2.2,0.07,0.42,0.0,34.24
20100113,7.3,-0.57,0.07,0.43,0.0,35.9
20100114,4.15,-1.76,0.04,0.43,0.0,15.8
20100115,6.73,-3.46,0.0,0.43,0.01,25.71
20100116,7.26,-0.48,0.06,0.43,0.0,22.77
20100117,6.58,-1.65,0.03,0.43,0.0,31.52
20100118,6.36,-2.11,0.0,0.43,0.0,27.19
20100119,7.71,-1.75,0.0,0.43,0.0,26.96
20100120,5.75,-2.67,0.0,0.43,0.0,35.55
20100121,3.75,-3.84,0.0,0.43,0.0,36.56
20100122,-0.57,-4.06,1.83,0.43,0.01,9.3
20100123,-2.86,-6.06,1.28,0.43,0.01,14.33
20100124,-5.49,-9.74,1.75,0.43,0.01,25.28
20100125,-6.93,-13.71,0.11,0.43,0.0,43.63
20100126,-6.92,-14.45,0.03,0.43,0.0,34.98
20100127,-5.95,-16.11,0.0,0.43,0.0,44.96
20100128,-0.99,-16.39,0.0,0.43,0.0,43.07
20100129,-1.71,-10.63,0.02,0.43,0.0,44.29
20100130,-5.45,-12.46,0.05,0.43,0.0,17.05
20100131,-4.7,-11.67,0.62,0.43,0.0,12.4
20100201,-3.36,-12.04,0.15,0.43,0.0,42.95
20100202,-1.06,-11.88,0.03,0.43,0.0,18.49
20100203,4.1,-7.73,0.12,0.43,0.0,50.09
20100204,-1.31,-5.89,2.75,0.43,0.0,16.55
20100205,-0.15,-8.45,0.21,0.43,0.0,18.54
20100206,-0.25,-8.85,0.13,0.44,0.0,15.84
20100207,-3.81,-19.56,0.14,0.44,0.01,15.93
20100208,-10.63,-20.1,0.04,0.44,0.0,54.54
20100209,-3.5,-17.76,0.02,0.43,0.0,55.2
20100210,2.33,-11.74,0.04,0.44,0.0,53.66
20100211,2.09,-7.7,0.0,0.44,0.0,50.05
20100212,2.86,-7.07,1.14,0.44,0.0,31.11
20100213,-2.86,-15.35,1.89,0.44,0.0,58.97
20100214,-4.42,-16.17,0.0,0.44,0.0,61.34
20100215,-0.63,-16.24,0.0,0.44,0.0,59.64
20100216,5.19,-12.79,0.19,0.44,0.0,23.98
20100217,2.4,-4.46,2.44,0.45,0.0,22.72
20100218,1.72,-7.42,0.15,0.45,0.0,26.3
20100219,-2.17,-8.74,0.19,0.45,0.0,19.1
20100220,-3.34,-10.25,0.09,0.45,0.0,24.98
20100221,-2.31,-10.36,0.06,0.45,0.0,66.88
20100222,1.3,-11.75,0.0,0.45,0.0,61.9
20100223,2.15,-10.06,0.0,0.45,0.0,88.35
20100224,8.36,-7.16,0.47,0.45,0.0,33.2
20100225,8.14,-2.2,0.42,0.45,0.0,67.15
20100226,8.42,-2.6,0.0,0.45,0.0,73.02
20100227,6.01,-3.4,0.09,0.45,0.01,31.77
20100228,6.37,-3.3,0.0,0.45,0.01,69.23
20100301,10.73,-3.2,0.0,0.45,0.0,68.7
20100302,12.05,-2.54,0.0,0.45,0.0,73.9
20100303,13.99,-4.25,0.0,0.45,0.0,68.42
20100304,13.67,-1.78,0.0,0.45,0.0,70.2
20100305,10.47,-1.85,0.02,0.44,0.0,41.85
20100306,12.53,-2.1,0.03,0.44,0.0,67.82
20100307,13.83,-3.03,0.0,0.44,0.0,66.66
20100308,13.12,-0.63,0.0,0.44,0.0,69.98
20100309,6.56,-3.92,0.0,0.44,0.0,34.6
20100310,2.43,-3.91,0.13,0.44,0.0,46.35
20100311,7.27,-4.35,0.0,0.44,0.0,82.48
20100312,13.8,-2.74,0.02,0.44,0.01,69.91
20100313,15.82,-0.82,0.0,0.44,0.01,73.55
20100314,8.0,-2.59,0.02,0.44,0.01,64.27
20100315,12.56,-3.73,0.0,0.43,0.0,79.23
20100316,18.05,-1.32,0.0,0.43,0.0,70.31
20100317,17.84,2.02,0.0,0.43,0.01,83.52
20100318,7.84,-1.1,0.14,0.43,0.01,79.76
20100319,1.93,-4.96,0.1,0.43,0.0,50.2
20100320,10.91,-4.85,0.0,0.43,0.01,91.24
20100321,19.9,-1.34,0.05,0.43,0.01,66.61
20100322,9.36,2.39,1.72,0.43,0.0,72.44
20100323,7.65,-0.94,1.31,0.43,0.0,53.37
20100324,13.02,-2.93,0.0,0.43,0.01,88.25
20100325,14.02,-4.57,0.0,0.43,0.01,71.98
20100326,8.12,1.87,0.66,0.43,0.01,63.6
20100327,14.36,-1.92,0.01,0.43,0.01,94.54
20100328,17.79,-1.06,0.0,0.42,0.01,83.25
20100329,20.05,3.61,0.06,0.42,0.01,84.11
20100330,11.61,3.69,0.61,0.42,0.01,52.42
20100331,12.3,0.51,0.36,0.42,0.01,95.77
