,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,-17.57,-26.78,0.09,0.45,0.0,38.4
20100102,-19.07,-29.45,0.63,0.45,0.0,35.84
20100103,-14.68,-19.89,0.93,0.45,0.0,37.27
20100104,-10.04,-19.19,0.07,0.45,0.0,22.69
20100105,-10.6,-17.35,1.93,0.45,0.0,37.42
20100106,-13.91,-18.56,5.32,0.45,0.0,36.61
20100107,-19.0,-31.0,0.13,0.45,0.0,39.16
20100108,-19.79,-34.45,0.0,0.45,0.0,41.94
20100109,-10.69,-27.99,0.01,0.45,0.0,40.68
20100110,0.51,-12.95,0.01,0.45,0.0,37.21
20100111,-5.14,-12.58,0.04,0.46,0.0,24.77
20100112,-0.38,-11.74,0.01,0.46,0.0,42.06
20100113,0.94,-9.29,0.01,0.46,-0.0,41.37
20100114,0.1,-7.56,0.0,0.46,0.0,41.47
20100115,0.67,-4.81,0.0,0.47,0.0,41.23
20100116,1.46,-5.52,0.0,0.48,0.0,35.52
20100117,1.67,-7.89,0.02,0.48,0.0,42.48
20100118,-1.74,-9.31,0.06,0.48,0.0,28.09
20100119,-0.79,-7.46,0.14,0.48,0.0,31.1
20100120,-3.83,-7.02,2.54,0.48,0.0,46.31
20100121,0.31,-6.62,0.1,0.48,0.0,30.52
20100122,-0.1,-3.38,8.42,0.48,0.0,26.88
20100123,0.94,-5.7,0.67,0.48,0.0,30.3
20100124,-4.38,-9.15,0.81,0.48,0.0,13.45
20100125,-9.57,-15.36,0.62,0.48,0.0,35.57
20100126,-7.96,-20.03,0.03,0.48,0.0,41.0
20100127,-10.81,-20.95,0.0,0.47,0.0,50.07
20100128,-11.58,-23.66,0.0,0.47,0.0,51.24
20100129,-6.17,-21.17,0.0,0.47,0.0,59.06
20100130,-8.43,-18.62,0.02,0.47,0.0,51.12
20100131,-13.85,-19.49,0.56,0.47,0.0,46.01
20100201,-10.47,-16.79,1.91,0.47,0.0,56.59
20100202,-6.27,-17.02,0.05,0.47,0.0,58.02
20100203,-4.98,-15.21,0.05,0.47,0.0,42.55
20100204,-1.89,-11.59,2.88,0.47,0.0,79.12
20100205,-1.18,-4.42,3.47,0.47,0.0,50.86
20100206,-1.02,-6.8,2.25,0.47,0.0,90.81
20100207,-2.51,-16.7,1.12,0.47,0.0,60.8
20100208,-7.42,-21.17,1.12,0.47,0.0,61.12
20100209,-9.3,-18.5,0.12,0.47,0.0,63.16
20100210,-9.99,-22.31,0.06,0.47,0.0,68.89
20100211,-5.29,-17.91,0.07,0.47,0.0,58.32
20100212,-5.25,-12.83,0.09,0.47,0.0,54.98
20100213,-5.13,-12.74,1.16,0.47,0.0,57.77
20100214,-10.02,-16.32,0.08,0.47,0.0,68.62
20100215,-6.51,-20.68,0.0,0.47,0.0,69.35
