,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,-13.61,-21.82,0.26,0.49,0.0,29.92
20140102,-12.69,-21.35,0.03,0.49,0.0,30.91
20140103,1.15,-11.53,0.86,0.5,0.0,13.02
20140104,-9.76,-19.59,0.01,0.5,0.0,33.22
20140105,-17.91,-26.6,0.02,0.5,0.0,36.36
20140106,-18.71,-27.93,0.21,0.5,0.0,38.35
20140107,-11.12,-18.89,0.15,0.49,0.0,23.39
20140108,-10.71,-19.88,0.05,0.49,0.0,18.17
20140109,-1.87,-10.82,0.02,0.49,0.0,33.56
20140110,2.44,-5.85,0.07,0.49,0.0,40.02
20140111,2.0,-8.03,0.1,0.5,0.0,39.29
20140112,6.4,-2.03,0.74,0.5,0.0,40.71
20140113,3.54,-6.41,0.23,0.51,0.0,33.59
20140114,-3.55,-13.2,0.0,0.51,0.0,37.35
20140115,4.25,-11.91,0.13,0.5,0.0,25.93
20140116,0.98,-13.52,0.28,0.5,0.0,40.03
20140117,0.15,-13.71,0.06,0.5,0.0,30.7
20140118,0.7,-2.64,0.44,0.5,0.0,33.8
20140119,7.39,-2.32,0.0,0.5,0.0,39.24
20140120,-0.02,-18.37,0.29,0.5,0.0,36.73
20140121,-2.24,-18.17,0.38,0.5,0.0,29.12
20140122,-8.09,-21.64,0.08,0.5,0.0,43.99
20140123,-7.78,-22.78,0.0,0.5,0.0,45.28
20140124,4.19,-6.97,0.27,0.5,0.0,26.22
20140125,3.53,-9.1,0.3,0.5,0.0,25.45
20140126,0.85,-20.56,0.71,0.5,0.0,36.44
20140127,-14.81,-23.64,0.0,0.5,0.0,44.36
20140128,-9.98,-23.46,0.0,0.5,0.0,47.16
20140129,2.5,-16.31,1.89,0.5,0.0,47.1
20140130,-8.81,-17.06,0.73,0.5,0.0,39.25
20140131,-4.02,-18.71,0.0,0.5,0.0,46.34
20140201,-10.88,-16.88,0.01,0.49,0.0,35.73
20140202,-2.98,-19.01,0.0,0.49,0.0,53.03
20140203,-7.77,-16.95,0.09,0.49,0.0,37.12
20140204,-14.52,-19.07,0.17,0.49,0.0,34.45
20140205,-14.43,-21.29,0.03,0.49,0.0,55.08
20140206,-12.94,-22.27,0.0,0.49,0.0,55.77
20140207,-8.09,-23.54,0.01,0.49,0.0,54.01
20140208,-7.95,-17.52,0.02,0.49,0.0,51.8
20140209,-13.41,-20.35,0.01,0.49,0.0,58.48
20140210,-11.95,-23.03,0.0,0.49,0.0,59.34
20140211,-1.19,-17.95,0.87,0.49,0.0,30.92
20140212,2.58,-14.69,0.1,0.49,0.0,46.49
20140213,2.8,-12.62,1.3,0.49,0.0,50.91
20140214,-4.38,-16.28,0.35,0.49,0.0,59.55
20140215,-0.35,-13.26,0.25,0.49,0.0,50.74
20140216,-1.1,-13.75,0.76,0.49,0.0,33.14
20140217,7.98,-4.81,0.02,0.5,0.0,65.52
20140218,6.26,-2.99,0.03,0.5,0.0,60.73
20140219,10.39,-4.52,0.01,0.5,0.0,60.9
20140220,-0.58,-11.08,0.03,0.5,0.0,62.76
20140221,-0.93,-13.46,0.02,0.5,0.0,70.7
20140222,-4.38,-13.73,0.0,0.5,0.0,70.8
20140223,-6.16,-15.66,0.0,0.5,0.0,76.02
20140224,-13.36,-18.7,2.57,0.49,0.0,65.59
20140225,-11.23,-20.13,0.0,0.49,0.0,78.61
20140226,-2.01,-20.13,0.0,0.49,0.0,79.12
20140227,-8.04,-20.87,0.0,0.49,0.0,80.45
20140228,-9.26,-17.43,0.1,0.49,0.0,75.1
20140301,-17.82,-24.59,0.37,0.49,0.0,44.12
20140302,-13.87,-25.11,0.0,0.49,0.0,56.96
20140303,-9.3,-19.92,0.09,0.49,0.0,40.64
20140304,-9.2,-16.13,2.98,0.49,0.0,26.41
20140305,0.39,-14.7,0.18,0.49,0.0,41.53
20140306,6.19,-5.65,0.67,0.49,0.0,43.13
20140307,-2.51,-10.18,0.07,0.5,0.0,73.01
20140308,5.04,-10.74,0.0,0.5,0.0,67.16
20140309,17.05,0.16,0.0,0.5,0.01,65.4
20140310,14.66,1.62,2.05,0.5,0.01,60.52
20140311,6.68,-1.37,1.25,0.5,0.0,70.76
20140312,11.77,-2.99,0.01,0.5,0.01,90.16
20140313,16.07,-1.71,0.0,0.5,0.02,87.48
20140314,9.3,-2.24,0.0,0.49,0.0,91.81
20140315,-2.06,-7.12,0.44,0.49,0.0,44.57
20140316,5.15,-7.61,0.1,0.49,0.0,58.05
20140317,10.37,0.16,0.85,0.49,0.0,54.16
20140318,6.65,-3.24,0.23,0.49,0.0,42.92
20140319,6.68,-4.19,0.2,0.49,0.0,80.6
20140320,14.8,-2.43,0.54,0.49,0.02,91.02
20140321,1.57,-7.6,0.03,0.49,0.0,48.07
20140322,-2.51,-9.01,0.0,0.49,0.0,99.06
20140323,-1.99,-9.77,0.31,0.49,0.0,83.72
20140324,-0.38,-8.39,0.02,0.49,0.0,79.05
20140325,-0.67,-11.85,0.0,0.48,0.0,85.77
20140326,12.8,-6.44,0.0,0.48,0.01,72.8
20140327,4.95,-4.3,0.0,0.48,0.0,95.23
20140328,-0.57,-5.67,0.1,0.48,0.0,79.81
20140329,16.06,-4.56,0.0,0.48,0.01,103.65
20140330,14.26,0.12,0.06,0.48,0.01,61.17
20140331,-1.95,-8.31,8.32,0.48,0.0,29.77
20140401,0.55,-11.67,0.0,0.48,0.0,75.95
20140402,-0.81,-7.75,3.99,0.48,0.0,26.52
20140403,3.37,-5.04,0.31,0.49,0.0,36.17
20140404,5.25,-5.55,0.0,0.5,0.0,79.48
20140405,13.94,-2.42,0.0,0.5,0.02,106.05
20140406,14.43,-0.63,0.08,0.5,0.02,102.38
20140407,10.74,-1.17,0.39,0.49,0.01,83.8
20140408,16.69,-2.63,0.0,0.49,0.04,104.95
20140409,26.06,3.16,0.55,0.49,0.11,101.09
20140410,15.73,1.0,0.02,0.48,0.04,100.73
20140411,17.62,0.61,0.1,0.48,0.04,91.12
20140412,16.74,1.4,0.0,0.48,0.04,92.88
20140413,5.64,-5.57,0.0,0.48,0.0,110.48
20140414,1.4,-6.27,0.05,0.48,0.0,93.51
20140415,10.37,-5.77,0.03,0.48,0.0,103.73
20140416,4.16,-3.3,1.62,0.48,0.0,69.98
20140417,8.05,-4.11,0.0,0.48,0.01,93.59
20140418,22.23,-1.34,0.04,0.48,0.07,99.98
20140419,20.01,5.52,0.0,0.48,0.1,128.66
20140420,24.45,3.02,0.0,0.47,0.13,112.84
20140421,17.12,4.84,0.0,0.47,0.07,131.07
20140422,18.77,3.61,0.35,0.47,0.07,99.63
20140423,16.85,7.0,4.22,0.47,0.02,61.5
20140424,17.27,2.56,0.0,0.47,0.09,125.95
20140425,21.58,3.7,0.0,0.47,0.14,125.16
20140426,17.45,5.33,1.71,0.47,0.04,102.44
20140427,8.24,4.61,24.45,0.49,0.0,30.88
20140428,5.15,0.62,15.26,0.53,0.0,35.0
20140429,12.19,0.46,2.4,0.54,0.03,85.49
20140430,8.64,-0.08,0.3,0.53,0.0,99.88
20140501,14.78,0.26,0.0,0.52,0.07,140.75
20140502,15.2,4.81,0.0,0.52,0.07,80.29
20140503,13.8,2.8,0.35,0.51,0.07,70.15
20140504,13.48,0.75,0.52,0.51,0.05,65.59
20140505,18.15,0.51,1.07,0.5,0.1,118.09
20140506,20.29,6.53,3.57,0.51,0.11,92.23
20140507,17.67,6.56,4.91,0.51,0.06,56.23
20140508,8.13,4.08,14.47,0.52,0.0,40.04
20140509,17.03,1.77,0.0,0.53,0.18,143.62
20140510,18.59,5.68,0.14,0.52,0.13,91.43
20140511,10.8,4.14,4.71,0.52,0.0,43.8
20140512,11.53,2.98,0.54,0.52,0.01,86.89
20140513,13.98,1.83,0.0,0.52,0.09,135.43
20140514,12.38,0.02,0.0,0.51,0.09,144.87
20140515,14.18,-1.1,0.0,0.5,0.12,147.15
20140516,15.11,1.06,0.26,0.5,0.11,107.52
20140517,19.6,2.33,0.0,0.5,0.24,129.02
20140518,22.79,6.73,1.08,0.49,0.2,115.62
20140519,25.12,11.69,0.08,0.49,0.23,113.97
20140520,23.42,8.79,0.05,0.48,0.25,145.96
20140521,21.05,5.94,0.01,0.48,0.22,146.15
20140522,24.16,10.38,0.52,0.48,0.19,139.89
20140523,27.73,14.48,0.34,0.48,0.31,141.58
20140524,26.19,15.04,0.36,0.48,0.3,116.73
20140525,28.11,14.74,2.97,0.48,0.29,90.32
20140526,25.27,15.38,3.05,0.48,0.16,125.96
20140527,30.66,14.03,2.75,0.48,0.51,120.12
20140528,30.6,15.12,0.01,0.48,0.57,155.76
20140529,31.63,16.88,0.0,0.48,0.62,155.85
20140530,27.87,15.05,6.42,0.48,0.22,79.07
20140531,21.85,14.51,22.24,0.51,0.04,80.92
20140601,25.05,13.98,2.51,0.52,0.2,79.79
20140602,23.55,11.08,0.02,0.52,0.41,110.95
20140603,21.3,9.29,10.6,0.52,0.15,94.15
20140604,23.34,11.04,2.37,0.52,0.37,145.7
20140605,26.58,14.26,2.72,0.52,0.6,156.22
20140606,19.01,6.91,3.66,0.52,0.22,46.2
20140607,20.98,5.54,0.04,0.51,0.44,127.42
20140608,17.76,7.73,0.52,0.51,0.12,81.45
20140609,25.4,7.91,0.0,0.5,0.64,157.38
