,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,-2.02,-9.49,0.09,0.36,0.0,22.62
20130102,1.97,-9.41,0.18,0.36,0.0,48.56
20130103,0.58,-9.85,0.29,0.36,0.0,54.42
20130104,4.41,-9.97,0.46,0.37,0.0,53.51
20130105,5.46,-6.24,0.04,0.37,0.0,56.79
20130106,7.33,-5.42,0.06,0.37,0.0,56.21
20130107,9.21,-2.35,0.0,0.38,0.0,52.26
20130108,11.03,-2.7,0.0,0.38,0.0,54.34
20130109,10.8,-1.26,0.95,0.38,0.0,51.09
20130110,6.11,0.38,11.0,0.39,0.0,25.83
20130111,15.94,-3.27,0.15,0.39,0.03,23.87
20130112,-0.52,-6.98,0.04,0.39,0.0,24.05
20130113,-2.64,-7.67,0.0,0.38,0.0,59.64
20130114,0.04,-9.64,0.0,0.38,0.0,55.1
20130115,0.94,-7.67,0.0,0.38,0.0,56.65
20130116,10.32,-6.17,0.0,0.38,0.0,60.09
20130117,10.51,-2.12,0.0,0.38,0.01,61.94
20130118,14.36,-1.26,0.0,0.38,0.02,63.23
20130119,14.69,-0.44,0.0,0.38,0.02,63.91
20130120,10.48,-6.01,0.0,0.38,0.01,63.29
20130121,5.69,-6.42,0.0,0.37,0.0,63.91
20130122,8.88,-4.47,0.0,0.37,0.01,63.92
20130123,14.68,-2.69,0.0,0.37,0.01,51.87
20130124,3.77,-5.49,0.0,0.37,0.0,23.27
20130125,10.97,-2.94,0.0,0.37,0.01,55.27
20130126,12.87,-2.1,0.03,0.37,0.01,52.57
20130127,22.03,4.33,0.0,0.37,0.04,67.47
20130128,21.48,2.35,0.0,0.37,0.04,64.16
20130129,6.8,-0.87,2.62,0.37,0.01,27.46
20130130,4.25,-4.53,0.05,0.37,0.0,58.15
20130131,5.88,-6.78,0.01,0.37,0.0,58.42
20130201,8.08,-7.03,0.0,0.37,0.0,68.31
20130202,12.94,-1.81,0.0,0.37,0.01,73.09
20130203,16.78,-2.25,0.0,0.37,0.02,66.45
20130204,13.22,-0.25,0.0,0.37,0.02,72.55
20130205,16.23,-1.55,0.0,0.36,0.02,72.47
20130206,18.3,-1.13,0.08,0.36,0.02,70.03
20130207,12.87,1.55,0.15,0.36,0.02,65.18
20130208,12.03,-3.4,0.0,0.36,0.01,59.09
20130209,14.01,0.09,0.36,0.36,0.02,37.07
20130210,8.89,-2.66,0.02,0.36,0.0,75.88
20130211,7.01,-5.2,0.0,0.36,0.01,80.12
20130212,5.29,-3.74,1.87,0.36,0.0,25.03
20130213,12.81,-3.77,0.0,0.36,0.01,80.31
20130214,6.04,-2.05,0.01,0.36,0.0,39.99
20130215,6.02,-5.38,0.03,0.36,0.0,67.31
20130216,14.89,-5.81,0.0,0.36,0.01,78.59
20130217,21.33,-0.56,0.0,0.36,0.04,83.2
20130218,9.14,-3.15,0.0,0.36,0.01,85.53
20130219,9.83,-5.42,0.0,0.36,0.01,87.44
20130220,2.57,-2.24,7.66,0.36,0.01,14.24
20130221,-2.25,-9.88,9.89,0.36,0.0,30.07
20130222,0.62,-12.42,0.69,0.37,0.0,70.73
20130223,4.97,-7.67,1.0,0.38,0.0,80.17
20130224,6.26,-4.99,0.93,0.38,0.01,85.33
20130225,1.01,-3.32,6.09,0.39,0.01,25.27
20130226,5.93,-7.22,0.03,0.39,0.0,93.52
20130227,5.94,-5.14,0.07,0.39,0.0,85.87
20130228,9.33,-4.37,0.03,0.39,0.02,95.53
20130301,6.9,-4.47,0.12,0.39,0.0,64.49
20130302,16.99,-4.45,0.0,0.39,0.08,77.08
20130303,20.23,0.88,0.0,0.38,0.08,78.78
