,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,2.93,-4.23,0.54,0.37,0.0,54.86
20160102,7.5,-4.43,0.28,0.37,0.01,43.66
20160103,10.73,-3.83,0.0,0.37,0.02,66.21
20160104,7.8,-1.84,0.01,0.37,0.01,60.74
20160105,7.87,-2.1,0.77,0.37,0.01,46.41
20160106,11.48,0.86,1.74,0.37,0.01,56.8
20160107,13.19,0.55,0.0,0.37,0.03,66.88
20160108,11.15,0.16,3.68,0.37,0.02,46.69
20160109,5.1,-5.58,1.65,0.37,0.0,57.84
20160110,3.97,-6.18,0.03,0.37,0.0,54.89
20160111,8.45,-3.01,0.0,0.37,0.01,68.8
20160112,12.7,-3.85,0.0,0.37,0.02,70.73
20160113,13.48,-3.66,0.0,0.37,0.03,71.48
20160114,16.65,-1.43,0.0,0.37,0.06,71.36
20160115,13.8,-3.43,0.0,0.37,0.05,67.76
20160116,8.45,-2.43,0.03,0.36,0.02,38.14
20160117,14.33,-2.85,0.0,0.36,0.05,65.36
20160118,14.05,-3.25,0.0,0.36,0.03,63.86
20160119,16.4,1.52,0.0,0.36,0.07,72.57
20160120,17.02,-0.03,0.0,0.36,0.05,71.35
20160121,10.55,-1.0,0.0,0.36,0.03,75.16
20160122,12.28,-3.94,0.0,0.36,0.04,75.07
20160123,18.65,-2.56,0.0,0.35,0.07,72.77
20160124,22.08,1.48,0.0,0.35,0.11,62.78
20160125,13.26,0.72,0.0,0.35,0.06,71.57
20160126,8.17,-1.24,0.0,0.35,0.01,44.84
20160127,12.79,-3.63,0.0,0.35,0.03,78.27
20160128,18.26,-0.12,0.0,0.35,0.09,79.92
20160129,22.69,3.09,0.0,0.35,0.13,78.39
20160130,23.4,4.0,0.0,0.34,0.15,80.19
20160131,20.98,5.22,0.0,0.34,0.12,81.63
20160201,19.05,1.09,0.0,0.34,0.07,68.3
20160202,10.01,-0.31,0.0,0.34,0.03,72.88
20160203,6.13,-6.07,0.0,0.34,0.02,73.47
20160204,8.96,-5.63,0.0,0.34,0.02,81.95
20160205,9.11,-3.64,0.0,0.34,0.02,75.27
20160206,13.67,-4.04,0.0,0.34,0.05,83.58
20160207,16.81,-0.51,0.0,0.34,0.07,87.35
20160208,12.5,-3.69,0.0,0.34,0.05,88.45
20160209,17.72,-0.95,0.0,0.34,0.08,86.99
20160210,22.4,1.48,0.0,0.34,0.12,90.06
20160211,19.62,1.11,0.0,0.34,0.1,90.58
20160212,21.52,1.45,0.0,0.34,0.12,91.41
20160213,21.66,1.72,0.0,0.34,0.1,86.13
20160214,16.27,4.57,0.0,0.34,0.07,86.3
20160215,18.51,0.05,0.0,0.34,0.1,86.14
20160216,18.26,5.3,0.0,0.34,0.1,93.74
20160217,24.26,3.85,0.0,0.34,0.14,93.71
20160218,28.53,7.63,0.0,0.34,0.2,95.75
20160219,27.3,8.55,0.0,0.33,0.15,77.33
20160220,26.66,8.86,0.0,0.33,0.18,94.71
20160221,15.22,6.05,0.0,0.33,0.05,65.09
20160222,12.75,1.62,3.64,0.33,0.05,41.86
20160223,6.25,0.48,1.74,0.34,0.01,55.03
20160224,14.34,-3.42,0.0,0.34,0.05,102.21
20160225,11.3,-2.12,0.01,0.34,0.04,102.81
20160226,17.65,-2.8,0.0,0.34,0.08,103.14
20160227,22.87,1.48,0.0,0.34,0.15,104.05
20160228,22.04,5.34,0.0,0.34,0.15,104.7
20160229,25.27,4.02,0.0,0.34,0.17,104.09
20160301,17.83,5.08,0.0,0.34,0.12,105.61
20160302,27.05,5.44,0.0,0.33,0.2,107.23
20160303,20.41,6.25,0.0,0.33,0.14,104.69
20160304,25.74,5.87,0.0,0.33,0.14,82.4
20160305,21.9,4.96,0.0,0.33,0.1,91.19
20160306,23.75,12.24,0.0,0.33,0.09,61.58
20160307,23.17,7.55,0.09,0.33,0.11,85.8
20160308,21.44,9.29,2.29,0.33,0.13,95.3
20160309,18.12,7.12,4.05,0.34,0.06,76.36
20160310,19.71,5.23,0.0,0.34,0.12,108.3
20160311,20.87,4.51,0.01,0.34,0.15,113.26
20160312,23.19,8.21,0.03,0.34,0.16,111.95
20160313,24.77,7.84,0.0,0.33,0.2,118.52
20160314,26.54,8.64,0.0,0.33,0.22,117.43
20160315,22.9,9.94,0.0,0.33,0.19,121.43
20160316,24.98,4.71,0.0,0.33,0.18,120.12
20160317,24.28,3.0,0.0,0.32,0.15,121.74
20160318,15.35,0.12,0.0,0.32,0.09,108.35
20160319,14.33,-2.39,0.0,0.32,0.07,112.84
20160320,15.3,-1.45,0.0,0.32,0.07,121.26
20160321,25.1,1.7,0.0,0.32,0.12,123.74
20160322,28.35,7.04,0.0,0.32,0.17,97.99
20160323,19.88,4.94,0.0,0.32,0.11,126.2
20160324,17.77,1.4,0.0,0.32,0.09,127.34
20160325,23.68,2.73,0.0,0.31,0.1,127.57
20160326,23.57,4.17,0.0,0.31,0.11,128.95
20160327,18.14,0.46,0.0,0.31,0.08,130.23
20160328,24.73,2.7,0.0,0.31,0.11,127.48
20160329,28.12,10.47,0.0,0.31,0.13,123.9
20160330,24.92,9.3,0.0,0.31,0.12,127.85
20160331,20.03,3.44,0.48,0.31,0.08,117.8
20160401,8.46,1.55,7.63,0.32,0.01,40.21
20160402,18.94,-0.24,0.0,0.33,0.11,136.12
20160403,23.99,3.79,0.0,0.33,0.16,136.53
20160404,28.55,6.35,0.0,0.32,0.23,137.58
20160405,30.19,9.57,0.0,0.32,0.22,120.57
20160406,24.37,5.18,0.0,0.32,0.17,135.61
20160407,24.83,8.14,0.0,0.31,0.13,112.04
20160408,20.51,8.06,0.05,0.31,0.09,79.28
20160409,25.15,9.92,4.75,0.32,0.11,135.31
20160410,28.23,10.76,0.77,0.32,0.2,108.12
20160411,23.48,6.89,0.0,0.32,0.18,126.01
20160412,18.9,5.79,7.4,0.32,0.08,44.38
20160413,22.87,8.01,0.43,0.34,0.2,136.4
20160414,27.23,7.8,0.0,0.33,0.29,143.2
20160415,27.98,11.57,0.02,0.33,0.29,113.86
20160416,24.96,12.09,0.02,0.33,0.25,140.16
20160417,21.09,8.23,0.73,0.32,0.19,113.02
20160418,21.73,5.23,0.31,0.32,0.15,117.23
20160419,21.39,8.91,6.8,0.33,0.08,95.24
20160420,25.2,7.51,2.03,0.34,0.2,136.78
20160421,24.9,11.65,2.42,0.34,0.26,144.44
20160422,26.8,9.05,0.0,0.34,0.36,146.14
20160423,29.08,11.26,0.0,0.33,0.35,144.44
20160424,30.32,12.9,0.0,0.33,0.35,150.73
20160425,31.36,11.38,0.0,0.32,0.32,151.32
20160426,28.72,11.8,0.0,0.32,0.25,137.21
20160427,26.39,9.29,0.0,0.31,0.19,149.16
20160428,30.4,10.12,0.34,0.31,0.2,148.79
20160429,25.75,10.89,1.17,0.31,0.16,151.57
20160430,24.63,6.47,0.0,0.31,0.15,132.09
20160501,17.42,5.63,0.22,0.31,0.09,46.26
20160502,21.02,4.38,0.0,0.31,0.1,153.41
20160503,26.32,6.56,0.66,0.31,0.12,124.74
20160504,28.39,8.27,0.0,0.31,0.14,156.44
20160505,31.17,11.19,0.0,0.3,0.15,156.22
20160506,31.43,13.51,0.0,0.3,0.15,146.01
20160507,33.73,15.8,0.0,0.3,0.16,153.89
20160508,30.06,13.44,0.3,0.3,0.11,155.49
20160509,29.19,12.37,0.0,0.3,0.1,153.61
20160510,33.39,13.48,0.0,0.3,0.12,157.25
20160511,30.8,12.55,0.0,0.3,0.1,150.24
20160512,27.17,13.47,0.01,0.3,0.08,128.61
20160513,29.11,13.33,3.7,0.3,0.06,132.43
20160514,18.33,11.72,11.54,0.33,0.04,109.2
20160515,18.01,9.93,7.56,0.34,0.04,43.62
20160516,31.14,14.12,1.42,0.34,0.5,158.09
20160517,17.05,9.35,16.99,0.35,0.07,49.73
20160518,16.14,8.91,14.11,0.39,0.07,44.62
20160519,21.33,9.4,0.61,0.39,0.3,103.55
20160520,29.4,10.26,0.09,0.38,0.77,149.93
20160521,31.23,16.83,0.37,0.37,0.79,148.8
20160522,32.68,17.49,0.85,0.36,0.84,135.3
20160523,33.68,16.74,0.26,0.35,0.93,156.88
20160524,34.51,18.08,0.02,0.34,0.91,146.13
20160525,33.9,14.5,0.0,0.34,0.78,162.02
20160526,33.32,16.06,0.0,0.33,0.67,161.72
20160527,28.8,10.87,0.0,0.33,0.43,160.72
20160528,32.25,11.67,0.02,0.32,0.45,161.67
20160529,29.83,18.41,4.05,0.32,0.27,109.25
20160530,29.32,17.86,7.13,0.34,0.29,136.19
20160531,26.1,15.62,8.65,0.34,0.23,120.73
20160601,22.26,14.34,17.42,0.37,0.14,93.51
20160602,25.48,13.99,1.1,0.38,0.51,104.48
20160603,29.32,14.78,0.3,0.37,0.8,150.18
20160604,31.2,15.34,0.0,0.36,0.84,145.73
20160605,31.41,16.02,0.0,0.35,0.98,164.38
20160606,30.96,16.9,0.01,0.34,0.73,160.12
20160607,32.42,17.44,0.02,0.34,0.7,154.07
20160608,33.83,16.53,0.0,0.34,0.74,157.72
20160609,34.88,18.79,0.86,0.33,0.61,158.0
20160610,30.35,19.96,3.12,0.33,0.3,151.29
20160611,28.94,19.47,15.71,0.34,0.2,122.73
20160612,33.78,19.15,0.07,0.35,0.89,156.99
20160613,36.55,20.59,0.0,0.34,1.15,157.62
20160614,36.98,18.82,0.0,0.34,0.98,163.8
20160615,37.93,22.12,7.98,0.34,0.74,142.09
20160616,38.11,19.35,0.03,0.34,0.89,164.02
20160617,39.37,21.7,0.01,0.33,0.87,165.69
20160618,38.57,19.23,0.38,0.32,0.69,162.54
20160619,30.47,22.05,2.44,0.32,0.24,126.94
20160620,32.75,20.33,0.03,0.32,0.43,152.81
20160621,34.59,19.81,0.0,0.32,0.44,155.65
20160622,38.62,20.56,0.0,0.31,0.44,162.4
20160623,36.58,21.02,0.36,0.31,0.37,162.51
20160624,36.16,21.65,0.0,0.31,0.32,155.08
20160625,35.21,20.67,0.02,0.3,0.25,160.48
20160626,28.61,21.35,0.38,0.3,0.13,131.52
20160627,31.2,19.2,0.57,0.3,0.16,137.97
20160628,34.23,18.9,1.59,0.3,0.22,145.66
20160629,34.7,19.61,0.43,0.3,0.23,159.1
20160630,34.82,20.52,1.14,0.3,0.2,148.05
20160701,35.28,21.05,0.45,0.3,0.22,146.58
20160702,34.63,21.7,0.57,0.3,0.18,139.85
20160703,36.72,21.12,0.01,0.3,0.21,158.95
20160704,39.43,21.58,0.05,0.3,0.2,160.51
20160705,40.72,24.19,1.23,0.3,0.19,139.77
20160706,42.17,24.06,0.29,0.3,0.17,139.2
20160707,41.91,24.55,0.59,0.3,0.16,151.75
20160708,37.73,24.69,1.34,0.3,0.12,93.7
20160709,37.8,21.72,0.05,0.3,0.14,154.16
20160710,39.33,23.4,0.63,0.3,0.15,144.54
20160711,41.98,24.21,0.11,0.3,0.17,158.38
20160712,41.63,24.48,0.0,0.29,0.15,161.98
20160713,42.86,24.04,0.0,0.29,0.13,153.74
20160714,41.46,24.08,0.71,0.29,0.13,119.5
20160715,36.76,21.88,4.5,0.3,0.11,150.31
20160716,37.5,22.41,0.63,0.3,0.13,157.16
20160717,38.28,22.15,0.0,0.3,0.14,158.92
20160718,36.65,22.07,0.0,0.3,0.13,159.73
20160719,35.75,22.34,0.0,0.29,0.12,154.81
20160720,36.88,22.2,0.0,0.29,0.11,159.25
20160721,38.21,23.06,0.0,0.29,0.11,158.04
