,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,-2.24,-10.43,1.45,0.41,0.0,15.38
20040102,-6.21,-14.28,0.81,0.41,0.0,22.58
20040103,-9.48,-20.28,0.47,0.41,0.0,21.86
20040104,-14.15,-24.85,1.36,0.41,0.0,18.8
20040105,-17.97,-30.12,0.6,0.41,0.0,29.38
20040106,-9.06,-24.0,0.38,0.41,0.0,32.61
20040107,-1.97,-8.55,2.1,0.41,0.0,21.88
20040108,-0.42,-8.63,0.82,0.41,0.0,32.66
20040109,2.64,-6.33,0.27,0.41,0.0,28.59
20040110,2.15,-5.39,0.3,0.42,0.0,35.03
20040111,3.8,-5.91,0.12,0.42,0.0,33.34
20040112,3.47,-7.03,0.03,0.42,0.0,37.23
20040113,3.76,-3.54,0.16,0.42,0.0,33.36
20040114,4.45,-3.84,0.1,0.42,0.0,34.27
20040115,5.15,-4.88,0.14,0.42,0.0,36.86
20040116,2.46,-7.12,0.17,0.42,0.0,36.41
20040117,2.91,-7.56,0.13,0.42,0.0,38.44
20040118,3.49,-9.06,0.2,0.42,0.0,39.3
20040119,0.82,-7.6,0.68,0.42,0.0,31.67
20040120,-1.11,-9.59,0.74,0.42,0.0,34.05
20040121,0.12,-10.5,0.14,0.42,0.0,42.18
20040122,1.49,-9.02,0.52,0.42,0.0,42.09
20040123,0.83,-6.56,0.75,0.42,0.0,32.77
20040124,0.3,-7.32,0.35,0.42,0.0,35.89
20040125,-7.56,-13.89,2.1,0.42,0.0,32.09
20040126,-6.35,-16.53,0.37,0.42,0.0,38.16
20040127,-2.92,-11.26,0.65,0.42,0.0,34.45
20040128,1.43,-9.3,1.21,0.42,0.0,32.7
20040129,1.55,-7.24,1.54,0.42,0.0,24.78
20040130,4.42,-6.43,1.12,0.42,0.0,42.65
20040131,-4.62,-13.22,1.46,0.42,0.0,41.77
20040201,-4.95,-15.69,0.23,0.42,0.0,41.36
20040202,-3.29,-15.83,0.35,0.42,0.0,51.05
20040203,-0.71,-10.95,0.84,0.42,0.0,48.05
20040204,0.36,-10.23,0.57,0.42,0.0,50.84
20040205,-3.28,-12.3,1.08,0.42,0.0,33.55
20040206,0.5,-13.34,0.11,0.42,0.0,53.81
20040207,0.1,-8.63,1.23,0.42,0.0,33.85
20040208,-3.09,-10.46,0.92,0.42,0.0,40.63
20040209,-3.13,-10.45,0.56,0.42,0.0,37.48
20040210,-0.39,-10.12,0.72,0.42,0.0,32.59
20040211,-8.83,-18.14,1.62,0.42,0.0,52.17
20040212,3.64,-16.74,1.08,0.42,0.0,55.7
20040213,6.43,-9.49,0.04,0.43,0.0,63.06
20040214,4.11,-8.55,0.38,0.43,0.0,58.76
20040215,1.14,-9.22,0.37,0.43,0.0,55.43
20040216,1.27,-8.95,0.48,0.43,0.0,63.43
20040217,6.87,-2.38,1.71,0.43,0.0,48.49
20040218,8.01,-1.21,0.21,0.43,0.0,43.0
20040219,2.1,-7.72,2.71,0.43,0.0,59.63
20040220,2.23,-9.39,1.11,0.43,0.0,68.74
20040221,2.65,-9.69,0.06,0.43,0.0,66.34
20040222,3.15,-9.1,0.23,0.43,0.0,69.78
20040223,5.54,-7.2,0.23,0.43,0.0,68.97
20040224,6.42,-6.43,0.63,0.43,0.0,65.62
20040225,3.21,-4.9,0.22,0.43,0.0,72.45
20040226,5.29,-4.3,1.63,0.43,0.0,42.78
20040227,3.76,-5.97,0.27,0.43,0.0,68.87
20040228,-1.99,-6.47,10.94,0.43,0.0,17.88
20040229,-3.91,-8.65,4.17,0.43,0.0,26.25
20040301,-3.06,-10.19,0.84,0.43,0.0,32.34
20040302,-1.34,-11.45,0.89,0.43,0.0,39.52
20040303,-0.55,-13.63,0.81,0.43,0.0,63.02
20040304,-1.2,-7.67,0.82,0.44,0.0,66.1
20040305,-0.98,-10.67,0.64,0.44,0.0,65.88
20040306,-2.98,-8.24,2.38,0.44,0.0,75.28
20040307,5.02,-8.59,1.47,0.44,0.0,59.17
20040308,9.85,-2.86,0.14,0.44,0.0,77.12
20040309,11.26,-2.95,0.36,0.44,0.01,80.12
20040310,3.04,-7.63,0.61,0.44,0.0,67.29
20040311,8.59,-8.12,0.39,0.44,0.0,76.59
20040312,8.98,-4.49,0.03,0.44,0.0,67.22
20040313,2.04,-7.85,0.65,0.44,0.0,78.94
20040314,3.92,-7.74,1.33,0.44,0.0,49.43
20040315,5.11,-4.56,0.93,0.44,0.0,65.29
20040316,6.55,-2.63,1.51,0.44,0.0,52.94
20040317,8.08,-2.84,0.83,0.44,0.0,54.75
20040318,9.39,-3.31,0.21,0.44,0.0,85.27
20040319,10.44,-3.9,0.51,0.44,0.0,84.55
20040320,8.21,-5.41,0.06,0.44,0.0,92.12
20040321,12.57,-3.81,0.25,0.44,0.0,80.08
20040322,11.91,-1.27,0.09,0.44,0.0,82.89
20040323,13.1,1.37,0.12,0.45,0.01,91.36
20040324,12.66,-1.8,0.0,0.45,0.01,95.88
20040325,9.0,-3.94,0.12,0.45,0.0,75.58
20040326,9.55,-5.24,0.6,0.45,0.0,68.23
20040327,4.61,-6.85,0.68,0.45,0.0,92.39
20040328,4.78,-5.29,0.43,0.45,0.0,83.62
20040329,11.88,-5.63,0.0,0.45,0.0,108.74
20040330,15.54,-2.15,0.16,0.45,0.01,112.61
20040331,16.4,1.61,0.32,0.46,0.04,93.77
20040401,13.63,-1.21,0.87,0.46,0.04,94.35
20040402,0.68,-4.77,2.75,0.46,0.01,35.73
20040403,12.55,-5.45,0.25,0.46,0.04,89.76
20040404,16.49,0.76,0.45,0.46,0.05,87.1
20040405,15.68,0.74,0.1,0.46,0.08,110.17
20040406,16.31,0.87,2.01,0.46,0.06,89.58
20040407,11.7,-0.77,1.19,0.46,0.04,110.44
20040408,9.2,-0.51,3.4,0.46,0.03,76.96
20040409,1.48,-5.5,8.42,0.46,0.01,62.61
20040410,5.15,-6.66,0.96,0.47,0.02,96.15
20040411,6.08,-4.87,1.08,0.47,0.01,68.05
20040412,14.31,-3.56,0.25,0.47,0.05,118.07
20040413,18.25,0.35,0.16,0.47,0.1,115.69
20040414,14.07,0.78,0.13,0.47,0.05,85.56
20040415,9.95,-3.29,0.05,0.46,0.04,97.77
20040416,8.53,-2.3,0.32,0.46,0.03,115.04
20040417,11.37,-0.99,1.97,0.46,0.03,88.01
20040418,4.69,-2.58,4.93,0.46,0.02,72.84
20040419,9.43,-4.26,1.66,0.47,0.02,92.43
20040420,8.86,-1.6,1.93,0.47,0.02,92.75
20040421,6.19,-3.31,1.64,0.47,0.02,101.48
20040422,6.47,-3.92,0.9,0.47,0.02,89.73
20040423,14.34,-2.87,0.07,0.47,0.06,131.31
20040424,9.52,-1.31,0.96,0.47,0.04,93.3
20040425,11.63,-3.85,0.83,0.47,0.06,118.34
20040426,18.95,-0.9,0.0,0.46,0.12,133.04
20040427,19.37,4.14,0.34,0.46,0.16,134.48
20040428,6.81,-5.77,7.16,0.46,0.02,40.22
20040429,5.41,-6.54,1.85,0.47,0.03,95.13
20040430,10.98,-4.78,0.3,0.47,0.06,95.24
20040501,14.85,-1.11,0.28,0.47,0.1,134.59
20040502,20.38,0.85,0.37,0.47,0.15,131.8
20040503,19.73,5.18,0.75,0.46,0.13,96.14
20040504,21.41,3.26,0.68,0.46,0.17,127.02
20040505,21.92,7.34,0.02,0.45,0.22,135.92
20040506,19.87,3.4,0.12,0.45,0.13,127.04
20040507,20.54,7.19,0.06,0.45,0.16,100.39
