,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,3.95,-9.02,0.01,0.44,0.0,50.93
20100102,-5.7,-10.15,0.04,0.44,0.0,18.05
20100103,-2.0,-10.17,0.01,0.44,0.0,19.19
20100104,0.71,-10.69,0.0,0.44,0.0,18.86
20100105,1.09,-8.77,0.0,0.44,0.0,16.9
20100106,0.93,-10.69,0.07,0.44,0.0,18.48
20100107,-9.27,-16.4,0.0,0.44,0.0,55.69
20100108,-7.45,-18.24,0.0,0.44,0.0,53.33
20100109,-5.06,-17.69,0.0,0.44,0.0,57.28
20100110,7.12,-13.27,0.0,0.44,0.0,58.01
20100111,9.19,-2.84,0.0,0.44,0.0,57.05
20100112,8.72,-3.57,0.0,0.44,0.0,57.83
20100113,10.78,-3.12,0.0,0.44,0.01,59.2
20100114,9.33,-1.56,0.05,0.44,0.0,53.06
20100115,7.44,-1.52,0.0,0.44,0.0,57.53
20100116,10.58,-2.52,0.0,0.44,0.02,50.23
20100117,11.88,-1.81,0.01,0.44,0.02,52.35
20100118,11.21,-1.8,0.0,0.44,0.02,55.78
20100119,6.63,-0.99,0.03,0.44,0.0,19.38
20100120,9.88,-1.72,1.98,0.44,0.01,43.6
20100121,10.31,0.14,0.31,0.44,0.02,32.74
20100122,14.76,0.09,1.25,0.44,0.02,51.95
20100123,12.33,0.08,1.58,0.45,0.03,50.41
20100124,6.92,-3.12,0.0,0.44,0.0,55.23
20100125,5.87,-3.4,0.0,0.44,0.0,66.38
20100126,6.15,-4.81,0.0,0.44,0.0,60.99
20100127,8.76,-3.4,0.0,0.44,0.01,66.2
20100128,-2.96,-6.74,9.37,0.44,0.0,18.05
20100129,-4.61,-9.87,2.78,0.44,0.0,27.65
20100130,1.63,-10.45,0.61,0.44,0.0,45.97
20100131,3.05,-6.74,0.53,0.45,0.0,23.77
20100201,3.56,-4.7,0.01,0.45,0.0,42.12
20100202,8.94,-3.85,0.12,0.45,0.01,67.3
20100203,4.38,-3.27,3.19,0.45,0.0,26.82
20100204,2.58,-1.69,3.98,0.45,0.0,20.73
20100205,5.73,-3.96,0.55,0.46,0.0,48.28
20100206,4.24,-4.12,0.01,0.46,0.0,54.95
20100207,1.28,-3.34,3.72,0.46,0.0,22.15
20100208,0.83,-9.87,2.63,0.46,0.0,34.12
20100209,-1.44,-12.04,0.0,0.46,0.0,74.88
20100210,3.62,-9.71,0.03,0.46,0.0,28.15
20100211,6.01,-5.35,0.03,0.46,0.0,53.45
20100212,8.28,-2.75,0.0,0.46,0.01,73.31
20100213,13.03,-1.77,0.36,0.46,0.04,71.91
20100214,1.06,-5.69,0.1,0.45,0.0,72.49
20100215,3.36,-6.23,0.0,0.45,0.0,83.29
20100216,3.92,-7.0,0.0,0.45,0.0,82.48
20100217,9.44,-6.94,0.03,0.45,0.02,83.39
20100218,13.25,-2.25,0.1,0.45,0.03,75.04
20100219,6.45,-3.79,0.14,0.45,0.0,68.89
20100220,4.89,-4.06,0.26,0.45,0.0,21.18
20100221,1.19,-4.87,8.72,0.45,0.0,27.35
20100222,-0.6,-7.0,0.21,0.45,0.0,39.12
20100223,2.37,-8.13,0.0,0.45,0.0,86.56
20100224,7.5,-6.75,0.95,0.45,0.0,87.39
20100225,2.96,-4.94,1.87,0.45,0.0,63.09
20100226,8.33,-2.12,0.04,0.46,0.01,88.5
20100227,12.23,-2.49,0.0,0.46,0.08,94.41
20100228,9.25,-1.52,0.0,0.45,0.0,49.35
20100301,4.02,-4.07,0.47,0.45,0.0,37.28
20100302,9.49,-3.93,0.04,0.45,0.03,54.23
20100303,10.91,-1.4,0.0,0.45,0.06,84.55
20100304,15.65,-2.09,0.0,0.45,0.12,95.41
20100305,18.18,4.15,0.01,0.45,0.12,84.67
20100306,18.39,3.7,0.0,0.45,0.27,89.8
20100307,13.44,-0.87,0.13,0.45,0.06,34.03
