,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,-2.81,-8.31,8.67,0.28,0.0,5.67
20090102,-6.8,-23.27,1.89,0.28,0.0,17.55
20090103,-14.73,-27.39,0.52,0.28,0.0,21.18
20090104,-6.48,-16.55,5.01,0.28,0.0,14.7
20090105,-4.96,-10.84,3.1,0.28,0.0,13.3
20090106,-0.67,-8.89,7.24,0.28,0.0,7.29
20090107,0.03,-0.63,10.15,0.28,0.0,7.05
20090108,0.05,-2.91,4.21,0.3,0.0,10.6
20090109,-3.02,-9.46,0.62,0.3,0.0,18.38
20090110,-1.12,-7.26,3.57,0.3,0.0,7.29
20090111,0.01,-6.82,1.93,0.3,0.0,16.75
20090112,0.01,-6.27,0.26,0.3,0.0,12.16
20090113,0.03,-5.97,0.19,0.3,0.0,17.5
20090114,-1.06,-7.17,0.39,0.3,0.0,23.02
20090115,-4.4,-9.92,0.19,0.3,0.0,23.36
20090116,-5.6,-11.16,0.13,0.3,0.0,19.29
20090117,-3.92,-14.02,0.06,0.3,0.0,25.67
20090118,-2.27,-12.19,0.09,0.3,0.0,31.91
20090119,-2.22,-11.69,0.1,0.3,0.0,31.03
20090120,-4.63,-13.0,0.09,0.3,0.0,30.09
20090121,-6.48,-15.04,0.13,0.3,0.0,27.66
20090122,-8.76,-15.19,0.1,0.3,0.0,25.59
20090123,-11.25,-21.7,0.0,0.3,0.0,30.12
20090124,-11.8,-20.87,0.11,0.3,0.0,26.13
20090125,-10.81,-22.45,0.13,0.3,0.0,39.12
20090126,-11.35,-26.0,0.01,0.3,0.0,40.88
20090127,-11.06,-20.42,0.54,0.3,0.0,9.34
20090128,-2.89,-16.63,0.11,0.3,0.0,34.95
20090129,-0.79,-12.88,0.05,0.3,0.0,25.41
20090130,-2.83,-11.22,0.25,0.3,0.0,31.24
20090131,-1.59,-12.51,0.01,0.3,0.0,38.7
20090201,-4.53,-11.51,0.81,0.3,0.0,32.98
20090202,-1.77,-7.54,0.74,0.3,0.0,17.35
20090203,-0.08,-9.04,0.12,0.3,0.0,37.75
20090204,-0.99,-9.07,0.11,0.3,0.0,34.93
20090205,0.01,-7.06,1.25,0.3,0.0,33.32
20090206,0.01,-10.13,4.29,0.3,0.0,24.3
20090207,-2.7,-14.89,0.16,0.3,0.0,33.73
20090208,-2.81,-10.86,0.11,0.3,0.0,48.23
20090209,-1.81,-12.13,0.24,0.3,0.0,20.57
20090210,-5.02,-17.13,0.3,0.3,0.0,26.3
20090211,-3.6,-10.76,0.27,0.3,0.0,32.05
20090212,-4.13,-14.66,0.24,0.3,0.0,29.97
20090213,-2.54,-13.84,0.04,0.3,0.0,44.52
20090214,-5.41,-11.9,0.36,0.3,0.0,36.18
20090215,-1.45,-12.24,2.95,0.3,0.0,34.12
20090216,-0.27,-11.07,0.43,0.3,0.0,34.74
20090217,-0.54,-12.88,0.06,0.3,0.0,41.83
20090218,-0.0,-10.03,0.1,0.3,0.0,26.08
20090219,-0.2,-9.51,0.08,0.3,0.0,27.7
20090220,-2.27,-13.89,0.03,0.3,0.0,49.56
20090221,-1.44,-12.54,0.05,0.3,0.0,59.52
20090222,-0.74,-11.07,3.05,0.3,0.0,38.31
20090223,0.06,-5.13,6.83,0.3,0.0,31.58
20090224,0.06,-3.42,1.99,0.3,0.0,23.3
20090225,0.03,-3.52,4.04,0.31,0.0,20.35
20090226,-0.16,-15.42,3.72,0.31,0.0,27.05
20090227,-7.53,-20.3,0.17,0.31,0.0,37.27
20090228,-2.41,-18.66,0.01,0.3,0.0,51.47
20090301,-0.0,-8.77,4.19,0.3,0.0,38.09
20090302,0.55,-0.01,5.2,0.31,0.0,26.61
20090303,0.01,-3.63,3.59,0.33,0.0,28.45
20090304,0.01,-4.2,0.51,0.33,0.0,39.39
20090305,-1.78,-12.94,0.73,0.33,0.0,25.7
20090306,-4.53,-17.89,0.01,0.33,0.0,75.1
20090307,-0.27,-14.97,0.41,0.33,0.0,20.23
20090308,-4.71,-14.09,0.88,0.32,0.0,57.8
20090309,-11.02,-14.92,3.25,0.32,0.0,36.41
20090310,-11.97,-24.4,0.41,0.32,0.0,70.52
20090311,-8.62,-23.85,0.46,0.32,0.0,84.15
20090312,-3.28,-18.69,1.2,0.32,0.0,84.03
20090313,-0.36,-13.72,0.38,0.32,0.0,75.79
20090314,0.01,-7.04,6.49,0.32,0.0,26.86
20090315,0.06,-4.45,7.21,0.33,0.0,27.06
20090316,-0.18,-6.11,0.66,0.34,0.0,57.41
20090317,0.01,-6.16,1.08,0.34,0.0,47.17
20090318,0.32,-8.7,0.21,0.34,0.0,61.98
20090319,0.45,-3.99,1.05,0.34,0.0,45.86
20090320,0.67,-1.9,1.55,0.36,0.0,52.18
20090321,0.17,-1.94,3.59,0.37,0.0,41.02
20090322,0.37,-3.13,1.39,0.38,0.0,51.62
20090323,2.5,-7.34,0.08,0.39,0.08,55.7
20090324,2.54,-5.08,2.27,0.4,0.06,55.02
20090325,1.54,-5.61,0.49,0.4,0.14,76.82
20090326,1.9,-10.35,0.03,0.4,0.23,102.72
20090327,6.41,-7.01,0.03,0.4,0.41,76.06
20090328,4.39,-1.92,5.65,0.4,0.16,68.2
20090329,1.81,-4.03,1.02,0.4,0.17,52.98
20090330,3.97,-3.61,0.05,0.4,0.27,55.8
20090331,4.44,-2.17,2.43,0.4,0.18,51.84
20090401,0.62,-3.87,2.8,0.39,0.14,45.29
20090402,3.27,-4.1,8.41,0.4,0.09,50.2
20090403,4.39,-5.35,1.88,0.41,0.2,57.83
20090404,6.21,-5.38,0.23,0.41,0.27,65.19
20090405,9.52,-2.96,0.01,0.4,0.49,102.74
20090406,13.64,-2.57,0.0,0.4,0.78,99.82
20090407,15.62,-2.28,0.0,0.39,1.01,109.18
20090408,15.87,-0.67,0.01,0.39,0.85,95.23
20090409,9.87,-2.75,0.02,0.38,0.58,80.73
20090410,12.96,-1.87,0.42,0.38,0.68,101.91
20090411,10.83,-1.11,0.68,0.38,0.66,37.45
20090412,6.76,-2.09,11.2,0.38,0.17,46.33
20090413,5.87,-1.98,1.95,0.39,0.28,65.05
20090414,6.34,-3.23,0.87,0.39,0.39,80.23
20090415,9.81,-3.23,0.02,0.39,0.66,100.37
20090416,13.32,-2.01,0.0,0.38,0.92,117.12
20090417,9.22,-2.75,1.39,0.38,0.29,56.99
20090418,11.65,-3.34,0.12,0.38,0.81,103.89
20090419,15.18,1.48,0.01,0.38,0.95,70.53
20090420,19.65,3.51,0.0,0.38,1.38,123.05
20090421,20.33,5.59,0.0,0.37,1.62,125.05
20090422,11.4,-0.37,0.32,0.36,0.85,53.37
20090423,7.17,-3.95,0.1,0.36,0.6,70.28
20090424,9.78,-4.38,0.0,0.36,0.73,113.04
20090425,7.5,-1.97,0.32,0.36,0.43,68.73
20090426,10.1,-2.44,0.6,0.36,0.64,81.88
20090427,8.36,-3.19,0.23,0.35,0.57,76.96
20090428,2.23,-1.06,2.29,0.35,0.24,56.66
20090429,6.42,-1.09,0.32,0.35,0.44,95.95
20090430,11.27,-3.42,0.01,0.35,0.74,105.77
20090501,14.14,-1.61,0.0,0.35,0.94,121.06
20090502,15.84,-2.17,2.42,0.34,0.95,117.84
20090503,12.79,0.23,0.91,0.34,0.53,76.49
20090504,11.69,-1.2,4.26,0.34,0.63,105.73
20090505,10.51,1.23,4.15,0.35,0.43,88.31
20090506,9.78,-1.57,6.12,0.35,0.39,73.63
20090507,8.7,0.11,1.73,0.36,0.32,82.15
20090508,12.53,-3.06,0.41,0.35,0.71,97.62
20090509,13.43,-0.46,0.32,0.35,0.85,110.09
20090510,15.73,1.32,0.05,0.34,1.04,120.34
20090511,13.94,1.78,3.14,0.34,0.57,63.09
20090512,7.55,-1.06,1.92,0.34,0.52,81.73
20090513,8.77,-2.81,2.7,0.34,0.54,85.49
20090514,11.07,0.3,4.26,0.35,0.38,82.17
20090515,15.57,-1.14,0.08,0.34,0.92,114.64
20090516,19.05,4.52,0.0,0.34,1.19,132.33
20090517,22.83,8.3,0.0,0.34,1.3,122.33
20090518,22.63,8.47,0.01,0.33,1.4,140.69
20090519,12.69,3.26,0.78,0.33,1.08,96.3
20090520,12.89,-0.45,0.19,0.33,0.89,103.5
20090521,18.03,0.75,0.02,0.32,1.21,132.62
20090522,20.52,2.78,0.0,0.32,1.4,152.13
20090523,23.66,4.4,0.0,0.31,1.44,148.18
20090524,24.62,5.73,0.02,0.31,1.59,133.87
20090525,23.29,8.73,0.03,0.3,1.54,131.24
20090526,19.66,6.72,0.05,0.3,1.21,121.45
20090527,20.35,4.11,0.0,0.3,1.37,142.59
20090528,25.25,6.52,0.0,0.3,1.39,150.06
20090529,27.93,9.47,0.0,0.29,1.43,149.84
20090530,28.87,12.28,0.02,0.29,1.57,149.87
20090531,24.67,10.79,0.0,0.28,1.44,143.1
20090601,21.54,9.77,0.05,0.28,1.28,147.55
20090602,22.01,7.44,0.01,0.28,1.27,152.87
20090603,24.15,5.8,0.01,0.27,1.23,159.37
20090604,27.7,7.98,0.02,0.27,1.29,157.04
20090605,27.86,10.12,0.33,0.27,1.27,123.77
20090606,16.01,5.5,1.12,0.27,0.77,99.95
20090607,16.89,2.09,1.98,0.27,0.73,120.52
20090608,15.3,2.92,5.58,0.27,0.41,82.21
20090609,18.88,3.63,0.59,0.28,0.77,91.35
20090610,22.55,2.79,0.04,0.27,1.06,153.48
20090611,25.3,10.87,0.08,0.27,1.67,138.2
20090612,26.95,10.32,0.69,0.27,0.96,145.46
20090613,22.62,12.35,1.66,0.27,0.62,123.38
20090614,19.86,10.7,2.28,0.27,0.38,95.86
20090615,21.93,12.17,5.06,0.27,0.41,76.06
20090616,22.53,11.19,1.3,0.27,0.68,121.8
20090617,21.59,10.44,2.52,0.27,0.68,103.77
20090618,23.14,7.25,0.32,0.27,0.9,126.78
20090619,17.43,9.63,3.28,0.27,0.44,51.38
20090620,21.32,8.03,1.1,0.27,0.6,108.55
20090621,18.18,7.29,6.81,0.27,0.55,103.09
20090622,12.22,5.76,4.66,0.28,0.16,58.11
20090623,20.56,7.06,0.16,0.28,0.96,117.2
20090624,24.56,8.37,0.1,0.27,0.95,127.59
20090625,20.58,7.81,0.01,0.27,1.0,123.46
20090626,21.46,5.91,0.0,0.27,0.83,136.52
20090627,25.13,5.58,0.0,0.26,0.85,159.2
20090628,25.47,8.64,0.0,0.25,0.81,162.81
20090629,26.4,6.0,0.0,0.25,0.72,159.79
20090630,24.29,7.12,0.0,0.25,0.7,159.58
20090701,27.34,6.12,0.0,0.24,0.59,155.2
20090702,30.15,7.44,0.0,0.24,0.51,162.01
20090703,31.91,10.36,0.0,0.24,0.46,154.9
20090704,31.59,12.47,0.0,0.24,0.45,149.35
20090705,30.25,15.55,0.21,0.24,0.43,128.5
20090706,21.33,10.02,5.76,0.24,0.27,94.72
20090707,19.74,6.63,1.73,0.25,0.31,122.27
20090708,19.87,6.6,0.93,0.25,0.28,109.55
20090709,21.86,6.62,0.67,0.24,0.32,118.22
20090710,27.45,10.15,0.05,0.24,0.43,137.72
