,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,8.9,-4.68,0.0,0.77,0.03,65.04
20100102,8.73,-3.92,0.0,0.77,0.02,63.15
20100103,4.94,-4.01,0.0,0.77,0.0,21.62
20100104,1.86,-4.95,0.0,0.77,0.0,62.42
20100105,2.7,-4.82,0.0,0.77,0.0,54.38
20100106,6.19,-2.79,1.03,0.77,0.0,18.79
20100107,0.77,-6.92,0.26,0.77,-0.0,62.7
20100108,-2.63,-10.57,0.0,0.77,0.0,65.95
20100109,-0.08,-12.43,0.0,0.77,0.0,67.41
20100110,3.93,-11.42,0.0,0.77,0.0,67.2
20100111,9.74,-5.03,0.0,0.77,0.01,66.41
20100112,9.43,-1.7,0.0,0.77,0.02,61.3
20100113,13.58,-0.79,0.0,0.77,0.04,55.11
20100114,11.15,5.25,1.44,0.77,0.01,21.29
20100115,10.44,5.86,1.14,0.77,0.0,40.03
20100116,11.58,2.87,3.5,0.77,0.04,30.3
20100117,13.82,2.73,0.17,0.77,0.09,55.91
20100118,17.73,4.02,0.0,0.77,0.13,53.88
20100119,17.03,7.9,0.57,0.77,0.1,54.14
20100120,17.82,6.72,1.94,0.77,0.11,25.92
20100121,14.55,3.51,0.0,0.77,0.14,71.45
20100122,19.86,5.31,0.0,0.76,0.29,64.16
20100123,16.72,7.0,4.81,0.77,0.13,12.02
20100124,11.53,3.33,0.0,0.77,0.1,58.48
20100125,12.24,-0.1,0.0,0.76,0.13,75.2
20100126,12.55,-1.52,0.0,0.76,0.13,75.23
20100127,16.87,3.06,0.22,0.76,0.08,38.02
20100128,11.56,6.86,32.36,0.78,0.0,13.52
20100129,4.84,-3.44,19.25,0.82,0.0,21.25
20100130,1.4,-4.75,0.37,0.81,0.0,28.08
20100131,3.87,-3.72,0.2,0.8,0.0,35.94
20100201,8.84,-1.65,0.04,0.8,0.02,45.55
20100202,9.33,0.44,0.02,0.8,0.06,60.58
20100203,6.65,-0.31,4.57,0.8,0.0,27.17
20100204,5.51,2.56,6.92,0.81,0.0,19.7
20100205,12.58,2.45,0.05,0.81,0.1,60.05
20100206,8.37,-1.45,0.0,0.8,0.04,27.68
20100207,7.15,0.58,7.09,0.8,0.01,22.14
20100208,4.6,-0.2,28.6,0.84,0.0,15.52
20100209,4.39,-5.94,0.0,0.84,0.0,87.48
20100210,2.65,-3.44,0.03,0.84,0.0,42.99
20100211,1.94,-1.08,8.9,0.84,0.0,13.28
20100212,5.58,-3.56,0.21,0.84,0.0,23.54
20100213,10.01,-2.51,0.43,0.84,0.02,41.85
20100214,4.64,-3.99,0.87,0.84,0.0,39.12
20100215,6.42,-4.79,0.0,0.84,0.0,91.93
20100216,7.03,-3.42,0.0,0.84,0.0,91.18
20100217,10.04,-3.92,0.0,0.84,0.07,88.23
20100218,14.27,-1.74,0.0,0.83,0.17,91.05
20100219,11.59,1.53,0.01,0.83,0.02,32.95
20100220,15.18,8.77,1.0,0.83,0.05,37.73
20100221,17.76,1.53,11.29,0.84,0.15,29.77
20100222,6.23,-0.23,0.07,0.84,0.01,27.99
20100223,4.12,-1.6,0.07,0.84,0.0,50.44
20100224,7.8,-4.49,0.0,0.84,0.05,93.32
20100225,10.87,-1.74,0.43,0.84,0.06,56.61
20100226,5.45,0.5,2.12,0.84,0.0,14.68
20100227,15.23,-1.56,0.0,0.83,0.29,99.25
20100228,14.7,1.41,0.37,0.83,0.19,76.39
20100301,7.09,2.07,13.74,0.84,0.0,21.2
20100302,10.48,-1.64,0.0,0.84,0.1,95.96
20100303,13.03,-0.43,0.0,0.84,0.24,97.52
20100304,17.1,0.33,0.0,0.84,0.34,100.65
20100305,18.32,6.46,0.0,0.83,0.43,98.54
20100306,17.86,7.3,0.06,0.83,0.36,70.11
20100307,14.83,9.4,5.97,0.83,0.11,36.07
20100308,16.89,9.76,17.89,0.84,0.05,21.05
20100309,21.38,8.28,0.07,0.85,0.66,111.59
20100310,19.75,5.52,3.25,0.84,0.42,63.5
20100311,16.19,2.88,0.34,0.84,0.43,77.84
20100312,16.1,2.92,0.0,0.84,0.45,107.48
20100313,17.05,3.0,0.0,0.83,0.43,108.09
20100314,19.01,3.1,0.0,0.82,0.54,114.65
20100315,15.41,6.18,0.01,0.82,0.21,91.18
20100316,12.37,5.59,0.82,0.82,0.05,61.14
20100317,15.57,3.8,0.0,0.82,0.41,99.53
20100318,17.13,1.78,0.0,0.81,0.61,116.61
20100319,20.47,4.63,1.57,0.81,0.65,105.87
20100320,14.23,-0.55,16.48,0.83,0.0,24.48
20100321,7.01,-0.72,2.82,0.83,0.0,31.18
20100322,16.92,-1.26,0.0,0.83,0.49,114.53
20100323,21.37,4.08,0.0,0.82,0.83,117.79
20100324,20.93,11.9,19.04,0.82,0.35,47.4
20100325,15.48,5.83,0.05,0.84,0.29,59.52
20100326,17.52,2.7,0.0,0.83,0.64,122.82
20100327,20.49,8.27,0.0,0.82,0.97,109.02
20100328,15.87,5.27,0.0,0.81,0.55,107.05
20100329,20.93,4.83,0.0,0.81,1.03,125.47
20100330,23.78,7.02,0.0,0.8,1.27,118.34
20100331,25.69,10.33,0.0,0.8,1.31,127.11
20100401,24.48,14.78,0.06,0.79,1.21,112.25
20100402,24.17,10.85,7.06,0.79,1.12,60.43
20100403,23.17,6.87,0.0,0.79,1.27,108.41
20100404,25.87,12.35,0.2,0.78,1.09,44.61
20100405,26.49,17.72,0.04,0.77,1.27,57.9
20100406,26.49,16.28,0.54,0.77,1.44,92.84
20100407,21.37,7.26,0.07,0.77,1.53,112.95
20100408,18.08,3.53,0.0,0.76,1.1,129.52
20100409,21.83,5.42,0.0,0.75,1.36,135.32
20100410,22.37,8.62,0.0,0.75,1.26,126.63
20100411,22.9,11.94,0.0,0.74,1.05,122.24
20100412,25.02,14.54,0.0,0.74,1.37,112.89
