,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,15.85,0.35,0.0,0.39,0.03,36.4
20050102,-0.37,-2.86,2.07,0.39,0.0,24.77
20050103,1.44,-4.46,1.79,0.4,0.0,14.03
20050104,-2.9,-9.59,7.51,0.4,0.0,7.8
20050105,-9.9,-12.99,4.45,0.4,0.0,19.4
20050106,-1.93,-15.43,0.01,0.4,0.0,47.05
20050107,1.13,-9.86,0.37,0.4,0.0,50.82
20050108,4.89,-8.95,3.46,0.41,0.0,41.67
20050109,9.18,-1.56,0.18,0.41,0.0,48.95
20050110,1.27,-5.7,0.91,0.42,0.0,26.9
20050111,0.38,-7.02,0.0,0.41,0.0,19.15
20050112,2.7,-2.54,0.05,0.41,0.0,32.04
20050113,4.97,-9.78,0.01,0.41,0.0,56.16
20050114,-4.26,-14.08,0.01,0.41,0.0,44.44
20050115,-4.74,-14.0,0.04,0.41,0.0,40.66
20050116,-2.35,-12.45,0.0,0.41,0.0,42.33
20050117,0.41,-7.7,0.0,0.41,0.0,27.76
20050118,10.25,-6.46,0.0,0.41,0.0,43.91
20050119,14.69,0.23,0.0,0.41,0.03,50.43
20050120,19.66,1.68,0.0,0.41,0.08,58.77
20050121,17.97,0.68,0.0,0.41,0.05,44.82
20050122,1.07,-6.76,0.0,0.41,0.0,62.34
20050123,9.71,-6.9,0.0,0.41,0.01,58.96
20050124,18.45,0.99,0.0,0.41,0.06,63.24
20050125,14.14,1.4,0.14,0.41,0.04,39.3
20050126,10.51,-2.17,0.0,0.4,0.03,62.96
20050127,4.36,-1.51,1.51,0.4,0.01,18.66
20050128,0.77,-3.51,3.28,0.4,0.0,16.55
20050129,8.94,-3.7,0.13,0.41,0.01,36.16
20050130,3.47,-2.15,6.28,0.41,0.0,27.01
20050131,5.21,-2.99,1.72,0.41,0.0,22.05
20050201,5.32,-2.82,0.08,0.42,0.0,21.8
20050202,8.98,-3.92,0.0,0.42,0.01,69.86
20050203,14.2,-2.45,0.0,0.42,0.06,71.7
20050204,15.25,-2.35,0.01,0.41,0.07,72.29
20050205,15.88,0.29,1.01,0.41,0.06,62.02
20050206,4.53,-3.59,20.23,0.43,0.0,17.27
20050207,-0.81,-8.99,0.13,0.43,0.0,32.24
20050208,-1.15,-9.81,1.06,0.43,0.0,20.83
20050209,5.72,-10.17,0.26,0.43,0.0,69.16
20050210,10.59,-4.2,0.19,0.44,0.01,70.88
20050211,12.19,-2.8,0.0,0.44,0.04,76.21
20050212,16.05,4.01,5.22,0.44,0.05,25.37
20050213,17.4,4.08,1.81,0.45,0.15,76.88
20050214,19.98,2.43,0.08,0.44,0.12,62.51
20050215,10.4,-0.99,0.33,0.44,0.04,74.68
20050216,2.9,-3.21,0.26,0.43,0.0,36.81
20050217,11.38,-4.52,0.0,0.43,0.05,80.13
20050218,9.43,-3.99,2.86,0.43,0.01,53.98
20050219,18.38,2.96,0.19,0.43,0.08,21.05
20050220,18.29,3.59,0.07,0.42,0.2,79.4
20050221,18.05,0.37,0.01,0.42,0.15,64.95
20050222,4.11,1.56,0.45,0.42,0.0,36.41
