,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,13.06,-3.74,0.0,0.44,0.02,55.95
20200102,10.26,1.9,0.0,0.44,0.0,48.25
20200103,10.51,-1.65,0.0,0.44,0.02,55.94
20200104,12.23,-3.58,0.0,0.43,0.02,54.63
20200105,12.03,-1.31,0.0,0.43,0.03,56.15
20200106,11.8,-3.77,0.0,0.43,0.02,56.53
20200107,13.92,-2.94,0.0,0.42,0.03,56.76
20200108,15.14,-2.57,0.0,0.42,0.03,43.42
20200109,14.55,-0.63,0.0,0.42,0.05,51.54
20200110,6.45,-6.27,0.86,0.42,0.0,16.66
20200111,1.69,-8.13,0.53,0.42,0.0,58.52
20200112,8.29,-4.65,0.0,0.42,0.0,50.25
20200113,15.2,-3.49,0.0,0.42,0.02,49.43
20200114,14.63,-3.39,0.0,0.42,0.03,43.48
20200115,8.13,-3.22,0.0,0.41,0.0,42.98
20200116,0.19,-4.8,5.59,0.41,0.0,21.05
20200117,7.88,-3.52,10.65,0.42,0.0,29.11
20200118,5.91,-4.11,0.01,0.44,0.0,55.49
20200119,10.47,-5.14,0.0,0.44,0.02,61.73
20200120,11.71,-5.47,0.0,0.44,0.02,62.14
20200121,4.26,-5.89,5.08,0.44,0.0,34.11
20200122,11.57,1.3,1.2,0.45,0.01,34.5
20200123,11.4,-0.99,0.01,0.45,0.03,61.16
20200124,11.14,-3.86,0.0,0.45,0.03,63.96
20200125,11.09,-2.1,0.0,0.44,0.02,47.05
20200126,15.81,-0.56,0.0,0.44,0.08,62.48
20200127,13.44,1.1,1.83,0.44,0.04,59.12
20200128,1.31,-4.59,16.62,0.44,0.0,11.12
20200129,4.51,-4.64,1.65,0.45,0.0,19.5
20200130,6.32,-4.13,0.54,0.45,0.0,32.22
20200131,8.73,-3.2,0.0,0.46,0.01,71.33
20200201,17.97,-1.7,0.0,0.46,0.08,64.38
20200202,23.49,2.65,0.0,0.45,0.16,68.37
20200203,9.35,-3.33,0.0,0.45,0.0,15.91
20200204,0.7,-5.24,0.0,0.45,0.0,25.84
20200205,1.01,-5.16,0.0,0.45,0.0,70.27
20200206,7.93,-5.34,0.0,0.45,0.0,73.63
20200207,6.51,-0.82,0.0,0.44,0.0,71.34
20200208,13.98,-3.13,0.0,0.44,0.05,72.81
20200209,8.9,-2.85,0.0,0.44,0.01,65.83
20200210,2.95,-2.77,0.12,0.44,0.0,44.84
20200211,6.32,-2.29,0.1,0.43,0.0,67.42
20200212,8.1,-5.89,1.3,0.43,0.0,33.73
20200213,-1.52,-7.84,0.01,0.43,0.0,49.3
20200214,7.14,-7.34,0.0,0.43,0.0,52.65
20200215,12.11,-0.8,0.0,0.43,0.04,80.68
20200216,14.35,-1.58,0.0,0.43,0.07,64.77
20200217,16.66,2.95,0.01,0.43,0.09,68.57
20200218,9.08,-0.57,0.03,0.42,0.03,75.98
20200219,9.19,-1.51,0.75,0.42,0.01,21.23
20200220,3.19,-5.88,0.62,0.42,0.0,69.06
20200221,12.15,-5.93,0.0,0.42,0.03,85.27
20200222,15.12,0.38,0.13,0.42,0.04,78.34
20200223,18.72,5.89,8.84,0.43,0.09,63.21
20200224,13.3,2.9,4.68,0.45,0.08,77.93
20200225,4.51,-1.81,0.52,0.45,0.0,39.34
20200226,4.18,-5.5,0.08,0.45,0.0,88.98
20200227,15.17,-3.56,0.0,0.44,0.1,79.63
20200228,17.33,-2.14,0.0,0.44,0.15,95.39
20200229,21.98,0.96,0.0,0.44,0.25,92.88
20200301,20.68,3.52,0.0,0.43,0.22,92.29
20200302,13.26,-0.19,0.0,0.43,0.11,93.5
20200303,16.86,-0.35,0.0,0.42,0.17,98.42
20200304,15.69,1.01,0.0,0.42,0.09,70.47
20200305,15.36,1.77,0.0,0.42,0.12,101.84
20200306,20.26,0.13,0.0,0.42,0.2,102.23
20200307,20.48,4.35,0.0,0.41,0.2,95.0
20200308,18.13,7.22,2.44,0.41,0.09,63.3
20200309,17.05,4.81,0.06,0.42,0.11,71.69
20200310,23.11,2.55,0.0,0.41,0.22,96.94
20200311,22.14,7.2,0.0,0.41,0.26,93.32
20200312,21.98,8.12,0.0,0.41,0.29,75.13
20200313,7.12,2.1,11.63,0.41,0.0,33.2
20200314,8.89,0.69,1.06,0.43,0.02,36.13
20200315,10.35,-0.02,1.9,0.43,0.04,44.6
20200316,16.83,5.01,1.04,0.44,0.13,41.45
20200317,9.62,4.35,3.27,0.44,0.01,30.7
20200318,26.23,8.12,0.47,0.44,0.46,92.5
20200319,22.29,2.01,1.39,0.44,0.45,113.27
20200320,8.61,-1.95,0.02,0.43,0.05,114.6
20200321,11.0,-3.16,1.17,0.43,0.03,72.66
20200322,22.12,3.86,0.74,0.43,0.31,66.91
20200323,16.92,7.54,1.99,0.43,0.13,44.49
20200324,22.02,8.33,1.12,0.43,0.42,114.77
20200325,29.48,6.26,0.0,0.43,0.69,112.68
20200326,30.31,10.08,0.0,0.42,0.5,93.23
20200327,21.92,12.95,0.0,0.41,0.2,52.97
20200328,15.48,5.88,0.0,0.41,0.17,105.07
20200329,19.76,2.69,0.0,0.41,0.26,117.8
20200330,19.94,5.43,6.4,0.41,0.17,62.91
20200331,20.52,8.15,0.23,0.42,0.36,118.34
20200401,22.8,9.21,0.0,0.42,0.22,83.95
20200402,17.89,-0.61,0.0,0.41,0.3,81.91
20200403,10.02,-3.21,0.0,0.41,0.06,125.09
20200404,13.18,-2.15,0.01,0.41,0.15,123.14
20200405,22.35,-0.36,0.0,0.41,0.29,83.38
20200406,29.31,11.55,0.0,0.41,0.54,119.82
20200407,29.8,11.23,0.0,0.41,0.67,131.12
20200408,29.16,9.65,0.0,0.4,0.56,134.06
20200409,18.23,6.97,0.0,0.4,0.19,111.3
20200410,22.86,3.82,0.0,0.4,0.24,125.52
20200411,29.37,11.46,0.03,0.39,0.5,134.54
20200412,14.37,-0.32,0.17,0.39,0.02,59.04
20200413,6.63,-2.37,0.01,0.39,0.02,94.42
20200414,11.26,-0.76,0.08,0.39,0.07,109.72
20200415,19.76,-1.36,0.0,0.39,0.17,129.45
20200416,24.06,2.13,0.27,0.39,0.24,120.29
20200417,14.61,-0.55,0.27,0.39,0.09,131.7
20200418,24.33,4.29,0.23,0.39,0.19,131.62
20200419,22.03,8.32,3.79,0.39,0.17,117.77
20200420,24.2,10.73,0.11,0.39,0.35,136.5
20200421,23.35,11.69,7.85,0.4,0.17,95.91
20200422,18.01,11.3,18.99,0.44,0.1,61.37
20200423,27.91,9.78,0.05,0.44,1.13,136.17
20200424,20.04,9.26,0.29,0.43,0.51,83.08
20200425,21.12,7.45,0.0,0.43,0.58,122.34
20200426,27.84,9.01,0.0,0.42,0.86,123.66
20200427,29.01,10.12,0.0,0.41,0.96,141.16
20200428,28.57,13.15,0.0,0.41,0.82,123.35
20200429,23.39,8.76,0.0,0.41,0.56,149.07
20200430,32.47,7.98,0.0,0.4,0.85,128.35
20200501,33.67,17.58,0.0,0.39,0.78,134.29
20200502,30.35,14.31,0.02,0.39,0.51,132.02
20200503,29.08,13.57,0.01,0.38,0.4,147.79
20200504,32.31,13.6,0.04,0.38,0.41,103.71
20200505,25.69,11.32,0.0,0.38,0.24,149.66
20200506,25.14,10.95,0.04,0.38,0.2,150.46
20200507,30.48,11.15,3.51,0.38,0.17,90.61
20200508,19.53,6.87,0.19,0.38,0.14,143.87
20200509,24.98,4.82,0.0,0.38,0.2,142.72
20200510,20.59,6.32,0.03,0.38,0.14,127.79
20200511,14.19,3.44,5.88,0.38,0.02,30.34
20200512,10.48,2.76,1.06,0.39,0.01,34.4
20200513,33.86,7.83,0.54,0.39,0.64,73.45
20200514,30.67,16.71,0.1,0.38,0.57,142.98
20200515,27.97,15.13,0.66,0.38,0.24,137.45
20200516,28.7,15.98,0.11,0.38,0.32,120.12
20200517,28.48,12.23,0.0,0.38,0.32,157.57
