,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,7.51,-3.88,0.0,0.41,0.0,49.09
20120102,6.19,-5.71,0.0,0.4,0.0,52.45
20120103,14.6,-3.83,0.0,0.4,0.02,43.8
20120104,12.99,-1.6,0.0,0.4,0.02,53.48
20120105,19.62,2.12,0.0,0.4,0.06,54.62
20120106,12.22,-1.38,0.0,0.4,0.02,51.24
20120107,5.94,-4.08,0.0,0.39,0.0,36.27
20120108,4.7,-3.27,0.0,0.39,0.0,35.05
20120109,10.74,-3.66,0.0,0.39,0.01,53.57
20120110,14.63,-2.07,0.0,0.39,0.02,56.05
20120111,2.59,-7.05,0.0,0.39,0.0,19.09
20120112,0.62,-7.34,0.0,0.39,0.0,57.01
20120113,8.12,-3.29,0.0,0.39,0.0,55.37
20120114,8.44,-3.16,0.0,0.39,0.0,56.0
20120115,12.3,-3.68,0.0,0.39,0.01,52.62
20120116,5.59,-5.42,0.12,0.39,0.0,53.45
20120117,0.88,-7.35,0.03,0.39,0.0,58.41
20120118,9.33,-5.37,0.0,0.38,0.0,40.38
20120119,1.24,-4.85,0.0,0.38,0.0,57.49
20120120,4.14,-5.92,0.0,0.38,0.0,36.12
20120121,6.83,-6.96,0.0,0.38,0.0,50.95
20120122,8.01,-1.78,1.05,0.38,0.0,31.46
20120123,10.84,-3.63,0.0,0.38,0.01,61.05
20120124,8.47,-1.56,0.0,0.38,0.0,40.52
20120125,10.69,-2.55,0.0,0.38,0.01,56.91
20120126,12.04,-0.35,0.0,0.38,0.01,65.2
20120127,9.17,-3.33,0.0,0.38,0.0,41.66
20120128,8.57,-5.97,0.0,0.38,0.0,65.9
20120129,15.32,-3.0,0.0,0.38,0.02,56.66
20120130,19.5,0.41,0.0,0.38,0.04,64.18
20120131,13.87,2.83,0.0,0.38,0.02,62.96
20120201,14.65,2.98,0.0,0.38,0.03,61.66
20120202,14.29,1.69,8.93,0.38,0.02,58.52
20120203,4.67,0.34,15.1,0.41,0.0,14.0
20120204,4.3,-5.81,0.25,0.41,0.0,21.17
20120205,6.88,-6.17,0.0,0.42,0.01,70.34
20120206,9.44,-4.52,0.07,0.42,0.01,65.3
20120207,0.48,-6.38,1.48,0.41,0.0,29.46
20120208,1.77,-6.2,0.0,0.41,0.0,32.95
20120209,4.63,-4.42,0.0,0.41,0.0,34.8
20120210,1.18,-8.15,0.0,0.41,0.0,54.16
20120211,-5.24,-10.53,0.01,0.41,0.0,75.27
20120212,2.37,-10.86,0.01,0.41,0.0,44.38
20120213,4.29,-5.06,0.02,0.41,0.0,42.09
20120214,10.0,-2.04,0.0,0.41,0.01,68.21
20120215,8.01,-4.34,0.01,0.41,0.0,32.98
20120216,9.67,-4.3,0.0,0.4,0.02,79.88
20120217,13.62,-2.03,0.34,0.4,0.04,69.98
20120218,7.23,-5.45,0.09,0.4,0.01,69.52
20120219,10.63,-3.83,0.02,0.4,0.01,32.6
20120220,11.11,-0.88,0.66,0.4,0.02,49.75
20120221,12.13,-3.56,0.0,0.4,0.04,83.85
20120222,20.57,2.07,0.02,0.4,0.11,84.66
20120223,11.44,-1.67,0.01,0.39,0.01,61.81
20120224,9.87,-4.43,0.0,0.39,0.02,86.78
20120225,17.3,-4.64,0.0,0.39,0.05,90.41
20120226,14.28,-1.48,0.0,0.39,0.05,90.35
20120227,10.12,-5.02,0.03,0.39,0.01,54.02
20120228,22.33,4.73,0.21,0.39,0.09,50.48
20120229,14.42,1.0,0.0,0.38,0.05,90.08
20120301,17.8,1.19,0.0,0.38,0.07,87.51
20120302,10.67,-1.85,0.0,0.38,0.02,91.1
20120303,9.8,-4.55,0.0,0.38,0.01,80.55
20120304,18.33,0.76,0.0,0.38,0.07,89.38
20120305,23.69,-0.2,0.0,0.38,0.1,98.1
20120306,25.4,4.2,0.0,0.38,0.13,82.95
20120307,13.45,1.65,0.07,0.38,0.02,58.86
20120308,10.36,-1.28,0.52,0.38,0.02,94.59
20120309,15.94,-2.59,0.01,0.38,0.06,101.34
20120310,18.3,0.62,0.57,0.38,0.06,100.16
