,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,21.93,8.36,0.04,0.35,0.01,57.48
20040102,24.94,7.26,0.0,0.35,0.01,67.01
20040103,26.21,8.71,0.0,0.35,0.01,64.19
20040104,12.56,-0.64,0.0,0.35,0.0,63.48
20040105,3.42,-5.68,0.0,0.35,0.0,67.49
20040106,-0.56,-8.07,0.0,0.35,0.0,55.97
20040107,12.49,-5.19,0.0,0.35,0.0,65.08
20040108,15.5,1.19,0.0,0.35,0.0,58.59
20040109,14.56,-1.97,0.04,0.35,0.0,68.55
20040110,17.37,1.18,0.0,0.35,0.0,68.48
20040111,19.88,1.73,0.0,0.35,0.0,61.5
20040112,14.0,6.66,0.28,0.35,0.0,33.99
20040113,17.73,4.71,0.0,0.35,0.0,67.95
20040114,19.9,5.33,0.61,0.35,0.0,63.08
20040115,11.19,6.79,12.43,0.36,0.0,17.48
20040116,17.52,9.77,18.03,0.39,0.01,17.58
20040117,12.16,1.78,15.31,0.43,0.0,13.63
20040118,7.97,-1.11,2.28,0.45,0.0,49.24
20040119,9.06,-4.75,0.0,0.44,0.02,69.7
20040120,9.86,-3.47,0.13,0.43,0.02,54.02
20040121,9.79,-3.2,0.0,0.42,0.03,60.48
20040122,13.54,-0.55,0.0,0.41,0.07,71.36
20040123,18.97,0.41,0.07,0.41,0.09,52.7
20040124,19.3,8.14,0.69,0.41,0.08,41.42
20040125,20.48,5.77,0.0,0.41,0.16,67.47
20040126,8.05,-4.24,0.05,0.4,0.0,63.1
20040127,11.4,-4.91,0.0,0.4,0.02,77.98
20040128,16.4,-2.41,0.0,0.39,0.06,75.72
20040129,16.8,-2.03,0.0,0.39,0.07,75.6
20040130,10.67,-6.14,0.0,0.39,0.02,79.98
20040131,19.18,-0.06,0.0,0.38,0.06,74.78
20040201,8.37,-0.23,0.4,0.38,0.0,40.94
20040202,12.34,-3.26,0.0,0.38,0.04,83.32
20040203,9.32,-3.3,0.01,0.38,0.0,52.12
20040204,6.61,1.75,1.65,0.38,0.0,17.3
20040205,10.83,-0.13,0.17,0.38,0.02,64.61
20040206,9.39,-2.81,0.0,0.38,0.01,85.89
20040207,11.73,-4.41,0.01,0.38,0.03,86.02
20040208,17.97,-1.13,0.0,0.38,0.05,76.16
20040209,8.71,0.41,0.0,0.38,0.01,56.57
20040210,11.3,-1.93,0.76,0.38,0.02,58.82
20040211,7.94,1.21,4.6,0.38,0.0,23.72
20040212,4.57,-4.99,0.07,0.38,0.0,39.81
20040213,4.17,-5.65,2.02,0.38,0.0,27.16
20040214,9.0,-3.04,1.9,0.39,0.01,70.53
20040215,12.92,-4.87,0.0,0.39,0.04,65.56
20040216,18.16,-1.0,0.01,0.39,0.09,91.12
20040217,18.26,0.19,0.0,0.38,0.11,84.75
20040218,23.58,2.65,0.0,0.38,0.14,91.15
20040219,27.61,7.95,1.37,0.38,0.2,69.79
20040220,18.46,5.27,0.0,0.38,0.1,79.85
20040221,19.44,3.59,0.0,0.38,0.1,84.28
20040222,20.24,5.6,4.99,0.38,0.05,69.23
20040223,14.19,8.23,12.45,0.4,0.01,18.74
20040224,7.95,0.71,24.99,0.42,0.0,15.46
20040225,7.0,-2.56,2.46,0.45,0.01,52.55
20040226,12.4,-5.48,0.0,0.45,0.1,101.19
20040227,19.93,-0.72,1.74,0.45,0.23,101.38
20040228,12.9,6.17,2.53,0.44,0.01,19.38
20040229,17.52,6.06,13.13,0.46,0.26,89.31
20040301,19.33,3.82,0.0,0.45,0.32,96.61
20040302,14.48,1.69,2.05,0.45,0.08,25.84
20040303,13.88,6.97,7.43,0.45,0.03,27.69
20040304,21.94,8.96,26.98,0.48,0.27,37.94
20040305,21.23,5.24,3.39,0.49,0.46,85.71
20040306,23.59,2.12,0.0,0.48,0.53,110.95
20040307,17.54,5.96,0.07,0.47,0.33,99.16
20040308,21.4,4.12,0.0,0.46,0.41,106.2
20040309,19.85,6.71,0.0,0.45,0.41,113.31
20040310,24.34,4.58,0.02,0.44,0.49,107.34
20040311,16.97,6.08,0.02,0.43,0.22,80.77
20040312,12.6,6.43,6.41,0.43,0.03,26.35
20040313,16.37,7.48,5.02,0.45,0.07,57.17
20040314,17.01,8.54,0.51,0.45,0.14,37.72
20040315,22.05,7.49,0.03,0.44,0.4,88.94
20040316,22.39,3.18,0.0,0.43,0.37,102.54
20040317,29.59,7.73,0.0,0.42,0.75,121.12
20040318,27.77,8.21,0.0,0.41,0.66,117.38
20040319,30.81,11.97,0.0,0.41,0.72,117.35
20040320,29.87,14.43,1.5,0.41,0.71,113.27
20040321,19.61,7.72,0.01,0.41,0.34,82.57
20040322,24.65,5.92,0.0,0.4,0.46,89.28
20040323,23.66,11.6,0.01,0.4,0.35,70.39
20040324,24.62,14.61,1.85,0.4,0.27,94.96
20040325,30.25,15.57,1.05,0.4,0.6,108.71
20040326,26.12,17.36,0.28,0.4,0.33,50.7
20040327,30.8,18.19,0.35,0.39,0.66,104.77
20040328,23.21,10.15,0.03,0.39,0.43,125.91
20040329,24.12,7.02,0.0,0.38,0.49,129.86
20040330,24.84,6.8,0.01,0.38,0.46,132.02
20040331,29.47,8.07,0.0,0.38,0.55,122.78
20040401,29.97,10.34,0.2,0.38,0.47,133.07
20040402,23.12,14.49,11.39,0.39,0.09,50.05
20040403,23.72,11.42,0.43,0.4,0.43,98.73
20040404,20.08,8.42,0.58,0.39,0.27,47.26
20040405,19.13,10.8,19.7,0.4,0.08,32.33
