,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,11.16,0.23,0.0,0.43,0.04,55.05
20120102,8.33,-3.24,0.0,0.42,0.01,61.22
20120103,13.99,-2.63,0.0,0.42,0.06,60.59
20120104,14.84,1.32,0.0,0.42,0.08,60.24
20120105,17.41,0.26,0.0,0.42,0.12,61.98
20120106,18.01,1.05,0.0,0.42,0.12,59.41
20120107,13.8,1.19,0.0,0.42,0.07,60.04
20120108,9.8,2.46,0.0,0.42,0.0,33.61
20120109,9.23,-1.95,0.34,0.42,0.0,45.66
20120110,11.65,1.48,5.26,0.43,0.02,41.79
20120111,13.1,-1.62,0.0,0.43,0.06,54.8
20120112,3.32,-5.61,0.0,0.43,0.0,64.44
20120113,11.1,-3.56,0.0,0.42,0.03,56.3
20120114,13.9,-1.75,0.0,0.42,0.08,64.84
20120115,15.16,-1.36,0.0,0.42,0.04,49.02
20120116,20.52,8.12,0.0,0.42,0.13,46.09
20120117,10.97,-4.79,0.0,0.42,0.0,67.38
20120118,10.48,-5.5,0.0,0.42,0.01,52.74
20120119,13.7,-1.2,0.0,0.42,0.07,65.12
20120120,13.83,-2.01,0.0,0.42,0.07,64.17
20120121,6.42,-5.45,0.0,0.41,0.01,68.62
20120122,19.57,0.04,0.0,0.41,0.16,62.48
20120123,14.4,0.3,0.0,0.41,0.11,69.9
20120124,15.28,2.94,28.92,0.42,0.04,54.43
20120125,8.45,2.66,6.48,0.48,0.0,34.68
20120126,13.93,-1.13,0.0,0.48,0.11,71.23
20120127,17.48,2.12,0.0,0.47,0.17,64.21
20120128,9.35,-3.28,0.0,0.46,0.05,68.75
20120129,14.63,-2.79,0.0,0.45,0.11,72.12
20120130,17.9,1.23,0.0,0.45,0.15,68.13
20120131,19.08,5.04,0.0,0.45,0.24,68.68
20120201,18.01,2.56,0.0,0.45,0.21,70.92
20120202,16.86,2.52,0.84,0.45,0.08,54.47
20120203,20.05,4.06,6.26,0.45,0.07,17.54
20120204,10.44,0.79,0.0,0.45,0.04,31.09
20120205,9.48,-2.42,0.0,0.45,0.04,63.98
20120206,12.14,-2.31,0.0,0.45,0.12,75.49
20120207,12.68,-1.56,0.18,0.45,0.1,40.45
20120208,6.21,-3.67,0.01,0.44,0.04,24.48
20120209,10.55,-3.23,6.04,0.45,0.02,26.54
20120210,7.23,-4.86,0.05,0.45,0.01,57.33
20120211,-0.69,-6.78,0.01,0.45,0.0,52.37
20120212,3.47,-6.02,1.22,0.45,0.0,30.24
20120213,7.62,-1.6,3.3,0.45,0.0,18.76
20120214,12.74,-0.58,0.07,0.45,0.06,57.66
20120215,18.87,3.23,1.44,0.45,0.26,64.7
20120216,13.65,0.59,0.02,0.45,0.13,84.05
20120217,13.54,3.67,1.73,0.45,0.07,38.09
20120218,8.33,0.73,2.28,0.45,0.0,23.79
20120219,13.76,-1.66,0.0,0.45,0.16,85.8
20120220,17.36,1.8,0.42,0.45,0.13,47.38
20120221,19.82,-1.39,0.0,0.45,0.28,91.08
20120222,23.11,1.72,0.0,0.44,0.41,87.7
20120223,18.19,5.81,0.0,0.44,0.32,93.31
20120224,12.51,0.23,0.0,0.43,0.15,95.47
20120225,17.15,-1.17,0.0,0.43,0.27,91.0
20120226,18.25,2.05,0.0,0.43,0.24,96.94
20120227,17.89,6.96,0.04,0.43,0.14,61.33
20120228,23.21,8.36,0.46,0.43,0.2,35.65
20120229,19.99,3.74,0.0,0.42,0.42,100.91
20120301,24.11,2.85,0.0,0.42,0.5,98.84
20120302,14.88,4.62,0.0,0.42,0.21,101.73
20120303,13.39,0.77,0.0,0.41,0.18,97.71
20120304,21.94,0.18,0.0,0.41,0.43,103.34
20120305,23.4,3.73,0.0,0.41,0.48,104.84
20120306,21.3,9.52,0.0,0.41,0.26,77.82
20120307,23.43,13.72,1.15,0.41,0.29,56.88
20120308,16.85,2.95,15.98,0.44,0.0,28.12
20120309,15.48,0.53,0.0,0.45,0.29,107.55
20120310,14.96,1.92,16.6,0.45,0.15,65.38
20120311,16.32,6.89,3.99,0.48,0.17,53.95
20120312,24.48,4.45,0.0,0.47,0.76,106.98
20120313,26.02,6.76,0.0,0.46,0.81,106.52
20120314,25.4,15.05,0.01,0.45,0.64,57.88
20120315,26.91,16.52,0.0,0.45,0.84,83.33
20120316,25.0,15.6,0.1,0.44,0.53,58.66
20120317,25.64,16.94,0.01,0.44,0.58,53.22
20120318,21.59,17.05,4.72,0.44,0.16,36.37
20120319,20.8,10.59,38.05,0.49,0.14,11.23
20120320,16.4,8.36,13.58,0.53,0.33,83.97
20120321,17.23,5.83,6.07,0.52,0.5,83.13
20120322,13.55,4.58,4.85,0.52,0.15,64.51
20120323,21.24,4.89,0.0,0.52,0.94,118.8
20120324,24.98,9.23,0.0,0.5,1.18,117.98
20120325,26.82,9.99,0.0,0.48,1.28,123.73
20120326,26.56,11.51,0.0,0.48,1.21,120.33
20120327,24.86,14.76,0.01,0.47,1.03,99.76
20120328,25.87,15.34,0.0,0.46,0.85,107.7
20120329,26.91,14.24,0.02,0.45,1.26,119.44
20120330,27.83,14.55,0.03,0.45,1.26,111.34
20120331,29.21,15.58,0.0,0.45,1.44,114.92
20120401,31.3,16.23,0.0,0.44,1.68,128.0
20120402,24.9,17.48,13.14,0.45,0.45,120.18
20120403,21.71,11.13,16.94,0.48,0.26,18.7
20120404,19.27,7.31,0.07,0.48,0.84,97.32
20120405,21.81,8.19,0.0,0.48,1.04,72.84
20120406,23.5,9.59,0.44,0.47,1.04,92.04
20120407,24.58,12.48,0.68,0.46,0.71,45.93
20120408,20.55,11.03,0.42,0.46,0.54,54.79
20120409,23.48,11.47,1.69,0.45,0.78,84.62
20120410,26.93,14.03,0.14,0.45,1.22,100.05
20120411,26.11,13.62,0.08,0.45,1.16,76.4
20120412,24.64,13.78,0.01,0.45,0.68,87.32
20120413,26.78,17.98,17.69,0.45,0.87,55.48
20120414,27.45,19.31,13.18,0.48,1.02,64.33
20120415,23.15,11.08,2.14,0.48,1.66,109.91
20120416,21.76,7.72,0.0,0.47,1.41,139.34
20120417,24.25,8.25,0.0,0.46,1.59,141.33
20120418,26.96,11.11,0.0,0.45,1.63,137.95
20120419,27.63,13.46,5.54,0.45,1.29,117.02
