,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,4.93,-3.58,0.15,0.44,0.0,36.1
20000102,0.15,-7.09,0.55,0.44,0.0,17.9
20000103,-7.92,-12.42,0.05,0.44,0.0,29.2
20000104,3.27,-12.12,0.45,0.44,0.0,24.8
20000105,2.36,-2.88,0.57,0.44,0.0,22.9
20000106,0.48,-4.61,0.3,0.44,0.0,34.5
20000107,6.52,-4.21,0.0,0.44,0.0,38.0
20000108,6.21,-4.43,0.08,0.44,0.0,37.3
20000109,3.69,-1.44,0.13,0.44,0.0,35.4
20000110,0.53,-7.96,0.18,0.44,0.0,29.3
20000111,-1.99,-7.89,2.38,0.44,0.0,24.6
20000112,-0.83,-11.83,3.22,0.44,0.0,27.9
20000113,1.92,-12.06,0.01,0.44,0.0,29.9
20000114,4.33,-5.95,0.01,0.44,0.0,20.9
20000115,3.31,-6.97,0.01,0.44,0.0,33.0
20000116,3.62,-8.74,0.03,0.45,0.0,36.5
20000117,6.82,-3.14,0.01,0.45,0.0,41.6
20000118,6.87,-5.39,0.01,0.45,0.0,43.5
20000119,-0.07,-10.33,0.08,0.45,0.0,37.6
20000120,0.92,-11.08,0.0,0.45,0.0,43.1
20000121,5.69,-7.52,0.0,0.45,0.0,42.1
20000122,-3.27,-11.45,0.07,0.45,0.0,27.3
20000123,0.52,-14.4,0.0,0.45,0.0,47.4
20000124,-1.92,-11.64,0.0,0.45,0.0,34.6
20000125,-0.82,-12.95,0.03,0.45,0.0,45.5
20000126,5.52,-7.62,0.35,0.45,0.0,49.0
20000127,2.44,-5.27,0.2,0.45,0.0,28.5
20000128,0.91,-7.97,0.02,0.45,0.0,47.2
20000129,-0.49,-9.46,0.01,0.45,0.0,50.3
20000130,2.11,-10.59,0.0,0.45,0.0,52.3
20000131,4.01,-9.13,0.03,0.45,0.0,53.0
20000201,5.24,-8.78,0.33,0.45,0.0,29.4
20000202,9.94,-2.01,0.06,0.45,0.0,38.2
20000203,0.23,-5.26,0.02,0.45,0.0,46.4
20000204,3.18,-8.07,0.0,0.45,0.0,50.3
20000205,2.62,-5.92,0.13,0.45,0.0,46.9
20000206,7.2,-5.42,0.0,0.45,0.0,57.4
20000207,10.25,-4.87,0.0,0.45,0.0,58.2
20000208,13.76,-0.24,0.23,0.44,0.0,57.0
20000209,10.07,-2.52,0.74,0.44,0.0,38.3
20000210,-2.95,-9.7,1.99,0.44,0.0,22.4
20000211,0.12,-8.85,0.31,0.44,0.0,43.6
20000212,-2.52,-9.13,0.18,0.44,0.0,48.6
20000213,-0.82,-10.42,0.67,0.44,0.0,40.7
20000214,0.82,-9.73,0.88,0.44,0.0,42.8
20000215,-1.14,-8.63,0.32,0.44,0.0,55.2
