,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20070101,-3.76,-10.42,0.04,0.47,0.01,26.09
20070102,1.26,-3.54,1.11,0.48,0.02,9.04
20070103,1.47,-2.38,6.15,0.48,0.01,9.95
20070104,-3.26,-9.99,1.13,0.48,0.01,21.33
20070105,-7.85,-12.42,0.42,0.48,0.0,24.07
20070106,-4.52,-9.2,3.45,0.48,0.0,11.49
20070107,-1.2,-9.13,2.45,0.48,0.01,12.71
20070108,-1.15,-8.31,2.03,0.48,0.01,23.55
20070109,0.8,-6.5,0.45,0.48,0.01,24.98
20070110,-0.66,-19.94,1.22,0.48,0.0,26.98
20070111,-20.92,-26.08,1.34,0.48,0.0,29.62
20070112,-11.91,-28.79,0.0,0.48,0.0,34.51
20070113,-11.08,-27.13,0.37,0.48,0.0,32.03
20070114,-10.97,-19.31,0.72,0.48,0.0,34.85
20070115,-10.23,-18.62,0.75,0.48,0.0,34.91
20070116,-5.26,-15.53,0.04,0.48,0.0,33.09
20070117,-9.17,-17.61,0.3,0.48,0.0,24.81
20070118,-7.32,-16.73,1.13,0.48,0.0,23.2
20070119,-1.63,-8.9,0.4,0.48,0.0,17.63
20070120,-4.17,-13.05,1.09,0.48,0.0,21.98
20070121,-7.07,-15.65,0.14,0.48,0.0,30.54
20070122,-1.99,-9.27,0.61,0.48,0.01,19.96
20070123,0.67,-4.62,1.13,0.48,0.01,19.21
20070124,1.48,-7.06,0.0,0.48,0.01,33.77
20070125,2.21,-8.79,0.02,0.48,0.02,40.73
20070126,-1.11,-14.31,0.4,0.48,0.01,42.5
20070127,-4.38,-16.42,0.02,0.48,0.0,43.9
20070128,-2.28,-14.1,0.22,0.48,0.01,44.37
20070129,-4.9,-14.75,0.04,0.48,0.0,23.62
20070130,-2.42,-15.44,2.09,0.48,0.01,27.79
20070131,-7.36,-14.49,1.03,0.48,0.0,25.82
20070201,-10.84,-25.07,1.54,0.48,0.0,44.21
20070202,-10.73,-22.49,1.52,0.48,0.0,37.73
20070203,-4.06,-14.63,0.72,0.48,0.0,41.34
20070204,0.62,-7.6,1.29,0.48,0.01,30.38
20070205,3.95,-0.3,0.65,0.49,0.01,41.16
20070206,-0.1,-5.12,1.84,0.5,0.01,24.03
20070207,-0.13,-7.26,0.29,0.5,0.01,35.91
20070208,-5.59,-9.92,3.18,0.5,0.0,27.83
20070209,-5.2,-10.89,3.0,0.49,0.0,24.34
20070210,1.35,-6.68,0.28,0.49,0.02,48.77
20070211,3.61,-12.24,2.7,0.5,0.02,29.03
20070212,-10.43,-15.55,2.93,0.5,0.0,35.25
20070213,-3.1,-13.93,1.26,0.5,0.0,37.44
20070214,-1.92,-15.92,1.17,0.5,0.01,45.25
20070215,0.57,-4.69,3.4,0.5,0.01,33.41
20070216,0.29,-4.37,1.91,0.51,0.04,52.9
20070217,3.29,-7.35,0.39,0.51,0.04,39.03
20070218,2.48,-5.81,1.06,0.52,0.05,39.66
20070219,-0.85,-6.61,0.53,0.51,0.03,41.34
20070220,2.5,-5.44,3.89,0.51,0.06,23.66
20070221,-1.57,-8.39,0.41,0.51,0.03,47.59
20070222,1.33,-7.42,5.29,0.51,0.01,32.53
20070223,-2.31,-10.46,3.26,0.51,0.01,33.32
20070224,-3.48,-10.36,0.52,0.51,0.01,50.45
20070225,-0.12,-10.13,0.72,0.51,0.01,56.59
