,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,2.97,-3.06,0.42,0.38,0.0,29.82
20020102,1.58,-6.26,0.5,0.38,0.0,39.36
20020103,9.76,-6.13,0.0,0.38,0.0,63.88
20020104,7.37,-2.62,0.71,0.38,0.0,42.27
20020105,11.73,-1.08,0.3,0.39,0.01,62.93
20020106,11.8,-1.82,0.0,0.38,0.02,65.3
20020107,16.44,-2.49,0.0,0.38,0.03,61.66
20020108,24.01,4.83,0.0,0.38,0.08,65.8
20020109,26.23,6.3,0.0,0.38,0.09,59.34
20020110,12.43,3.4,0.06,0.38,0.01,46.88
20020111,15.27,-0.33,0.0,0.38,0.03,67.23
20020112,13.12,0.83,0.0,0.38,0.02,68.09
20020113,16.04,2.73,0.0,0.38,0.03,67.91
20020114,12.56,-0.58,0.0,0.38,0.02,68.71
20020115,16.49,-0.98,0.0,0.38,0.02,63.38
20020116,9.8,-1.1,0.0,0.38,0.01,65.72
20020117,10.91,-3.32,0.0,0.38,0.01,62.67
20020118,6.84,-3.85,0.05,0.38,0.0,23.59
20020119,10.56,-3.93,0.0,0.38,0.01,69.14
20020120,16.87,-2.73,0.0,0.38,0.02,69.87
20020121,17.46,-3.27,0.07,0.38,0.02,72.12
20020122,22.78,2.39,0.12,0.38,0.04,72.18
20020123,12.84,0.21,0.03,0.38,0.01,48.92
20020124,9.66,-1.15,0.44,0.38,0.01,67.09
20020125,15.83,-2.55,0.0,0.38,0.02,75.23
20020126,18.91,-2.4,0.0,0.38,0.03,75.88
20020127,21.15,-0.18,0.0,0.37,0.02,60.35
20020128,24.54,4.73,0.07,0.37,0.04,54.93
20020129,19.63,5.31,1.71,0.37,0.02,54.55
20020130,4.62,-3.26,17.44,0.38,0.0,12.71
20020131,3.66,-7.91,1.29,0.39,0.0,77.95
20020201,8.26,-7.8,0.0,0.4,0.01,80.67
20020202,11.89,-4.86,0.26,0.4,0.02,33.52
20020203,9.3,0.46,0.01,0.4,0.01,47.2
20020204,7.27,0.8,2.66,0.4,0.0,39.95
20020205,1.35,-2.31,13.28,0.41,0.0,16.95
20020206,8.41,-4.24,0.59,0.41,0.01,60.24
20020207,14.34,-3.77,0.09,0.42,0.05,84.56
20020208,20.15,-0.57,0.02,0.42,0.11,86.07
20020209,13.76,1.79,0.02,0.41,0.05,72.06
20020210,8.69,-2.74,0.0,0.41,0.01,87.79
20020211,16.88,-4.17,0.0,0.41,0.07,88.95
20020212,11.62,-1.71,0.0,0.41,0.03,85.96
20020213,11.06,-2.61,0.02,0.4,0.04,90.06
20020214,18.6,-1.52,0.01,0.4,0.05,70.77
20020215,13.96,1.21,0.0,0.4,0.05,91.48
20020216,18.55,-1.04,0.0,0.39,0.09,87.8
20020217,17.55,3.23,0.0,0.39,0.05,70.07
20020218,22.94,3.29,0.12,0.39,0.09,74.54
20020219,17.94,5.69,0.65,0.39,0.08,82.79
20020220,21.94,3.02,0.0,0.39,0.11,94.22
20020221,13.67,3.55,0.05,0.38,0.03,60.23
20020222,19.12,-0.37,0.0,0.38,0.08,97.69
20020223,27.57,5.1,0.0,0.38,0.16,83.05
20020224,27.74,4.51,0.0,0.38,0.15,93.35
20020225,9.89,-6.67,0.0,0.38,0.01,88.41
20020226,3.31,-8.18,0.0,0.38,0.0,103.41
20020227,12.92,-6.66,0.0,0.38,0.01,102.69
20020228,14.11,-4.34,0.0,0.38,0.02,83.56
20020301,16.73,-7.6,0.04,0.38,0.05,98.84
20020302,1.38,-8.16,0.06,0.38,0.0,102.77
20020303,6.11,-7.31,0.0,0.38,0.0,93.88
20020304,16.39,-5.37,0.0,0.38,0.04,107.65
20020305,22.2,-2.45,0.0,0.38,0.06,107.91
20020306,25.4,1.67,0.0,0.37,0.09,101.69
20020307,27.78,2.77,0.0,0.37,0.08,100.96
20020308,27.9,7.97,0.03,0.37,0.07,91.32
20020309,11.8,-3.77,0.0,0.37,0.01,114.12
20020310,16.18,-4.09,0.0,0.37,0.02,109.49
20020311,20.42,3.7,0.23,0.37,0.03,73.02
20020312,23.98,0.5,0.0,0.37,0.05,108.19
20020313,32.02,6.53,0.0,0.36,0.09,116.98
20020314,29.99,10.42,0.0,0.36,0.07,94.9
20020315,13.58,1.3,0.0,0.36,0.01,110.89
20020316,12.23,1.96,0.0,0.36,0.01,89.38
20020317,20.13,3.46,0.0,0.36,0.02,83.98
20020318,15.62,7.34,7.13,0.37,0.0,32.13
20020319,12.26,7.03,10.74,0.39,0.01,23.77
20020320,19.02,3.25,0.37,0.4,0.17,118.48
20020321,8.65,-3.2,0.09,0.39,0.03,63.86
20020322,12.19,-5.39,0.02,0.39,0.04,112.18
