,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,19.28,0.33,0.0,0.41,0.1,69.34
20140102,8.0,-4.92,0.0,0.41,0.01,71.27
20140103,13.84,-3.31,0.0,0.41,0.04,69.8
20140104,21.68,1.01,0.0,0.41,0.12,67.1
20140105,4.94,-7.9,0.0,0.4,0.0,70.8
20140106,0.19,-9.06,0.0,0.4,0.0,62.28
20140107,8.55,-5.17,0.0,0.4,0.0,70.16
20140108,12.53,-1.62,0.0,0.4,0.01,50.28
20140109,12.8,-2.81,0.08,0.4,0.04,46.6
20140110,20.13,4.6,0.56,0.4,0.09,41.84
20140111,18.8,-0.17,0.0,0.4,0.12,74.74
20140112,20.12,4.2,0.0,0.4,0.1,64.8
20140113,15.97,2.71,0.0,0.4,0.08,74.75
20140114,16.68,-0.28,0.0,0.39,0.07,75.41
20140115,14.68,-1.89,0.0,0.39,0.05,74.97
20140116,16.0,-0.54,0.0,0.39,0.06,70.32
20140117,14.63,-0.61,0.0,0.39,0.07,76.41
20140118,19.37,0.12,0.0,0.39,0.08,74.08
20140119,19.83,1.1,0.0,0.39,0.1,78.23
20140120,21.64,3.55,0.0,0.38,0.12,77.89
20140121,14.51,0.43,0.0,0.38,0.05,80.61
20140122,19.22,0.54,0.0,0.38,0.07,66.73
20140123,3.44,-7.14,0.0,0.38,0.0,25.23
20140124,6.37,-7.85,0.0,0.38,0.0,64.53
20140125,18.74,-2.81,0.0,0.38,0.05,65.8
20140126,20.9,2.8,0.0,0.38,0.1,81.43
20140127,6.15,-4.54,0.0,0.38,0.0,57.13
20140128,0.83,-8.09,0.0,0.38,0.0,75.84
20140129,7.51,-5.74,0.0,0.38,0.0,79.38
20140130,20.75,-2.78,0.0,0.38,0.06,81.14
20140131,26.05,4.5,0.0,0.38,0.13,77.02
20140201,19.04,1.89,0.04,0.38,0.1,74.62
20140202,3.4,-4.99,3.78,0.38,0.0,24.04
20140203,5.92,-5.73,0.66,0.38,0.0,31.48
20140204,15.16,-1.12,0.45,0.39,0.04,78.77
20140205,-2.13,-7.68,0.03,0.39,0.0,54.5
20140206,-2.56,-8.65,0.47,0.39,0.0,32.16
20140207,5.47,-6.01,0.06,0.39,0.0,34.55
20140208,19.18,-2.09,0.0,0.39,0.07,88.18
20140209,22.66,0.41,0.04,0.38,0.14,78.59
20140210,4.08,-5.3,0.13,0.38,0.0,21.09
20140211,2.15,-5.02,0.01,0.38,0.0,19.43
20140212,13.97,-5.26,0.0,0.38,0.04,92.13
20140213,21.58,-0.23,0.0,0.38,0.13,94.4
20140214,20.56,5.74,0.0,0.38,0.13,94.68
20140215,26.01,3.15,0.0,0.38,0.16,89.76
20140216,26.55,5.04,0.0,0.38,0.16,86.73
20140217,18.9,8.87,0.0,0.38,0.08,90.95
20140218,27.42,6.06,0.0,0.38,0.16,91.58
20140219,28.59,10.26,0.0,0.38,0.16,80.68
20140220,17.74,3.55,0.0,0.38,0.09,95.79
20140221,20.45,0.49,0.0,0.38,0.07,94.4
20140222,25.06,5.48,0.0,0.38,0.09,92.66
20140223,20.24,6.87,0.1,0.37,0.09,95.45
20140224,22.43,5.54,0.05,0.37,0.07,66.14
20140225,12.18,4.29,0.24,0.37,0.01,21.56
20140226,7.26,-2.4,0.02,0.38,0.01,75.34
20140227,16.64,-3.49,0.0,0.37,0.04,105.33
20140228,26.98,5.51,0.0,0.37,0.15,108.88
20140301,29.32,7.85,0.0,0.37,0.13,92.13
20140302,13.24,-7.56,0.17,0.37,0.01,40.2
20140303,5.36,-8.13,0.6,0.37,0.0,89.45
20140304,16.01,-1.48,0.19,0.37,0.04,106.69
20140305,18.85,3.33,0.01,0.37,0.06,89.58
20140306,18.05,-0.85,0.0,0.37,0.07,101.8
20140307,24.87,6.36,0.0,0.37,0.07,94.33
20140308,10.24,4.28,0.05,0.37,0.0,50.97
20140309,17.4,0.17,0.0,0.37,0.06,111.09
20140310,24.89,4.7,0.0,0.37,0.11,87.59
20140311,30.83,8.44,0.0,0.37,0.16,116.16
20140312,15.59,3.37,0.0,0.37,0.04,120.39
20140313,20.55,1.01,0.0,0.37,0.07,119.45
20140314,25.87,4.8,0.0,0.36,0.07,105.27
20140315,23.98,10.77,6.43,0.37,0.05,63.88
20140316,13.5,1.81,0.08,0.38,0.03,96.35
20140317,22.32,-1.35,0.0,0.38,0.13,121.88
20140318,29.16,7.19,0.0,0.37,0.23,124.26
20140319,18.38,3.79,0.0,0.37,0.07,105.21
20140320,25.11,2.93,0.0,0.37,0.12,125.78
20140321,28.52,11.58,0.0,0.37,0.1,65.16
20140322,19.43,8.91,0.01,0.36,0.04,59.61
20140323,14.74,3.16,0.49,0.36,0.03,46.26
20140324,21.81,2.66,0.07,0.36,0.07,103.74
20140325,19.89,2.59,0.0,0.36,0.06,125.15
20140326,18.71,8.19,0.99,0.36,0.03,32.23
20140327,29.37,13.15,0.2,0.36,0.15,129.65
20140328,28.4,9.75,0.13,0.36,0.14,119.9
20140329,24.54,6.06,0.21,0.36,0.09,130.16
20140330,28.21,9.9,0.0,0.36,0.09,131.45
20140331,31.64,13.93,0.0,0.36,0.12,131.92
20140401,31.51,11.9,0.01,0.35,0.07,106.2
20140402,30.89,17.82,0.0,0.35,0.05,70.03
20140403,30.19,10.82,0.01,0.35,0.08,98.11
20140404,21.42,5.29,0.0,0.35,0.03,132.2
20140405,19.9,8.51,0.1,0.35,0.01,47.93
20140406,15.35,6.84,3.34,0.36,0.01,48.86
20140407,20.33,5.13,1.65,0.36,0.04,94.9
20140408,25.08,6.02,0.0,0.36,0.1,133.55
20140409,31.32,8.2,0.0,0.36,0.15,140.58
20140410,34.56,13.24,0.0,0.35,0.13,119.65
20140411,32.27,13.45,0.0,0.35,0.09,132.02
20140412,32.87,15.13,0.07,0.35,0.06,111.65
20140413,32.52,13.62,2.2,0.35,0.07,88.02
20140414,14.1,3.19,0.01,0.35,0.01,136.24
20140415,19.57,0.15,0.0,0.35,0.04,145.02
20140416,25.55,6.18,0.0,0.35,0.04,139.05
20140417,19.39,10.14,0.05,0.35,0.01,41.84
20140418,25.86,10.28,0.0,0.35,0.05,112.7
20140419,24.19,12.97,0.24,0.35,0.02,85.18
20140420,24.85,13.92,7.06,0.36,0.03,47.73
20140421,32.19,15.28,0.57,0.36,0.26,134.36
20140422,30.27,13.33,0.0,0.36,0.22,145.48
20140423,29.96,14.56,0.81,0.36,0.11,134.27
20140424,28.46,13.54,0.04,0.36,0.15,131.31
20140425,32.46,10.83,0.0,0.35,0.14,146.91
20140426,33.65,16.87,0.0,0.35,0.1,117.48
20140427,29.35,17.12,0.0,0.35,0.08,138.66
20140428,29.59,12.78,0.0,0.35,0.06,150.92
20140429,23.96,10.88,0.0,0.34,0.03,147.15
20140430,21.44,8.12,0.0,0.34,0.02,152.82
20140501,23.69,8.26,0.0,0.34,0.02,112.67
20140502,27.06,9.11,0.0,0.34,0.02,143.5
20140503,33.7,10.0,0.0,0.34,0.03,146.95
20140504,35.48,15.3,0.0,0.34,0.02,154.15
20140505,39.25,15.7,0.0,0.34,0.01,152.49
20140506,38.04,18.84,0.0,0.34,0.01,142.35
20140507,35.91,19.77,5.67,0.34,0.01,133.15
20140508,33.37,17.74,7.19,0.36,0.21,125.5
20140509,32.27,13.55,0.0,0.36,0.19,123.2
20140510,36.9,18.87,0.0,0.35,0.15,150.38
20140511,34.85,20.31,0.04,0.35,0.09,150.06
20140512,28.17,14.01,9.01,0.36,0.13,96.34
20140513,20.29,7.76,1.82,0.36,0.08,74.19
20140514,23.29,6.98,0.0,0.36,0.17,156.49
20140515,29.49,8.84,0.0,0.36,0.23,155.88
20140516,34.06,10.93,0.0,0.36,0.19,151.66
20140517,31.74,13.15,0.0,0.35,0.09,136.92
20140518,33.62,14.29,0.0,0.35,0.09,142.77
20140519,35.05,16.52,0.0,0.35,0.07,143.62
20140520,36.5,17.01,0.0,0.34,0.06,151.3
20140521,34.43,18.37,0.0,0.34,0.04,144.56
20140522,31.76,19.3,0.25,0.34,0.02,99.39
20140523,23.42,19.63,15.48,0.36,0.01,72.34
20140524,27.41,18.59,38.78,0.41,0.37,66.58
20140525,25.76,18.88,19.85,0.47,0.48,32.88
20140526,24.94,17.28,17.36,0.48,0.57,108.76
20140527,28.29,16.63,5.52,0.5,1.83,133.84
20140528,28.24,15.24,0.5,0.48,1.78,144.09
20140529,29.68,16.62,0.01,0.46,1.99,146.26
20140530,31.83,18.01,0.23,0.45,2.18,142.02
20140531,32.31,18.33,0.0,0.43,2.04,143.38
20140601,32.61,19.26,0.0,0.41,1.73,147.98
20140602,33.36,19.76,0.0,0.41,1.54,155.98
20140603,33.26,20.09,0.0,0.39,1.37,153.54
20140604,36.01,19.94,0.0,0.38,1.3,160.12
20140605,35.94,19.83,0.0,0.38,1.07,150.51
20140606,34.87,20.97,0.0,0.38,0.77,149.98
20140607,33.4,20.38,11.06,0.38,0.5,154.11
20140608,30.19,21.12,16.36,0.4,0.62,90.28
20140609,27.9,16.19,2.62,0.41,0.84,115.7
20140610,31.34,14.12,0.0,0.41,1.47,155.87
20140611,34.48,16.52,5.79,0.4,1.24,155.02
20140612,32.58,21.11,6.87,0.4,1.11,137.03
20140613,30.51,20.11,15.2,0.41,0.98,144.87
20140614,33.47,20.91,0.51,0.41,1.6,138.88
20140615,34.62,21.18,0.0,0.41,1.7,154.45
20140616,32.61,21.9,0.0,0.4,1.04,150.45
20140617,33.88,22.53,0.0,0.39,1.21,123.95
20140618,30.52,22.22,0.05,0.38,0.66,100.33
20140619,29.7,22.02,0.14,0.38,0.5,98.05
20140620,28.87,19.41,1.03,0.38,0.43,83.41
20140621,26.83,21.28,3.32,0.38,0.26,84.41
20140622,32.27,21.37,3.34,0.38,0.73,96.57
20140623,30.19,19.94,2.34,0.38,0.53,130.43
20140624,27.41,20.36,2.26,0.38,0.26,85.5
20140625,31.37,19.75,0.54,0.38,0.76,126.05
20140626,32.91,20.83,0.02,0.38,0.83,132.77
20140627,31.15,20.74,0.36,0.38,0.48,127.34
20140628,36.28,22.66,0.05,0.38,0.64,132.79
20140629,37.09,22.28,0.0,0.37,0.54,148.33
20140630,36.56,22.03,0.0,0.37,0.39,148.75
20140701,36.66,21.25,0.0,0.36,0.29,138.53
20140702,35.46,22.08,1.36,0.36,0.23,147.54
20140703,30.8,22.39,0.87,0.36,0.11,129.63
20140704,36.07,20.9,0.07,0.36,0.2,148.99
20140705,36.26,21.55,0.03,0.35,0.16,153.98
20140706,35.73,21.84,0.0,0.35,0.12,140.39
20140707,36.35,23.61,0.0,0.35,0.1,149.11
20140708,37.62,21.92,0.0,0.35,0.07,150.51
20140709,36.7,23.01,0.18,0.34,0.05,151.16
20140710,36.62,22.62,0.0,0.34,0.04,157.24
20140711,33.45,21.51,0.04,0.34,0.02,119.09
20140712,36.82,20.54,0.0,0.34,0.02,155.62
20140713,37.42,22.09,0.0,0.34,0.02,154.73
20140714,38.19,23.47,1.09,0.34,0.02,152.34
20140715,29.98,22.77,11.56,0.35,0.02,84.39
20140716,29.3,20.8,21.87,0.38,0.13,107.03
20140717,29.21,21.02,17.07,0.42,0.49,55.55
20140718,28.81,18.17,0.26,0.42,1.13,76.84
20140719,32.09,18.03,0.0,0.41,1.37,112.16
20140720,35.03,20.55,0.0,0.41,1.3,127.27
20140721,34.76,23.1,0.0,0.4,1.13,141.15
20140722,35.79,23.44,0.0,0.39,1.05,140.23
20140723,36.37,22.47,0.0,0.38,0.93,143.08
20140724,36.29,22.3,0.06,0.38,0.77,138.8
20140725,37.01,21.58,0.0,0.37,0.61,151.75
20140726,37.95,23.42,0.0,0.37,0.43,148.74
20140727,38.4,23.24,0.0,0.36,0.3,153.07
20140728,36.33,24.8,1.07,0.36,0.2,132.88
