,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-3.39,-11.47,0.0,0.42,0.0,16.7
20010102,2.6,-11.05,0.07,0.42,0.0,33.53
20010103,10.02,-5.05,0.0,0.42,0.0,48.73
20010104,13.18,-0.42,0.04,0.42,0.01,52.7
20010105,12.76,-1.38,0.01,0.42,0.01,54.17
20010106,13.17,-1.25,0.0,0.42,0.02,53.27
20010107,8.7,-3.13,0.0,0.42,0.0,52.94
20010108,9.02,-3.68,0.0,0.42,0.01,55.63
20010109,8.83,-3.89,0.0,0.42,0.0,54.51
20010110,10.46,-0.98,0.33,0.42,0.0,44.31
20010111,14.48,-0.02,0.04,0.42,0.03,56.35
20010112,14.4,-1.81,0.07,0.42,0.02,56.54
20010113,10.01,-2.04,1.57,0.42,0.0,21.4
20010114,5.73,-3.74,0.0,0.42,0.0,57.39
20010115,7.44,-3.85,0.23,0.42,0.0,56.01
20010116,-1.66,-3.74,2.78,0.42,0.0,7.98
20010117,1.46,-4.86,0.15,0.42,0.0,37.7
20010118,4.4,-7.83,0.04,0.42,0.0,25.25
20010119,-2.43,-11.03,0.03,0.42,0.0,52.38
20010120,2.19,-11.23,0.0,0.42,0.0,49.52
20010121,5.35,-4.32,0.0,0.42,0.0,58.16
20010122,10.0,-5.38,0.0,0.42,0.0,58.6
20010123,3.28,-2.59,0.03,0.42,0.0,53.15
20010124,7.51,-3.94,0.0,0.42,0.0,61.3
20010125,7.58,-4.45,1.1,0.42,0.0,42.28
20010126,4.97,-4.44,0.08,0.42,0.0,58.31
20010127,-0.8,-5.36,11.88,0.42,0.0,34.45
20010128,-0.53,-7.38,9.26,0.42,0.0,9.56
20010129,0.85,-7.86,2.34,0.43,0.0,11.48
20010130,2.81,-1.0,1.04,0.44,0.0,10.05
20010131,5.21,-2.94,0.16,0.45,0.0,45.83
20010201,0.93,-8.82,0.03,0.45,0.0,67.09
20010202,8.89,-9.85,0.0,0.45,0.0,67.42
20010203,6.19,-0.8,0.0,0.45,0.0,51.27
20010204,8.11,-1.86,0.0,0.45,0.0,72.07
20010205,14.08,-1.02,0.0,0.45,0.03,66.95
20010206,7.74,-2.91,0.05,0.45,0.01,67.6
20010207,12.15,-2.92,0.96,0.45,0.01,66.27
20010208,0.54,-7.52,12.19,0.45,0.0,29.2
20010209,-6.06,-14.55,5.38,0.44,0.0,75.19
20010210,-1.27,-16.22,0.11,0.44,0.0,58.41
20010211,3.51,-7.75,0.22,0.45,0.0,57.87
20010212,2.99,-4.4,0.4,0.45,0.0,40.77
20010213,6.21,-1.61,1.0,0.46,0.0,47.81
20010214,-1.81,-9.41,0.92,0.46,0.0,32.98
20010215,2.44,-10.85,0.0,0.45,0.0,60.03
20010216,-2.55,-9.7,0.0,0.45,0.0,79.92
20010217,-0.05,-11.95,0.0,0.45,0.0,57.11
20010218,7.63,-6.8,0.0,0.45,0.0,58.66
20010219,12.37,-1.94,0.0,0.45,0.03,75.76
20010220,5.98,-3.56,0.02,0.45,0.0,71.06
20010221,-1.77,-6.06,0.34,0.45,0.0,25.67
20010222,12.88,-5.58,0.09,0.45,0.04,79.84
20010223,5.15,-0.95,13.01,0.45,0.0,21.39
20010224,14.84,-1.96,5.46,0.48,0.06,33.62
20010225,9.16,-4.28,0.0,0.48,0.03,84.88
20010226,11.01,-3.45,1.39,0.47,0.01,42.92
20010227,-3.71,-8.32,4.15,0.47,0.0,24.48
20010228,-2.2,-8.36,0.75,0.46,0.0,28.89
20010301,7.82,-7.41,0.42,0.46,0.0,72.16
20010302,8.55,-3.02,0.0,0.46,0.01,90.31
20010303,12.36,-2.05,0.0,0.46,0.07,83.73
20010304,8.94,-2.64,0.0,0.46,0.02,57.02
20010305,12.76,-3.41,0.0,0.45,0.08,78.67
20010306,7.94,-2.15,0.02,0.45,0.0,60.67
20010307,12.24,-2.72,0.0,0.45,0.07,85.23
20010308,15.18,-2.13,0.0,0.45,0.15,86.87
20010309,18.41,-1.6,0.49,0.45,0.16,99.02
20010310,13.76,0.29,4.27,0.45,0.05,29.59
20010311,2.55,-3.17,3.64,0.45,0.0,24.91
20010312,11.98,-4.35,0.02,0.45,0.06,92.86
20010313,18.76,-1.02,0.55,0.45,0.23,96.08
20010314,17.64,2.12,0.62,0.45,0.14,85.23
20010315,5.98,-3.83,12.28,0.47,0.0,41.87
20010316,9.12,-5.95,0.0,0.47,0.06,104.42
20010317,8.53,-2.72,0.58,0.47,0.02,84.08
20010318,4.57,0.25,2.98,0.47,0.0,28.8
20010319,12.81,-0.79,0.39,0.47,0.15,79.21
20010320,20.83,-1.1,0.0,0.46,0.34,108.86
20010321,20.6,4.38,0.12,0.46,0.27,93.91
20010322,19.38,4.9,0.06,0.45,0.31,98.56
20010323,20.71,0.28,0.42,0.45,0.38,102.27
20010324,6.91,-3.24,0.21,0.45,0.03,82.09
20010325,6.63,-3.06,0.29,0.45,0.03,43.41
20010326,7.02,-3.65,0.18,0.45,0.03,51.21
20010327,6.8,-1.99,0.07,0.45,0.01,48.96
20010328,15.62,0.24,0.16,0.45,0.24,95.83
20010329,17.04,3.73,0.26,0.44,0.24,98.17
20010330,17.86,2.16,1.0,0.44,0.29,92.44
20010331,13.3,1.35,0.0,0.44,0.17,113.96
20010401,22.78,0.87,0.02,0.44,0.39,113.16
20010402,16.65,8.48,1.0,0.44,0.08,37.02
20010403,19.74,8.38,0.42,0.44,0.2,34.98
20010404,22.17,7.53,0.31,0.44,0.32,44.85
20010405,27.69,11.85,1.18,0.43,0.6,70.24
20010406,22.08,14.33,6.16,0.44,0.1,35.68
20010407,24.55,8.47,0.0,0.44,0.78,131.4
20010408,27.92,7.8,0.31,0.43,0.9,130.02
20010409,22.76,7.01,0.07,0.43,0.56,111.15
20010410,24.17,11.64,16.19,0.44,0.33,75.27
20010411,18.82,5.68,4.9,0.46,0.29,89.8
20010412,17.32,2.9,0.02,0.46,0.51,125.68
20010413,20.76,4.56,0.07,0.45,0.58,131.56
20010414,24.53,3.77,2.03,0.45,0.53,72.71
20010415,18.02,5.99,0.0,0.45,0.49,133.16
20010416,11.13,-0.24,0.02,0.45,0.15,79.98
20010417,13.79,-2.06,0.0,0.44,0.27,137.81
20010418,23.67,1.33,0.02,0.44,0.56,121.73
20010419,32.26,9.3,0.01,0.43,1.1,101.73
20010420,27.51,12.05,1.67,0.43,0.73,96.43
20010421,25.77,8.31,4.12,0.42,0.83,138.63
20010422,25.49,2.33,8.24,0.44,0.73,90.77
20010423,17.92,2.14,0.0,0.44,0.46,140.7
20010424,24.5,4.03,0.25,0.43,0.76,131.62
20010425,25.53,8.94,0.08,0.43,1.02,142.68
20010426,30.01,9.54,0.0,0.42,1.16,142.45
20010427,30.42,10.4,0.0,0.41,1.15,143.7
20010428,27.35,12.23,0.0,0.41,0.84,144.97
20010429,28.48,14.19,0.05,0.41,0.76,124.66
20010430,30.26,16.44,0.19,0.4,0.88,133.62
20010501,33.45,15.71,0.07,0.4,0.95,138.82
20010502,19.93,10.83,1.94,0.4,0.23,51.58
20010503,17.17,9.95,7.54,0.41,0.1,34.18
20010504,17.18,11.06,54.87,0.46,0.04,24.05
20010505,23.13,9.06,3.98,0.52,1.27,137.75
20010506,22.05,8.34,0.08,0.51,1.15,131.2
20010507,21.62,9.22,1.76,0.5,1.22,128.21
20010508,26.38,9.08,2.16,0.48,1.42,140.48
20010509,30.3,12.94,0.65,0.48,1.88,146.04
20010510,30.58,15.73,0.08,0.46,1.84,148.94
20010511,25.12,13.04,0.04,0.45,1.25,144.3
20010512,27.62,10.36,0.02,0.45,1.37,147.05
20010513,31.2,15.47,0.0,0.44,1.74,151.51
20010514,31.62,16.63,0.86,0.43,1.68,152.36
20010515,32.58,17.27,2.06,0.42,1.63,149.24
20010516,34.94,17.83,2.03,0.41,1.92,144.95
20010517,22.48,16.12,4.29,0.42,0.3,70.33
20010518,24.17,15.08,1.89,0.42,0.58,109.59
20010519,27.07,14.14,3.31,0.42,0.78,72.35
20010520,25.19,9.3,6.77,0.44,0.42,90.19
20010521,19.02,6.69,2.27,0.44,0.7,139.05
20010522,24.5,6.65,0.01,0.43,1.14,145.51
20010523,24.38,7.79,0.08,0.42,1.12,153.68
20010524,18.98,6.58,0.0,0.42,0.53,107.63
20010525,21.29,5.37,0.02,0.41,0.75,145.1
20010526,26.96,7.58,1.31,0.41,1.01,129.8
20010527,27.86,12.5,8.47,0.42,0.67,78.3
20010528,27.21,13.25,6.47,0.43,1.04,140.42
20010529,24.19,14.26,41.3,0.46,0.32,61.02
20010530,24.0,13.21,6.22,0.52,1.08,95.95
20010531,22.05,11.71,0.98,0.51,1.05,106.28
20010601,28.69,12.31,4.21,0.49,1.78,132.15
20010602,24.37,9.37,0.15,0.48,1.67,152.8
20010603,26.06,12.62,8.46,0.48,1.07,48.55
20010604,25.75,11.6,18.57,0.49,1.02,41.9
20010605,23.02,12.48,6.04,0.51,0.79,55.82
20010606,28.08,14.97,1.28,0.5,1.62,83.01
20010607,26.33,18.34,22.37,0.51,0.8,77.13
20010608,25.14,16.22,4.19,0.52,1.23,133.1
20010609,29.37,15.3,0.08,0.51,2.14,157.88
20010610,34.18,18.13,0.0,0.49,2.8,151.15
20010611,34.39,18.93,0.11,0.48,3.0,161.46
20010612,34.15,19.65,0.45,0.46,2.58,154.25
20010613,31.98,22.37,7.26,0.45,2.23,160.04
20010614,26.21,13.44,1.84,0.45,1.69,162.97
20010615,31.07,12.61,0.03,0.45,2.33,163.45
20010616,33.79,15.86,0.45,0.43,2.16,159.24
20010617,36.66,19.92,0.0,0.42,2.63,158.77
20010618,36.85,20.85,0.35,0.41,2.3,148.85
20010619,23.16,15.44,2.48,0.41,0.51,133.03
20010620,27.62,14.21,3.2,0.41,0.82,72.4
20010621,27.8,14.35,0.05,0.41,1.29,164.25
20010622,32.44,13.7,0.1,0.41,1.49,159.0
20010623,34.76,18.57,0.0,0.4,1.61,163.6
20010624,35.48,21.84,0.0,0.4,1.34,163.16
20010625,36.02,20.01,0.2,0.39,1.09,161.19
20010626,35.71,20.58,0.02,0.39,0.96,148.12
20010627,34.97,19.4,0.77,0.38,0.72,156.73
