,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-6.7,-18.52,0.08,0.42,0.0,53.31
20010102,-3.28,-15.09,0.0,0.42,0.0,23.84
20010103,5.07,-6.99,0.03,0.43,0.0,51.66
20010104,8.17,-4.63,0.0,0.43,0.0,50.18
20010105,8.07,-1.37,0.01,0.44,0.0,50.02
20010106,10.54,-2.08,0.03,0.44,0.0,50.59
20010107,7.01,-2.96,0.01,0.44,0.0,44.25
20010108,5.0,-3.07,0.06,0.44,0.0,50.75
20010109,6.73,-4.16,0.0,0.43,0.0,51.46
20010110,8.94,-2.07,0.74,0.43,0.0,38.74
20010111,9.77,0.56,0.85,0.44,0.0,47.51
20010112,10.96,-2.64,0.09,0.43,0.01,51.7
20010113,3.05,-0.6,4.96,0.44,0.0,32.11
20010114,2.48,-4.99,0.11,0.44,0.0,38.56
20010115,2.4,-5.35,0.0,0.44,0.01,53.92
20010116,-1.61,-4.77,0.08,0.44,0.0,12.73
20010117,1.37,-5.67,0.01,0.44,0.0,48.41
20010118,3.74,-7.41,0.04,0.44,0.0,34.88
20010119,-3.68,-13.88,0.03,0.44,0.0,57.3
20010120,-0.66,-15.77,0.04,0.43,0.0,44.4
20010121,2.69,-7.24,0.05,0.43,0.0,58.24
20010122,8.29,-7.28,0.0,0.43,0.0,55.41
20010123,6.36,-2.06,0.08,0.43,0.0,47.95
20010124,2.99,-7.71,0.0,0.43,0.0,59.61
20010125,2.8,-11.26,3.51,0.43,0.0,42.98
20010126,0.94,-9.1,1.12,0.43,0.0,19.65
20010127,0.17,-11.81,0.1,0.43,0.0,40.59
20010128,0.03,-4.93,12.13,0.43,0.0,13.96
20010129,0.28,-3.86,8.48,0.43,0.0,7.8
20010130,0.97,-3.38,0.48,0.44,0.0,12.14
20010131,2.79,-5.76,0.02,0.45,0.0,33.0
20010201,-2.81,-18.1,0.09,0.45,0.0,63.19
20010202,-1.38,-18.42,0.0,0.45,0.0,52.71
20010203,5.09,-3.38,0.12,0.45,0.0,54.98
20010204,4.55,-2.86,0.05,0.45,0.0,64.03
20010205,10.38,-2.99,0.03,0.46,0.01,65.39
20010206,5.61,-3.56,0.05,0.46,0.0,67.71
20010207,7.16,-2.67,0.65,0.45,0.0,48.91
20010208,0.26,-6.85,14.65,0.45,0.0,18.1
20010209,-7.6,-19.68,14.43,0.45,0.0,52.28
20010210,-8.86,-22.35,0.05,0.45,0.0,75.41
20010211,-0.05,-15.63,0.01,0.45,0.0,48.45
20010212,0.3,-9.34,0.07,0.46,0.0,27.05
20010213,2.4,-3.86,0.95,0.48,0.0,47.49
20010214,-2.58,-12.35,1.86,0.48,0.0,15.22
20010215,-1.68,-13.0,0.04,0.47,0.0,60.65
20010216,-5.8,-14.92,0.02,0.47,0.0,81.05
20010217,-5.88,-15.91,0.0,0.47,0.0,65.6
20010218,1.54,-13.77,0.01,0.47,0.0,56.37
20010219,6.99,-4.74,0.04,0.47,0.0,77.57
20010220,2.74,-5.99,0.02,0.48,0.0,54.91
20010221,-4.42,-9.22,0.01,0.48,0.0,35.91
20010222,7.31,-10.67,0.04,0.48,0.0,69.98
20010223,3.47,-3.77,23.72,0.48,0.0,27.18
20010224,4.5,-3.45,15.07,0.52,-0.0,23.08
20010225,3.46,-6.42,0.0,0.52,0.0,85.98
20010226,6.12,-5.02,3.19,0.52,0.0,39.34
20010227,-5.63,-12.68,9.76,0.52,0.0,14.25
20010228,-2.59,-15.16,0.0,0.52,0.0,28.02
20010301,1.76,-9.43,0.6,0.52,0.0,32.16
20010302,5.19,-6.99,0.04,0.52,0.0,77.91
20010303,8.06,-5.27,0.0,0.52,0.02,76.64
20010304,7.01,-3.17,0.0,0.52,0.0,58.95
20010305,5.24,-4.31,0.0,0.52,0.0,49.28
20010306,3.64,-4.36,0.0,0.52,0.0,43.75
20010307,8.05,-3.35,0.0,0.51,0.02,44.36
20010308,8.89,-4.28,0.0,0.51,0.03,81.52
20010309,10.04,-4.81,0.0,0.51,0.03,91.95
20010310,11.89,-1.47,5.14,0.51,0.02,34.62
20010311,3.69,-3.25,18.56,0.52,0.0,15.63
20010312,8.23,-4.93,0.29,0.54,0.01,98.89
20010313,14.02,-0.29,0.0,0.53,0.12,102.63
20010314,16.58,1.02,0.64,0.53,0.11,69.88
20010315,7.69,-0.17,2.64,0.53,0.0,20.66
20010316,9.02,-3.6,0.03,0.52,0.05,108.62
20010317,10.46,-3.08,0.03,0.52,0.12,104.59
20010318,8.72,-3.56,0.21,0.52,0.02,49.45
20010319,10.53,-0.3,0.06,0.52,0.09,55.53
20010320,15.44,-1.99,0.0,0.52,0.2,108.77
20010321,11.37,0.4,1.94,0.52,0.01,74.8
20010322,18.04,4.08,1.13,0.52,0.3,106.8
20010323,11.58,-1.5,1.53,0.52,0.05,72.64
20010324,4.63,-5.51,0.02,0.52,0.0,110.77
20010325,4.77,-6.33,0.01,0.52,0.0,80.24
20010326,5.41,-6.85,0.0,0.52,0.03,99.85
20010327,8.97,-4.06,0.01,0.51,0.04,58.25
20010328,14.61,-0.48,0.26,0.51,0.16,91.96
20010329,13.66,2.57,2.34,0.51,0.1,91.04
20010330,15.08,3.8,2.73,0.52,0.17,105.96
20010331,11.89,0.26,2.54,0.52,0.15,109.04
20010401,16.62,-0.85,0.55,0.52,0.18,84.25
20010402,16.79,4.98,1.87,0.51,0.24,81.53
20010403,11.67,6.76,7.03,0.52,0.03,24.22
20010404,18.43,5.61,0.53,0.52,0.18,43.51
20010405,20.06,11.9,1.71,0.52,0.16,48.53
20010406,22.48,12.03,2.04,0.52,0.09,33.45
20010407,24.06,8.87,0.0,0.52,0.87,129.66
20010408,26.83,5.3,5.34,0.51,0.83,123.12
20010409,22.15,7.26,0.42,0.52,0.63,118.83
20010410,20.48,8.82,14.05,0.52,0.11,35.14
20010411,19.09,6.16,14.48,0.55,0.55,88.77
20010412,16.53,5.68,0.02,0.54,0.47,129.98
20010413,20.81,2.45,0.23,0.53,0.54,117.7
20010414,20.18,3.34,7.04,0.53,0.5,70.62
20010415,16.68,4.58,0.02,0.53,0.49,130.63
20010416,10.04,-0.07,0.33,0.52,0.09,75.4
20010417,11.58,-3.65,0.0,0.52,0.22,134.73
20010418,18.05,-1.05,0.01,0.52,0.46,130.18
20010419,23.0,6.71,0.04,0.52,0.58,103.13
20010420,24.65,11.03,3.79,0.51,0.57,81.98
20010421,22.67,10.87,1.29,0.52,0.86,132.98
20010422,23.29,10.88,7.84,0.52,0.3,33.89
20010423,15.59,2.25,0.05,0.52,0.4,136.34
20010424,22.06,2.98,0.01,0.52,0.79,129.75
20010425,24.45,6.89,0.0,0.51,1.14,142.12
20010426,28.8,9.95,0.01,0.5,1.36,139.73
20010427,28.92,10.73,0.03,0.49,1.42,143.0
20010428,26.16,12.37,0.0,0.48,1.27,141.96
20010429,26.44,13.85,0.44,0.48,1.26,137.02
20010430,26.45,15.23,1.06,0.48,0.8,102.81
20010501,30.09,13.4,0.22,0.48,1.4,142.13
20010502,21.56,12.09,20.86,0.48,0.34,48.86
20010503,17.16,11.12,8.22,0.52,0.19,52.04
20010504,20.76,11.3,29.18,0.53,0.14,40.49
20010505,23.8,16.0,16.48,0.58,1.04,137.52
20010506,21.77,10.79,2.06,0.57,0.99,130.62
20010507,21.68,6.6,0.09,0.55,1.06,123.08
