,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,10.63,-2.28,0.0,0.5,0.01,47.45
20030102,11.51,-2.24,0.0,0.49,0.02,62.38
20030103,18.28,-1.21,0.0,0.49,0.07,64.47
20030104,15.73,2.89,0.0,0.49,0.06,59.68
20030105,16.5,2.11,0.0,0.49,0.06,62.8
20030106,8.21,-1.35,0.0,0.49,0.01,45.78
20030107,16.51,-1.84,0.0,0.49,0.05,65.16
20030108,22.03,2.19,0.0,0.49,0.11,65.05
20030109,9.68,-1.52,0.0,0.48,0.02,65.75
20030110,8.08,-3.59,0.01,0.48,0.01,66.55
20030111,6.44,-5.39,0.01,0.48,0.0,57.68
20030112,8.58,-3.56,0.01,0.48,0.01,46.2
20030113,15.42,-1.36,0.0,0.48,0.05,66.64
20030114,9.22,-2.2,0.01,0.48,0.01,66.91
20030115,13.26,-3.36,0.0,0.48,0.02,27.74
20030116,3.76,-4.81,0.0,0.48,0.0,69.75
20030117,4.6,-4.77,0.0,0.48,0.0,50.51
20030118,10.8,-3.63,0.0,0.48,0.02,70.18
20030119,18.51,-1.76,0.0,0.48,0.06,70.77
20030120,21.82,2.3,0.0,0.48,0.08,72.01
20030121,5.61,-4.27,0.0,0.48,0.0,52.69
20030122,2.8,-7.16,0.0,0.48,0.0,45.16
20030123,-0.75,-7.88,0.0,0.48,0.0,53.37
20030124,2.12,-6.78,0.0,0.48,0.0,26.77
20030125,9.44,-5.27,0.0,0.48,0.01,64.31
20030126,5.51,-3.52,0.0,0.48,0.0,59.46
20030127,17.05,-3.35,0.01,0.48,0.03,73.41
20030128,23.01,0.87,0.0,0.48,0.1,74.89
20030129,10.2,-0.89,0.0,0.48,0.02,57.67
20030130,19.54,-1.71,0.0,0.48,0.05,75.54
20030131,16.67,3.31,0.0,0.48,0.06,78.41
20030201,24.48,3.08,0.0,0.47,0.09,78.07
20030202,26.17,6.44,0.0,0.47,0.12,64.43
20030203,11.33,-2.45,0.0,0.47,0.01,81.15
20030204,12.76,-3.88,0.0,0.47,0.02,77.33
20030205,5.36,-2.73,0.16,0.47,0.0,30.45
20030206,3.68,-7.23,1.79,0.47,0.0,21.71
20030207,2.3,-7.55,0.02,0.47,0.0,79.29
20030208,8.8,-5.26,0.62,0.47,0.01,69.2
20030209,13.37,-2.38,3.21,0.48,0.03,73.09
20030210,15.2,-4.14,0.0,0.48,0.04,86.96
20030211,14.17,-2.2,0.0,0.48,0.05,87.23
20030212,14.83,-1.62,0.06,0.48,0.04,87.95
20030213,15.78,5.05,0.88,0.48,0.01,21.06
20030214,23.63,7.19,0.09,0.48,0.12,85.92
20030215,6.42,-2.33,0.04,0.47,0.01,65.16
20030216,10.24,-4.1,0.04,0.47,0.02,91.49
20030217,17.3,-2.7,0.0,0.47,0.06,87.02
20030218,16.48,2.87,0.0,0.47,0.02,48.38
20030219,11.55,1.37,0.0,0.47,0.03,34.55
20030220,9.91,-0.25,0.07,0.47,0.01,50.23
20030221,12.87,0.37,0.31,0.47,0.02,35.15
20030222,16.47,0.3,0.01,0.47,0.07,95.13
20030223,2.63,-8.35,0.02,0.47,0.0,82.01
20030224,-6.27,-10.02,0.0,0.47,0.0,37.66
20030225,1.63,-10.92,0.0,0.46,0.0,69.17
20030226,5.12,-6.33,0.06,0.46,0.0,34.5
20030227,7.23,-4.04,0.08,0.46,0.01,40.37
20030228,11.41,-4.05,0.26,0.46,0.01,35.78
20030301,14.14,-1.53,0.29,0.46,0.04,42.57
20030302,9.19,-2.34,0.0,0.46,0.03,40.87
20030303,19.3,-3.38,0.01,0.46,0.06,104.29
20030304,21.73,-5.33,0.01,0.46,0.08,99.09
20030305,12.79,-8.05,0.0,0.46,0.02,100.75
20030306,20.09,-5.24,0.0,0.46,0.06,108.5
20030307,22.83,2.87,0.0,0.45,0.1,109.12
20030308,22.3,3.42,0.0,0.45,0.09,100.82
20030309,13.62,-2.25,0.0,0.45,0.03,109.09
20030310,19.07,-4.46,0.0,0.45,0.04,82.14
20030311,26.15,2.41,0.01,0.45,0.09,94.1
20030312,28.32,6.49,0.0,0.45,0.11,109.88
20030313,23.48,7.63,0.0,0.45,0.07,113.11
20030314,27.9,6.14,0.0,0.45,0.09,111.59
20030315,23.37,8.69,0.01,0.45,0.03,71.93
20030316,28.98,10.56,0.01,0.45,0.09,100.09
20030317,25.07,10.57,0.36,0.45,0.06,93.51
20030318,19.91,5.14,0.89,0.45,0.04,98.8
20030319,11.52,6.85,6.92,0.45,0.01,52.59
20030320,16.76,4.64,0.14,0.45,0.05,67.52
20030321,16.8,2.96,0.62,0.45,0.05,67.1
20030322,18.69,7.05,3.01,0.45,0.06,81.74
20030323,26.37,5.42,0.0,0.45,0.16,124.18
20030324,26.55,7.41,0.06,0.45,0.16,118.62
20030325,17.54,5.96,0.02,0.45,0.04,101.61
20030326,24.12,4.41,0.0,0.45,0.09,120.84
20030327,19.98,2.06,6.6,0.45,0.05,99.79
20030328,10.58,0.19,0.25,0.45,0.02,127.77
20030329,12.48,-2.45,0.41,0.45,0.04,126.91
20030330,17.73,-1.75,0.07,0.45,0.09,126.21
20030331,26.5,4.55,0.0,0.45,0.16,124.4
20030401,31.79,6.1,0.01,0.45,0.19,128.07
20030402,33.2,9.21,0.0,0.45,0.16,119.75
20030403,29.69,16.26,0.0,0.44,0.11,117.23
20030404,21.38,7.98,0.0,0.44,0.05,132.2
20030405,20.4,3.97,0.19,0.44,0.03,110.5
20030406,22.47,5.19,0.15,0.44,0.04,134.95
20030407,16.32,0.96,0.0,0.43,0.02,134.22
20030408,14.05,-0.2,0.0,0.43,0.01,133.3
20030409,23.89,-0.06,0.0,0.43,0.04,138.91
20030410,27.33,3.53,0.0,0.43,0.05,133.59
20030411,24.35,7.88,0.0,0.43,0.03,116.9
20030412,26.45,9.1,0.0,0.43,0.04,136.98
20030413,30.82,9.71,0.02,0.42,0.04,120.66
20030414,34.62,12.41,0.01,0.42,0.05,135.66
20030415,26.9,14.24,10.41,0.43,0.02,71.26
20030416,26.73,11.62,0.0,0.44,0.11,143.79
20030417,21.51,8.47,0.19,0.44,0.04,94.79
20030418,28.37,12.01,2.86,0.43,0.1,144.28
20030419,25.38,8.97,3.46,0.45,0.15,135.3
20030420,22.72,6.32,0.02,0.44,0.11,144.42
20030421,24.15,7.19,0.34,0.44,0.11,134.7
20030422,19.3,7.59,3.29,0.44,0.03,38.0
20030423,27.03,12.31,5.0,0.45,0.16,98.9
20030424,25.32,10.34,0.0,0.45,0.17,147.89
20030425,26.1,8.19,0.0,0.44,0.15,145.04
20030426,29.39,7.01,0.01,0.44,0.12,145.45
20030427,32.9,10.1,0.0,0.43,0.15,131.1
20030428,29.53,12.83,0.16,0.43,0.08,129.41
20030429,34.2,13.21,0.82,0.43,0.1,134.62
20030430,32.9,15.17,0.03,0.42,0.09,147.84
20030501,27.82,11.69,0.0,0.42,0.05,147.5
20030502,25.04,11.77,0.05,0.42,0.03,78.19
20030503,31.29,12.71,1.12,0.42,0.03,97.65
20030504,31.33,14.19,0.0,0.42,0.05,151.84
20030505,32.15,11.78,0.0,0.41,0.04,151.77
20030506,27.8,13.9,0.0,0.41,0.02,146.72
20030507,30.76,9.83,0.73,0.41,0.02,139.99
20030508,34.75,12.33,0.01,0.41,0.03,136.16
20030509,36.02,12.67,0.08,0.41,0.03,145.09
20030510,29.99,13.51,0.04,0.41,0.02,158.44
20030511,26.54,8.67,0.0,0.41,0.01,155.45
20030512,30.69,10.51,0.0,0.41,0.01,122.64
20030513,37.69,16.16,0.04,0.41,0.01,138.0
20030514,29.8,19.23,4.39,0.41,0.01,101.08
20030515,27.3,18.05,14.0,0.43,0.01,94.21
20030516,22.96,12.9,0.54,0.45,0.09,101.22
20030517,30.64,10.95,0.0,0.44,0.18,156.74
20030518,36.09,12.37,0.0,0.43,0.13,147.81
20030519,29.33,14.18,1.49,0.43,0.06,130.55
20030520,20.26,10.01,1.89,0.43,0.02,84.15
20030521,25.15,10.3,2.06,0.43,0.07,116.06
20030522,30.36,11.15,0.17,0.43,0.09,102.34
20030523,31.31,15.01,1.54,0.43,0.06,138.63
20030524,32.3,17.69,17.77,0.44,0.1,112.15
20030525,19.35,13.26,3.49,0.46,0.06,72.04
20030526,25.87,11.41,0.01,0.45,0.35,130.18
20030527,27.27,12.73,0.59,0.45,0.36,152.88
20030528,34.29,14.01,0.0,0.45,0.45,158.59
20030529,37.78,18.7,0.0,0.44,0.38,162.26
20030530,40.4,20.55,0.0,0.43,0.25,161.83
20030531,31.01,17.83,0.0,0.42,0.09,160.16
20030601,31.58,14.7,5.1,0.43,0.07,146.12
20030602,32.81,18.1,7.45,0.43,0.15,161.02
20030603,29.12,16.49,11.82,0.45,0.34,124.27
20030604,24.04,16.46,8.59,0.46,0.21,103.27
20030605,23.67,14.61,11.38,0.48,0.27,94.32
20030606,27.51,11.31,0.17,0.48,0.79,162.36
20030607,28.51,12.44,1.53,0.47,0.57,120.09
20030608,25.48,11.81,0.38,0.46,0.36,136.55
20030609,32.26,15.82,2.49,0.45,0.36,137.37
20030610,33.66,19.86,0.28,0.45,0.62,135.04
20030611,37.56,18.05,0.37,0.45,0.57,152.17
20030612,32.52,15.05,3.31,0.45,0.34,157.55
20030613,30.5,17.94,14.69,0.45,0.23,116.23
20030614,27.43,16.46,1.42,0.47,0.42,102.41
20030615,29.94,17.15,0.09,0.46,0.61,145.58
20030616,30.99,16.9,0.04,0.45,0.5,146.75
20030617,31.59,17.52,0.2,0.45,0.38,149.15
20030618,29.77,17.5,2.66,0.45,0.25,113.02
20030619,29.19,18.36,17.38,0.46,0.24,96.91
20030620,28.19,17.73,28.05,0.49,0.57,123.56
20030621,32.77,18.21,1.38,0.51,1.6,141.65
20030622,34.04,21.14,4.65,0.49,1.62,160.5
20030623,35.22,21.5,1.06,0.48,1.52,159.04
20030624,32.86,23.08,0.4,0.48,0.85,143.3
20030625,33.81,21.69,6.13,0.47,0.8,89.42
20030626,24.72,16.1,4.42,0.48,0.43,120.91
20030627,30.01,15.2,0.51,0.47,0.91,159.92
20030628,30.89,16.55,20.12,0.48,0.6,156.74
20030629,27.57,19.19,1.02,0.49,0.72,102.8
20030630,29.93,19.33,0.02,0.48,1.2,151.75
20030701,34.44,18.83,0.01,0.48,1.34,156.85
20030702,36.44,18.81,0.0,0.46,1.13,160.34
20030703,37.07,19.71,0.0,0.45,0.85,160.65
20030704,35.82,19.4,0.03,0.45,0.57,160.84
20030705,34.44,19.98,0.02,0.45,0.37,158.65
20030706,32.0,20.35,0.0,0.44,0.19,125.26
20030707,29.16,21.56,0.09,0.44,0.11,111.52
20030708,32.9,21.21,0.1,0.44,0.18,113.26
20030709,38.21,20.98,0.54,0.44,0.24,157.49
20030710,37.65,21.33,0.0,0.43,0.21,161.33
20030711,39.58,19.29,0.39,0.43,0.17,160.47
20030712,40.78,21.1,1.0,0.43,0.15,157.67
20030713,41.46,22.51,0.01,0.42,0.11,156.17
20030714,41.65,22.01,0.05,0.42,0.08,157.2
20030715,42.34,23.06,0.0,0.41,0.07,158.34
20030716,37.3,22.0,0.0,0.41,0.04,158.62
20030717,37.09,21.45,0.37,0.41,0.04,156.17
20030718,39.31,23.69,0.0,0.41,0.04,153.05
20030719,40.89,23.01,0.3,0.41,0.04,155.11
20030720,41.32,23.66,0.02,0.41,0.03,150.96
20030721,40.3,25.87,0.02,0.41,0.02,121.26
20030722,36.02,23.39,0.0,0.41,0.02,153.74
20030723,35.58,19.55,0.0,0.41,0.02,148.93
20030724,39.26,21.21,0.06,0.41,0.02,152.09
20030725,39.95,23.07,0.0,0.41,0.02,149.53
20030726,38.79,23.78,0.0,0.41,0.02,149.67
20030727,38.12,22.92,0.13,0.41,0.01,150.88
20030728,39.65,23.54,0.3,0.41,0.01,145.79
20030729,36.23,24.46,3.81,0.41,0.01,135.93
20030730,32.83,22.9,0.48,0.41,0.01,120.45
20030731,38.01,20.09,0.0,0.41,0.02,150.3
20030801,41.2,21.78,0.06,0.41,0.01,150.62
20030802,41.88,25.19,0.02,0.41,0.01,137.09
20030803,42.26,25.04,1.49,0.41,0.01,128.64
20030804,42.26,25.67,4.49,0.41,0.01,127.24
20030805,40.55,24.38,0.1,0.41,0.01,129.04
20030806,41.35,26.09,1.74,0.41,0.01,141.15
20030807,42.98,24.66,0.7,0.41,0.01,131.72
20030808,42.32,25.26,1.71,0.41,0.01,137.86
20030809,33.51,22.59,1.96,0.41,0.01,116.34
20030810,37.12,21.55,1.92,0.41,0.01,140.79
20030811,37.23,22.58,0.04,0.41,0.01,142.42
20030812,32.22,19.92,0.06,0.41,0.01,135.7
20030813,32.3,19.19,0.06,0.41,0.01,113.09
20030814,30.97,18.46,0.14,0.41,0.0,104.26
20030815,34.22,20.55,0.02,0.41,0.0,132.23
20030816,34.86,22.54,2.51,0.41,0.0,114.03
20030817,36.94,21.61,0.02,0.41,0.0,118.88
20030818,38.05,25.33,0.0,0.41,0.0,134.19
20030819,38.76,23.51,0.0,0.41,0.0,130.95
20030820,36.87,23.98,0.08,0.41,0.0,105.97
20030821,39.41,24.23,0.01,0.41,0.0,140.77
20030822,38.83,24.39,0.05,0.41,0.0,125.12
20030823,37.07,24.59,0.01,0.41,0.0,131.69
20030824,36.53,22.9,0.02,0.41,0.0,127.26
20030825,33.69,23.49,1.46,0.41,0.0,122.08
20030826,36.87,22.35,1.46,0.41,0.0,132.88
20030827,36.81,22.93,0.71,0.41,0.0,122.03
20030828,36.71,23.6,7.42,0.41,0.0,132.83
20030829,29.51,22.65,26.23,0.44,0.02,62.03
20030830,26.5,17.28,3.99,0.47,0.26,75.61
20030831,26.45,16.14,0.5,0.46,0.38,74.29
20030901,27.59,15.76,0.11,0.45,0.34,65.21
20030902,29.89,14.21,0.0,0.45,0.3,125.17
20030903,31.49,16.26,0.0,0.44,0.23,111.48
20030904,31.25,16.99,0.0,0.44,0.16,128.95
20030905,31.87,17.0,0.01,0.43,0.13,128.62
20030906,32.62,15.76,1.61,0.43,0.1,120.12
20030907,28.17,17.4,10.18,0.44,0.05,76.66
20030908,28.91,16.5,1.5,0.45,0.15,110.49
20030909,32.89,18.77,3.23,0.45,0.18,123.02
20030910,28.58,21.12,34.36,0.46,0.12,112.41
20030911,25.11,14.33,7.43,0.51,0.87,115.69
20030912,27.7,11.98,0.13,0.49,0.98,106.45
20030913,25.01,13.13,0.13,0.48,0.68,118.48
20030914,23.39,12.45,0.48,0.48,0.48,97.48
20030915,28.88,10.62,0.0,0.47,0.51,111.92
20030916,36.42,15.23,0.03,0.46,0.63,122.45
20030917,33.5,17.86,0.01,0.45,0.41,122.39
20030918,22.42,11.08,0.52,0.45,0.14,56.61
20030919,23.8,7.48,0.0,0.45,0.16,122.84
20030920,29.62,9.09,1.11,0.45,0.15,115.25
20030921,26.92,15.81,0.74,0.45,0.12,91.66
20030922,32.49,14.79,0.01,0.45,0.19,109.27
20030923,32.23,16.44,0.05,0.44,0.13,96.32
20030924,35.33,16.44,0.13,0.44,0.15,112.73
20030925,26.68,14.47,0.21,0.44,0.05,62.11
20030926,33.76,15.12,0.0,0.43,0.09,116.09
20030927,26.93,13.62,0.0,0.43,0.05,94.14
20030928,25.3,11.05,0.23,0.43,0.04,76.66
20030929,28.95,12.48,1.21,0.43,0.03,92.15
20030930,27.05,10.55,0.47,0.43,0.04,95.64
20031001,19.56,9.23,0.02,0.43,0.02,70.17
20031002,22.7,8.64,0.07,0.43,0.02,87.97
20031003,28.82,11.4,0.62,0.43,0.03,92.26
20031004,18.57,12.53,5.07,0.44,0.01,27.7
20031005,25.94,11.71,0.47,0.44,0.06,62.97
20031006,26.46,13.01,0.1,0.44,0.07,37.51
20031007,25.61,13.44,1.33,0.44,0.04,63.56
20031008,23.03,17.34,10.09,0.45,0.02,37.88
20031009,29.6,15.66,0.31,0.45,0.24,102.59
20031010,28.22,15.24,0.43,0.45,0.18,87.59
20031011,21.19,12.21,0.04,0.45,0.06,69.02
20031012,24.86,8.17,0.0,0.45,0.11,87.91
20031013,30.96,10.69,0.0,0.44,0.13,101.43
20031014,21.85,6.86,0.0,0.44,0.06,101.01
20031015,30.48,7.98,0.0,0.44,0.07,99.27
20031016,32.5,9.73,0.0,0.43,0.07,97.95
20031017,24.37,7.34,0.0,0.43,0.04,94.23
20031018,32.38,10.09,0.22,0.43,0.05,96.27
20031019,33.69,14.51,0.0,0.43,0.05,90.27
20031020,33.62,13.26,0.0,0.42,0.04,93.7
20031021,32.49,14.03,0.0,0.42,0.03,93.82
20031022,30.59,15.95,0.0,0.42,0.02,92.84
20031023,33.31,13.79,0.0,0.42,0.02,91.73
20031024,25.57,11.26,0.0,0.42,0.01,89.76
