,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,0.58,-6.95,0.01,0.41,0.0,16.5
20150102,2.92,-3.83,0.22,0.41,0.0,13.23
20150103,4.05,-6.42,2.42,0.41,0.0,21.91
20150104,-2.63,-10.47,0.0,0.41,0.0,59.33
20150105,3.72,-11.75,0.0,0.41,0.0,57.12
20150106,2.61,-4.48,0.0,0.41,0.0,59.4
20150107,-3.7,-12.86,0.03,0.41,0.0,40.2
20150108,3.26,-13.29,0.01,0.41,0.0,57.66
20150109,-1.56,-8.01,0.0,0.41,0.0,52.79
20150110,4.3,-8.37,0.0,0.41,0.0,46.86
20150111,3.91,-2.62,0.28,0.41,0.0,22.27
20150112,0.83,-5.29,0.04,0.41,0.0,48.84
20150113,0.85,-9.01,0.0,0.41,0.0,56.8
20150114,3.09,-4.06,0.05,0.41,0.0,24.53
20150115,9.53,-4.06,0.0,0.41,0.0,61.02
20150116,14.12,-1.45,0.0,0.41,0.03,63.62
20150117,14.27,-2.05,0.0,0.41,0.05,63.95
20150118,16.81,-2.52,0.0,0.41,0.05,58.31
20150119,18.48,1.8,0.0,0.41,0.09,64.97
20150120,10.9,-0.06,1.48,0.41,0.01,35.49
20150121,7.45,-1.1,0.01,0.41,0.0,37.38
20150122,7.74,-2.9,0.01,0.41,0.01,63.51
20150123,9.11,-4.42,0.0,0.41,0.01,67.98
20150124,15.81,-2.4,0.0,0.41,0.07,67.41
20150125,12.37,1.09,0.0,0.41,0.04,61.9
20150126,20.08,-1.43,0.0,0.41,0.13,67.22
20150127,20.15,1.98,0.0,0.41,0.14,70.2
20150128,21.65,6.02,0.0,0.41,0.16,61.26
20150129,10.62,-0.03,0.0,0.4,0.03,65.4
20150130,7.39,-2.54,0.12,0.4,0.0,41.32
20150131,5.73,2.26,15.52,0.41,0.0,15.87
20150201,3.76,-9.51,0.73,0.44,0.0,57.05
20150202,1.75,-9.59,0.0,0.43,0.0,73.96
20150203,12.44,-3.75,0.0,0.43,0.03,70.76
20150204,2.58,-5.86,0.01,0.43,0.0,28.06
20150205,2.98,-7.52,0.0,0.42,0.0,73.91
20150206,15.09,-2.99,0.0,0.42,0.06,75.73
20150207,18.3,0.64,0.0,0.42,0.11,78.99
20150208,23.0,3.12,0.0,0.42,0.28,79.0
20150209,16.02,3.27,0.0,0.41,0.14,80.45
20150210,16.78,-0.33,0.0,0.41,0.11,80.15
20150211,7.46,-2.46,0.0,0.41,0.0,60.57
20150212,2.7,-3.75,0.0,0.41,0.0,80.92
20150213,15.01,-3.72,0.0,0.41,0.08,80.33
20150214,18.36,-2.01,0.0,0.41,0.18,84.38
20150215,2.04,-6.19,0.2,0.41,0.0,46.05
20150216,4.26,-5.99,0.86,0.41,0.0,75.36
20150217,9.33,-5.41,0.11,0.41,0.01,79.51
20150218,3.35,-5.76,0.0,0.41,0.0,77.18
20150219,6.61,-6.05,0.0,0.41,0.0,87.26
20150220,2.84,-3.67,0.44,0.41,0.0,26.84
20150221,12.74,-1.56,0.2,0.41,0.06,82.02
20150222,0.91,-5.27,2.03,0.41,0.0,22.64
20150223,-2.89,-7.75,0.22,0.41,0.0,35.19
20150224,6.78,-7.06,0.0,0.41,0.0,89.1
20150225,11.84,-3.99,0.36,0.41,0.05,93.77
20150226,-1.39,-7.77,0.0,0.41,0.0,83.09
20150227,-6.77,-10.42,1.97,0.41,0.0,34.62
20150228,-2.26,-10.99,5.01,0.41,0.0,16.29
20150301,0.71,-5.87,3.05,0.41,0.0,49.79
20150302,1.63,-5.68,0.0,0.41,0.0,37.99
20150303,8.02,-0.7,0.03,0.41,0.0,35.2
20150304,0.44,-4.7,0.51,0.42,0.0,23.52
20150305,6.32,-6.99,0.0,0.42,0.0,100.16
20150306,13.78,-3.65,0.0,0.42,0.09,102.34
20150307,19.87,-2.98,0.0,0.42,0.24,97.16
20150308,19.39,3.87,0.0,0.41,0.25,64.66
20150309,14.4,4.74,0.38,0.41,0.07,37.01
20150310,21.35,5.58,0.13,0.41,0.46,101.09
20150311,23.98,3.23,0.0,0.41,0.6,107.3
20150312,22.65,6.19,0.0,0.41,0.56,107.01
20150313,20.85,6.6,0.13,0.41,0.23,54.62
20150314,19.56,7.32,0.0,0.4,0.35,94.05
20150315,22.88,4.49,0.0,0.4,0.51,107.12
20150316,26.89,7.61,0.0,0.4,0.71,99.39
20150317,15.8,6.74,0.0,0.39,0.17,79.09
20150318,11.69,6.18,0.74,0.39,0.03,36.59
20150319,11.34,5.37,4.73,0.4,0.02,28.95
20150320,21.08,3.05,0.0,0.4,0.46,68.52
20150321,20.2,5.92,0.0,0.4,0.32,78.29
20150322,23.58,9.93,0.0,0.4,0.59,111.9
20150323,24.44,8.34,0.02,0.39,0.54,108.78
20150324,22.26,12.3,0.04,0.39,0.48,113.68
20150325,21.59,3.97,1.37,0.39,0.18,59.01
20150326,16.55,1.14,0.16,0.39,0.27,121.62
20150327,13.58,3.22,0.0,0.39,0.17,97.94
20150328,23.35,4.64,0.0,0.39,0.52,122.03
20150329,23.11,8.32,0.01,0.38,0.37,103.43
20150330,25.44,4.76,0.0,0.38,0.53,123.56
20150331,28.7,8.67,0.0,0.38,0.63,125.5
20150401,28.93,14.12,0.62,0.38,0.49,122.79
20150402,26.65,13.9,0.02,0.38,0.37,120.88
20150403,16.6,4.05,0.02,0.38,0.14,112.07
20150404,19.26,1.65,0.0,0.38,0.2,129.24
20150405,21.08,8.05,0.09,0.38,0.15,48.3
20150406,31.56,11.27,0.24,0.38,0.39,96.2
20150407,31.5,16.09,0.0,0.37,0.45,126.01
20150408,30.33,16.98,1.88,0.37,0.26,88.45
20150409,21.17,7.47,0.06,0.38,0.19,124.77
20150410,22.44,3.54,0.0,0.37,0.27,131.8
20150411,20.86,9.23,2.52,0.38,0.07,46.34
20150412,27.73,14.02,3.22,0.38,0.27,85.07
20150413,18.2,10.44,21.52,0.42,0.27,50.83
20150414,20.19,8.0,0.38,0.41,0.59,65.97
20150415,23.19,10.48,0.02,0.41,0.92,105.66
20150416,22.97,11.55,9.57,0.41,0.45,113.9
20150417,22.73,13.84,29.25,0.47,0.39,67.95
20150418,22.56,15.11,13.68,0.48,0.8,105.95
20150419,20.82,7.44,5.02,0.49,0.98,95.99
20150420,18.23,4.29,0.0,0.48,1.06,135.71
20150421,23.92,7.51,0.39,0.47,1.48,139.73
20150422,19.59,7.96,0.74,0.45,0.96,98.75
20150423,20.34,8.49,0.12,0.45,0.68,90.32
20150424,25.39,13.26,1.3,0.44,0.94,85.26
20150425,26.35,11.89,0.0,0.43,1.67,143.52
20150426,21.85,10.77,0.59,0.42,0.8,81.55
20150427,15.8,9.01,22.88,0.45,0.15,36.16
20150428,20.8,8.04,0.47,0.46,0.74,94.77
20150429,24.26,7.22,0.0,0.45,1.66,129.15
20150430,25.75,11.89,0.0,0.44,1.86,142.52
20150501,26.21,9.85,0.0,0.43,1.71,146.66
20150502,27.91,13.41,0.01,0.42,1.66,133.6
20150503,28.55,15.15,0.0,0.41,1.48,109.43
20150504,26.68,15.26,0.01,0.41,0.77,127.58
20150505,24.05,17.11,28.41,0.41,0.6,72.47
20150506,26.13,18.01,24.83,0.48,0.89,80.27
20150507,25.02,17.75,6.51,0.51,0.62,68.87
20150508,26.12,17.23,6.72,0.5,1.23,65.32
20150509,22.65,15.62,4.95,0.5,0.25,45.1
20150510,24.5,10.65,5.22,0.5,1.55,97.31
20150511,20.4,5.83,0.0,0.48,1.4,142.43
20150512,22.26,5.82,0.0,0.47,1.69,138.31
20150513,17.15,9.15,11.93,0.47,0.16,40.12
20150514,27.25,15.12,1.8,0.48,1.89,110.78
20150515,25.48,18.43,4.8,0.48,0.55,119.74
20150516,24.73,18.67,48.56,0.51,0.56,73.72
20150517,25.92,13.58,0.06,0.55,1.97,139.8
20150518,24.52,13.76,0.01,0.53,2.15,154.99
20150519,20.23,10.65,26.11,0.52,0.75,40.52
20150520,16.82,8.72,0.74,0.55,0.85,64.7
20150521,19.75,5.91,0.0,0.53,1.44,141.35
20150522,17.65,10.02,13.11,0.53,0.31,46.84
20150523,19.91,12.52,50.75,0.57,0.1,22.99
20150524,20.54,14.72,15.2,0.63,0.19,44.73
20150525,25.26,14.3,9.6,0.63,0.76,81.23
20150526,25.08,13.06,2.78,0.62,1.73,131.12
20150527,26.98,16.12,4.77,0.59,1.34,142.22
20150528,24.48,18.52,5.78,0.59,0.52,100.43
20150529,24.31,18.58,0.28,0.57,0.72,90.38
20150530,22.26,12.86,0.0,0.55,1.78,97.57
20150531,24.04,10.55,0.0,0.53,1.88,105.34
20150601,23.82,12.58,0.08,0.52,1.13,135.98
20150602,30.02,16.6,0.03,0.51,2.14,145.6
20150603,30.89,19.76,0.0,0.49,2.27,151.75
20150604,31.71,20.5,0.02,0.48,2.6,154.27
20150605,31.16,20.05,0.0,0.48,2.14,139.76
20150606,32.0,20.4,0.0,0.46,2.53,150.55
20150607,33.79,22.08,3.23,0.45,2.77,142.69
20150608,32.23,20.43,0.45,0.45,2.59,159.17
20150609,34.83,19.94,0.0,0.45,2.88,156.2
20150610,34.96,22.87,0.11,0.43,2.48,158.09
20150611,34.03,23.34,6.83,0.44,1.99,143.79
20150612,27.86,19.04,43.66,0.49,0.94,85.12
20150613,27.79,18.97,4.18,0.52,1.16,81.32
20150614,26.98,21.57,6.27,0.52,0.5,106.48
20150615,26.92,21.63,2.51,0.52,0.81,117.52
20150616,27.8,19.65,0.04,0.51,1.28,104.57
20150617,27.61,20.84,0.45,0.5,0.98,72.54
20150618,27.67,20.05,0.09,0.5,0.94,94.17
20150619,31.81,19.42,0.05,0.49,2.37,152.19
20150620,34.12,23.68,0.0,0.48,2.81,157.6
20150621,33.1,22.12,0.0,0.46,2.48,156.08
20150622,34.28,22.98,0.0,0.45,2.61,159.79
20150623,35.09,22.7,0.0,0.45,2.8,154.77
20150624,35.21,22.4,0.0,0.44,2.67,160.54
20150625,35.85,23.19,0.03,0.43,2.51,161.05
20150626,31.65,22.26,2.41,0.42,1.74,126.91
20150627,31.31,19.01,0.0,0.42,2.03,154.81
20150628,35.8,19.16,0.12,0.41,2.15,159.42
20150629,33.82,21.23,0.03,0.41,2.08,146.59
20150630,36.78,20.22,0.0,0.41,1.95,151.83
20150701,38.47,24.27,0.0,0.4,2.02,143.91
20150702,33.93,23.16,0.98,0.4,1.28,103.3
20150703,32.6,21.04,0.16,0.4,1.5,148.64
20150704,33.6,19.59,0.05,0.39,1.44,149.09
20150705,36.66,23.23,0.05,0.39,1.6,150.94
20150706,32.71,20.05,44.78,0.41,0.62,135.12
20150707,22.08,16.53,22.71,0.52,0.46,44.02
20150708,25.98,16.06,1.62,0.52,1.34,50.73
20150709,26.48,19.32,10.6,0.52,0.39,80.79
20150710,29.49,21.99,3.6,0.52,1.0,100.26
20150711,32.05,22.26,0.0,0.51,1.64,140.52
20150712,34.94,21.75,0.0,0.49,2.61,158.62
20150713,37.21,23.41,0.26,0.48,2.69,159.87
20150714,36.48,23.26,0.34,0.47,2.49,158.2
20150715,36.0,24.25,0.03,0.45,2.58,158.03
20150716,35.02,22.9,4.33,0.45,1.88,153.7
20150717,35.12,24.46,3.5,0.45,1.85,134.12
20150718,37.39,24.63,0.08,0.44,2.47,156.2
20150719,37.58,24.62,0.06,0.43,2.38,154.28
20150720,33.83,24.6,20.0,0.45,0.94,117.51
20150721,27.42,22.23,20.03,0.48,0.46,51.7
20150722,31.35,20.21,15.69,0.51,1.5,105.62
20150723,34.44,24.25,10.21,0.52,1.95,140.05
20150724,36.68,23.94,0.02,0.51,2.69,154.59
20150725,35.67,23.5,0.36,0.49,2.49,147.48
20150726,36.12,23.64,0.69,0.48,2.3,139.98
20150727,35.94,23.85,0.0,0.47,2.49,146.9
20150728,37.26,24.4,0.0,0.45,2.54,148.5
20150729,33.5,24.19,5.94,0.45,1.34,145.95
20150730,26.62,21.14,33.31,0.49,0.32,84.92
20150731,31.26,21.19,1.21,0.52,1.53,108.96
20150801,32.12,21.78,0.23,0.5,1.84,137.04
20150802,31.22,21.04,0.06,0.48,1.54,128.1
20150803,32.81,21.82,0.01,0.48,1.47,122.61
20150804,28.22,22.98,1.95,0.48,0.73,86.32
20150805,33.18,21.52,1.41,0.47,1.73,137.3
20150806,34.2,21.43,0.03,0.46,1.68,145.26
20150807,33.22,24.8,0.0,0.45,1.17,145.95
20150808,37.97,23.89,0.0,0.45,2.36,148.3
20150809,38.42,24.18,0.23,0.44,2.15,131.94
20150810,33.11,25.1,6.28,0.44,1.09,98.08
20150811,32.15,21.06,0.0,0.44,1.59,142.52
20150812,31.35,18.88,0.0,0.43,1.6,112.4
20150813,32.2,19.58,0.28,0.43,1.45,133.75
20150814,32.48,20.88,4.02,0.42,1.31,127.37
20150815,33.29,18.46,0.53,0.42,1.55,139.83
20150816,34.21,18.92,0.02,0.41,1.55,135.7
20150817,34.18,20.33,0.01,0.41,1.28,114.06
20150818,33.58,21.31,15.41,0.44,0.99,98.43
20150819,25.45,15.08,4.02,0.45,0.84,106.75
20150820,28.59,13.23,0.0,0.44,1.32,140.92
20150821,29.04,16.33,13.04,0.45,0.71,57.96
20150822,32.34,21.75,6.45,0.46,1.23,122.48
20150823,26.67,16.98,1.81,0.46,1.17,78.45
20150824,28.25,14.73,0.0,0.45,1.43,111.59
20150825,30.8,14.67,0.0,0.45,1.46,126.47
20150826,33.41,17.62,0.0,0.44,1.38,115.78
20150827,32.24,22.33,0.08,0.44,0.98,105.89
20150828,32.08,21.81,2.98,0.44,0.82,84.37
20150829,28.28,19.56,0.0,0.43,1.04,110.91
20150830,30.76,17.74,0.0,0.43,1.23,101.07
20150831,34.87,18.65,0.0,0.42,1.42,118.9
20150901,34.57,20.8,0.0,0.41,1.42,121.34
20150902,34.71,21.77,0.0,0.41,1.25,126.23
20150903,34.86,22.33,0.0,0.41,1.16,126.2
20150904,35.03,22.07,0.0,0.41,1.28,124.48
20150905,35.26,23.27,0.0,0.4,1.19,106.57
20150906,37.64,24.35,0.0,0.4,1.34,122.58
20150907,38.48,25.55,6.73,0.4,1.18,122.79
20150908,28.62,22.06,15.12,0.41,0.24,61.41
20150909,31.18,20.73,0.02,0.43,1.24,109.91
20150910,32.83,19.8,12.94,0.43,1.31,119.44
20150911,27.01,15.36,0.16,0.45,1.06,112.8
20150912,24.83,13.34,0.01,0.45,0.76,119.27
20150913,31.05,15.53,0.01,0.44,1.2,120.64
20150914,31.61,18.36,0.89,0.43,1.19,102.7
20150915,31.83,17.76,0.22,0.42,1.19,119.23
20150916,32.95,20.57,0.0,0.42,1.1,113.5
20150917,34.23,23.1,0.15,0.41,1.11,103.96
20150918,31.26,16.54,8.59,0.42,0.49,42.84
20150919,25.68,13.62,0.08,0.42,0.73,110.32
20150920,26.88,15.33,2.26,0.42,0.62,37.8
20150921,30.56,17.97,0.8,0.42,0.77,99.8
20150922,31.19,20.36,0.0,0.42,0.72,82.2
20150923,31.01,19.93,0.12,0.41,0.85,74.27
20150924,30.31,17.55,0.23,0.41,0.9,88.8
20150925,30.44,17.82,1.43,0.41,0.93,100.68
20150926,28.76,17.65,0.37,0.41,0.8,99.3
20150927,29.23,15.98,0.0,0.41,0.9,109.64
20150928,30.36,15.23,0.0,0.41,0.9,102.02
20150929,30.44,16.27,0.41,0.4,0.78,94.59
20150930,26.4,14.87,1.88,0.4,0.56,88.24
20151001,23.78,12.9,3.12,0.41,0.4,61.62
20151002,21.03,9.41,0.0,0.41,0.39,102.98
20151003,18.15,10.28,0.2,0.41,0.13,57.45
20151004,23.15,11.24,0.0,0.41,0.49,77.48
20151005,19.64,12.26,0.18,0.41,0.17,31.12
20151006,26.32,12.0,0.0,0.41,0.63,81.88
20151007,25.91,13.76,0.02,0.4,0.44,80.47
20151008,29.98,15.7,1.87,0.4,0.68,93.64
20151009,24.01,12.12,2.24,0.41,0.45,77.24
20151010,26.16,9.3,0.0,0.41,0.53,96.2
20151011,31.65,14.48,0.0,0.41,0.74,96.1
20151012,26.95,13.79,0.0,0.4,0.73,98.37
20151013,29.13,10.23,0.0,0.4,0.65,96.65
20151014,29.74,13.24,0.0,0.39,0.67,94.09
20151015,29.77,13.33,1.12,0.39,0.65,91.67
20151016,21.51,10.18,0.42,0.39,0.36,86.96
20151017,20.51,11.15,0.0,0.39,0.23,72.3
20151018,24.9,9.29,0.0,0.39,0.38,88.16
20151019,26.15,11.05,0.0,0.39,0.39,85.55
20151020,28.76,14.23,0.01,0.38,0.44,81.73
20151021,28.16,14.12,0.0,0.38,0.39,70.16
20151022,25.01,17.54,1.54,0.38,0.21,33.14
20151023,27.03,14.98,0.91,0.39,0.4,74.64
20151024,17.42,7.97,0.0,0.39,0.09,47.09
20151025,20.72,4.79,0.0,0.39,0.26,86.24
20151026,17.63,4.35,0.0,0.39,0.09,61.56
20151027,22.52,9.48,0.0,0.39,0.29,73.05
20151028,19.36,10.19,0.14,0.39,0.22,78.86
20151029,14.77,4.44,0.0,0.39,0.1,80.23
20151030,14.41,6.16,16.4,0.41,0.02,15.2
20151031,18.58,7.98,0.25,0.42,0.21,47.5
20151101,22.98,8.7,0.0,0.42,0.4,80.29
20151102,22.12,6.28,0.11,0.42,0.34,77.11
20151103,24.79,11.73,0.0,0.42,0.4,76.11
20151104,23.41,14.91,0.05,0.41,0.29,48.8
20151105,25.22,10.35,0.34,0.41,0.5,53.53
20151106,17.91,4.69,0.0,0.41,0.23,73.96
20151107,17.31,4.86,0.0,0.41,0.2,74.91
20151108,17.26,2.96,0.0,0.41,0.19,74.04
20151109,19.2,4.4,0.0,0.41,0.21,72.02
20151110,22.97,7.71,0.0,0.41,0.25,70.75
20151111,19.65,5.58,0.0,0.41,0.25,70.94
20151112,17.66,2.61,0.0,0.41,0.17,72.47
20151113,18.21,4.72,0.0,0.41,0.18,71.14
20151114,18.94,5.4,0.0,0.4,0.19,68.8
20151115,17.53,9.3,0.9,0.4,0.1,27.48
20151116,20.38,10.98,7.94,0.41,0.07,15.44
20151117,18.92,7.09,13.87,0.45,0.22,51.16
