,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,2.12,-1.02,12.29,0.61,0.0,11.08
20150102,3.73,0.8,13.62,0.62,0.0,10.45
20150103,8.4,1.02,8.4,0.66,0.01,32.69
20150104,1.78,-5.17,0.01,0.65,0.0,66.37
20150105,5.27,-5.98,0.33,0.65,0.0,65.34
20150106,11.59,-3.0,0.0,0.64,0.05,65.51
20150107,1.07,-6.71,0.0,0.64,0.0,63.1
20150108,2.29,-7.6,0.0,0.64,0.0,65.98
20150109,2.27,-3.49,0.0,0.63,0.0,49.6
20150110,4.37,-3.39,1.06,0.63,0.0,29.89
20150111,4.68,-0.55,6.02,0.64,0.0,44.37
20150112,5.04,0.08,0.36,0.64,0.0,21.87
20150113,4.16,-2.15,0.0,0.64,0.0,36.18
20150114,5.05,-1.77,0.0,0.64,0.0,34.38
20150115,11.23,-2.36,0.0,0.64,0.06,67.62
20150116,14.4,0.22,0.0,0.64,0.09,58.88
20150117,15.15,2.93,0.0,0.63,0.16,70.09
20150118,18.15,0.69,0.0,0.63,0.22,72.92
20150119,17.33,2.84,0.0,0.63,0.17,67.66
20150120,18.33,5.93,0.0,0.63,0.18,68.01
20150121,15.2,3.57,7.53,0.63,0.13,56.9
20150122,7.29,1.47,18.03,0.66,0.0,13.45
20150123,8.97,0.67,0.05,0.66,0.04,60.77
20150124,14.27,-2.8,0.0,0.66,0.13,74.65
20150125,15.17,2.82,0.01,0.66,0.21,71.55
20150126,19.55,1.51,0.0,0.65,0.25,71.48
20150127,23.48,6.0,0.0,0.65,0.39,77.27
20150128,22.7,6.94,0.0,0.65,0.35,70.3
20150129,15.9,6.78,0.0,0.64,0.18,71.59
20150130,12.62,1.4,0.0,0.64,0.13,64.47
20150131,11.61,4.14,15.09,0.64,0.03,32.97
20150201,10.94,-2.02,3.98,0.67,0.1,58.67
20150202,4.62,-6.86,0.0,0.66,0.01,82.48
20150203,12.56,-1.77,0.0,0.66,0.12,68.25
20150204,12.56,0.66,0.05,0.66,0.07,54.56
20150205,4.01,-2.99,0.04,0.66,0.0,28.86
20150206,12.87,-2.8,0.0,0.66,0.12,79.24
20150207,19.15,3.94,0.0,0.66,0.25,83.02
20150208,20.83,7.02,0.0,0.65,0.37,80.31
20150209,21.37,7.7,0.0,0.65,0.46,87.67
20150210,20.48,4.94,0.0,0.65,0.33,87.09
20150211,16.8,4.97,0.01,0.64,0.22,79.21
20150212,11.13,0.73,0.0,0.64,0.12,89.9
20150213,18.65,-0.38,0.0,0.64,0.26,88.39
20150214,22.94,5.85,0.0,0.63,0.45,91.24
20150215,18.25,8.33,11.86,0.64,0.12,53.28
20150216,9.24,-1.38,3.06,0.66,0.0,38.66
20150217,9.59,-3.61,0.66,0.66,0.04,75.4
20150218,12.64,-2.84,0.0,0.66,0.21,90.05
20150219,12.74,-2.95,0.0,0.65,0.14,92.94
20150220,18.58,6.4,0.02,0.65,0.14,22.2
20150221,15.4,6.19,0.01,0.65,0.12,71.11
20150222,6.2,-2.92,18.42,0.66,0.0,14.28
20150223,-0.75,-4.31,1.71,0.66,0.0,24.84
20150224,1.52,-4.99,0.0,0.66,0.0,54.56
20150225,8.3,-1.44,7.56,0.67,0.04,68.88
20150226,2.03,-2.78,0.04,0.67,0.0,68.43
20150227,-2.23,-5.48,5.7,0.67,0.0,34.44
20150228,0.43,-4.74,2.54,0.67,0.0,13.52
20150301,4.2,-1.48,3.13,0.68,0.0,33.05
20150302,7.6,-0.38,1.86,0.69,0.04,26.07
20150303,13.94,4.22,2.31,0.69,0.06,25.77
20150304,8.86,-3.28,11.2,0.7,0.0,22.09
20150305,5.28,-5.64,0.51,0.7,0.01,94.69
20150306,10.94,-4.2,0.0,0.7,0.2,85.32
20150307,15.98,-2.81,0.0,0.69,0.41,101.65
20150308,11.05,4.54,0.89,0.69,0.02,44.07
20150309,9.98,7.08,14.31,0.7,0.0,26.13
20150310,15.91,6.22,0.04,0.71,0.27,45.8
20150311,19.73,5.55,0.03,0.7,0.66,93.47
20150312,20.4,8.97,0.08,0.7,0.72,68.82
20150313,15.31,10.08,5.83,0.7,0.09,31.16
20150314,16.71,10.35,2.83,0.7,0.27,36.08
20150315,19.53,8.26,0.01,0.7,0.45,69.03
20150316,23.77,9.08,0.0,0.7,1.05,99.84
20150317,24.47,14.09,0.31,0.69,0.85,89.11
20150318,19.79,11.58,5.12,0.7,0.34,37.66
20150319,21.24,11.22,10.81,0.7,0.33,41.05
20150320,14.23,10.35,10.42,0.72,0.08,34.61
20150321,17.31,10.41,4.05,0.72,0.18,41.62
20150322,20.72,8.58,3.08,0.73,0.83,94.69
20150323,23.29,8.32,0.01,0.72,1.06,118.57
20150324,27.27,13.05,0.0,0.71,1.37,119.94
20150325,26.26,15.11,3.72,0.7,1.4,118.22
20150326,17.07,7.02,1.48,0.7,0.83,115.52
20150327,16.73,5.97,0.0,0.7,0.76,110.41
20150328,24.43,6.15,0.0,0.7,1.27,122.73
20150329,26.89,10.73,0.0,0.69,1.5,125.66
20150330,25.13,12.52,0.0,0.68,1.37,69.07
20150331,26.33,16.69,0.61,0.68,1.24,108.32
20150401,24.35,17.63,2.37,0.68,0.59,50.53
20150402,28.94,18.72,0.58,0.67,1.75,98.25
20150403,21.07,10.98,0.0,0.67,1.19,104.98
20150404,18.9,6.56,0.03,0.66,1.09,133.08
20150405,17.24,9.77,16.62,0.68,0.24,34.76
20150406,25.33,13.25,1.01,0.69,0.77,80.6
20150407,27.27,18.48,0.03,0.68,1.57,91.62
20150408,24.55,18.92,0.13,0.67,0.68,57.99
20150409,27.89,14.75,1.05,0.67,1.7,81.77
20150410,21.21,8.78,0.0,0.66,1.22,112.41
20150411,23.12,10.65,0.07,0.66,1.03,103.73
20150412,26.08,14.38,2.84,0.66,1.26,63.45
20150413,23.26,12.14,30.3,0.69,0.52,38.12
20150414,16.72,10.98,3.1,0.7,0.4,41.8
20150415,22.68,8.9,0.01,0.7,1.59,109.66
20150416,23.34,12.67,0.52,0.69,0.7,77.07
20150417,23.82,17.0,16.86,0.7,0.52,71.04
20150418,24.94,16.22,10.9,0.72,1.25,117.23
20150419,23.93,11.64,5.1,0.72,1.81,114.92
20150420,20.08,6.91,0.0,0.7,1.66,141.77
20150421,21.65,9.36,0.48,0.7,1.4,70.88
20150422,24.26,13.66,13.15,0.7,1.16,93.84
20150423,23.21,16.16,11.17,0.73,0.46,53.15
20150424,22.81,16.04,36.69,0.76,0.25,26.48
20150425,27.8,12.17,0.05,0.76,2.36,141.61
20150426,28.18,12.62,2.3,0.74,2.22,95.69
20150427,20.31,12.08,14.08,0.75,0.5,56.1
20150428,16.44,9.12,0.92,0.75,0.41,48.89
20150429,23.19,7.96,0.0,0.74,1.99,142.14
20150430,25.03,10.44,0.0,0.73,2.33,142.27
20150501,25.91,14.03,0.0,0.72,2.51,143.3
20150502,26.6,13.0,0.0,0.71,2.48,134.02
20150503,26.04,14.44,0.0,0.7,2.45,144.22
20150504,26.0,15.64,0.01,0.7,2.21,128.69
20150505,25.67,16.14,10.44,0.7,1.41,100.02
20150506,26.55,19.15,21.65,0.73,1.36,86.88
20150507,25.56,19.99,46.4,0.76,0.66,87.88
20150508,27.81,20.23,18.96,0.8,1.29,85.05
20150509,26.33,21.66,30.97,0.83,0.52,39.32
