,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,-0.79,-8.81,0.66,0.51,0.0,17.11
20030102,0.7,-6.77,3.0,0.51,0.0,9.74
20030103,1.01,-6.85,3.52,0.52,0.0,19.72
20030104,0.67,-6.75,3.95,0.52,0.0,12.81
20030105,0.8,-4.8,1.12,0.53,0.0,20.34
20030106,-0.33,-8.38,0.41,0.53,0.0,29.68
20030107,0.87,-9.24,0.07,0.53,0.0,26.93
20030108,-1.58,-10.04,0.09,0.53,0.0,27.88
20030109,-4.31,-16.74,0.02,0.53,0.01,32.92
20030110,-5.42,-17.09,0.01,0.53,0.0,31.52
20030111,-0.22,-12.93,0.53,0.53,0.0,21.3
20030112,1.44,-7.94,2.98,0.53,0.0,11.36
20030113,2.58,-1.78,1.33,0.53,0.0,15.7
20030114,0.26,-4.5,2.27,0.54,0.0,14.79
20030115,-0.81,-6.13,0.44,0.54,0.0,13.98
20030116,-0.69,-8.4,0.06,0.53,0.0,26.55
20030117,-2.63,-10.88,0.11,0.53,0.0,26.19
20030118,0.46,-9.67,0.03,0.54,0.0,29.39
20030119,0.98,-7.29,0.17,0.54,0.0,24.38
20030120,-0.45,-6.4,0.97,0.54,0.0,30.84
20030121,-4.81,-12.11,6.14,0.54,0.0,10.53
20030122,-0.28,-13.22,8.18,0.54,0.0,10.64
20030123,0.9,-3.55,3.84,0.54,0.0,16.06
20030124,0.07,-6.67,2.8,0.55,0.0,13.3
20030125,0.99,-2.85,4.01,0.55,0.0,14.68
20030126,3.26,0.19,6.55,0.57,0.0,12.13
20030127,2.83,-2.97,1.61,0.58,0.01,21.76
20030128,2.52,-4.09,1.56,0.58,0.01,25.73
20030129,2.26,-6.1,3.29,0.58,0.01,16.95
20030130,2.65,-1.1,5.69,0.59,0.01,29.15
20030131,2.7,0.24,24.18,0.61,0.0,8.23
20030201,2.08,-4.02,5.61,0.62,0.0,28.1
20030202,1.51,-6.2,0.76,0.62,0.01,29.78
20030203,0.28,-5.59,6.48,0.62,0.01,18.57
20030204,-0.42,-7.64,1.14,0.62,0.01,26.19
20030205,-2.39,-9.02,1.44,0.62,0.0,26.07
20030206,-1.42,-13.85,0.06,0.62,0.0,42.77
20030207,-1.31,-11.06,0.41,0.62,0.0,27.41
20030208,-0.69,-8.38,0.68,0.62,0.0,27.34
20030209,-0.74,-8.3,0.68,0.62,0.0,24.06
20030210,1.27,-8.89,0.52,0.62,0.01,28.28
20030211,1.94,-9.7,0.15,0.62,0.01,52.81
20030212,2.53,-9.86,0.08,0.62,0.01,56.78
20030213,0.46,-8.02,0.67,0.62,0.0,39.9
20030214,2.24,-4.59,0.75,0.62,0.01,26.35
20030215,3.43,-5.77,0.37,0.62,0.01,43.97
20030216,1.65,-4.92,4.53,0.62,0.0,20.2
20030217,1.82,-4.77,3.0,0.63,0.02,30.15
20030218,3.02,-5.12,0.64,0.63,0.02,44.0
20030219,3.07,-6.51,0.15,0.63,0.02,44.8
20030220,1.83,-5.46,5.38,0.63,0.01,20.79
20030221,2.48,-2.2,4.27,0.63,0.01,29.38
20030222,0.93,-13.15,5.03,0.63,0.02,35.9
20030223,-11.0,-21.32,0.34,0.63,0.0,62.05
20030224,-7.41,-23.22,0.0,0.63,0.0,68.36
20030225,-2.68,-18.95,0.49,0.63,0.0,64.65
20030226,0.91,-14.3,0.26,0.63,0.01,63.79
20030227,0.44,-8.95,0.22,0.63,0.01,45.84
20030228,-1.06,-11.56,0.93,0.63,0.01,37.46
20030301,-0.39,-10.13,0.3,0.63,0.01,35.91
20030302,-0.04,-8.95,3.67,0.63,0.01,17.34
20030303,-3.77,-11.16,3.13,0.63,0.0,32.91
20030304,-2.82,-11.31,1.46,0.63,0.0,40.32
20030305,0.55,-7.67,7.86,0.63,0.0,24.14
20030306,-0.7,-4.78,7.31,0.64,0.01,28.55
20030307,-1.45,-16.28,8.25,0.64,0.0,20.72
20030308,-3.34,-17.06,5.71,0.64,0.0,30.18
20030309,0.09,-9.63,8.34,0.64,0.0,21.13
20030310,1.0,-1.56,3.45,0.66,0.0,29.51
20030311,2.05,-1.36,5.77,0.67,0.0,27.0
20030312,4.4,-0.9,2.02,0.69,0.01,35.87
20030313,11.38,-1.17,0.01,0.69,0.09,51.02
20030314,10.34,-0.59,2.0,0.7,0.08,42.41
20030315,11.8,-1.77,1.12,0.7,0.1,46.38
20030316,5.75,-1.78,6.41,0.7,0.03,54.24
20030317,5.73,-2.46,0.44,0.7,0.05,64.38
20030318,6.83,-1.65,0.28,0.7,0.07,81.69
20030319,8.69,-3.26,0.0,0.7,0.11,94.18
20030320,7.94,-3.4,0.48,0.7,0.09,58.52
20030321,6.44,-2.41,1.86,0.7,0.05,48.51
20030322,7.69,0.27,10.41,0.7,0.03,31.53
20030323,3.15,-3.27,2.47,0.71,0.05,63.47
20030324,2.97,-4.81,1.79,0.71,0.06,66.22
20030325,4.1,-3.42,5.07,0.71,0.02,42.09
20030326,3.16,-3.5,6.16,0.72,0.02,43.44
20030327,1.13,-4.18,3.99,0.72,0.02,52.49
20030328,4.27,-5.52,0.6,0.72,0.04,66.3
20030329,8.44,-3.07,0.32,0.72,0.09,71.08
20030330,13.83,-2.02,0.17,0.72,0.18,86.73
20030331,9.38,1.19,6.47,0.73,0.04,37.57
20030401,6.37,-0.39,4.02,0.73,0.03,57.05
20030402,4.26,-3.13,4.95,0.73,0.02,33.61
20030403,2.56,-5.03,2.04,0.73,0.04,59.19
20030404,4.26,-4.84,1.85,0.73,0.05,78.28
20030405,3.33,-2.61,1.49,0.73,0.03,70.35
20030406,4.28,-3.41,0.41,0.73,0.06,88.41
20030407,8.8,-4.49,0.67,0.73,0.11,107.57
20030408,15.62,-1.99,0.05,0.73,0.26,116.58
20030409,12.72,1.24,0.52,0.73,0.21,64.71
20030410,19.16,0.66,0.04,0.73,0.33,108.76
20030411,13.12,4.48,0.8,0.73,0.15,62.66
20030412,15.25,2.0,10.57,0.73,0.16,56.84
20030413,9.94,1.05,3.26,0.73,0.06,51.83
20030414,8.27,0.17,4.62,0.73,0.07,63.88
20030415,6.67,-1.74,0.29,0.73,0.07,80.91
20030416,8.87,-3.09,0.65,0.73,0.12,92.61
20030417,10.55,-0.67,1.23,0.73,0.16,84.2
20030418,8.75,-0.95,0.58,0.73,0.13,74.55
20030419,13.12,-1.7,0.02,0.73,0.29,118.66
20030420,16.63,1.26,0.04,0.73,0.36,127.52
20030421,19.69,1.58,0.26,0.72,0.46,117.2
20030422,14.6,3.64,0.69,0.72,0.19,96.37
20030423,13.91,3.78,1.37,0.72,0.12,44.62
20030424,15.84,2.82,0.74,0.72,0.24,89.98
20030425,11.51,0.54,3.94,0.72,0.18,72.98
20030426,7.8,-2.73,0.77,0.72,0.15,87.5
20030427,9.98,-3.56,0.36,0.72,0.18,91.95
20030428,12.01,-2.95,0.3,0.71,0.27,107.93
20030429,11.65,-2.35,3.09,0.71,0.2,65.55
20030430,11.22,2.32,3.9,0.72,0.14,76.88
20030501,11.93,2.46,1.56,0.72,0.17,79.32
20030502,13.9,2.2,0.9,0.71,0.27,104.36
20030503,14.25,0.4,3.28,0.71,0.23,83.01
20030504,10.3,2.29,9.78,0.72,0.11,45.7
20030505,7.64,-2.12,3.95,0.73,0.09,82.71
20030506,7.01,-3.79,1.7,0.72,0.12,85.07
20030507,8.34,-3.1,0.69,0.72,0.16,78.2
20030508,12.2,-1.31,0.27,0.72,0.28,102.4
20030509,11.69,-1.13,0.46,0.71,0.25,88.81
20030510,12.81,1.14,0.17,0.71,0.33,110.7
20030511,15.83,0.07,1.07,0.71,0.44,110.04
20030512,9.69,2.37,3.85,0.71,0.09,61.02
20030513,16.26,1.93,0.64,0.71,0.32,107.38
20030514,20.6,2.78,1.34,0.7,0.52,109.03
20030515,13.79,1.44,1.39,0.7,0.29,76.64
20030516,6.64,-1.0,0.45,0.7,0.17,100.74
20030517,7.39,-1.74,1.62,0.7,0.15,73.82
20030518,4.38,-2.99,3.72,0.7,0.07,80.7
20030519,11.25,-1.06,0.78,0.7,0.25,119.95
20030520,14.56,0.65,1.21,0.7,0.3,106.74
20030521,13.34,2.12,0.8,0.7,0.22,71.48
20030522,18.85,5.01,0.5,0.7,0.38,100.55
20030523,22.88,6.84,0.07,0.69,0.69,128.21
20030524,29.04,9.73,0.02,0.68,0.95,150.63
20030525,18.68,10.55,9.51,0.69,0.2,91.84
20030526,16.42,9.27,3.38,0.7,0.2,89.95
20030527,22.39,7.37,0.09,0.69,0.66,133.15
20030528,29.6,11.52,0.05,0.68,0.81,129.84
20030529,25.09,11.05,0.16,0.67,0.83,155.68
20030530,21.91,11.74,7.34,0.67,0.31,40.79
20030531,17.55,9.89,5.77,0.68,0.21,49.17
20030601,18.83,6.22,0.49,0.68,0.51,117.5
20030602,17.04,6.88,0.49,0.67,0.48,107.85
20030603,18.68,5.22,0.16,0.66,0.62,134.01
20030604,20.66,7.38,0.09,0.66,0.76,156.95
20030605,22.83,8.15,0.23,0.66,0.84,132.49
20030606,19.81,8.25,0.39,0.65,0.66,137.65
20030607,23.9,5.67,0.0,0.65,0.83,155.57
20030608,24.65,10.05,2.3,0.64,0.65,110.44
20030609,21.87,9.86,2.21,0.64,0.58,121.42
20030610,20.83,9.45,4.77,0.64,0.48,106.55
20030611,19.5,6.87,0.28,0.64,0.5,106.55
20030612,23.83,8.75,0.15,0.63,0.83,146.32
20030613,18.62,10.97,0.79,0.63,0.47,74.05
20030614,20.11,9.12,0.05,0.62,0.54,105.49
20030615,23.19,9.41,0.02,0.62,0.84,147.81
20030616,26.05,10.15,0.26,0.62,1.08,158.07
20030617,29.87,11.66,0.07,0.61,1.08,158.55
20030618,31.64,13.02,1.11,0.6,1.11,149.96
20030619,22.3,13.95,8.51,0.6,0.44,104.02
20030620,16.29,4.19,7.83,0.62,0.3,67.06
20030621,12.68,3.96,2.95,0.62,0.26,95.28
20030622,12.26,2.23,1.64,0.62,0.23,72.36
20030623,17.15,2.98,0.48,0.61,0.51,114.88
20030624,16.26,5.8,0.7,0.61,0.39,108.48
20030625,20.44,7.13,0.45,0.6,0.59,124.2
20030626,24.02,8.32,0.05,0.59,0.85,137.89
20030627,25.09,11.73,0.22,0.59,0.89,137.41
20030628,25.98,12.07,0.0,0.59,1.01,154.45
20030629,30.01,12.68,0.44,0.58,1.06,156.05
20030630,25.05,13.82,0.25,0.57,0.88,156.77
20030701,25.19,11.56,0.08,0.56,0.88,157.67
20030702,20.97,9.74,0.12,0.55,0.67,152.85
20030703,22.67,7.84,0.01,0.55,0.71,159.38
20030704,23.48,7.14,0.04,0.55,0.72,161.15
20030705,21.85,7.61,0.25,0.54,0.52,121.25
20030706,24.22,11.15,0.07,0.54,0.63,134.47
20030707,26.54,10.61,0.27,0.53,0.79,147.43
20030708,20.55,10.14,10.42,0.55,0.27,96.59
20030709,24.85,9.0,0.0,0.54,0.73,159.24
20030710,30.07,12.74,0.25,0.53,1.0,158.59
20030711,30.9,13.74,0.02,0.53,0.97,156.71
20030712,31.51,15.9,0.04,0.52,0.88,155.55
20030713,21.82,10.74,0.11,0.52,0.34,103.76
20030714,24.65,8.25,0.0,0.51,0.56,150.75
20030715,30.83,12.98,0.05,0.51,0.94,156.99
20030716,30.66,15.8,0.2,0.5,0.77,153.37
20030717,30.37,15.93,0.02,0.49,0.73,156.36
20030718,33.14,17.06,0.01,0.49,0.8,155.72
20030719,33.71,18.92,0.09,0.48,0.82,153.16
20030720,30.68,16.37,0.0,0.48,0.64,153.8
20030721,31.61,15.07,0.01,0.47,0.71,155.77
20030722,33.02,16.37,0.05,0.47,0.61,153.42
20030723,32.63,17.12,0.0,0.46,0.49,142.36
20030724,29.84,15.64,0.04,0.46,0.33,118.1
20030725,28.89,15.3,0.17,0.45,0.33,120.36
20030726,27.55,15.8,0.88,0.45,0.23,109.97
20030727,31.3,16.21,0.0,0.45,0.43,149.14
20030728,33.04,17.28,0.02,0.45,0.44,149.48
20030729,32.97,16.43,0.01,0.45,0.43,148.91
20030730,34.33,14.8,0.02,0.44,0.39,147.06
20030731,32.97,17.37,0.04,0.44,0.39,142.4
20030801,33.14,15.15,0.12,0.43,0.31,137.95
20030802,31.29,17.01,0.24,0.43,0.2,91.7
20030803,23.62,14.46,3.22,0.43,0.09,47.93
20030804,26.46,11.11,0.45,0.43,0.17,120.2
20030805,31.44,12.55,1.0,0.43,0.25,121.68
20030806,27.75,13.58,0.99,0.43,0.16,114.23
20030807,31.26,15.23,0.4,0.42,0.23,135.05
20030808,29.39,14.52,0.63,0.42,0.16,122.45
20030809,33.26,14.32,0.31,0.42,0.25,140.66
20030810,33.38,15.62,0.03,0.41,0.23,139.61
20030811,30.83,16.0,0.07,0.41,0.18,125.1
20030812,30.47,13.18,0.08,0.41,0.16,119.89
20030813,31.38,14.72,0.0,0.41,0.18,130.31
20030814,33.31,16.13,0.0,0.41,0.19,125.67
20030815,36.5,16.05,1.78,0.41,0.14,100.64
20030816,26.34,12.26,1.3,0.41,0.09,112.2
20030817,27.3,11.39,0.19,0.41,0.09,104.27
20030818,30.58,14.76,0.0,0.4,0.11,114.83
20030819,32.99,15.62,1.12,0.4,0.14,126.3
20030820,28.37,11.49,0.0,0.4,0.11,131.84
20030821,30.96,14.57,0.01,0.4,0.14,119.06
20030822,27.89,14.82,4.8,0.4,0.06,39.17
20030823,22.81,12.51,2.87,0.41,0.05,76.79
20030824,26.89,12.33,0.03,0.4,0.09,111.12
20030825,30.11,11.11,0.02,0.4,0.12,124.12
20030826,33.39,13.67,0.19,0.4,0.12,110.19
20030827,23.68,10.53,1.9,0.4,0.07,109.24
20030828,24.35,7.94,0.01,0.4,0.08,118.84
20030829,25.03,7.5,0.04,0.39,0.07,121.27
20030830,26.48,7.66,0.05,0.39,0.08,119.66
20030831,28.82,11.08,0.04,0.39,0.08,114.94
20030901,29.34,11.0,0.04,0.39,0.08,113.05
20030902,28.45,10.32,0.01,0.38,0.07,109.76
20030903,31.55,10.15,0.04,0.38,0.08,104.57
20030904,32.25,14.69,0.02,0.38,0.05,79.35
20030905,30.83,16.01,0.05,0.38,0.06,86.48
20030906,30.27,15.55,0.11,0.38,0.07,91.74
20030907,28.14,14.52,2.44,0.38,0.05,75.43
20030908,14.29,5.3,9.93,0.39,0.01,39.15
20030909,15.87,5.29,3.23,0.4,0.03,63.13
20030910,18.15,5.01,0.59,0.4,0.04,65.71
20030911,16.3,7.44,8.86,0.4,0.03,34.16
20030912,15.98,4.62,2.05,0.41,0.05,60.11
20030913,17.78,2.62,0.07,0.41,0.06,106.52
20030914,21.73,3.62,0.23,0.41,0.06,87.37
20030915,20.29,8.8,1.68,0.41,0.06,92.7
20030916,12.22,4.15,4.96,0.41,0.02,47.51
20030917,9.92,1.89,2.76,0.41,0.02,49.56
20030918,16.8,-0.71,0.81,0.41,0.04,90.13
20030919,19.39,5.49,2.76,0.41,0.05,67.7
20030920,18.12,3.0,0.03,0.41,0.05,84.52
20030921,18.55,4.28,0.43,0.41,0.06,93.63
20030922,22.91,3.91,0.02,0.41,0.07,96.35
20030923,19.97,4.44,0.11,0.41,0.07,81.84
20030924,22.83,4.19,0.03,0.41,0.07,94.66
20030925,23.87,7.45,0.0,0.41,0.08,90.45
20030926,24.4,8.48,0.08,0.41,0.07,88.48
20030927,23.55,8.16,0.0,0.4,0.07,91.29
20030928,23.07,4.78,0.0,0.4,0.06,89.9
20030929,18.44,3.86,0.0,0.4,0.05,88.05
20030930,22.7,0.87,0.05,0.4,0.05,86.64
20031001,24.62,5.69,0.0,0.4,0.05,78.97
20031002,23.79,6.67,0.05,0.4,0.05,83.92
20031003,23.65,3.25,0.01,0.4,0.05,83.16
20031004,24.34,6.83,0.0,0.39,0.05,81.77
20031005,25.25,9.64,0.04,0.39,0.05,75.19
20031006,24.51,11.37,0.06,0.39,0.04,74.7
20031007,17.75,6.83,0.58,0.39,0.02,39.43
20031008,20.59,4.44,1.04,0.39,0.03,49.11
20031009,12.19,1.01,0.85,0.39,0.02,52.42
20031010,9.07,-1.66,0.92,0.39,0.01,37.64
20031011,10.92,-1.61,1.72,0.39,0.01,40.39
20031012,9.94,1.7,4.09,0.4,0.01,30.85
20031013,9.42,2.53,2.34,0.41,0.01,34.99
20031014,9.26,0.33,1.7,0.41,0.01,32.05
20031015,6.34,-3.09,5.88,0.41,0.01,28.43
20031016,9.19,0.09,2.97,0.41,0.01,19.2
20031017,18.85,4.23,0.0,0.41,0.04,62.34
20031018,22.31,2.8,0.08,0.41,0.04,65.51
20031019,18.49,6.19,0.23,0.41,0.04,35.87
20031020,21.55,6.2,0.77,0.41,0.04,28.52
20031021,22.63,9.44,0.15,0.41,0.04,57.91
20031022,25.55,6.93,0.01,0.41,0.05,61.86
20031023,10.51,-0.11,0.48,0.41,0.04,48.07
20031024,7.9,-3.97,0.04,0.41,0.01,59.17
20031025,9.91,-3.15,0.02,0.41,0.01,56.23
20031026,15.53,-1.4,0.04,0.41,0.02,54.29
