,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-0.07,-4.56,0.51,0.37,0.0,20.73
20020102,1.88,-7.89,0.27,0.37,0.0,34.2
20020103,5.89,-9.38,0.05,0.37,0.0,58.96
20020104,7.82,-3.03,0.32,0.38,0.0,27.51
20020105,7.4,-2.0,0.04,0.38,0.0,62.96
20020106,8.61,-2.74,0.01,0.38,0.0,63.64
20020107,14.75,-2.49,0.0,0.38,0.01,63.4
20020108,21.38,1.43,0.0,0.38,0.02,64.79
20020109,22.48,5.26,0.0,0.37,0.02,53.73
20020110,6.32,0.36,0.62,0.37,0.0,22.53
20020111,14.66,-3.1,0.0,0.37,0.01,65.59
20020112,10.37,-2.6,0.0,0.37,0.0,66.24
20020113,13.81,-1.35,0.0,0.37,0.01,65.57
20020114,9.48,-4.52,0.0,0.37,0.0,66.56
20020115,11.46,-3.92,0.07,0.37,0.0,56.11
20020116,4.19,-3.98,0.32,0.37,0.0,65.32
20020117,11.38,-4.36,0.38,0.37,0.0,65.08
20020118,13.31,-5.79,0.0,0.37,0.0,48.39
20020119,6.83,-5.21,0.0,0.37,0.0,69.1
20020120,10.09,-4.74,0.0,0.37,0.0,69.63
20020121,13.52,-3.62,0.0,0.37,0.0,70.89
20020122,18.27,-0.69,0.0,0.36,0.01,71.38
20020123,7.97,-2.22,0.01,0.36,0.0,65.55
20020124,6.87,-5.17,0.01,0.36,0.0,71.82
20020125,14.9,-3.37,0.0,0.36,0.0,74.08
20020126,19.07,-0.28,0.0,0.36,0.01,74.2
20020127,17.94,-0.16,0.0,0.36,0.0,54.41
20020128,20.22,0.56,0.0,0.36,0.01,63.63
20020129,14.23,3.74,0.68,0.36,0.0,28.88
20020130,3.6,-7.91,10.02,0.36,0.0,15.3
20020131,-0.08,-9.06,0.28,0.36,0.0,71.49
20020201,4.5,-9.92,0.0,0.37,0.0,74.41
20020202,6.67,-4.87,0.19,0.37,0.0,27.28
20020203,5.84,-4.5,0.0,0.38,0.0,72.87
20020204,6.43,-2.43,0.1,0.38,0.0,46.79
20020205,1.76,-4.09,1.21,0.38,0.0,32.98
20020206,10.25,-4.52,0.03,0.38,0.0,69.1
20020207,14.85,-2.77,0.03,0.38,0.01,83.73
20020208,19.55,-3.88,0.09,0.38,0.02,83.22
20020209,7.92,-1.8,0.1,0.38,0.0,68.52
20020210,7.13,-4.33,0.0,0.37,0.0,85.97
20020211,18.57,-4.06,0.0,0.37,0.01,83.3
20020212,5.05,-4.42,0.0,0.37,0.0,78.22
20020213,8.27,-4.71,0.0,0.37,0.0,88.79
20020214,18.48,-2.07,0.51,0.37,0.01,77.27
20020215,11.94,-2.64,0.08,0.37,0.01,90.39
20020216,17.47,-2.14,0.0,0.37,0.02,85.35
20020217,19.98,2.41,0.0,0.37,0.02,72.76
20020218,17.97,4.89,1.37,0.37,0.01,65.5
20020219,11.86,1.29,0.51,0.37,0.0,41.27
20020220,18.08,-1.26,0.01,0.37,0.02,91.92
20020221,11.23,-1.77,0.09,0.37,0.01,80.83
20020222,19.37,-3.88,0.0,0.36,0.01,95.98
20020223,24.16,3.35,0.09,0.36,0.03,80.61
20020224,21.07,-0.55,0.09,0.36,0.02,98.22
20020225,3.63,-9.81,0.0,0.36,0.0,58.45
20020226,2.11,-10.7,0.0,0.36,0.0,101.98
20020227,11.24,-6.12,0.0,0.36,0.0,101.59
20020228,13.46,-4.96,0.0,0.36,0.0,98.58
20020301,7.23,-11.96,0.57,0.36,0.0,94.09
20020302,-1.96,-10.97,0.0,0.36,0.0,101.29
20020303,3.15,-9.85,0.0,0.36,0.0,97.7
20020304,11.46,-6.99,0.0,0.36,0.0,105.34
20020305,18.93,-3.12,0.0,0.36,0.01,106.61
20020306,21.04,0.05,0.0,0.35,0.01,104.95
20020307,23.23,-0.97,0.0,0.35,0.01,106.32
20020308,21.22,-4.07,0.23,0.35,0.01,106.27
20020309,8.9,-7.51,0.0,0.35,0.0,112.0
20020310,17.33,-4.09,0.0,0.35,0.0,105.53
20020311,17.85,1.98,0.0,0.35,0.0,87.05
20020312,22.07,-1.2,0.0,0.35,0.01,106.79
20020313,27.83,5.34,0.0,0.34,0.01,115.12
20020314,21.8,0.43,0.0,0.34,0.0,113.45
20020315,8.9,-4.54,0.0,0.34,0.0,115.59
20020316,12.76,-3.07,0.01,0.34,0.0,114.95
20020317,15.28,1.73,0.0,0.34,0.0,105.6
20020318,20.37,-0.49,0.17,0.34,0.0,105.41
20020319,11.3,-0.03,4.4,0.35,0.0,19.2
20020320,18.72,-1.56,0.0,0.35,0.01,120.82
20020321,4.01,-6.07,0.01,0.35,0.0,100.5
20020322,16.39,-6.56,0.0,0.35,0.0,112.25
20020323,26.91,0.23,0.0,0.35,0.01,119.78
20020324,21.62,-1.64,0.35,0.35,0.01,117.48
20020325,4.82,-3.68,0.5,0.35,0.0,91.3
20020326,19.23,-5.17,0.0,0.35,0.0,124.47
20020327,26.34,2.13,0.07,0.34,0.01,124.8
20020328,28.26,5.56,0.0,0.34,0.01,124.94
20020329,18.38,6.67,0.02,0.34,0.0,115.11
20020330,19.6,5.44,0.02,0.34,0.0,102.23
20020331,22.68,2.7,0.09,0.34,0.0,127.74
20020401,30.75,7.23,0.0,0.34,0.0,132.88
20020402,15.43,-0.16,0.0,0.34,0.0,120.07
20020403,12.14,-4.22,0.0,0.34,0.0,128.54
20020404,17.48,-2.08,0.01,0.34,0.0,130.22
20020405,22.26,1.46,0.03,0.34,0.0,108.63
20020406,21.23,8.73,1.18,0.34,0.0,49.53
20020407,17.98,9.37,2.04,0.34,0.0,82.82
20020408,18.69,5.4,0.19,0.34,0.0,98.78
20020409,24.0,4.77,0.01,0.34,0.0,99.72
20020410,29.46,7.43,0.01,0.34,0.01,115.64
20020411,25.65,10.28,0.01,0.34,0.0,136.48
20020412,21.95,8.12,16.42,0.36,0.01,106.54
20020413,25.42,12.14,3.99,0.38,0.17,129.13
20020414,30.81,9.55,0.04,0.38,0.22,141.08
20020415,32.49,11.6,0.01,0.37,0.19,130.92
20020416,27.89,13.26,0.0,0.37,0.11,139.27
20020417,29.98,9.19,0.0,0.36,0.09,126.58
20020418,29.62,11.57,0.0,0.36,0.07,141.46
20020419,20.23,5.62,0.48,0.36,0.02,140.19
20020420,21.87,5.4,3.24,0.36,0.01,49.88
20020421,23.84,3.52,0.0,0.36,0.05,139.85
20020422,29.51,5.24,0.02,0.36,0.05,148.02
20020423,32.05,8.67,0.04,0.35,0.05,144.84
20020424,22.47,7.3,0.0,0.35,0.02,143.05
20020425,13.79,4.82,0.36,0.35,0.0,64.06
20020426,23.99,4.29,1.0,0.35,0.01,108.55
20020427,26.05,12.03,0.21,0.35,0.02,149.34
20020428,30.6,5.61,0.0,0.34,0.02,147.83
20020429,28.62,13.2,0.0,0.34,0.01,134.66
20020430,33.9,14.66,0.0,0.34,0.01,135.0
20020501,30.55,7.93,0.0,0.34,0.0,123.97
20020502,20.36,4.22,0.19,0.34,0.0,117.46
20020503,27.43,3.43,0.0,0.34,0.0,153.66
20020504,29.98,9.53,0.02,0.34,0.0,150.88
20020505,30.4,14.03,0.32,0.34,0.0,113.12
20020506,33.05,13.19,0.0,0.34,0.0,153.02
20020507,33.33,11.86,0.0,0.34,0.0,156.0
20020508,31.95,11.55,0.12,0.34,0.0,156.42
20020509,21.42,6.35,0.28,0.34,0.0,155.76
20020510,26.02,6.58,0.67,0.34,0.0,105.71
20020511,34.07,16.12,0.16,0.34,0.0,143.52
20020512,21.65,7.78,0.21,0.34,0.0,145.2
20020513,24.94,5.72,0.0,0.34,0.0,157.86
20020514,27.84,8.99,0.04,0.34,0.0,149.82
20020515,33.52,12.65,0.05,0.34,0.0,136.34
20020516,32.35,12.14,1.09,0.34,0.0,147.15
20020517,21.84,8.78,0.36,0.34,0.0,124.88
20020518,27.48,7.38,0.0,0.34,0.0,151.86
20020519,31.3,10.44,0.06,0.34,0.0,154.09
20020520,28.65,11.32,1.01,0.34,0.0,126.11
20020521,29.84,12.66,0.01,0.34,0.0,150.99
20020522,30.61,14.77,0.0,0.34,0.0,162.32
20020523,27.16,11.23,1.13,0.34,0.0,147.52
20020524,19.25,7.64,0.64,0.34,0.0,144.84
20020525,26.48,4.48,0.15,0.34,0.0,139.11
20020526,33.04,13.03,0.47,0.34,0.0,135.09
20020527,30.81,15.37,8.71,0.34,0.0,125.84
20020528,30.22,12.49,0.09,0.35,0.03,161.13
20020529,34.93,13.26,0.0,0.34,0.04,156.34
20020530,34.86,16.87,0.0,0.34,0.02,163.11
20020531,37.75,15.76,0.0,0.34,0.01,162.57
20020601,38.33,20.53,0.0,0.34,0.01,166.16
20020602,38.65,18.38,0.58,0.34,0.0,159.8
20020603,38.38,21.08,1.32,0.34,0.0,108.85
20020604,22.58,13.78,15.91,0.35,0.0,80.41
20020605,25.53,13.3,2.06,0.37,0.15,133.55
20020606,33.44,12.03,0.15,0.37,0.21,162.22
20020607,34.62,15.88,0.0,0.36,0.17,156.69
20020608,35.66,19.05,0.03,0.36,0.12,161.07
20020609,38.33,20.94,0.01,0.35,0.1,158.82
20020610,38.36,21.83,0.13,0.35,0.06,156.38
20020611,37.92,23.42,0.55,0.34,0.04,132.15
20020612,34.62,21.51,4.05,0.34,0.02,155.55
20020613,27.96,18.34,2.27,0.35,0.03,156.85
20020614,27.11,16.58,1.34,0.35,0.02,111.13
20020615,36.27,16.56,1.67,0.35,0.05,152.45
20020616,29.35,17.96,0.23,0.35,0.03,160.38
20020617,35.87,15.88,0.85,0.34,0.04,153.54
20020618,38.67,19.58,0.27,0.34,0.03,160.07
