,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,-1.27,-9.51,0.67,0.41,0.0,12.17
20040102,-9.18,-18.14,1.25,0.41,0.0,13.2
20040103,-15.84,-23.88,0.32,0.41,0.0,15.83
20040104,-20.18,-30.37,1.28,0.41,0.0,22.48
20040105,-16.95,-33.24,0.04,0.41,0.0,28.68
20040106,-10.02,-25.99,0.09,0.41,0.0,29.81
20040107,-0.31,-11.02,0.79,0.41,0.0,15.84
20040108,1.06,-4.72,0.29,0.41,0.0,28.22
20040109,1.33,-5.74,0.03,0.41,0.0,22.5
20040110,2.73,-0.88,0.04,0.42,0.0,27.01
20040111,2.53,-3.77,0.11,0.42,0.0,25.92
20040112,2.6,-5.7,0.0,0.43,0.0,36.95
20040113,5.21,-3.58,0.01,0.43,0.0,29.2
20040114,4.87,-2.34,0.0,0.44,0.0,33.28
20040115,6.03,-2.26,0.0,0.44,0.0,35.43
20040116,6.55,-3.49,0.0,0.44,0.0,37.97
20040117,3.29,-4.02,0.0,0.44,0.0,33.16
20040118,4.36,-6.74,0.01,0.44,0.0,36.03
20040119,4.18,-3.69,1.02,0.44,0.01,24.94
20040120,4.15,-3.95,1.52,0.44,0.0,34.52
20040121,3.25,-5.99,0.02,0.44,0.01,39.77
20040122,4.73,-5.79,0.0,0.44,0.01,39.24
20040123,3.86,-1.08,0.34,0.44,0.0,32.79
20040124,2.14,-6.86,2.75,0.44,0.0,17.79
20040125,-7.79,-17.31,3.24,0.44,0.0,28.64
20040126,-7.29,-19.85,0.2,0.44,0.0,29.05
20040127,-8.16,-21.32,0.38,0.44,0.0,21.12
20040128,-0.67,-21.63,1.13,0.44,0.0,19.15
20040129,-2.23,-16.05,0.96,0.44,0.0,16.0
20040130,5.15,-2.27,0.73,0.44,0.0,38.13
20040131,1.03,-7.2,0.04,0.44,0.0,37.03
20040201,-1.17,-13.35,0.03,0.44,0.0,37.86
20040202,0.37,-13.19,0.01,0.44,0.0,48.31
20040203,-2.47,-11.88,0.15,0.44,0.0,49.77
20040204,4.51,-10.7,0.0,0.44,0.0,52.95
20040205,0.43,-7.48,0.11,0.44,0.0,42.75
20040206,4.29,-10.22,0.01,0.44,0.0,49.62
20040207,4.72,-4.77,0.62,0.44,0.0,25.41
20040208,0.76,-4.47,0.76,0.44,0.01,45.73
20040209,0.38,-5.31,1.96,0.44,0.01,32.51
20040210,2.69,-5.79,0.33,0.44,0.01,28.18
20040211,-6.11,-12.88,0.05,0.44,0.0,52.47
20040212,4.9,-12.6,0.1,0.44,0.0,55.54
20040213,7.58,-5.51,0.0,0.44,0.0,62.12
20040214,4.25,-9.46,0.01,0.45,0.0,52.25
20040215,7.12,-5.66,0.01,0.45,0.0,55.21
20040216,7.1,-3.25,0.03,0.45,0.0,62.08
20040217,9.37,-0.74,0.16,0.45,0.0,38.72
20040218,12.12,1.3,1.57,0.45,0.0,36.76
20040219,8.19,-1.95,0.77,0.45,0.0,57.48
20040220,7.47,-3.66,0.0,0.45,0.01,62.71
20040221,7.59,-2.89,0.0,0.45,0.0,67.14
20040222,7.4,-4.14,0.0,0.45,0.0,67.71
20040223,9.36,-4.45,0.06,0.44,0.0,68.41
20040224,11.44,0.12,0.13,0.44,0.0,62.68
20040225,10.2,-1.72,0.14,0.44,0.01,69.54
20040226,10.85,-2.04,2.53,0.44,0.0,40.04
20040227,10.97,-1.13,1.64,0.45,0.01,67.57
20040228,3.74,-2.45,1.88,0.45,0.0,30.09
