,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,23.19,14.3,0.23,0.71,0.2,38.91
20040102,24.69,16.84,0.07,0.71,0.29,38.17
20040103,24.25,18.08,0.03,0.7,0.32,40.28
20040104,24.57,10.43,0.71,0.7,0.29,23.18
20040105,10.98,4.02,0.07,0.7,0.08,31.59
20040106,7.16,0.97,0.0,0.7,0.0,36.88
20040107,9.66,3.11,3.59,0.7,0.01,26.7
20040108,18.99,6.8,11.86,0.72,0.1,28.3
20040109,15.94,5.15,0.07,0.72,0.26,73.77
20040110,15.08,1.69,0.0,0.72,0.24,77.02
20040111,16.14,1.74,0.0,0.71,0.21,72.52
20040112,18.65,7.62,0.0,0.71,0.12,48.7
20040113,21.23,12.14,0.0,0.71,0.2,34.8
20040114,20.76,12.64,1.41,0.71,0.21,34.45
20040115,18.72,14.7,6.71,0.72,0.06,20.31
20040116,21.83,15.05,31.38,0.73,0.12,22.45
20040117,22.68,12.15,8.49,0.77,0.43,48.51
20040118,13.57,4.24,1.14,0.77,0.17,32.4
20040119,11.06,0.97,0.0,0.77,0.18,81.7
20040120,15.48,0.37,0.0,0.76,0.27,60.95
20040121,15.08,4.58,0.0,0.76,0.2,53.23
20040122,15.26,6.15,0.01,0.75,0.18,46.03
20040123,18.43,10.35,0.48,0.75,0.28,31.32
20040124,20.78,14.57,24.9,0.77,0.17,19.8
20040125,22.04,10.7,7.5,0.79,0.72,84.02
20040126,20.98,3.87,0.32,0.78,0.73,75.73
20040127,10.73,-2.01,0.0,0.77,0.18,87.65
20040128,15.08,-1.58,0.0,0.77,0.34,82.12
20040129,18.18,7.2,13.33,0.77,0.06,22.11
20040130,14.16,8.82,2.91,0.79,0.11,35.62
20040131,16.33,8.5,2.53,0.79,0.26,39.52
20040201,19.55,9.0,2.74,0.79,0.3,42.23
20040202,14.66,3.97,4.09,0.8,0.36,88.12
20040203,12.87,0.19,0.0,0.79,0.13,65.93
20040204,21.08,6.89,8.29,0.79,0.17,17.84
20040205,17.58,7.62,6.14,0.8,0.4,62.18
20040206,13.4,2.65,0.03,0.8,0.3,81.7
20040207,13.12,-1.1,0.0,0.8,0.32,95.14
20040208,16.8,3.87,0.0,0.79,0.27,33.69
20040209,20.34,13.9,4.09,0.79,0.18,34.14
20040210,16.23,9.78,31.82,0.81,0.05,15.73
20040211,14.61,7.55,9.9,0.84,0.04,15.94
20040212,10.8,4.79,0.33,0.84,0.08,33.19
20040213,5.96,2.73,1.23,0.84,0.0,21.95
20040214,9.31,1.04,10.19,0.84,0.08,74.96
20040215,13.48,-1.7,0.0,0.84,0.25,97.13
20040216,17.36,2.23,0.0,0.84,0.48,98.61
20040217,19.21,5.83,0.0,0.84,0.62,98.76
20040218,20.55,4.69,0.0,0.83,0.68,98.66
20040219,21.74,9.52,0.0,0.82,0.77,93.6
20040220,22.08,11.18,0.0,0.82,0.57,78.22
20040221,20.25,7.92,0.0,0.81,0.74,102.21
20040222,21.62,8.65,6.59,0.81,0.47,63.16
20040223,22.77,13.26,4.08,0.82,0.61,45.62
20040224,20.37,12.4,11.25,0.83,0.3,30.07
20040225,11.68,4.64,0.9,0.84,0.0,22.06
20040226,15.37,1.0,0.0,0.83,0.49,94.15
20040227,18.08,2.83,0.0,0.83,0.58,84.23
20040228,18.69,5.85,0.02,0.82,0.24,63.09
20040229,22.45,14.9,5.37,0.82,0.46,38.23
20040301,21.65,15.78,2.07,0.83,0.48,30.65
20040302,25.46,14.04,0.39,0.82,0.76,53.91
20040303,24.17,18.73,0.66,0.82,0.59,58.71
20040304,23.28,18.58,4.01,0.82,0.21,24.16
20040305,23.65,16.44,1.28,0.82,0.74,68.21
20040306,21.73,10.05,0.0,0.81,0.83,106.38
