,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,0.72,-5.95,0.0,0.46,0.0,32.0
20120102,7.97,-5.84,0.0,0.46,0.0,40.41
20120103,9.44,-1.45,0.0,0.46,0.0,37.31
20120104,11.76,-1.24,0.0,0.46,0.0,34.42
20120105,14.63,1.45,0.0,0.46,0.0,40.51
20120106,4.25,-4.23,0.0,0.46,0.0,37.6
20120107,2.74,-3.95,0.0,0.46,0.0,25.09
20120108,3.48,-4.13,0.0,0.46,0.0,42.28
20120109,9.01,-1.57,0.0,0.46,0.0,43.6
20120110,10.0,-1.36,0.07,0.46,0.0,42.46
20120111,-1.11,-12.07,0.27,0.46,0.0,38.98
20120112,-0.08,-12.85,0.01,0.46,0.0,35.77
20120113,6.79,-6.43,0.01,0.46,0.0,41.3
20120114,9.43,-5.67,0.0,0.46,0.0,40.81
20120115,11.9,-3.42,0.0,0.46,0.0,39.72
20120116,-3.72,-10.11,0.49,0.46,0.0,14.73
20120117,-1.45,-13.77,0.02,0.46,0.0,45.45
20120118,3.24,-7.46,0.04,0.46,0.0,42.38
20120119,8.55,-10.29,0.01,0.46,0.0,43.23
20120120,2.19,-5.81,0.0,0.46,0.0,43.89
20120121,11.81,-2.97,0.68,0.46,0.0,29.34
20120122,3.79,-3.74,0.86,0.46,0.0,28.26
20120123,6.23,-4.79,0.0,0.46,0.0,50.77
20120124,4.0,-3.92,1.13,0.46,0.0,31.8
20120125,8.71,-4.2,0.22,0.46,0.0,30.63
20120126,8.56,-2.56,0.52,0.46,0.0,45.09
20120127,1.73,-5.44,0.02,0.46,0.0,39.4
20120128,3.08,-5.6,0.0,0.46,0.0,44.34
20120129,12.69,-2.35,0.0,0.46,0.0,37.6
20120130,12.6,-0.02,0.0,0.45,0.0,35.06
20120131,8.64,-2.73,0.0,0.45,0.0,52.73
20120201,7.3,-3.95,0.0,0.45,0.0,51.29
20120202,5.64,-2.03,0.01,0.45,0.0,32.09
20120203,2.04,-3.63,0.05,0.45,0.0,35.62
20120204,5.57,-3.92,0.0,0.45,0.0,51.42
20120205,6.34,-4.2,0.0,0.45,0.0,57.76
20120206,6.7,-4.93,0.05,0.45,0.0,51.95
20120207,-1.4,-7.24,0.08,0.45,0.0,26.04
20120208,3.3,-9.63,0.0,0.45,0.0,52.91
20120209,6.15,-6.04,0.02,0.45,0.0,55.48
20120210,-5.07,-13.77,0.56,0.45,0.0,32.76
20120211,-3.67,-14.02,0.04,0.45,0.0,64.35
20120212,2.31,-11.63,0.03,0.45,0.0,62.69
20120213,7.4,-4.36,0.1,0.45,0.0,61.31
20120214,7.01,-2.78,0.13,0.45,0.0,58.38
20120215,3.36,-4.74,0.12,0.45,0.0,63.74
20120216,7.08,-6.52,0.0,0.45,0.0,68.3
20120217,3.11,-3.35,0.08,0.45,0.0,49.18
20120218,7.53,-6.7,0.0,0.45,0.0,71.59
20120219,5.9,-2.9,0.51,0.45,0.0,60.55
20120220,4.9,-2.95,1.11,0.45,0.0,64.73
20120221,8.39,-3.2,0.52,0.45,0.0,55.72
20120222,9.08,0.68,7.95,0.46,0.0,22.83
20120223,2.51,-4.2,0.1,0.47,0.0,64.17
