,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,13.45,-1.46,0.02,0.41,0.03,41.06
20030102,12.24,-2.31,0.0,0.41,0.03,62.73
20030103,17.64,-0.73,0.0,0.41,0.07,64.88
20030104,17.25,1.56,0.0,0.4,0.07,60.95
20030105,16.73,2.87,0.0,0.4,0.06,63.09
20030106,7.4,-0.76,0.0,0.4,0.0,45.61
20030107,15.63,-1.15,0.0,0.4,0.05,65.73
20030108,20.91,2.31,0.0,0.4,0.09,65.22
20030109,10.8,-1.12,0.0,0.4,0.02,65.35
20030110,9.06,-2.18,0.0,0.4,0.01,67.0
20030111,10.08,-4.17,0.78,0.4,0.01,65.73
20030112,9.69,-1.49,0.35,0.4,0.01,47.92
20030113,16.45,-1.17,0.0,0.4,0.06,67.7
20030114,11.24,-0.59,0.08,0.4,0.02,67.1
20030115,16.84,0.09,0.02,0.4,0.03,53.16
20030116,6.51,-3.85,0.0,0.4,0.0,69.83
20030117,6.22,-4.23,0.0,0.4,0.0,62.18
20030118,12.17,-3.87,0.0,0.4,0.03,69.98
20030119,18.87,-1.91,0.0,0.39,0.06,71.48
20030120,22.51,1.08,0.0,0.39,0.09,72.62
20030121,9.37,-2.45,0.0,0.39,0.01,35.16
20030122,5.42,-7.11,0.0,0.39,0.0,65.23
20030123,0.56,-7.92,0.0,0.39,0.0,51.0
20030124,3.64,-6.72,0.0,0.39,0.0,33.19
20030125,9.67,-3.49,0.0,0.39,0.01,63.18
20030126,8.6,-2.31,0.0,0.39,0.01,73.83
20030127,19.86,-1.96,0.02,0.39,0.05,75.24
20030128,23.77,2.83,0.01,0.39,0.1,72.34
20030129,11.73,0.49,0.0,0.39,0.02,71.16
20030130,19.99,-0.36,0.0,0.39,0.05,75.86
20030131,17.25,3.98,0.0,0.39,0.06,78.57
20030201,23.77,4.19,0.0,0.38,0.09,76.23
20030202,26.5,6.94,0.0,0.38,0.12,56.27
20030203,12.21,0.26,0.0,0.38,0.01,81.6
20030204,12.9,-3.25,0.0,0.38,0.02,76.46
20030205,8.21,-1.08,0.04,0.38,0.0,30.55
20030206,4.83,-5.92,0.27,0.38,0.0,25.81
20030207,2.76,-7.73,0.0,0.38,0.0,73.16
20030208,9.17,-4.59,0.34,0.38,0.01,71.07
20030209,14.91,-1.51,0.1,0.38,0.03,76.82
20030210,15.88,-3.52,0.01,0.38,0.03,87.11
20030211,15.51,-2.13,0.0,0.38,0.04,87.73
20030212,17.12,0.36,0.0,0.38,0.04,88.3
20030213,18.8,6.68,0.13,0.38,0.02,27.45
20030214,22.95,8.37,0.0,0.38,0.08,89.38
20030215,7.38,-1.99,0.02,0.38,0.0,64.45
20030216,11.23,-4.18,0.0,0.38,0.02,90.7
20030217,20.98,-0.6,0.0,0.38,0.06,83.47
20030218,20.81,3.08,0.01,0.38,0.03,49.47
20030219,11.27,1.67,0.01,0.38,0.02,31.62
20030220,7.98,0.24,0.76,0.38,0.0,38.26
20030221,9.88,0.86,1.14,0.38,0.0,58.62
20030222,17.93,0.94,0.02,0.38,0.07,95.95
20030223,5.99,-6.99,0.0,0.38,0.0,92.59
20030224,-5.63,-9.24,0.0,0.38,0.0,52.71
20030225,4.49,-8.63,0.0,0.38,0.0,77.51
20030226,9.47,-4.78,0.2,0.38,0.01,67.3
20030227,16.83,-3.15,0.0,0.38,0.05,77.37
20030228,15.14,-2.72,0.26,0.38,0.03,73.84
20030301,16.46,1.19,0.08,0.38,0.05,76.34
20030302,10.33,-0.97,0.02,0.38,0.02,39.2
20030303,18.69,-1.47,0.08,0.38,0.05,104.59
20030304,21.92,1.16,0.03,0.38,0.09,100.41
20030305,17.62,-6.42,0.0,0.38,0.04,94.98
20030306,19.79,-1.59,0.0,0.38,0.06,108.91
20030307,23.94,4.87,0.0,0.38,0.11,109.39
20030308,24.74,7.01,0.0,0.38,0.1,108.55
20030309,21.22,1.17,0.0,0.38,0.06,108.23
20030310,22.69,-0.84,0.0,0.38,0.05,100.3
20030311,26.76,8.71,0.02,0.37,0.09,106.52
20030312,28.54,7.09,0.0,0.37,0.11,108.64
20030313,24.31,7.46,0.0,0.37,0.06,113.3
20030314,26.87,6.89,0.0,0.37,0.07,114.5
20030315,22.32,10.62,0.03,0.37,0.02,64.84
20030316,28.16,10.73,0.0,0.37,0.08,91.55
20030317,23.4,10.75,0.04,0.37,0.05,105.18
20030318,18.04,5.08,1.27,0.37,0.03,104.59
20030319,11.95,4.29,4.08,0.37,0.01,48.34
20030320,17.05,5.47,0.22,0.38,0.03,74.05
20030321,15.72,4.09,0.81,0.38,0.03,60.1
