,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-0.72,-8.46,0.06,0.27,0.01,34.61
20020102,-1.22,-13.43,0.0,0.27,0.0,55.67
20020103,4.87,-11.27,0.0,0.27,0.01,56.56
20020104,5.21,-4.98,0.54,0.27,0.0,32.5
20020105,6.72,-1.74,0.06,0.27,0.01,57.59
20020106,5.82,-3.04,0.07,0.27,0.01,53.98
20020107,13.08,-2.2,0.0,0.27,0.01,52.47
20020108,18.63,1.5,0.0,0.27,0.02,51.86
20020109,14.43,2.73,0.09,0.27,0.02,36.13
20020110,8.36,-2.49,1.27,0.27,0.01,35.16
20020111,13.62,-2.72,0.0,0.27,0.01,58.52
20020112,7.72,-3.14,0.01,0.27,0.01,59.02
20020113,12.04,-0.17,0.04,0.27,0.02,49.98
20020114,6.89,-3.62,0.0,0.27,0.01,58.96
20020115,3.4,-6.37,0.0,0.27,0.01,46.46
20020116,2.49,-4.7,0.0,0.27,0.01,57.41
20020117,4.42,-4.81,0.13,0.27,0.01,59.8
20020118,5.55,-5.07,0.63,0.27,0.02,31.34
20020119,5.79,-5.24,0.0,0.27,0.01,62.84
20020120,7.31,-4.02,0.0,0.27,0.01,62.46
20020121,12.76,-3.06,0.0,0.27,0.01,64.91
20020122,18.01,-1.64,0.0,0.27,0.04,65.95
20020123,4.3,-4.17,0.36,0.27,0.02,47.27
20020124,7.39,-4.83,0.01,0.27,0.0,66.73
20020125,14.48,-3.45,0.0,0.27,0.02,67.92
20020126,20.26,-0.23,0.0,0.27,0.05,67.59
20020127,17.37,0.81,0.0,0.27,0.03,50.6
20020128,11.82,-6.1,0.11,0.27,0.02,61.93
20020129,1.91,-5.45,2.05,0.27,0.01,31.09
20020130,-4.34,-7.56,10.06,0.27,0.01,12.71
20020131,-1.17,-9.13,1.11,0.27,0.01,32.97
20020201,3.89,-9.49,0.0,0.27,0.0,53.9
20020202,4.81,-6.92,0.03,0.28,0.0,27.88
20020203,6.88,-5.17,0.0,0.29,0.0,70.45
20020204,7.25,-3.34,0.01,0.29,0.0,51.98
20020205,1.69,-3.61,1.14,0.29,0.0,31.49
20020206,8.87,-4.02,0.01,0.29,0.01,62.81
20020207,13.21,-2.32,0.01,0.29,0.02,76.41
20020208,17.9,-3.23,0.11,0.29,0.04,73.63
20020209,3.82,-3.09,0.62,0.29,0.03,31.95
20020210,6.01,-5.25,0.0,0.28,0.01,78.72
20020211,19.04,-4.36,0.0,0.28,0.05,74.72
20020212,5.68,-3.67,0.0,0.28,0.01,61.02
20020213,10.32,-3.93,0.0,0.28,0.02,84.33
20020214,14.65,-1.82,0.07,0.28,0.04,60.2
20020215,11.95,-4.18,0.0,0.28,0.03,85.79
20020216,15.26,-2.98,0.0,0.27,0.06,84.84
20020217,21.19,-1.21,0.0,0.27,0.12,80.63
20020218,16.14,6.43,1.07,0.27,0.04,39.94
20020219,11.25,1.21,0.26,0.27,0.03,65.2
20020220,16.11,-0.02,0.0,0.27,0.06,85.88
20020221,10.62,-0.48,0.0,0.27,0.03,75.73
20020222,19.44,-3.14,0.0,0.27,0.06,88.13
20020223,23.54,3.58,0.0,0.27,0.13,70.39
20020224,11.27,-2.96,0.18,0.27,0.07,83.87
20020225,-3.52,-10.08,0.28,0.27,0.03,42.67
20020226,-2.71,-10.92,0.0,0.27,0.01,95.09
20020227,4.09,-9.82,0.03,0.27,0.0,91.74
20020228,11.04,-6.82,0.3,0.27,0.02,91.86
20020301,-1.01,-12.81,1.28,0.27,0.03,41.92
20020302,-4.28,-14.17,0.0,0.27,0.01,90.54
20020303,-0.77,-12.79,0.0,0.27,0.0,86.52
20020304,11.76,-8.56,0.0,0.27,0.03,99.83
20020305,18.88,-2.86,0.0,0.27,0.06,96.52
20020306,17.18,-4.36,0.0,0.27,0.07,99.1
20020307,23.37,-4.39,0.01,0.27,0.08,93.58
20020308,23.55,-7.42,1.24,0.27,0.14,90.19
20020309,7.62,-7.49,0.0,0.27,0.02,106.7
20020310,18.14,-4.1,0.0,0.27,0.07,97.1
20020311,15.68,2.06,0.0,0.27,0.08,84.0
20020312,21.82,-0.58,0.0,0.27,0.12,89.73
20020313,18.29,2.68,0.0,0.27,0.12,104.75
20020314,14.09,-2.95,0.15,0.27,0.09,103.24
20020315,6.54,-6.02,0.05,0.27,0.03,110.82
20020316,10.49,-4.99,0.04,0.27,0.05,105.46
20020317,15.21,-2.93,0.01,0.27,0.08,110.65
20020318,17.93,-1.59,0.6,0.27,0.12,108.91
20020319,12.5,-1.44,0.29,0.27,0.07,72.92
20020320,20.65,-2.22,0.0,0.27,0.11,116.97
20020321,0.05,-9.67,0.0,0.27,0.02,112.61
20020322,10.33,-6.77,0.0,0.27,0.04,88.59
20020323,27.04,-3.68,0.01,0.27,0.15,100.53
20020324,8.18,-3.01,0.6,0.27,0.03,39.59
20020325,3.74,-5.42,0.11,0.27,0.04,69.27
20020326,15.62,-5.48,0.0,0.27,0.08,120.98
20020327,25.75,0.15,0.0,0.26,0.19,121.45
20020328,26.58,2.57,0.03,0.26,0.19,113.2
20020329,16.58,3.05,0.0,0.26,0.13,119.57
20020330,19.75,2.76,0.0,0.26,0.16,114.12
20020331,21.83,1.76,0.0,0.26,0.17,120.7
20020401,29.92,5.78,0.0,0.26,0.26,121.72
20020402,9.07,-2.68,0.0,0.26,0.09,92.33
20020403,8.14,-6.38,0.18,0.26,0.06,126.63
20020404,14.96,-2.24,0.07,0.26,0.1,124.66
20020405,21.15,1.5,0.29,0.26,0.15,120.04
20020406,19.64,7.99,4.16,0.26,0.06,72.15
20020407,20.85,9.44,2.01,0.27,0.05,82.83
20020408,14.67,5.15,4.6,0.27,0.02,49.93
20020409,23.14,4.11,0.8,0.27,0.16,130.03
20020410,30.62,8.01,0.35,0.27,0.35,97.28
20020411,24.39,10.07,1.88,0.27,0.29,129.0
20020412,23.31,9.05,1.73,0.27,0.21,112.77
20020413,23.61,12.81,1.43,0.27,0.2,114.04
20020414,32.48,10.26,0.0,0.27,0.45,135.3
20020415,35.08,11.48,0.0,0.27,0.56,125.84
20020416,30.23,10.44,0.07,0.27,0.41,115.62
20020417,30.71,8.03,0.31,0.26,0.38,130.73
20020418,30.2,11.95,0.17,0.26,0.38,142.34
20020419,14.57,4.77,4.4,0.27,0.07,107.52
20020420,7.54,2.65,6.43,0.27,0.01,32.08
20020421,20.37,2.28,0.0,0.27,0.19,137.23
20020422,26.31,3.56,0.03,0.27,0.31,143.92
20020423,30.3,8.3,0.01,0.27,0.46,139.44
20020424,17.6,5.37,0.0,0.27,0.21,145.04
20020425,13.37,3.23,1.69,0.27,0.07,89.9
20020426,22.18,3.26,2.14,0.27,0.16,89.77
20020427,26.15,8.26,5.11,0.28,0.3,146.3
20020428,24.82,3.44,0.17,0.27,0.3,145.89
20020429,23.98,6.44,0.04,0.27,0.25,95.72
20020430,30.41,9.3,0.0,0.27,0.53,142.33
20020501,25.91,4.9,0.06,0.27,0.37,99.58
20020502,18.71,3.76,0.03,0.27,0.23,132.06
20020503,24.58,7.16,0.17,0.26,0.32,148.01
20020504,23.48,7.51,0.03,0.26,0.28,140.52
20020505,32.96,9.22,0.12,0.26,0.42,130.52
20020506,32.35,13.61,0.12,0.26,0.39,146.91
20020507,30.69,11.41,4.39,0.26,0.27,134.37
20020508,23.53,7.65,9.61,0.27,0.23,148.35
20020509,18.27,3.81,0.15,0.27,0.21,153.73
20020510,24.98,5.9,0.54,0.27,0.24,92.45
20020511,29.79,10.79,2.59,0.27,0.55,142.05
20020512,18.07,6.26,1.41,0.27,0.14,94.63
20020513,24.22,5.73,0.0,0.27,0.37,154.45
20020514,27.94,9.43,0.05,0.27,0.41,130.08
20020515,34.79,15.58,0.09,0.26,0.59,124.97
20020516,27.74,9.21,8.14,0.27,0.25,138.37
20020517,20.93,6.63,0.22,0.27,0.18,115.04
20020518,25.08,6.33,0.01,0.27,0.32,145.63
20020519,29.79,9.48,0.29,0.27,0.44,143.36
20020520,26.69,10.8,0.75,0.27,0.34,140.27
20020521,28.27,12.8,0.39,0.26,0.41,134.1
20020522,29.63,15.97,0.07,0.26,0.38,154.88
20020523,24.29,11.07,1.2,0.26,0.27,138.46
20020524,11.07,3.75,17.98,0.29,0.02,48.26
20020525,24.99,1.85,0.26,0.29,0.68,153.8
20020526,30.88,11.93,4.03,0.29,0.69,107.84
20020527,25.41,14.77,0.37,0.28,0.32,41.29
20020528,28.83,14.38,0.08,0.28,0.72,153.84
20020529,34.77,13.95,0.04,0.27,0.93,146.59
20020530,34.83,16.55,0.0,0.27,0.88,159.85
20020531,38.2,17.79,0.0,0.27,0.89,158.0
20020601,39.81,19.98,0.02,0.26,0.76,158.26
20020602,41.24,19.98,0.04,0.25,0.63,151.9
20020603,35.26,20.3,2.16,0.25,0.35,118.71
20020604,21.14,14.19,6.56,0.26,0.07,70.56
20020605,24.96,12.99,2.45,0.27,0.24,127.18
20020606,33.25,12.48,0.0,0.27,0.49,162.58
20020607,36.08,16.98,0.0,0.26,0.53,162.88
20020608,36.44,18.94,0.41,0.26,0.46,159.75
20020609,37.73,20.87,0.15,0.25,0.4,161.1
20020610,37.2,23.96,1.56,0.25,0.33,153.73
20020611,34.3,18.63,5.11,0.26,0.25,159.97
20020612,29.73,19.5,7.57,0.27,0.19,145.96
20020613,26.62,15.69,3.07,0.27,0.28,109.82
20020614,29.58,12.87,1.46,0.27,0.55,136.16
20020615,33.7,14.92,5.71,0.27,0.47,124.91
20020616,28.29,13.73,0.42,0.27,0.53,157.93
20020617,37.68,15.85,0.07,0.27,0.72,146.7
20020618,39.69,20.43,0.17,0.26,0.68,151.18
20020619,38.25,22.08,7.28,0.26,0.44,145.42
20020620,32.81,19.77,1.1,0.27,0.38,119.0
20020621,35.86,20.85,0.01,0.26,0.48,158.02
20020622,37.05,22.09,0.06,0.26,0.41,134.26
20020623,39.86,22.58,0.0,0.25,0.4,144.55
20020624,38.74,21.34,0.18,0.25,0.33,137.36
20020625,37.78,20.14,1.43,0.25,0.28,144.33
20020626,36.19,20.98,0.36,0.25,0.25,130.88
20020627,36.86,20.24,0.13,0.24,0.23,150.54
20020628,37.95,22.07,0.0,0.24,0.26,157.87
20020629,37.88,21.97,0.01,0.24,0.23,156.23
20020630,38.92,22.64,0.02,0.24,0.22,158.98
20020701,36.55,19.54,0.04,0.24,0.18,153.32
20020702,37.97,21.48,0.2,0.24,0.18,156.49
20020703,34.22,20.85,0.59,0.24,0.15,141.65
20020704,28.5,18.77,1.49,0.24,0.09,90.87
20020705,25.54,18.37,7.93,0.25,0.04,87.42
20020706,31.9,19.79,0.44,0.26,0.22,125.77
20020707,32.8,18.83,0.21,0.26,0.27,112.16
20020708,37.14,19.87,0.02,0.25,0.32,156.48
20020709,38.89,23.27,0.38,0.25,0.31,157.39
20020710,35.3,22.85,9.72,0.26,0.2,134.35
