,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,-12.38,-16.17,1.87,0.41,0.0,21.09
20050102,-10.99,-18.1,0.01,0.41,0.0,33.34
20050103,-7.81,-16.1,0.03,0.41,0.0,29.3
20050104,-15.31,-20.28,0.02,0.41,0.0,31.88
20050105,-11.95,-20.91,0.01,0.41,0.0,34.2
20050106,-1.77,-17.99,0.01,0.41,0.0,37.09
20050107,-9.92,-14.5,0.41,0.41,0.0,29.95
20050108,-6.06,-14.34,0.09,0.41,0.0,13.14
20050109,-10.45,-16.9,1.06,0.41,0.0,22.34
20050110,-5.18,-17.58,0.0,0.41,0.0,36.91
20050111,-4.39,-12.45,0.14,0.41,0.0,26.83
20050112,-1.2,-18.71,0.07,0.41,0.0,37.22
20050113,-17.47,-26.01,0.02,0.41,0.0,37.53
20050114,-16.61,-26.77,0.0,0.41,0.0,37.35
20050115,-12.84,-25.8,0.0,0.41,0.0,38.2
20050116,-10.14,-21.92,0.0,0.41,0.0,40.0
20050117,-7.31,-18.11,0.13,0.41,0.0,33.15
20050118,7.7,-7.57,0.15,0.41,-0.0,36.91
20050119,9.61,-3.39,0.12,0.42,0.0,36.22
20050120,2.34,-3.82,0.05,0.42,0.0,32.52
20050121,3.89,-20.34,0.22,0.42,0.0,21.14
20050122,-9.49,-20.74,0.0,0.42,0.0,37.82
20050123,8.8,-9.07,0.01,0.42,0.0,40.88
20050124,9.98,0.8,0.03,0.42,0.0,43.31
20050125,6.8,-3.58,0.0,0.42,0.0,42.42
20050126,-0.67,-6.07,0.0,0.42,0.0,27.08
20050127,4.44,-6.82,0.0,0.42,0.0,20.02
20050128,5.9,-2.72,0.06,0.41,0.0,36.09
20050129,-0.07,-5.45,0.06,0.41,0.0,17.56
20050130,5.25,-5.04,0.06,0.41,0.0,28.68
20050131,4.7,-4.2,0.05,0.41,0.0,48.8
20050201,8.26,-4.07,0.0,0.41,0.0,48.52
20050202,8.01,-1.93,0.0,0.41,0.0,44.21
20050203,12.04,-0.89,0.0,0.41,0.0,49.98
20050204,14.49,0.12,0.0,0.41,0.0,37.59
20050205,6.37,-6.15,0.0,0.41,0.0,35.4
20050206,-5.84,-15.65,0.0,0.41,0.0,52.12
20050207,-13.44,-16.63,1.75,0.41,0.0,40.44
20050208,-5.51,-13.89,0.28,0.41,0.0,41.33
20050209,-0.6,-11.56,0.0,0.41,0.0,37.38
20050210,6.8,-7.2,0.02,0.41,0.0,57.93
20050211,10.13,-2.71,0.0,0.41,0.0,56.88
20050212,10.13,-0.77,0.0,0.41,0.0,43.87
20050213,10.74,-0.21,0.03,0.41,0.0,50.52
20050214,4.54,-5.92,0.08,0.41,0.0,43.66
