,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,6.68,1.38,3.86,0.43,0.01,22.68
20200102,3.46,-0.24,1.42,0.43,0.02,13.22
20200103,8.07,2.79,0.45,0.43,0.04,21.95
20200104,4.4,-0.68,1.51,0.43,0.03,22.35
20200105,4.16,-1.48,2.77,0.43,0.02,14.59
20200106,6.24,0.24,5.45,0.43,0.01,17.56
20200107,6.84,1.12,3.06,0.44,0.01,15.82
20200108,3.52,-3.56,0.59,0.44,0.02,13.69
20200109,2.8,-5.08,0.1,0.44,0.01,19.57
20200110,3.34,-3.2,6.26,0.43,0.01,10.34
20200111,4.25,-1.05,3.92,0.44,0.01,24.37
20200112,3.17,-2.96,3.82,0.44,0.0,14.1
20200113,-0.95,-6.2,1.88,0.44,0.0,21.47
20200114,-1.52,-7.29,1.22,0.43,0.0,15.79
20200115,-1.88,-8.42,4.31,0.43,0.0,12.02
20200116,2.16,-7.13,0.83,0.43,0.0,17.51
20200117,0.51,-8.3,1.19,0.43,0.0,19.8
20200118,2.26,-4.42,4.25,0.43,0.0,19.9
20200119,3.26,-2.85,0.74,0.44,0.0,25.29
20200120,2.12,-2.17,0.04,0.44,0.0,22.2
20200121,3.83,-2.84,3.85,0.44,0.0,23.79
20200122,2.03,-0.88,6.63,0.45,0.0,12.62
20200123,5.29,1.53,9.35,0.46,0.0,13.46
20200124,6.13,0.5,2.24,0.48,0.0,28.06
20200125,6.04,-0.45,3.23,0.48,0.0,32.37
20200126,6.18,0.12,3.46,0.48,0.01,30.37
20200127,4.96,-2.62,11.09,0.48,0.0,27.56
20200128,4.63,-0.35,2.68,0.48,0.0,25.23
20200129,3.32,-2.52,3.21,0.48,0.0,19.51
20200130,3.53,-3.02,1.72,0.48,0.0,37.8
20200131,10.97,3.05,2.33,0.49,0.02,28.73
20200201,9.43,-2.1,2.76,0.49,0.03,22.49
20200202,3.38,-4.96,0.06,0.49,0.03,42.95
20200203,1.97,-5.02,0.05,0.48,0.02,38.93
20200204,-0.1,-5.46,3.18,0.48,0.01,15.67
20200205,6.4,-1.88,4.58,0.48,0.0,33.65
20200206,7.32,2.13,7.35,0.49,0.01,26.22
20200207,8.63,1.46,4.39,0.5,0.01,25.09
20200208,6.36,-2.87,1.83,0.49,0.03,36.76
20200209,7.57,-3.63,0.0,0.49,0.06,44.45
20200210,7.29,-2.85,0.0,0.48,0.06,55.64
20200211,8.37,-1.74,0.12,0.48,0.04,47.34
20200212,8.44,-2.63,0.01,0.48,0.07,54.63
20200213,8.78,-2.08,0.69,0.48,0.04,33.09
20200214,6.38,-0.83,0.83,0.48,0.04,43.2
20200215,3.94,-0.39,2.76,0.48,0.01,19.96
20200216,5.4,-3.52,1.4,0.48,0.03,46.59
20200217,5.48,-5.25,0.18,0.48,0.03,51.23
20200218,5.14,-5.95,0.0,0.48,0.03,63.43
20200219,4.49,-5.14,0.0,0.48,0.03,65.02
