,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,0.37,-4.01,0.44,0.36,0.0,27.86
20020102,0.61,-7.7,0.16,0.36,0.0,48.03
20020103,6.39,-10.06,0.21,0.37,0.0,55.21
20020104,8.38,-4.24,0.52,0.37,0.0,40.27
20020105,7.41,-1.77,0.02,0.37,0.0,60.37
20020106,7.58,-2.21,0.01,0.37,0.0,59.86
20020107,12.54,-2.63,0.0,0.37,0.0,57.28
20020108,21.15,0.87,0.0,0.37,0.01,59.02
20020109,22.57,4.73,0.0,0.37,0.02,46.82
20020110,6.05,-0.24,0.52,0.37,0.01,28.06
20020111,14.51,-3.35,0.0,0.37,0.01,62.0
20020112,10.26,-2.6,0.0,0.37,0.0,62.89
20020113,13.86,-1.17,0.0,0.37,0.01,57.83
20020114,9.71,-4.3,0.0,0.36,0.0,63.12
20020115,10.61,-3.94,0.0,0.36,0.0,50.35
20020116,4.05,-4.2,0.0,0.36,0.0,60.55
20020117,11.3,-4.22,0.01,0.36,0.0,61.91
20020118,11.83,-5.74,0.01,0.36,0.0,30.2
20020119,7.62,-5.0,0.0,0.36,0.0,66.01
20020120,10.87,-3.92,0.0,0.36,0.0,65.16
20020121,13.59,-3.27,0.0,0.36,0.0,67.41
20020122,18.89,-0.46,0.0,0.36,0.01,68.12
20020123,7.86,-2.16,0.02,0.36,0.0,62.79
20020124,6.79,-4.59,0.02,0.36,0.0,69.88
20020125,15.3,-3.08,0.0,0.36,0.0,70.66
20020126,19.64,-1.49,0.0,0.36,0.01,70.61
20020127,17.19,-1.02,0.0,0.35,0.0,52.88
20020128,20.3,0.4,0.0,0.35,0.01,64.35
20020129,14.15,4.4,1.05,0.35,0.0,28.31
20020130,4.24,-8.06,14.25,0.36,0.0,12.01
20020131,-0.56,-10.68,0.42,0.36,0.0,49.36
20020201,4.29,-10.94,0.0,0.37,0.0,43.95
20020202,6.62,-5.43,0.9,0.38,0.0,25.32
20020203,5.8,-4.43,0.0,0.38,0.0,75.7
20020204,6.9,-2.25,0.16,0.38,0.0,37.39
20020205,2.37,-5.23,3.05,0.38,0.0,20.08
20020206,9.19,-5.75,0.0,0.38,0.01,71.37
20020207,14.48,-3.04,0.13,0.38,0.02,81.09
20020208,20.11,-3.62,0.13,0.38,0.05,81.47
20020209,8.12,-1.38,0.14,0.38,0.0,49.43
20020210,6.86,-4.45,0.0,0.38,0.0,83.67
20020211,18.46,-4.11,0.0,0.38,0.02,77.46
20020212,5.58,-3.99,0.0,0.38,0.0,67.15
20020213,8.93,-4.42,0.0,0.37,0.01,85.75
20020214,18.51,-1.95,0.01,0.37,0.01,62.86
20020215,11.93,-1.69,0.0,0.37,0.01,87.57
20020216,17.8,-2.51,0.0,0.37,0.03,85.54
20020217,20.14,2.14,0.0,0.37,0.02,84.04
20020218,18.94,4.96,0.41,0.37,0.01,53.41
20020219,11.64,1.63,0.32,0.37,0.0,54.34
20020220,18.05,-0.64,0.0,0.37,0.02,86.35
20020221,11.89,-0.98,0.0,0.36,0.01,73.16
20020222,18.85,-3.67,0.0,0.36,0.02,91.95
20020223,24.8,3.0,0.13,0.36,0.03,70.06
20020224,21.49,-0.76,0.13,0.36,0.02,94.11
20020225,2.74,-9.54,0.0,0.36,0.0,46.71
20020226,1.23,-10.55,0.0,0.36,0.0,98.2
20020227,11.26,-6.07,0.0,0.36,0.0,97.22
20020228,14.01,-4.49,0.0,0.36,0.0,95.77
20020301,6.74,-11.83,0.31,0.36,0.0,63.92
20020302,-2.07,-11.03,0.0,0.36,0.0,95.96
20020303,3.04,-10.41,0.0,0.36,0.0,89.06
20020304,11.78,-6.6,0.0,0.36,0.0,103.37
20020305,19.15,-3.06,0.0,0.35,0.01,101.74
20020306,21.19,-0.77,0.0,0.35,0.01,104.01
20020307,24.28,-1.12,0.0,0.35,0.01,99.93
20020308,22.95,-4.19,0.29,0.35,0.01,103.16
20020309,9.12,-7.82,0.0,0.35,0.0,109.39
20020310,17.11,-4.2,0.0,0.35,0.0,107.23
20020311,17.23,2.06,0.0,0.35,0.0,83.16
20020312,22.18,-1.24,0.0,0.34,0.01,95.47
20020313,28.43,6.07,0.0,0.34,0.01,109.89
20020314,23.33,0.89,0.0,0.34,0.0,111.11
20020315,8.83,-4.35,0.0,0.34,0.0,113.77
20020316,12.87,-2.35,0.0,0.34,0.0,112.9
20020317,15.51,2.57,0.0,0.34,0.0,100.8
20020318,20.37,0.07,0.6,0.34,0.0,97.6
20020319,11.12,1.61,5.44,0.35,0.0,34.45
20020320,19.14,-1.58,0.0,0.35,0.02,118.66
20020321,4.51,-6.12,0.01,0.35,0.0,108.81
20020322,15.45,-6.43,0.0,0.35,0.0,91.3
20020323,27.12,-0.77,0.0,0.35,0.02,111.22
20020324,20.31,-1.41,0.01,0.35,0.01,96.9
20020325,3.71,-3.61,0.01,0.35,0.0,61.08
20020326,19.6,-5.06,0.0,0.35,0.01,121.12
20020327,26.42,2.64,0.32,0.35,0.01,121.61
20020328,28.03,5.46,0.0,0.34,0.01,122.15
20020329,18.82,6.98,0.05,0.34,0.0,120.9
20020330,20.09,5.67,0.05,0.34,0.0,99.09
20020331,22.76,2.95,0.23,0.34,0.0,123.54
20020401,31.45,7.17,0.0,0.34,0.01,129.84
20020402,15.67,0.04,0.0,0.34,0.0,103.77
20020403,11.47,-4.12,0.0,0.34,0.0,126.36
20020404,16.64,-1.93,0.01,0.34,0.0,126.1
20020405,22.0,1.88,0.09,0.34,0.0,120.5
20020406,20.94,9.63,1.23,0.34,0.0,50.32
20020407,18.05,7.45,1.44,0.34,0.0,81.35
20020408,18.3,5.3,0.38,0.34,0.0,63.85
20020409,23.86,4.76,0.03,0.34,0.01,118.5
20020410,29.58,7.6,0.01,0.34,0.01,104.34
20020411,26.19,11.06,0.01,0.34,0.01,132.96
20020412,23.44,9.26,11.76,0.36,0.02,119.98
20020413,26.39,12.84,2.48,0.37,0.11,119.87
20020414,31.55,10.54,0.03,0.37,0.14,134.73
20020415,33.51,11.83,0.01,0.36,0.13,136.2
20020416,29.17,14.05,0.0,0.36,0.07,124.44
20020417,31.35,9.8,0.0,0.35,0.06,127.72
20020418,30.8,12.26,0.0,0.35,0.04,142.81
20020419,20.2,7.13,0.92,0.35,0.01,105.35
20020420,18.05,5.75,5.38,0.35,0.01,37.95
20020421,23.91,2.36,0.0,0.36,0.05,141.74
20020422,29.31,5.4,0.05,0.35,0.06,146.0
20020423,32.5,8.37,0.04,0.35,0.06,143.01
20020424,22.01,7.37,0.0,0.35,0.02,145.09
20020425,13.32,5.31,1.21,0.35,0.0,73.79
20020426,24.44,4.05,1.3,0.35,0.01,97.36
20020427,26.77,13.3,0.38,0.35,0.02,148.48
20020428,30.3,6.26,0.0,0.34,0.02,143.41
20020429,28.66,12.39,0.0,0.34,0.01,106.09
20020430,34.73,14.21,0.0,0.34,0.01,120.02
20020501,31.21,7.7,0.0,0.34,0.01,101.49
20020502,19.88,4.7,0.28,0.34,0.0,125.66
20020503,28.15,3.41,0.0,0.34,0.0,151.03
20020504,30.69,8.78,0.07,0.34,0.0,151.67
20020505,30.12,15.52,1.11,0.34,0.0,111.91
20020506,34.23,13.36,0.04,0.34,0.0,152.95
20020507,34.6,11.52,0.01,0.34,0.0,150.61
20020508,32.9,11.26,0.15,0.34,0.0,153.95
20020509,21.87,6.44,0.33,0.34,0.0,155.65
20020510,24.9,7.24,0.72,0.34,0.0,93.96
20020511,35.01,17.53,0.39,0.34,0.0,138.38
20020512,21.07,8.23,0.26,0.34,0.0,109.96
20020513,25.25,5.89,0.0,0.34,0.0,156.05
20020514,27.93,9.56,0.0,0.34,0.0,141.18
20020515,34.51,14.02,0.44,0.34,0.0,139.95
20020516,32.33,12.74,3.25,0.34,0.0,144.88
20020517,21.84,8.33,1.27,0.34,0.0,109.69
